del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
BACCLm	407.037762144108	16.3544906538621	Biotin metabolism	3141.1	NA	[m]	
BALAtmr	NaN	NaN	Transport, mitochondrial		NA	intercompartmental	
BAMPPALDOX	398.999737079784	13.587784236657	Beta-Alanine metabolism	8854.2 or 501.1 or 216.1 or 224.1 or 8854.3 or 223.1 or 8854.1	NA	[c]	
BDHm	287.309706416603	13.9778243224481	Nucleotide salvage pathway	622.2 or 622.3 or 622.1	ketolysis	[m]	
BETALDHxm	445.642115852825	14.1736618389632	Glycine, serine, alanine, and threonine metabolism		glycine metabolism, mitochondria	[m]	
BHBt	1.69083536905211	11.0120314405368	Transport, extracellular		NA	intercompartmental	
BHBtm	87.2672512306982	13.9910870955842	Transport, mitochondrial		NA	intercompartmental	
BHMT	371.334375192877	17.6340096341739	Glycine, serine, alanine, and threonine metabolism	23743.1 or 635.1	methionine regeneration, cytosol	[c]	
BILDGLCURt	220.642766177871	7.18855242794665	Transport, extracellular	10599.1	NA	intercompartmental	
BILGLCURt	82.0147381904649	19.9070736530211	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	
BILGLCURtr	206.896666687392	6.71505463839911	Transport, endoplasmic reticular		NA	intercompartmental	
BILIRUBt2	596.608354495504	19.4429057509081	Transport, extracellular	10599.1	NA	intercompartmental	
BILIRUBtr	206.896666687392	6.71505463839911	Transport, endoplasmic reticular		NA	intercompartmental	
BMTer_U	556.668484490217	18.0726556857978	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]	
BPNT2	556.918134815177	19.4432371063625	Nucleotide interconversion	10380.1	NA	[c]	
BTND1	502.886600373004	17.9695668166488	Biotin metabolism	686.1	NA	[c]	
BTNDm	407.037762144108	16.3544906538621	Biotin metabolism	686.1	NA	[m]	
BTNPL	502.886600373004	17.9695668166488	Biotin metabolism	3141.1	NA	[c]	
BTNPLm	407.037762144108	16.3544906538621	Biotin metabolism	3141.1	NA	[m]	
BTNt2	150.204526565202	16.5773305927878	Transport, extracellular	6566.1	NA	intercompartmental	
BUP2	443.112594618693	14.385330326548	Pyrimidine catabolism	51733.1	pyrimidine degradation	[c]	
C14STRr	155.611804032152	6.74986788905414	Cholesterol metabolism	7108.1	cholesterol synthesis	[r]	
C160CPT1	4.86838028420545	18.4840147406374	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]	
C160CPT2	134.924264811207	13.0402145101581	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]	
C160CRNt	11.8509935642481	19.519123604719	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C161CPT1	332.49384693094	14.4175121586826	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
C161CPT12	172.600612236371	12.8556494783153	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]	
C161CRN2t	5.06509435721525	17.4554975911795	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C161CRNt	4.43777264426573	13.6668596089474	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C180CPT1	151.292015568207	17.6327783126076	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]	
C180CPT2	91.3082953300038	11.1367559294751	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C180CRNt	2.27225029044197	19.7922362626742	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C181CPT1	0.900512852996331	11.6684570791773	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]	
C181CPT2	2.55252123410849	16.8597064953429	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C181CRNt	1.42025740765872	8.92747867791881	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C204CPT1	0.748229508384394	7.72979976643091	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]	
C204CPT2	163.371791576205	12.1669760225834	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C204CRNt	24.995824111451	18.5201415885981	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C226CPT1	123.723082542802	15.532935507882	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]	
C226CPT2	93.4628357841927	11.7308719340839	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C226CRNt	1.32158134041132	6.65064817682266	Fatty acid oxidation		carnitine shuttle	intercompartmental	
C3STDH1Pr	220.93484201566	7.18876437761708	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]	
C3STDH1r	219.406023880104	7.18831665485768	Cholesterol metabolism	50814.1	NA	[r]	
C3STKR2r	473.930269528084	15.54365115672	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]	
C4STMO1r	221.026722395956	7.1883428365851	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]	
C4STMO2Pr	335.061100118375	10.8816097150608	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]	
C4STMO2r	417.112427911084	13.5994674823713	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]	
CAATPS	542.358367187913	20.1489823719164	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental	
CAt7r	5.29126811172216	20.2716985074016	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental	
CATm	NaN	NaN	ROS detoxification	847.1	catalase	[m]	
CATp	89.5037642405728	19.0006538816306	Miscellaneous	847.1	catalase	[x]	
CBL2OR	443.112594618693	14.385330326548	Vitamin B12 metabolism		NA	[c]	
CBL2tm	443.112594618693	14.385330326548	Transport, mitochondrial	166785.1	NA	intercompartmental	
CBR2	2.08380050071876	13.51490166744	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]	
CDIPTr	412.219365120245	13.9826003535371	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]	
CDS	372.983341029526	13.0512917097037	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]	
CDSm	445.642115852825	14.1736618389632	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]	
CERT1gt	323.028123361127	10.4860124080576	Transport, golgi apparatus	10087.1	NA	intercompartmental	
CERT1rt	60.2485424297982	6.74796160423931	Transport, endoplasmic reticular	10087.1	NA	intercompartmental	
CERT2gt	8.28968992159313	16.5259193333345	Transport, golgi apparatus	10087.1	NA	intercompartmental	
CGLYt3_2_	4.39649706688642	15.227084909732	Transport, extracellular	6565.1	NA	intercompartmental	
CHAT	10.3189951611206	20.2104267422043	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]	
CHATn	2.10417673203335	6.83173781617222	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]	
CHLPCTD	252.302943007668	18.0883028224815	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	
CHOLATEt	16.3399700533353	14.2621372078343	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental	
CHOLD2m	445.642115852825	14.1736618389632	Glycine, serine, alanine, and threonine metabolism	55349.1	glycine metabolism, mitochondria	[m]	
CHOLt4	322.679566236929	16.3355687698602	Citric acid cycle	47.1 or 47.2	NA	[c]	
CHOLtg	455.84394589374	14.7987358705004	Transport, golgi apparatus		NA	intercompartmental	
CHOLtn	2.10417673203335	6.83173781617222	Transport, nuclear		NA	intercompartmental	
CHOLtr	401.933899162398	13.0481980281961	Transport, endoplasmic reticular		NA	intercompartmental	
CHSTEROLt1	3.04701162153733	10.2850263688164	Transport, mitochondrial	10948.1	NA	intercompartmental	
CHSTEROLt2	5.10927865480722	14.1147432722938	Transport, mitochondrial		NA	intercompartmental	
CHSTEROLt3	6.4757139931687	14.5828826686539	Transport, mitochondrial		NA	intercompartmental	
CHSTEROLtg	273.7601347071	10.4381974441287	Transport, golgi apparatus	19.1	NA	intercompartmental	
CHTNASE	443.112594618693	14.385330326548	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]	
CITRtm	1.89163861489317	13.288656038079	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental	
CITtam	3.05057008147567	15.5761146632656	Transport, mitochondrial	6576.1	NA	intercompartmental	
CKc	414.238297258266	14.3816602644544	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]	
CLFORtex	3.00752366386622	17.2551777752667	Transport, extracellular	5172.1	NA	intercompartmental	
CLOXAtex2	212.574684084605	7.18838717763745	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental	
CLPNDCPT1	653.914065547126	21.2303615301717	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
CLPNDCPT2	444.126222199509	14.4182442923629	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
CLPNDCRNt	2.13361787783742	6.43342646603017	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
CLPNDt	523.475792518981	17.7019835925428	Transport, extracellular		NA	intercompartmental	
CMPACNAtg	301.841927752388	9.7980657377165	Transport, golgi apparatus	10559.1	NA	intercompartmental	
CMPACNAtn	160.89455586229	17.6544445175973	Transport, nuclear		NA	intercompartmental	
CMPSAS	369.400554243722	12.6138748733331	Aminosugar metabolism	55907.1	NA	[c]	
CMPSASn	160.89455586229	17.6544445175973	Aminosugar metabolism	55907.1	NA	[n]	
CO2ter	39.7030624306866	8.30652022387731	Transport, endoplasmic reticular		NA	intercompartmental	
CO2tg	436.59399111579	14.1736617636827	Transport, golgi apparatus		NA	intercompartmental	
CO2tm	8.45329852436623	15.5555045365507	Transport, mitochondrial		NA	intercompartmental	
CO2tp	25.8198476903926	7.16070434528435	Transport, peroxisomal		NA	intercompartmental	
COAtg	288.382928236105	9.36103239412013	Transport, golgi apparatus		NA	intercompartmental	
COAtm	11.8977395589241	14.6541120095128	Transport, mitochondrial	8034.1	NA	intercompartmental	
COAtn	2.10417673203335	6.83173781617222	Transport, nuclear		NA	intercompartmental	
COAtp	2.15547780667766	14.0339573900729	Transport, peroxisomal		NA	intercompartmental	
COAtr	NaN	NaN	Transport, endoplasmic reticular		NA	intercompartmental	
CORE2GTg	509.916794091455	16.5545601138755	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]	
CORE3GTg	455.843417494874	14.7987187125419	O-glycan metabolism	192134.1	NA	[g]	
CORE4GTg	455.843417494874	14.7987187125419	O-glycan metabolism	9245.1	NA	[g]	
COt	NaN	NaN	Transport, extracellular		NA	intercompartmental	
COUCOAFm	443.112594618693	14.385330326548	Ubiquinone synthesis		ubiquinone synthesis, mitochondria	[m]	
CRMPte	443.112594618693	14.385330326548	Transport, extracellular		NA	intercompartmental	
CRNtim	30.388206246057	19.4149236984995	Transport, mitochondrial	788.1	NA	intercompartmental	
CRNtx	6.66024090774451	14.9229446341004	Transport, peroxisomal		NA	intercompartmental	
CRTSLt	443.112594618693	14.385330326548	Transport, extracellular		NA	intercompartmental	
CRTSLtr	443.112594618693	14.385330326548	Transport, endoplasmic reticular		NA	intercompartmental	
CRVNCtr	23.628064507355	15.3303192624746	Transport, extracellular		NA	intercompartmental	
CSAPASEly	361.49268425861	11.7350127988373	Chondroitin sulfate degradation		NA	[l]	
CSBPASEly	443.112594618693	14.385330326548	Chondroitin sulfate degradation		NA	[l]	
CSCPASEly	301.842191957075	9.79807431669538	Chondroitin sulfate degradation		NA	[l]	
CSDPASEly	334.501184511717	10.8585594364645	Chondroitin sulfate degradation		NA	[l]	
CSEPASEly	301.84219195281	9.7980743166958	Chondroitin sulfate degradation		NA	[l]	
CSm	14.354033486794	14.6538409742744	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]	
CSNAT2x	1.90567382694898	6.68599464417546	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]	
CSNATer	1.42179838948097	17.7708634034598	Fatty acid oxidation	1384.3	NA	[r]	
CSNATm	57.5738238584574	18.0076585212477	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	
CSNATp	4.85754035079833	16.9702610745633	Fatty acid oxidation	1384.2	NA	[x]	
CSNATr	1.14900354304052	12.5016914300351	Fatty acid oxidation	1384.1	NA	[c]	
CSPG_At	361.49268425861	11.7350127988373	Transport, extracellular		NA	intercompartmental	
CSPG_Atly	361.49268425861	11.7350127988373	Transport, lysosomal		NA	intercompartmental	
CSPG_Btly	443.112594618693	14.385330326548	Transport, lysosomal		NA	intercompartmental	
CSPG_Ct	301.842191957075	9.79807431669538	Transport, extracellular		NA	intercompartmental	
CSPG_Ctly	301.842191957075	9.79807431669538	Transport, lysosomal		NA	intercompartmental	
CSPG_Dt	334.501184511717	10.8585594364645	Transport, extracellular		NA	intercompartmental	
CSPG_Dtly	334.501184511717	10.8585594364645	Transport, lysosomal		NA	intercompartmental	
CSPG_Et	301.84219195281	9.7980743166958	Transport, extracellular		NA	intercompartmental	
CSPG_Etly	301.84219195281	9.7980743166958	Transport, lysosomal		NA	intercompartmental	
CTPtn	160.894555862618	17.6544445175972	Transport, nuclear		NA	intercompartmental	
CYANt	443.112594618693	14.385330326548	Transport, extracellular		NA	intercompartmental	
CYANtm	443.112594618693	14.385330326548	Transport, mitochondrial		NA	intercompartmental	
CYSGLTH	1.65022206838661	10.9645802498283	Methionine and cysteine metabolism		NA	[c]	
CYSGLUexR	11.1483418925856	16.6659201674794	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental	
CYSGLYexR	2.97762109142457	7.55387743338804	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental	
CYSO	519.561448582368	20.1332836963653	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]	
CYSt4	6.85300669870262	12.3425692450809	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
CYSTA	555.120747467185	20.2211147847362	Methionine and cysteine metabolism	2805.1	NA	[c]	
CYStec	282.171862770095	9.15935004000287	Transport, extracellular	124935.1	NA	intercompartmental	
CYTDK1	213.039130679413	6.90222710466681	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]	
CYTDt	4.4974850490323	10.4908628732846	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental	
CYTK10	NaN	NaN	Nucleotide interconversion	51727.1	NA	[c]	
CYTK11	NaN	NaN	Nucleotide interconversion	51727.1	NA	[c]	
CYTK11n	15.7876143468065	12.0236231913148	Nucleotide interconversion	51727.1	NA	[n]	
CYTK12	502.013309958827	16.2979224571335	Nucleotide interconversion	51727.1	NA	[c]	
CYTK12n	446.787948132537	14.5046744154328	Nucleotide interconversion	51727.1	NA	[n]	
CYTK13	382.250528813686	12.4318583312636	Nucleotide interconversion	51727.1	NA	[c]	
CYTK13n	18.7377618476081	9.49221755684752	Nucleotide interconversion	51727.1	NA	[n]	
CYTK14	501.276738086874	16.2878944920125	Nucleotide interconversion	51727.1	NA	[c]	
CYTK14n	560.923918584477	18.2108358369843	Nucleotide interconversion	51727.1	NA	[n]	
CYTK1m	445.642115852825	14.1736618389632	Nucleotide interconversion	129607.1 	NA	[m]	
CYTK1n	310.047996119146	10.0736040147641	Nucleotide interconversion	51727.1	NA	[n]	
CYTK2n	545.012581283493	17.6941715092795	Nucleotide interconversion	51727.1	NA	[n]	
CYTK3	89.4157436881727	19.1208150774995	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK3n	25.0188441102991	13.9294618128709	Nucleotide interconversion	51727.1	NA	[n]	
CYTK4	47.2386956869508	12.358808486569	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK4n	149.398013752466	14.4121267959577	Nucleotide interconversion	51727.1	NA	[n]	
CYTK5	215.948550236663	7.00898249892788	Nucleotide interconversion	51727.1	NA	[c]	
CYTK6	425.574824492492	13.8330164160999	Nucleotide interconversion	51727.1	NA	[c]	
CYTK7	543.522942990351	17.6458007811992	Nucleotide interconversion	51727.1	NA	[c]	
CYTK7n	NaN	NaN	Nucleotide interconversion	51727.1	NA	[n]	
CYTK8	404.248859512534	13.1233681669653	Nucleotide interconversion	51727.1	NA	[c]	
CYTK8n	337.6673597565	10.9661129639346	Nucleotide interconversion	51727.1	NA	[n]	
CYTK9	348.988991385858	11.345947107234	Nucleotide interconversion	51727.1	NA	[c]	
CYTK9n	NaN	NaN	Nucleotide interconversion	51727.1	NA	[n]	
D3AIBTm	1.7730001445476	12.2869163565181	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]	
DADNt4	468.843948148858	17.6511112648726	Transport, extracellular	3177.1	NA	intercompartmental	
DAG_HSter	613.784894470927	19.9273088190606	Transport, endoplasmic reticular		NA	intercompartmental	
DAGK_hs	28.1644758297173	14.8372317786263	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]	
DAGt	68.7162778925651	13.0615101134166	Transport, extracellular		NA	intercompartmental	
DALAt2r	653.848955433189	21.230366904824	Transport, extracellular	206358.1	NA	intercompartmental	
DASCBR	150.648916634129	6.75102697357987	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]	
DCIm	230.28043576576	16.4573388452699	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]	
DCK1m	NaN	NaN	Nucleotide interconversion		NA	[m]	
DCK1n	5.76895583005905	20.1335669835261	Nucleotide interconversion	1633.1	NA	[n]	
DCK2n	12.0707455600386	12.4254974299517	Nucleotide interconversion	1633.1	NA	[n]	
DCSPTN1COAtx	NaN	NaN	Transport, peroxisomal		NA	intercompartmental	
DCSPTN1CPT1	388.470244891651	12.611013538405	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
DCSPTN1CPT2	388.470244904761	12.6110135384051	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
DCSPTN1CRNt	1.92736818521955	8.87975664772896	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
DCSPTN1t	396.187485137931	13.0482884743661	Transport, extracellular		NA	intercompartmental	
DCT	401.417491400234	13.0314295149778	Tyrosine metabolism	1638.1	NA	[c]	
DCTPtn	1.34683045057478	19.029453808078	Transport, nuclear		NA	intercompartmental	
DCYTD	0.94249579385352	14.7854681889149	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]	
DCYTt	219.469231008091	8.87065657634752	Transport, extracellular	3177.1	NA	intercompartmental	
DDPGAm	NaN	NaN	Arginine and proline metabolism		NA	[m]	
DESAT16_2	221.477003427579	7.18849943698893	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_10	270.689012427989	9.61492210847928	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_3	255.898697777716	8.31384689093497	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_4	305.899924266518	9.99651683751322	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_5	221.471944486955	7.18833516578753	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_6	192.406976742694	6.75098350961669	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_7	448.048894408142	15.4748267539992	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_8	236.310933567639	9.61481640367114	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_9	198.02048089239	6.75126717942828	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]	
DESAT20_1	317.99653953977	10.740294830231	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	
DESAT20_2	221.477003424848	7.18849943698895	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	
DESAT24_1	401.933899165516	13.0481980281961	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DGCHOLte	247.921606703598	9.5776265491038	Transport, extracellular		NA	intercompartmental	
DGCHOLtx	3.3820551802429	12.2128596323969	Transport, peroxisomal		NA	intercompartmental	
DGK2m	233.593224331512	12.221649621459	Nucleotide interconversion		NA	[m]	
DGNSKm	233.593224331512	12.221649621459	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]	
