del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
B3GALT41g	0.0552249163054797	0.00715002496880914	Sphingolipid metabolism	8705.1	NA	[g]	
B3GALT42g	0.0552252331610607	0.00715002696148361	Sphingolipid metabolism	8705.1	NA	[g]	
B3GALT43g	0.055225233188014	0.00715002696182556	Sphingolipid metabolism	8705.1	NA	[g]	
B3GALT44g	0.0552247692221289	0.00715002346587823	Sphingolipid metabolism	8705.1	NA	[g]	
B3GALT5g	0.0552244789043723	0.00715002094252623	Sphingolipid metabolism	10317.4 or 10317.1 or 10317.3 or 10317.2 or 10317.5	NA	[g]	
B3GNT11g	0.0552250831157202	0.00715002611976329	Blood group synthesis	10678.1	NA	[g]	
B3GNT12g	0.0552252332522356	0.00715002696209823	Blood group synthesis	10678.1 or 10678.2	NA	[g]	
B3GNT310g	0.0552250413080339	0.00715002549562718	Blood group synthesis	10331.1	NA	[g]	
B3GNT312g	0.0552250831157202	0.00715002611976329	Blood group synthesis	10331.1	NA	[g]	
B3GNT314g	0.0552252331626421	0.00715002696149272	Blood group synthesis	10331.1	NA	[g]	
B3GNT315g	0.0552252332522356	0.00715002696209823	Blood group synthesis	10331.1	NA	[g]	
B3GNT51g	0.0552250413080339	0.00715002549562718	Blood group synthesis	84002.1	NA	[g]	
BAAT1x	-0.00166240033378701	-1.42816276177133	Bile acid synthesis	570.1	NA	[x]	
BAAT3x	0.0552241114342611	0.00715001802073084	Bile acid synthesis	570.1	NA	[x]	
BAAT4x	-0.000252703940003107	-0.965956519921378	Bile acid synthesis	570.1	NA	[x]	
BACCL	0.0215437430764301	0.00651778870769578	Biotin metabolism	3141.1	NA	[c]	
BACCLm	0.0210193423840878	0.00647627442315568	Biotin metabolism	3141.1	NA	[m]	
BALAtmr	0.0113319389517286	0.00668515256837635	Transport, mitochondrial		NA	intercompartmental	
BAMPPALDOX	0.0223893531215153	0.00661145770214388	Beta-Alanine metabolism	8854.2 or 501.1 or 216.1 or 224.1 or 8854.3 or 223.1 or 8854.1	NA	[c]	
BDHm	0.00299732872953547	-0.000178136162698982	Nucleotide salvage pathway	622.2 or 622.3 or 622.1	ketolysis	[m]	
BETALDHxm	0.0552252331571827	0.00715002696145576	Glycine, serine, alanine, and threonine metabolism		glycine metabolism, mitochondria	[m]	
BHBt	-0.000340681422258402	-0.79424247993799	Transport, extracellular		NA	intercompartmental	
BHBtm	0.00295220578413079	-0.000665970024118556	Transport, mitochondrial		NA	intercompartmental	
BHMT	0.0120097687770227	0.00596837977112783	Glycine, serine, alanine, and threonine metabolism	23743.1 or 635.1	methionine regeneration, cytosol	[c]	
BILDGLCURt	0.0549894645160544	0.00714848640267249	Transport, extracellular	10599.1	NA	intercompartmental	
BILGLCURt	0.000290499925300408	-0.153962019668265	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	
BILGLCURtr	0.0552251735855672	0.0071500265430346	Transport, endoplasmic reticular		NA	intercompartmental	
BILIRUBt2	0.0519098887856359	0.00712407791352866	Transport, extracellular	10599.1	NA	intercompartmental	
BILIRUBtr	0.0552251735855672	0.0071500265430346	Transport, endoplasmic reticular		NA	intercompartmental	
BMTer_U	0.0552240867777308	0.00715001832745353	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]	
BPNT2	0.0244356325393926	0.00659909803966527	Nucleotide interconversion	10380.1	NA	[c]	
BTND1	0.0215437430764301	0.00651778870769578	Biotin metabolism	686.1	NA	[c]	
BTNDm	0.0210193423840878	0.00647627442315568	Biotin metabolism	686.1	NA	[m]	
BTNPL	0.0215437430764301	0.00651778870769578	Biotin metabolism	3141.1	NA	[c]	
BTNPLm	0.0210193423840878	0.00647627442315568	Biotin metabolism	3141.1	NA	[m]	
BTNt2	0.0040806191156198	0.00206709740436228	Transport, extracellular	6566.1	NA	intercompartmental	
BUP2	0.0552252252895933	0.00715002691874466	Pyrimidine catabolism	51733.1	pyrimidine degradation	[c]	
C14STRr	0.0149374971293196	0.00599026983396551	Cholesterol metabolism	7108.1	cholesterol synthesis	[r]	
C160CPT1	0.00244576124457599	-0.0328845716651619	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]	
C160CPT2	0.00222572034758657	-0.00437527792644192	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]	
C160CRNt	-0.0002097718640195	-0.888107381324093	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C161CPT1	0.0114653983770442	0.00553838149809357	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
C161CPT12	0.00518656809241444	0.00309207198513647	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]	
C161CRN2t	-0.00234518301096483	-0.625443433480317	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C161CRNt	-3.74113624403712e-05	-0.606677141798907	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C180CPT1	0.00854647211777143	0.0108328069312413	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]	
C180CPT2	0.00983890975191508	0.0150340820486164	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C180CRNt	-0.00362776933024248	-0.250822620125269	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C181CPT1	-0.0022866157808607	-2.7680646098197	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]	
C181CPT2	-0.00385576678928758	-1.84027574760034	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C181CRNt	-0.00212564396577251	-0.906416363307562	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C204CPT1	0.00334255200433198	0.0456828264541796	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]	
C204CPT2	0.0033223185959704	0.000731775932394643	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C204CRNt	0.00285734880750852	-0.045087306405118	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C226CPT1	0.00372020115272501	0.00135552506252156	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]	
C226CPT2	0.00372020115286707	0.00135552506254973	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C226CRNt	-0.000244986353032615	-0.419403411032818	Fatty acid oxidation		carnitine shuttle	intercompartmental	
C3STDH1Pr	0.0527901639138587	0.0071302689513842	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]	
C3STDH1r	0.0523701306470827	0.00712713233887232	Cholesterol metabolism	50814.1	NA	[r]	
C3STKR2r	0.0528501266047556	0.00713129426758801	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]	
C4STMO1r	0.0546628570404307	0.00714587336735008	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]	
C4STMO2Pr	0.0550845495452792	0.00714894372407095	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]	
C4STMO2r	0.0544196324564619	0.00714390671176638	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]	
CAATPS	0.0254060742507588	0.00672449176492615	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental	
CAt7r	0.000191492246195528	-0.743574096742361	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental	
CATm	0.00101175042449304	-0.0251654037724484	ROS detoxification	847.1	catalase	[m]	
CATp	0.00198901781123564	-0.00577882049975064	Miscellaneous	847.1	catalase	[x]	
CBL2OR	0.0552252252895933	0.00715002691874466	Vitamin B12 metabolism		NA	[c]	
CBL2tm	0.0552252252895933	0.00715002691874466	Transport, mitochondrial	166785.1	NA	intercompartmental	
CBR2	0.00213865540199087	-0.192989327665762	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]	
CDIPTr	0.0186410685474852	0.00631071135843106	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]	
CDS	0.0132223684119954	0.00580556700232508	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]	
CDSm	0.0552252331571827	0.00715002696145576	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]	
CERT1gt	0.0552247378002334	0.00715002299918055	Transport, golgi apparatus	10087.1	NA	intercompartmental	
CERT1rt	0.00218305096645892	-0.00338783098467343	Transport, endoplasmic reticular	10087.1	NA	intercompartmental	
CERT2gt	9.18739874036913e-05	-0.243109466215851	Transport, golgi apparatus	10087.1	NA	intercompartmental	
CGLYt3_2_	-0.000223115748345327	-1.30569268324154	Transport, extracellular	6565.1	NA	intercompartmental	
CHAT	5.19766918623506e-05	-0.435841763061785	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]	
CHATn	-0.000688987915124052	-0.80167651633577	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]	
CHLPCTD	0.00251047954692554	-0.00242581677194174	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	
CHOLATEt	0.000166237246670904	-0.403632475028764	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental	
CHOLD2m	0.0552252331571827	0.00715002696145576	Glycine, serine, alanine, and threonine metabolism	55349.1	glycine metabolism, mitochondria	[m]	
CHOLt4	0.0102380636657687	0.00541869866577506	Citric acid cycle	47.1 or 47.2	NA	[c]	
CHOLtg	0.0552243603956368	0.00715001867369015	Transport, golgi apparatus		NA	intercompartmental	
CHOLtn	-0.000688987915124052	-0.80167651633577	Transport, nuclear		NA	intercompartmental	
CHOLtr	0.0552255506848615	0.00715002964037345	Transport, endoplasmic reticular		NA	intercompartmental	
CHSTEROLt1	0.000202861242693564	-0.185004014026761	Transport, mitochondrial	10948.1	NA	intercompartmental	
CHSTEROLt2	-0.000234094323499346	-0.35959265523123	Transport, mitochondrial		NA	intercompartmental	
CHSTEROLt3	-0.00100800876156283	-0.403585594059386	Transport, mitochondrial		NA	intercompartmental	
CHSTEROLtg	0.00983337509422586	0.00523910932401899	Transport, golgi apparatus	19.1	NA	intercompartmental	
CHTNASE	0.0552252252895933	0.00715002691874466	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]	
CITRtm	1.81634867599899e-06	-0.427648212209866	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental	
CITtam	0.00119472191329685	-0.282305028936638	Transport, mitochondrial	6576.1	NA	intercompartmental	
CKc	0.0441819449995249	0.00702894980526656	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]	
CLFORtex	0.000904859735565091	-0.594469315909043	Transport, extracellular	5172.1	NA	intercompartmental	
CLOXAtex2	0.0168630160338135	0.00654137299055164	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental	
CLPNDCPT1	0.0552252331556238	0.00715002696143127	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
CLPNDCPT2	0.055225233140379	0.00715002696121869	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
CLPNDCRNt	-0.000296613872149343	-0.584187491175819	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
CLPNDt	0.0448161123183131	0.00705756307801818	Transport, extracellular		NA	intercompartmental	
CMPACNAtg	0.0552252331566364	0.00715002696145588	Transport, golgi apparatus	10559.1	NA	intercompartmental	
CMPACNAtn	0.00289940590753289	-0.000394086882763928	Transport, nuclear		NA	intercompartmental	
CMPSAS	0.00917676043249899	0.00514807264350403	Aminosugar metabolism	55907.1	NA	[c]	
CMPSASn	0.00289940590753289	-0.000394086882763928	Aminosugar metabolism	55907.1	NA	[n]	
CO2ter	0.00121188221889715	-0.00907728707540052	Transport, endoplasmic reticular		NA	intercompartmental	
CO2tg	0.0552252331548446	0.00715002696141408	Transport, golgi apparatus		NA	intercompartmental	
CO2tm	0.00494155198089133	0.11641509861858	Transport, mitochondrial		NA	intercompartmental	
CO2tp	0.00236092908072085	-0.00273348336229944	Transport, peroxisomal		NA	intercompartmental	
COAtg	0.05522523327045	0.00715002696369159	Transport, golgi apparatus		NA	intercompartmental	
COAtm	-0.00095912206545381	-1.55022022073478	Transport, mitochondrial	8034.1	NA	intercompartmental	
COAtn	-0.000688987915124052	-0.80167651633577	Transport, nuclear		NA	intercompartmental	
COAtp	0.0010861940210163	-0.349212829607034	Transport, peroxisomal		NA	intercompartmental	
COAtr	0.00434227560696152	0.0747505534004402	Transport, endoplasmic reticular		NA	intercompartmental	
CORE2GTg	0.0552252331530752	0.00715002696141628	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]	
CORE3GTg	0.0552252331541013	0.00715002696142119	O-glycan metabolism	192134.1	NA	[g]	
CORE4GTg	0.0552252331541013	0.00715002696142119	O-glycan metabolism	9245.1	NA	[g]	
COt	0.00181247043202019	-0.00956784574481828	Transport, extracellular		NA	intercompartmental	
COUCOAFm	0.0552252331586772	0.00715002696145573	Ubiquinone synthesis		ubiquinone synthesis, mitochondria	[m]	
CRMPte	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
CRNtim	2.48047258341909e-05	-0.151245011550614	Transport, mitochondrial	788.1	NA	intercompartmental	
CRNtx	0.000722903364134905	-0.0318753470785507	Transport, peroxisomal		NA	intercompartmental	
CRTSLt	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
CRTSLtr	0.0552252252895933	0.00715002691874466	Transport, endoplasmic reticular		NA	intercompartmental	
CRVNCtr	0.000116610126470695	-0.234850139606828	Transport, extracellular		NA	intercompartmental	
CSAPASEly	0.0552245391977349	0.00715002186791356	Chondroitin sulfate degradation		NA	[l]	
CSBPASEly	0.0552252252895933	0.00715002691874466	Chondroitin sulfate degradation		NA	[l]	
CSCPASEly	0.0552252331540908	0.00715002696142536	Chondroitin sulfate degradation		NA	[l]	
CSDPASEly	0.055222910707266	0.00715000963114556	Chondroitin sulfate degradation		NA	[l]	
CSEPASEly	0.0552252331550586	0.00715002696143831	Chondroitin sulfate degradation		NA	[l]	
CSm	-0.000489182459360584	-0.0912206662909204	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]	
CSNAT2x	-0.000289080533126599	-0.917649098615912	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]	
CSNATer	-0.0029534314505555	-1.17879546059295	Fatty acid oxidation	1384.3	NA	[r]	
CSNATm	-0.000764133255866452	-0.0508689392984633	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	
CSNATp	0.00106930693611163	-0.242485633958374	Fatty acid oxidation	1384.2	NA	[x]	
CSNATr	0.00326671237223538	0.0559721796325058	Fatty acid oxidation	1384.1	NA	[c]	
CSPG_At	0.0552245391977349	0.00715002186791356	Transport, extracellular		NA	intercompartmental	
CSPG_Atly	0.0552245391977349	0.00715002186791356	Transport, lysosomal		NA	intercompartmental	
CSPG_Btly	0.0552252252895933	0.00715002691874466	Transport, lysosomal		NA	intercompartmental	
CSPG_Ct	0.0552252331540908	0.00715002696142536	Transport, extracellular		NA	intercompartmental	
CSPG_Ctly	0.0552252331540908	0.00715002696142536	Transport, lysosomal		NA	intercompartmental	
CSPG_Dt	0.055222910707266	0.00715000963114556	Transport, extracellular		NA	intercompartmental	
CSPG_Dtly	0.055222910707266	0.00715000963114556	Transport, lysosomal		NA	intercompartmental	
CSPG_Et	0.0552252331550586	0.00715002696143831	Transport, extracellular		NA	intercompartmental	
CSPG_Etly	0.0552252331550586	0.00715002696143831	Transport, lysosomal		NA	intercompartmental	
CTPtn	0.00289940590750398	-0.000394086882847618	Transport, nuclear		NA	intercompartmental	
CYANt	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
CYANtm	0.0552252252895933	0.00715002691874466	Transport, mitochondrial		NA	intercompartmental	
CYSGLTH	-0.00213950679991969	-1.71073763480438	Methionine and cysteine metabolism		NA	[c]	
CYSGLUexR	0.000311257793343177	-0.288534658219454	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental	
CYSGLYexR	0.00135379665430147	-0.0105376584445769	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental	
CYSO	0.00961459749513847	0.00654739354167676	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]	
CYSt4	0.00149042803369715	-0.0886620831784907	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
CYSTA	0.00793198140558767	0.00630280638052477	Methionine and cysteine metabolism	2805.1	NA	[c]	
CYStec	0.0016605148734382	-0.0667129514938707	Transport, extracellular	124935.1	NA	intercompartmental	
CYTDK1	-1.14779961611348e-05	-0.179327919354025	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]	
CYTDt	0.00099428346624159	-0.0429775713447322	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental	
CYTK10	-0.000215001532546399	-0.660782184253877	Nucleotide interconversion	51727.1	NA	[c]	
CYTK11	-0.000187982315238094	-0.718114726713567	Nucleotide interconversion	51727.1	NA	[c]	
CYTK11n	2.0896726570331e-05	-0.537053893941151	Nucleotide interconversion	51727.1	NA	[n]	
CYTK12	0.00272229331219878	-0.000876816231343201	Nucleotide interconversion	51727.1	NA	[c]	
CYTK12n	5.55672552159238e-05	-0.431180289941707	Nucleotide interconversion	51727.1	NA	[n]	
CYTK13	-4.54518067692063e-05	-0.408386371367978	Nucleotide interconversion	51727.1	NA	[c]	
CYTK13n	8.26097063861847e-06	-0.504492961410999	Nucleotide interconversion	51727.1	NA	[n]	
CYTK14	-0.00014732108672419	-0.475644467375862	Nucleotide interconversion	51727.1	NA	[c]	
CYTK14n	5.78109005806152e-05	-0.386802064489663	Nucleotide interconversion	51727.1	NA	[n]	
CYTK1m	0.0552252331571827	0.00715002696145576	Nucleotide interconversion	129607.1 	NA	[m]	
CYTK1n	0.00669127440357112	0.00412237614968856	Nucleotide interconversion	51727.1	NA	[n]	
CYTK2n	4.89343055119206e-05	-0.497913574956296	Nucleotide interconversion	51727.1	NA	[n]	
CYTK3	-0.000378482354937313	-0.404209557680183	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK3n	3.57458277415166e-05	-0.427462005182634	Nucleotide interconversion	51727.1	NA	[n]	
CYTK4	0.000501180837126664	-0.222646088093977	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK4n	4.39310357776725e-05	-0.538765941914247	Nucleotide interconversion	51727.1	NA	[n]	
CYTK5	0.000168006318981733	-0.531450197971967	Nucleotide interconversion	51727.1	NA	[c]	
CYTK6	0.000151864527628111	-0.32263742352175	Nucleotide interconversion	51727.1	NA	[c]	
CYTK7	-0.000270673166855668	-0.857449355849593	Nucleotide interconversion	51727.1	NA	[c]	
CYTK7n	0.000146017454701096	-0.183195654500092	Nucleotide interconversion	51727.1	NA	[n]	
CYTK8	-0.00014189205732972	-0.877714609973708	Nucleotide interconversion	51727.1	NA	[c]	
CYTK8n	0.000946810011420732	-0.0165921851456181	Nucleotide interconversion	51727.1	NA	[n]	
CYTK9	0.00118982195939577	-0.0122276701421244	Nucleotide interconversion	51727.1	NA	[c]	
CYTK9n	7.67042729261083e-05	-0.249649706967584	Nucleotide interconversion	51727.1	NA	[n]	
D3AIBTm	-0.000896684088498383	-0.651213130555875	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]	
DADNt4	0.0345332239093673	0.00691279627243444	Transport, extracellular	3177.1	NA	intercompartmental	
DAG_HSter	0.0552252330870918	0.00715002696091687	Transport, endoplasmic reticular		NA	intercompartmental	
DAGK_hs	0.000546928673845144	-0.0300907123818014	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]	
DAGt	0.0010038821926844	-0.0156621412286855	Transport, extracellular		NA	intercompartmental	
DALAt2r	0.0540747560050164	0.00714318436650948	Transport, extracellular	206358.1	NA	intercompartmental	
DASCBR	0.00233385850078909	-0.00317628017104463	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]	
DCIm	0.0042908111303458	0.00213656664568472	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]	
