del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
CMPACNAtn	751.785361946275	150.479319575955	Transport, nuclear		NA	intercompartmental	
CMPSAS	1561.48817732802	153.496218292362	Aminosugar metabolism	55907.1	NA	[c]	
CMPSASn	751.785361946275	150.479319575955	Aminosugar metabolism	55907.1	NA	[n]	
CO2ter	8598.37189567521	87.6201906218291	Transport, endoplasmic reticular		NA	intercompartmental	
CO2tm	6.09138862340175	146.475335044184	Transport, mitochondrial		NA	intercompartmental	
CO2tp	153.086473801608	119.600423112085	Transport, peroxisomal		NA	intercompartmental	
COAtg	522041575161.332	87.6202972986013	Transport, golgi apparatus		NA	intercompartmental	
COAtm	10.9139494919006	111.191341409374	Transport, mitochondrial	8034.1	NA	intercompartmental	
COAtn	1.15188612699433	87.0963898717774	Transport, nuclear		NA	intercompartmental	
COAtp	1.21144589078564	157.588577622795	Transport, peroxisomal		NA	intercompartmental	
COAtr	2.70532431017537	116.200670815222	Transport, endoplasmic reticular		NA	intercompartmental	
CORE2GTg	520940522785.162	87.6202972986013	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]	
CORE3GTg	522911909699.484	87.6202972986013	O-glycan metabolism	192134.1	NA	[g]	
CORE4GTg	522911909699.484	87.6202972986013	O-glycan metabolism	9245.1	NA	[g]	
COt	27410.0530799742	111.170965807869	Transport, extracellular		NA	intercompartmental	
CRNt	5.98234767961854	105.306068944434	Transport, extracellular	6584.1	transport, extracellular	intercompartmental	
CRNtim	149.04752016319	119.521523908847	Transport, mitochondrial	788.1	NA	intercompartmental	
CRNtuNa	18.3659065243248	133.17599397214	Transport, extracellular	6584.1	NA	intercompartmental	
CRNtx	606.792077400705	87.6190812076728	Transport, peroxisomal		NA	intercompartmental	
CRTSLt	515587888232.314	87.6202972986013	Transport, extracellular		NA	intercompartmental	
CRTSLtr	515587888232.314	87.6202972986013	Transport, endoplasmic reticular		NA	intercompartmental	
CRVNCtr	4.61789719514082	158.498754479629	Transport, extracellular		NA	intercompartmental	
CSm	10.4917159115256	87.528987020137	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]	
CSNAT2x	606.792077400705	87.6190812076728	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]	
CSNATer	0.814535691685288	104.228224842871	Fatty acid oxidation	1384.3	NA	[r]	
CSNATm	16.385690556686	108.453150346566	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	
CSNATp	0.620396115155078	102.824957304621	Fatty acid oxidation	1384.2	NA	[x]	
CSNATr	24.7935980163365	105.452907394762	Fatty acid oxidation	1384.1	NA	[c]	
CTPtn	733.785792284599	146.876563337017	Transport, nuclear		NA	intercompartmental	
CYANt	515587888232.314	87.6202972986013	Transport, extracellular		NA	intercompartmental	
CYSGLTH	0.891459593361529	102.463108746749	Methionine and cysteine metabolism		NA	[c]	
CYSGLUexR	2.19475039162387	119.07843811194	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental	
CYSGLYexR	5.20075531032912	119.405285070587	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental	
CYSt4	8.86632766392007	105.397335288879	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
CYSTA	836.142159447784	87.6194608854589	Methionine and cysteine metabolism	2805.1	NA	[c]	
CYStec	1.61183832209878	145.821904081592	Transport, extracellular	124935.1	NA	intercompartmental	
CYTDK1	1.56622753744859	35.0387840742381	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]	
CYTDn	17716.4076136354	146.925708300411	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]	
CYTDt4	3.29434588177257	118.982286292747	Transport, extracellular	9154.1 or 9154.2 or 64078.1	NA	intercompartmental	
CYTDtn	17716.4076136354	146.925708300411	Transport, nuclear		NA	intercompartmental	
CYTK10	524630777568.494	87.6202972986014	Nucleotide interconversion	51727.1	NA	[c]	
CYTK10n	508028953161.901	85.446384255123	Nucleotide interconversion	51727.1	NA	[n]	
CYTK11	688143680621.263	115.349383640783	Nucleotide interconversion	51727.1	NA	[c]	
CYTK12	526348860416.938	108.99704620892	Nucleotide interconversion	51727.1	NA	[c]	
CYTK12n	132030941834.419	22.0327925866447	Nucleotide interconversion	51727.1	NA	[n]	
CYTK13	741843747783.115	124.52739475217	Nucleotide interconversion	51727.1	NA	[c]	
CYTK13n	513660799760.805	87.0185150111655	Nucleotide interconversion	51727.1	NA	[n]	
CYTK14	554289461160.794	92.9164310844567	Nucleotide interconversion	51727.1	NA	[c]	
CYTK14n	3808919288.77201	0.663775559470822	Nucleotide interconversion	51727.1	NA	[n]	
CYTK1n	15529681421.4923	2.59754445180321	Nucleotide interconversion	51727.1	NA	[n]	
CYTK2n	131143259790.121	22.0327925866447	Nucleotide interconversion	51727.1	NA	[n]	
CYTK3	7.08508476598316	119.811450802029	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK4	11.3163559302499	169.986742651182	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK5	637470581488.916	107.671259372678	Nucleotide interconversion	51727.1	NA	[c]	
CYTK5n	366980612036.001	61.7421505545046	Nucleotide interconversion	51727.1	NA	[n]	
CYTK6	881056210555.047	151.316827839924	Nucleotide interconversion	51727.1	NA	[c]	
CYTK6n	2.20515332477514	11.8228208895909	Nucleotide interconversion	51727.1	NA	[n]	
CYTK7	883661095535.83	156.724249788679	Nucleotide interconversion	51727.1	NA	[c]	
CYTK7n	391091547233.975	66.0899766414611	Nucleotide interconversion	51727.1	NA	[n]	
CYTK8	7.76062689637556	141.797706074329	Nucleotide interconversion	51727.1	NA	[c]	
CYTK8n	172275267151.544	28.5622636002247	Nucleotide interconversion	51727.1	NA	[n]	
CYTK9	7.44063953319354	123.520768849805	Nucleotide interconversion	51727.1	NA	[c]	
CYTK9n	380654213632.321	64.0792995665298	Nucleotide interconversion	51727.1	NA	[n]	
D3AIBTm	7.28151144046172	111.038797405692	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]	
DADNK	203.966925818961	119.629663057978	Nucleotide interconversion		NA	[c]	
DAG_HSter	518572302107.782	87.6202972986013	Transport, endoplasmic reticular		NA	intercompartmental	
DAGK_hs	130.779039294527	54.5044117611223	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]	
DAGt	42.9748964100773	119.697867970012	Transport, extracellular		NA	intercompartmental	
DALAt2r	58226.9911199667	87.620284046286	Transport, extracellular	206358.1	NA	intercompartmental	
DCIm	51256.1759603851	87.6202825636091	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]	
DCK1n	-0.94279927844472	-11.0409972911854	Nucleotide interconversion	1633.1	NA	[n]	
DCK2n	-0.94279927844472	-11.0409972911854	Nucleotide interconversion	1633.1	NA	[n]	
DCSPTN1COAtx	664534503333.555	111.170959252399	Transport, peroxisomal		NA	intercompartmental	
DCSPTN1CPT1	521561628970.328	87.6202972986014	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
DCSPTN1CPT2	523550107160.594	87.6202972986013	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
DCSPTN1CRNt	2.9072584213774	150.063154878838	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
DCSPTN1t	3865.20441906359	111.170814227081	Transport, extracellular		NA	intercompartmental	
DCT	713314642160.043	119.527808029168	Tyrosine metabolism	1638.1	NA	[c]	
DESAT16_2	13249.2785944678	113.221381426646	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_10	12455.3288481103	115.349237627217	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_3	11744.7955821635	111.253660316874	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_4	9285.05923500366	87.6201861771067	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_5	9219.44132565834	121.57817222319	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_6	1105.81241498015	105.495939426908	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_7	411718.438340864	115.349379834384	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_8	896.906252508907	111.16989187151	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_9	7013.69041664559	87.6201016766868	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]	
DESAT20_1	7427.27291902761	111.253557498267	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	
DESAT20_2	515587888232.314	87.6202972986013	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	
DESAT24_1	524176443882.554	87.6202972986013	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DGCHOLte	98.9850352118123	133.298463059666	Transport, extracellular		NA	intercompartmental	
DGCHOLtx	1.17417286024005	118.635165900048	Transport, peroxisomal		NA	intercompartmental	
DGK2m	45.9244999885155	105.478347905805	Nucleotide interconversion		NA	[m]	
DGNSKm	45.9244999885155	105.478347905805	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]	
DGSNtm	45.9244999885155	105.478347905805	Transport, mitochondrial		NA	intercompartmental	
DGULND	658868163529.467	111.170959252398	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]	
DHAAt1r	406.189770192113	196.963084855352	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental	
DHCR243r	10909.4037734756	111.17081810048	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]	
DHCR71r	10909.4037734756	111.17081810048	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]	
DHCR72r	67.981176998225	105.469761850312	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]	
DHEASt	4.01292186957094	110.962070468792	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental	
DHFtl	1439.06655544762	111.170327402619	Transport, lysosomal		NA	intercompartmental	
DHFtm	0.709763365490659	149.930638125662	Transport, mitochondrial		NA	intercompartmental	
DHPM1	578.230038472567	181.560899015944	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]	
DHPR2	515587888232.314	87.6202972986013	Tetrahydrobiopterin metabolism		NA	[c]	
DIDPtn	3.94210664441091	105.135650306857	Transport, nuclear		NA	intercompartmental	
DITPtn	3.94210664441091	105.135650306857	Transport, nuclear		NA	intercompartmental	
D_LACtm	522604120938.133	87.6202972986013	Transport, mitochondrial	6566.1	NA	intercompartmental	
DLNLCGCPT1	5.57899304805061	146.717091800093	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
DLNLCGCPT2	147.370020968786	114.262876774647	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
DLNLCGCRNt	2.40982026073607	110.727516293658	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
DLNLCGt	2858.51879679712	87.6200592950842	Transport, extracellular	10998.1	NA	intercompartmental	
DM_Asn_X_Ser_Thr_ly_	521554601838.353	87.6202972986013	Exchange/demand reaction		NA	[l]	
DM_core5_g_	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[g]	
DM_core7_g_	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[g]	
DM_core8_g_	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[g]	
DM_datp_m_	137.296293429099	153.479005022541	Exchange/demand reaction		demand rxn	[m]	
DM_dctp_m_	1033.67615398731	111.161722000985	Exchange/demand reaction		demand rxn	[m]	
DM_dem2emgacpail_prot_hs_r_	525722882310.392	87.6202972986014	Exchange/demand reaction		NA	[r]	
DM_dgpi_prot_hs_r_	715340421501.532	119.610637323415	Exchange/demand reaction		NA	[r]	
DM_dgtp_m_	973.922126228341	150.481601467987	Exchange/demand reaction		demand rxn	[m]	
DM_gpi_sig_er_	482639751698.417	87.620297298601	Exchange/demand reaction		NA	[r]	
DM_m_em_3gacpail_prot_hs_r_	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[r]	
DM_melanin_c_	713314642160.043	119.527808029168	Exchange/demand reaction		NA	[c]	
DM_n5m2masn_g_	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[g]	
DM_Ser_Thr_ly_	667990131372.188	111.170959252399	Exchange/demand reaction		NA	[l]	
DM_Ser_Gly_Ala_X_Gly_ly_	318.406543133525	87.6179152039167	Exchange/demand reaction		NA	[l]	
DMHPTCRNCPT2	521943019240.101	87.6202972986013	Fatty acid oxidation		carnitine shuttle	[m]	
DMHPTCRNt	2.10594588423697	119.114535107838	Fatty acid oxidation		carnitine shuttle	intercompartmental	
DMHPTCRNte	520782948364.65	87.6202972986013	Transport, extracellular		NA	intercompartmental	
DMNONCOACRNCPT1	770.458984867664	111.25251361175	Fatty acid oxidation		carnitine shuttle	[c]	
DMNONCRNCPT2	515741597633.862	87.6202972986013	Fatty acid oxidation		carnitine shuttle	[m]	
DMNONCRNt	2.80628711438837	105.171877922651	Fatty acid oxidation		carnitine shuttle	intercompartmental	
DNDPt14m	1254.3811789692	111.171389422871	Transport, mitochondrial	60386.1	NA	intercompartmental	
DNDPt21m	952.288356790675	111.17338708984	Transport, mitochondrial	60386.1	NA	intercompartmental	
DNDPt30m	3842.84594802653	108.50724248289	Transport, mitochondrial	60386.1	NA	intercompartmental	
DNDPt55m	3976.36708550968	119.61191968407	Transport, mitochondrial	60386.1	NA	intercompartmental	
DNDPt6m	142.065333901805	158.810494458592	Transport, mitochondrial	60386.1	NA	intercompartmental	
DOLMANP_Uter	518572302107.782	87.6202972986013	N-glycan synthesis		NA	intercompartmental	
DOLPMT3_Uer	518572302107.782	87.6202972986013	N-glycan synthesis	79087.1	NA	[c]	
DOLPMT4_Uer	518572302107.782	87.6202972986013	N-glycan synthesis		NA	intercompartmental	
DOPAMT	516968229176.556	87.6202972986013	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]	
DOPAQNISO1	667223481757.694	111.170959252399	Tyrosine metabolism		NA	[c]	
DOPAt4_2_r	40078.1452588055	87.6202818733329	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental	
DOPAtu	6.21483459042333	133.009045566615	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental	
DTDPtn	8.19889124850224	119.70303943702	Transport, nuclear		NA	intercompartmental	
DTTPtn	12.4915533793986	182.441741385793	Transport, nuclear		NA	intercompartmental	
DUDPtn	1.20425866344399	174.467235419729	Transport, nuclear		NA	intercompartmental	
DUMPtn	928.543794067995	181.426438931589	Transport, nuclear		NA	intercompartmental	
DURAD	479.612846011269	150.595205466212	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]	
DURAD2	0.723926311520219	121.13754837921	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]	
DURIK1	1.48783174611801	149.971670226429	Nucleotide interconversion	7083.1 or 7084.1	NA	[c]	
DUTPDPm	1348.23989693999	111.171014865035	Nucleotide interconversion	1854.1 or 3704.1	NA	[m]	
DUTPDPn	928.543794067995	181.426438931589	Nucleotide interconversion	1854.1	NA	[n]	
EBP1r	10909.4037734756	111.17081810048	Cholesterol metabolism	10682.1	cholesterol synthesis	[r]	
ECOAH12m	499.269949253118	111.251655750671	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	valine metabolism	[m]	
ECOAH1m	1466.40992572844	111.253305773886	Tryptophan metabolism	549.1 or (3030.1 and 3032.1) or 1892.1	lysine metabolism	[m]	
ECOAH1x	768.611061190098	87.6194831432035	Tryptophan metabolism	1891.1 or 1962.1	lysine metabolism	[x]	
ECOAH9m	98.1925725531614	87.6106556465455	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]	
EICOSTETCPT1	514589963542.547	87.6202972986013	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
EICOSTETCPT2	522619641467.016	87.6202972986014	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
EICOSTETCRNt	3.27878653782565	132.878025942123	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
EICOSTETt	3750.67018438368	119.527544734297	Transport, extracellular		NA	intercompartmental	
ELAIDCPT1	564.978915399457	105.495789987884	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
ELAIDCPT2	628.022393146602	111.169155131033	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
ELAIDCRNt	6.34931398454087	119.35060867805	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
ELAIDt	7550.01136785412	111.170884996589	Transport, extracellular	11001.1	NA	intercompartmental	
ENGASE2ly	515587888232.314	87.6202972986013	N-glycan degradation		NA	[l]	
ENGASE3ly	521554601838.353	87.6202972986013	Keratan sulfate degradation		NA	[l]	
ENGASEly	515587888232.314	87.6202972986013	N-glycan degradation		NA	[l]	
ESTRADIOLtr	0.410843553437384	103.456131977836	Transport, endoplasmic reticular		NA	intercompartmental	
ESTRONESt	11.1129111190249	133.188023963082	Transport, extracellular	11309.1 or 10599.1 or 53919.1 or 6579.1 or 28232.1 or 28231.1 or 28234.1	NA	intercompartmental	
ESTRONEtr	0.410843553437384	103.456131977836	Transport, endoplasmic reticular		NA	intercompartmental	
ETF	88.4490033993513	147.467089186447	Fatty acid oxidation	(2109.2 and 2108.1) or (2109.1 and 2108.1)	betaoxidation	[m]	
ETFQO	88.4490033993513	147.467089186447	Fatty acid oxidation	2110.1	betaoxidation	[m]	
EX_10fthf[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_10fthf7glu[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_2hb[e]	144.718800384964	105.488013431514	Exchange/demand reaction		NA	[e]	
EX_34dhoxpeg[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_34dhphe[e]	667223481757.694	111.170959252399	Exchange/demand reaction		NA	[e]	
EX_3aib[e]	336.761759696673	146.68561805458	Exchange/demand reaction		NA	[e]	
EX_4nph[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_5adtststerone[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_5adtststerones[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_5dhf[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_5mthf[e]	1115.30508996953	150.487577224028	Exchange/demand reaction		NA	[e]	
EX_7dhf[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_7thf[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_ach[e]	24.7734128991655	105.355788678923	Exchange/demand reaction		NA	[e]	
EX_acnacngal14acglcgalgluside_hs[e]	534727942571.36	87.6202972986014	Exchange/demand reaction		NA	[e]	
EX_acnacngalgbside_hs[e]	520964916613.192	87.6202972986014	Exchange/demand reaction		NA	[e]	
EX_adp[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_adprbp[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_adrn[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_ala_B[e]	22899.6882826963	119.527774415966	Exchange/demand reaction		NA	[e]	
EX_ala_D[e]	71.0705174626306	146.892264111674	Exchange/demand reaction		NA	[e]	
EX_amp[e]	545800951017.324	111.253788546646	Exchange/demand reaction		NA	[e]	
EX_andrstrn[e]	515587888232.314	87.6202972986013	Exchange/demand reaction		NA	[e]	
EX_arach[e]	660201656858.708	111.170959252399	Exchange/demand reaction		NA	[e]	
EX_arachd[e]	555.344633616114	105.496557970257	Exchange/demand reaction		NA	[e]	
EX_ascb_L[e]	665542166109.911	111.170959252399	Exchange/demand reaction		NA	[e]	
EX_atp[e]	1660.94540977908	105.497664955604	Exchange/demand reaction		NA	[e]	
