del_rxnID_KO	prctile_CP	prctile_PC	prctile_CB	prctile_BC	prctile_CBR	prctile_BRC	prctile_CBNR	prctile_BNRC	subSystem_CP	subSystem_PC	subSystem_CB	subSystem_BC	subSystem_CBR	subSystem_BRC	subSystem_CBNR	subSystem_BNRC	MetabolicUnits_CP	MetabolicUnits_PC	MetabolicUnits_CB	MetabolicUnits_BC	MetabolicUnits_CBR	MetabolicUnits_BRC	MetabolicUnits_CBNR	MetabolicUnits_BNRC	Localization_CP	Localization_PC	Localization_CB	Localization_BC	Localization_CBR	Localization_BRC	Localization_CBNR	Localization_BNRC
C14OHc	23.6815415821501	75.2911392405063	97.3657024793389	78.5374149659864	91.6917626217892	93.1513903192585	68.0696416497634	71.2805706521739	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_3tdcrn[e]	23.6815415821501	75.2911392405063	97.3657024793389	78.5374149659864	91.6917626217892	93.1513903192585	68.0696416497634	71.2805706521739	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
FAOXC14C14OHm	23.6815415821501	77.8059071729958	97.3657024793389	97.1258503401361	91.6917626217892	67.2674219018194	68.0696416497634	68.4103260869565	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HTDCACBP	23.6815415821501	75.2911392405063	97.3657024793389	78.5374149659864	91.6917626217892	93.1513903192585	68.0696416497634	71.2805706521739	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HTDCRNe	23.6815415821501	75.2911392405063	97.3657024793389	78.5374149659864	91.6917626217892	93.1513903192585	68.0696416497634	71.2805706521739	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
3HBCDm	23.5970250169033	46.5654008438819	95.6955922865014	82.3979591836735	63.4898139946856	66.1345691726742	69.6078431372549	70.601222826087	Butanoate metabolism	Butanoate metabolism	Butanoate metabolism	Butanoate metabolism	Butanoate metabolism	Butanoate metabolism	Butanoate metabolism	Butanoate metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
3HBCOARc	23.5970250169033	46.5654008438819	95.6955922865014	82.3979591836735	63.4898139946856	66.1345691726742	69.6078431372549	70.601222826087	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
BCRNe	23.5970250169033	46.5654008438819	95.6955922865014	82.3979591836735	63.4898139946856	66.1345691726742	69.6078431372549	70.601222826087	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
C4OHc	23.5970250169033	46.5654008438819	95.6955922865014	82.3979591836735	63.4898139946856	66.1345691726742	69.6078431372549	70.601222826087	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_3bcrn[e]	23.5970250169033	46.5654008438819	95.6955922865014	82.3979591836735	63.4898139946856	66.1345691726742	69.6078431372549	70.601222826087	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
r0655	23.5125084516565	36	95.4028925619835	80.3741496598639	63.3126660761736	61.7061448678338	69.8106828938472	80.078125	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	leucine metabolism	leucine metabolism	leucine metabolism	leucine metabolism	leucine metabolism	leucine metabolism	leucine metabolism	leucine metabolism	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_2771	23.394185260311	28.6244725738397	42.8719008264463	81.5816326530612	NA	22.8630278063852	96.9912102772143	28.3627717391304	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_2772	23.394185260311	28.6244725738397	42.8719008264463	81.5816326530612	NA	22.8630278063852	96.9912102772143	28.3627717391304	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HMR_2773	23.394185260311	28.6244725738397	42.8719008264463	81.5816326530612	NA	22.8630278063852	96.9912102772143	28.3627717391304	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3424	23.394185260311	28.6244725738397	42.8719008264463	81.5816326530612	NA	22.8630278063852	96.9912102772143	28.3627717391304	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3196	23.2420554428668	53.0464135021097	97.038567493113	68.0272108843537	91.585473870682	84.2430484037075	95.3008789722786	75.5434782608696	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
C161OHc	23.2082488167681	42.3459915611814	93.818870523416	82.7040816326531	88.5385296722764	63.0106419498799	93.3569979716024	76.273777173913	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_3hdececrn[e]	23.2082488167681	42.3459915611814	93.818870523416	82.7040816326531	88.5385296722764	63.0106419498799	93.3569979716024	76.273777173913	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
FAOXC161C161OHm	23.2082488167681	42.3459915611814	93.818870523416	82.7040816326531	88.5385296722764	63.0106419498799	93.3569979716024	76.273777173913	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HDECEACBP	23.2082488167681	42.3459915611814	93.818870523416	82.7040816326531	88.5385296722764	63.0106419498799	93.3569979716024	76.273777173913	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HEDCECRNe	23.2082488167681	42.3459915611814	93.818870523416	82.7040816326531	88.5385296722764	63.0106419498799	93.3569979716024	76.273777173913	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
C8DCc	22.9885057471264	67.1054852320675	43.3195592286501	81.5136054421769	86.2178919397697	88.9632681084792	89.0804597701149	95.414402173913	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
SUBERCACT	22.9885057471264	67.1054852320675	43.3195592286501	81.5136054421769	86.2178919397697	88.9632681084792	89.0804597701149	95.414402173913	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
SUBERCROT	22.9885057471264	67.1054852320675	43.3195592286501	81.5136054421769	86.2178919397697	88.9632681084792	89.0804597701149	95.414402173913	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[x]	[x]	[x]	[x]	[x]	[x]	[x]	[x]
SUBGLYc	22.9885057471264	67.1054852320675	43.3195592286501	81.5136054421769	86.2178919397697	88.9632681084792	89.0804597701149	NA	Glycine, serine, alanine, and threonine metabolism	Glycine, serine, alanine, and threonine metabolism	Glycine, serine, alanine, and threonine metabolism	Glycine, serine, alanine, and threonine metabolism	Glycine, serine, alanine, and threonine metabolism	Glycine, serine, alanine, and threonine metabolism	Glycine, serine, alanine, and threonine metabolism	NA	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	NA
SUBGLYte	22.9885057471264	67.1054852320675	43.3195592286501	81.5136054421769	86.2178919397697	88.9632681084792	89.0804597701149	NA	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	NA
UMPK7	22.9039891818796	36.337552742616	68.4228650137741	98.0272108843537	92.3472099202834	48.9701338825953	61.3928329952671	62.6358695652174	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	pyrimidine synthesis/ de novo	pyrimidine synthesis/ de novo	pyrimidine synthesis/ de novo	pyrimidine synthesis/ de novo	pyrimidine synthesis/ de novo	pyrimidine synthesis/ de novo	pyrimidine synthesis/ de novo	pyrimidine synthesis/ de novo	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
r0451	22.7856659905341	38.2616033755274	91.1501377410468	72.5340136054422	55.8015943312666	88.6371438379677	61.0547667342799	74.6433423913043	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	lysine metabolism	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
r0557	22.7856659905341	38.2616033755274	91.1501377410468	72.5340136054422	55.8015943312666	88.6371438379677	61.0547667342799	74.6433423913043	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
DESAT16_2	22.684246112238	53.0295358649789	98.1577134986226	77.5170068027211	90.6111603188663	49.0902849296258	67.4273157538878	69.7180706521739	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
UDPACGALtl	22.6673427991886	77.6540084388186	90.650826446281	15.5272108843537	66.9441984056687	21.5756951596292	63.0324543610548	81.8953804347826	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	Transport, lysosomal	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
