del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
F1PGT	0.34991051793702	0.000788937500185474	Fructose and mannose metabolism	8790.1 or 51086.1	NA	[c]	NA	97.6304945054945
FACOAL206	0.34991051793702	0.000788937500185474	Fatty acid oxidation	11001.1	fatty acid activation, cytosol	[c]	NA	97.6304945054945
FACOAL80i	0.34991051793702	0.000788937500185474	Fatty acid oxidation	2181.1 or 2181.2	octanoate oxidation	[c]	NA	97.6304945054945
FAOXC2251836m	0.34991051793702	0.000788937500185474	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	NA	97.6304945054945
FK	0.34991051793702	0.000788937500185474	Fructose and mannose metabolism	197258.1	NA	[c]	NA	97.6304945054945
FUCASE2ly	0.34991051793702	0.000788937500185474	Keratan sulfate degradation	2517.1	NA	[l]	NA	97.6304945054945
FUCtly	0.34991051793702	0.000788937500185474	Transport, lysosomal		NA	intercompartmental	NA	97.6304945054945
FUMAC	0.34991051793702	0.000788937500185474	Tyrosine metabolism	2184.1	NA	[c]	NA	97.6304945054945
GALASE1ly	0.34991051793702	0.000788937500185474	N-glycan degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	97.6304945054945
GAMt1r	0.34991051793702	0.000788937500185474	Transport, extracellular	6513.1 or 6517.1 or 6514.1	glucose transporters	intercompartmental	NA	97.6304945054945
GASNASE2ly	0.34991051793702	0.000788937500185474	N-glycan degradation	175.1	NA	[l]	NA	97.6304945054945
GASNASEly	0.34991051793702	0.000788937500185474	N-glycan degradation	175.1	NA	[l]	NA	97.6304945054945
GBSIDEte	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	NA	97.6304945054945
GGH_10FTHF5GLUe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGH_10FTHF6GLUe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGH_10FTHF7GLUe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGH_5DHFe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGH_5THFe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGH_6DHFe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGH_6THFe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGH_7DHFe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGH_7THFe	0.34991051793702	0.000788937500185474	Folate metabolism	8836.1	NA	[e]	NA	97.6304945054945
GGLUCT	0.34991051793702	0.000788937500185474	Glutathione metabolism	79017.1	NA	intercompartmental	NA	97.6304945054945
GHMT3	0.34991051793702	0.000788937500185474	Lysine metabolism	6470.1 or 6470.2	carnitine synthesis	[c]	NA	97.6304945054945
GLCAASE8ly	0.34991051793702	0.000788937500185474	Hyaluronan metabolism	2990.1 or 8372.1 	NA	[l]	NA	97.6304945054945
GLCAASE9ly	0.34991051793702	0.000788937500185474	Hyaluronan metabolism	2990.1	NA	[l]	NA	97.6304945054945
GT1Atg	0.34991051793702	0.000788937500185474	Transport, golgi apparatus		NA	intercompartmental	NA	97.6304945054945
H2O2tn	0.34991051793702	0.000788937500185474	Transport, nuclear		NA	intercompartmental	NA	97.6304945054945
HAtly	0.34991051793702	0.000788937500185474	Transport, lysosomal		NA	intercompartmental	NA	97.6304945054945
HEX10	0.34991051793702	0.000788937500185474	Aminosugar metabolism	2645.1 or 3099.1 or 3098.3 or 2645.2 or 80201.1 or 3098.2 or 2645.3 or 3098.1 or 3098.4 or 3101.1 or 3098.5	NA	[c]	NA	97.6304945054945
HGNTOR	0.34991051793702	0.000788937500185474	Tyrosine metabolism	3081.1	NA	[c]	NA	97.6304945054945
KSItly	0.34991051793702	0.000788937500185474	Transport, lysosomal		NA	intercompartmental	NA	97.6304945054945
LACZe	0.34991051793702	0.000788937500185474	Galactose metabolism	3938.1 or 2720.1	NA	[e]	NA	97.6304945054945
LCYSTAT	0.34991051793702	0.000788937500185474	Methionine and cysteine metabolism	2805.1	NA	[c]	NA	97.6304945054945
MACACI	0.34991051793702	0.000788937500185474	Tyrosine metabolism	2954.1 or 2954.3 or 2954.2	NA	[c]	NA	97.6304945054945
MALTt1r	0.34991051793702	0.000788937500185474	Transport, extracellular	6515.1	NA	intercompartmental	NA	97.6304945054945
MCPST	0.34991051793702	0.000788937500185474	Methionine and cysteine metabolism	4357.1	NA	[c]	NA	97.6304945054945
MDRPD	0.34991051793702	0.000788937500185474	Arginine and proline metabolism		NA	[c]	NA	97.6304945054945
MLTG1	0.34991051793702	0.000788937500185474	Starch and sucrose metabolism	2595.1	glycogen metabolism	[c]	NA	97.6304945054945
MTAP	0.34991051793702	0.000788937500185474	Arginine and proline metabolism	4507.1	NA	[c]	NA	97.6304945054945
N2M2NMASNtly	0.34991051793702	0.000788937500185474	Transport, lysosomal		NA	intercompartmental	NA	97.6304945054945
NACHEX27ly	0.34991051793702	0.000788937500185474	Hyaluronan metabolism	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	NA	97.6304945054945
NBAHH_ir	0.34991051793702	0.000788937500185474	Beta-Alanine metabolism	84735.1 or 55748.1	beta-alanine synthesis, cytosol	[c]	NA	97.6304945054945
NTD4e	0.34991051793702	0.000788937500185474	Nucleotide interconversion	4907.1 or 30833.1	pyrimidine catabolism, cytosol	[e]	NA	97.6304945054945
NTD9e	0.34991051793702	0.000788937500185474	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]	NA	97.6304945054945
O16G2e	0.34991051793702	0.000788937500185474	Starch and sucrose metabolism	6476.1	NA	[e]	NA	97.6304945054945
O2St	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	NA	97.6304945054945
O2Stm	0.34991051793702	0.000788937500185474	Transport, mitochondrial		NA	intercompartmental	NA	97.6304945054945
O2Stn	0.34991051793702	0.000788937500185474	Transport, nuclear		NA	intercompartmental	NA	97.6304945054945
O2Stx	0.34991051793702	0.000788937500185474	Transport, peroxisomal		NA	intercompartmental	NA	97.6304945054945
O2tn	0.34991051793702	0.000788937500185474	Transport, nuclear		NA	intercompartmental	NA	97.6304945054945
OCTAt	0.34991051793702	0.000788937500185474	Transport, extracellular		octanoate oxidation	intercompartmental	NA	97.6304945054945
ORPT	0.34991051793702	0.000788937500185474	Pyrimidine synthesis	7372.1	pyrimidine synthesis	[c]	NA	97.6304945054945
PHYTt	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	NA	97.6304945054945
S2L2N2M2MASNtly	0.34991051793702	0.000788937500185474	Transport, lysosomal		NA	intercompartmental	NA	97.6304945054945
SIAASEly	0.34991051793702	0.000788937500185474	N-glycan degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	NA	97.6304945054945
SLDt	0.34991051793702	0.000788937500185474	Methionine and cysteine metabolism		NA	intercompartmental	NA	97.6304945054945
SLDx	0.34991051793702	0.000788937500185474	Methionine and cysteine metabolism	4190.1 or 130752.1	NA	[c]	NA	97.6304945054945
SPODMm	0.34991051793702	0.000788937500185474	ROS detoxification	6648.1	NA	[m]	NA	97.6304945054945
SPODMn	0.34991051793702	0.000788937500185474	ROS detoxification	6647.1	NA	[n]	NA	97.6304945054945
SPODMx	0.34991051793702	0.000788937500185474	ROS detoxification	6647.1	NA	[x]	NA	97.6304945054945
SPRMS	0.34991051793702	0.000788937500185474	Urea cycle	6611.1 or 6723.1	polyamine synthesis	[c]	NA	97.6304945054945
ST3GAL22g	0.34991051793702	0.000788937500185474	Sphingolipid metabolism	6483.1	chondroitin degradation, lysosome	[g]	NA	97.6304945054945
ST8SIA53g	0.34991051793702	0.000788937500185474	Sphingolipid metabolism	29906.1	NA	[g]	NA	97.6304945054945
TAGAT_Dt	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	NA	97.6304945054945
TCYNTt	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	NA	97.6304945054945
TMABADH	0.34991051793702	0.000788937500185474	Lysine metabolism	223.1	carnitine synthesis	[c]	NA	97.6304945054945
TMLYSOX	0.34991051793702	0.000788937500185474	Lysine metabolism	55217.1	carnitine synthesis	[c]	NA	97.6304945054945
TRYPTAOX	0.34991051793702	0.000788937500185474	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]	NA	97.6304945054945
XOL27OHtm	0.34991051793702	0.000788937500185474	Transport, mitochondrial		NA	intercompartmental	NA	97.6304945054945
XOL7AONEtr	0.34991051793702	0.000788937500185474	Transport, endoplasmic reticular		NA	intercompartmental	NA	97.6304945054945
EX_ahdt[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_ctp[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_dgmp[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_dgtp[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_dtmp[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_dttp[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01104[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01361[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01440[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01441[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01446[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01577[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01609[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01610[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC01700[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC02160[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC02161[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_orot[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
r0139	0.34991051793702	0.000788937500185474	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	NA	97.6304945054945
r0149	0.34991051793702	0.000788937500185474	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	NA	97.6304945054945
r0363	0.34991051793702	0.000788937500185474	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	NA	97.6304945054945
r0364	0.34991051793702	0.000788937500185474	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	NA	97.6304945054945
r0380	0.34991051793702	0.000788937500185474	Miscellaneous	2720.1	NA	[e]	NA	97.6304945054945
r0410	0.34991051793702	0.000788937500185474	Pyrimidine catabolism	3704.1	purine catabolism, cytosol	[e]	NA	97.6304945054945
r0494	0.34991051793702	0.000788937500185474	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	NA	97.6304945054945
r0497	0.34991051793702	0.000788937500185474	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	NA	97.6304945054945
r0587	0.34991051793702	0.000788937500185474	Miscellaneous	249.1	NA	[e]	NA	97.6304945054945
r0648	0.34991051793702	0.000788937500185474	Miscellaneous	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]	NA	97.6304945054945
r0649	0.34991051793702	0.000788937500185474	Miscellaneous	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]	NA	97.6304945054945
r0707	0.34991051793702	0.000788937500185474	Miscellaneous	249.1	NA	[e]	NA	97.6304945054945
r0737	0.34991051793702	0.000788937500185474	Miscellaneous	2720.1	NA	[e]	NA	97.6304945054945
r0758	0.34991051793702	0.000788937500185474	Tryptophan metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	NA	97.6304945054945
r0774	0.34991051793702	0.000788937500185474	Miscellaneous	7389.1	heme synthesis	[e]	NA	97.6304945054945
r1030	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	NA	97.6304945054945
r1411	0.34991051793702	0.000788937500185474	Miscellaneous	2720.1	NA	[e]	NA	97.6304945054945
RE0915C	0.34991051793702	0.000788937500185474	Starch and sucrose metabolism		NA	[c]	NA	97.6304945054945
RE0915E	0.34991051793702	0.000788937500185474	Starch and sucrose metabolism	280.1 or 84569.1 or 276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1	alpha-amylase, glucose, extracellular space	[e]	NA	97.6304945054945
RE0926E	0.34991051793702	0.000788937500185474	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	NA	97.6304945054945
RE0935E	0.34991051793702	0.000788937500185474	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	NA	97.6304945054945
RE0936E	0.34991051793702	0.000788937500185474	Miscellaneous	59272.1	NA	[e]	NA	97.6304945054945
RE0937E	0.34991051793702	0.000788937500185474	Miscellaneous	59272.1	NA	[e]	NA	97.6304945054945
RE0938E	0.34991051793702	0.000788937500185474	Miscellaneous	59272.1	NA	[e]	NA	97.6304945054945
RE0958E	0.34991051793702	0.000788937500185474	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	NA	97.6304945054945
RE1077C	0.34991051793702	0.000788937500185474	Eicosanoid metabolism		prostaglandin synthesis, cytosol	[c]	NA	97.6304945054945
RE1233C	0.34991051793702	0.000788937500185474	Tryptophan metabolism	883.1	NA	[c]	NA	97.6304945054945
RE1711C	0.34991051793702	0.000788937500185474	Tryptophan metabolism		NA	[c]	NA	97.6304945054945
RE2127C	0.34991051793702	0.000788937500185474	Miscellaneous		NA	[c]	NA	97.6304945054945
RE2269E	0.34991051793702	0.000788937500185474	Miscellaneous	1215.1	NA	[e]	NA	97.6304945054945
RE2270E	0.34991051793702	0.000788937500185474	Miscellaneous	1357.1 or 1358.1 or 57094.1 or 93979.1	NA	[e]	NA	97.6304945054945
RE2273E	0.34991051793702	0.000788937500185474	Miscellaneous	1357.1 or 1358.1 or 57094.1 or 93979.1	NA	[e]	NA	97.6304945054945
RE2304E	0.34991051793702	0.000788937500185474	Miscellaneous	7177.1 or 64499.1 or 23430.1	NA	[e]	NA	97.6304945054945
RE2349C	0.34991051793702	0.000788937500185474	Tryptophan metabolism	883.1	NA	[c]	NA	97.6304945054945
RE2445E	0.34991051793702	0.000788937500185474	Miscellaneous	1636.1 or 59272.1	NA	[e]	NA	97.6304945054945
RE2514E	0.34991051793702	0.000788937500185474	Miscellaneous	4025.1	NA	[e]	NA	97.6304945054945
RE2541E	0.34991051793702	0.000788937500185474	Miscellaneous	9365.1	NA	[e]	NA	97.6304945054945
RE2814R	0.34991051793702	0.000788937500185474	Bile acid synthesis		NA	[r]	NA	97.6304945054945
RE3038C	0.34991051793702	0.000788937500185474	Arachidonic acid metabolism	2053.1	lipoxin synthesis	[c]	NA	97.6304945054945
RE3040C	0.34991051793702	0.000788937500185474	Arachidonic acid metabolism	2053.1	lipoxin synthesis	[c]	NA	97.6304945054945
RE3218C	0.34991051793702	0.000788937500185474	Androgen and estrogen synthesis and metabolism	412.1	NA	[c]	NA	97.6304945054945
RE3220C	0.34991051793702	0.000788937500185474	Androgen and estrogen synthesis and metabolism	412.1	NA	[c]	NA	97.6304945054945
RE3381E	0.34991051793702	0.000788937500185474	Miscellaneous	9365.1	NA	[e]	NA	97.6304945054945
RE3520E	0.34991051793702	0.000788937500185474	Arachidonic acid metabolism	2880.1 or 257202.1 or 2882.1 or 2878.1	NA	[e]	NA	97.6304945054945
EX_cdp[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_HC00955[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_C02470[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_coa[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE2915[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE4722[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE2916[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE4723[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE2917[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE4724[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE2839[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE2838[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5786[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5788[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5789[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5797[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5798[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5787[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5791[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5867[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5868[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5869[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE4633[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE4881[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5854[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE1926[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE5853[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_CE1925[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
EX_C04849[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	NA	97.6304945054945
ADPACDAc	0.34991051793702	0.000788937500185474	Fatty acid oxidation		fatty acid activation, cytosol	[c]	NA	97.6304945054945
ADPCOACROT	0.34991051793702	0.000788937500185474	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	NA	97.6304945054945
C16DCc	0.34991051793702	0.000788937500185474	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	97.6304945054945
C16DCe	0.34991051793702	0.000788937500185474	Fatty acid oxidation		NA	intercompartmental	NA	97.6304945054945
C6DCCACT	0.34991051793702	0.000788937500185474	Fatty acid oxidation	788.1	NA	intercompartmental	NA	97.6304945054945
C6DCc	0.34991051793702	0.000788937500185474	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	97.6304945054945
