del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
HMR_3221	0.00887821390617039	1.06824486675334e-11	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	96.9153885921075
HMR_6986	0.00869895878986035	2.50761881868887	Transport, peroxisomal		NA	intercompartmental	NA	96.7947613303464
AKGtp	0.00869895878984355	2.50761881868185	Transport, peroxisomal		NA	intercompartmental	NA	96.7775288643805
7KILTCHOLt	0.0086427315850994	0.00385983137008247	Transport, extracellular	6554.1	NA	intercompartmental	NA	96.7602963984146
EX_7klitchol[e]	0.0086427315850994	0.00385983137008247	Exchange/demand reaction		NA	[e]	NA	96.7602963984146
sink_7klitchol[c]	0.0086427315850994	0.00385983137008247	Exchange/demand reaction		NA	[c]	NA	96.7602963984146
ACS2	0.00863204208944525	0.00137986047281416	Propanoate metabolism	55902.1 or 65985.1 or 55902.2	fatty acid activation, cytosol	[c]	NA	96.708599000517
HMR_0209	0.00853461807290672	0.00201903131129184	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	96.6913665345511
CHLPCTD	0.00847981085859598	0.015148509390691	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	NA	96.6741340685852
HMR_0597	0.00847981085859598	0.015148509390691	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	NA	96.6741340685852
HMR_0625	0.00847981085859598	0.015148509390691	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]	NA	96.6741340685852
HMR_0629	0.00847981085859598	0.015148509390691	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]	NA	96.6741340685852
PI4P3K	0.00847036652297463	0.00577507296341923	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5296.1 and 5290.1) or (5293.1 and 5296.1) or (5287.1) or (5286.1) or (5293.1 and 8503.1) or (5293.1 and 5295.3) or (5291.1 and 8503.1) or (5295.2 and 5290.1) or (5288.1) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (23533.1 and 5294.1) or (5293.1 and 5295.1) or (5295.2 and 5293.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (10870.1 and 5294.1) or (5295.2 and 5291.1) or (5290.1 and 5295.1)	NA	[c]	NA	96.6052042047217
EX_tag_hs[e]	0.00846731052111209	0.0181526766060876	Exchange/demand reaction		NA	[e]	NA	96.5879717387558
TAGt	0.00846731052111209	0.0181526766060876	Transport, extracellular		NA	intercompartmental	NA	96.5879717387558
HMR_2655	0.00845289580392613	1.86481127393373	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	96.553506806824
EX_amet[e]	0.00832863592159101	0.000916949359587016	Exchange/demand reaction		NA	[e]	NA	96.5362743408582
NCNt	0.00831023521659345	1.59785131127103	Transport, extracellular	9187.1 or 25769.1	NA	intercompartmental	NA	96.5190418748923
GLCt2_2	0.00828913227440787	1.70652117139779	Transport, extracellular	6523.1	NA	intercompartmental	NA	96.5018094089264
CE4890te2	0.00823564017091201	1.64250440021188	Transport, extracellular	6582.1	NA	intercompartmental	NA	96.4845769429605
CE4890te	0.00823564017091201	1.64250440021188	Transport, extracellular	222962.1	NA	intercompartmental	NA	96.4845769429605
EX_ac[e]	0.00817213330720648	0.0764600331646483	Exchange/demand reaction		NA	[e]	NA	96.4501120110288
PGI	0.00816453702513424	4.80144157866573	Glycolysis/gluconeogenesis	2821.1	glycolysis	[c]	NA	96.4328795450629
TMDtd	0.00814043006319428	1.87892097935972	Drug metabolism		NA	intercompartmental	NA	96.415647079097
SPRMTDe	0.00813190953386719	1.34903569861273	Transport, extracellular	6580.1	NA	intercompartmental	NA	96.3984146131311
SPRMt2r	0.00813190953386719	1.34903569861273	Transport, extracellular		NA	intercompartmental	NA	96.3984146131311
ABT_Dt2	0.0080665200070006	1.14565453289751	Transport, extracellular		NA	intercompartmental	NA	96.3639496811994
ABT_Dt	0.00806652000698566	1.14565453289527	Transport, extracellular		NA	intercompartmental	NA	96.3467172152335
CLCFTRte	0.00788087962253787	1.96750309420188	Transport, extracellular	1080.1	NA	intercompartmental	NA	96.3294847492676
FAOXC184C163m	0.00788086797492568	1.08972883701586e-11	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]	NA	96.3122522833017
FAOXC184m	0.00788086797492568	1.08972883701586e-11	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	96.3122522833017
FAOXC204C184m	0.00788086797492568	1.08972883701586e-11	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	96.3122522833017
FAOXC225C204m	0.00788086797492568	1.08972883701586e-11	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]	NA	96.3122522833017
FAOXC225C226m	0.00788086797492568	1.08972883701586e-11	Fatty acid oxidation	37.1	betaoxidation	[m]	NA	96.3122522833017
FAOXC225m	0.00788086797492568	1.08972883701586e-11	Fatty acid oxidation	1632.1	betaoxidation	[m]	NA	96.3122522833017
FAOXC226C225m	0.00788086797492568	1.08972883701586e-11	Fatty acid oxidation	1666.1	betaoxidation	[m]	NA	96.3122522833017
HMR_0322	0.00785535204493879	0.00157596977655762	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	96.1916250215406
ORN_Dte	0.00784694698418572	0.0974127937502749	Transport, extracellular		NA	intercompartmental	NA	96.1743925555747
HMR_9180	0.00784694698418572	0.0974127937502749	Transport, extracellular		NA	intercompartmental	NA	96.1743925555747
HMR_0233	0.0078404986314925	0.00129414560517095	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	96.1399276236429
THMMPt4	0.00778732437800336	1.51792595401175	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	NA	96.1226951576771
THMMPtrbc	0.00778732437800336	1.51792595401175	Transport, extracellular		NA	intercompartmental	NA	96.1226951576771
DUMPtn	0.00776595125579171	0.0157116169717205	Transport, nuclear		NA	intercompartmental	NA	96.0882302257453
DUTPDPn	0.00776595125579171	0.0157116169717205	Nucleotide interconversion	1854.1	NA	[n]	NA	96.0882302257453
RE0456N	0.00776595125579171	0.0157116169717205	Pyrimidine synthesis	50484.1	pyrimidine synthesis/ de novo	[n]	NA	96.0882302257453
HMR_6617	0.00776595125579171	0.0157116169717205	Transport, nuclear		NA	intercompartmental	NA	96.0882302257453
HMR_6619	0.00776595125579171	0.0157116169717205	Transport, nuclear		NA	intercompartmental	NA	96.0882302257453
UTPtn	0.00776595125572624	0.0157116169718215	Transport, nuclear		NA	intercompartmental	NA	96.0020678959159
EX_so3[e]	0.00768930594757348	0.000324681047005534	Exchange/demand reaction		NA	[e]	NA	95.98483542995
AKGMALtm	0.00767586617736818	2.42364355889173	Transport, mitochondrial	8402.1 or 1468.1	malate-aspartate shuttle	intercompartmental	NA	95.9676029639841
ATVACIDMCTtu	0.0076207512837033	0.218912054055145	Drug metabolism	6566.1	NA	intercompartmental	NA	95.9503704980183
ATVACIDtdu	0.0076207512837033	0.218912054055145	Drug metabolism		NA	intercompartmental	NA	95.9503704980183
PAIL45P_HStn	0.0075853147314609	3.12760169089302	Transport, nuclear		NA	intercompartmental	NA	95.9159055660865
RE1447N	0.0075853147314609	3.12760169089302	Phosphatidylinositol phosphate metabolism		NA	[n]	NA	95.9159055660865
RE1448N	0.0075853147314609	3.12760169089302	Phosphatidylinositol phosphate metabolism		NA	[n]	NA	95.9159055660865
MAN6PI	0.00752605229369417	0.0168649847406937	Fructose and mannose metabolism	4351.1	NA	[c]	NA	95.8642081681889
ACGPID	0.00752605229368125	0.0168649847406007	Phosphatidylinositol phosphate metabolism	9487.1	NA	[c]	NA	95.846975702223
DAG_HSter	0.00752605229368125	0.0168649847406007	Transport, endoplasmic reticular		NA	intercompartmental	NA	95.846975702223
DOLICHOL_Uter	0.00752605229368125	0.0168649847406007	N-glycan synthesis		NA	intercompartmental	NA	95.846975702223
DOLK_U	0.00752605229368125	0.0168649847406007	N-glycan synthesis		NA	[c]	NA	95.846975702223
DOLMANP_Uter	0.00752605229368125	0.0168649847406007	N-glycan synthesis		NA	intercompartmental	NA	95.846975702223
DOLPGT3_Uer	0.00752605229368125	0.0168649847406007	N-glycan synthesis	84920.1	NA	[r]	NA	95.846975702223
DOLPMT3_Uer	0.00752605229368125	0.0168649847406007	N-glycan synthesis	79087.1	NA	[c]	NA	95.846975702223
GACPAILter	0.00752605229368125	0.0168649847406007	Transport, endoplasmic reticular		NA	intercompartmental	NA	95.846975702223
GPIAT	0.00752605229368125	0.0168649847406007	Phosphatidylinositol phosphate metabolism	284098.1	NA	[c]	NA	95.846975702223
GPIMTer_U	0.00752605229368125	0.0168649847406007	Phosphatidylinositol phosphate metabolism	93183.1 and 54965.1	NA	[r]	NA	95.846975702223
PIACGT	0.00752605229368125	0.0168649847406007	Phosphatidylinositol phosphate metabolism	(5279.1 and 51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 5279.2 and 8818.1) or (51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.2 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5283.1 and 5277.2 and 9091.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5283.1 and 5277.2 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (5279.1 and 51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.1) or (51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.2 and 5279.2) or (51227.2 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.2 and 9091.2 and 5277.3 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 5277.3 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (9091.2 and 51227.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1) or (51227.3 and 5277.1 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.1 and 5277.2 and 5283.1 and 8818.1) or (51227.1 and 5283.1 and 9091.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (51227.3 and 5279.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.3 and 9091.1 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.1) or (5279.1 and 51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.1 and 5277.2 and 5283.1 and 8818.2) or (51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (5279.1 and 51227.1 and 5277.1 and 9091.1 and 5283.1 and 8818.2)	NA	[c]	NA	95.846975702223
sink_pre_prot[r]	0.00752605229367855	0.0168649847405995	Exchange/demand reaction		NA	[r]	NA	95.6574185765983
MAN1PT2	0.00752605229367792	0.0168649847405815	Fructose and mannose metabolism	29926.2 or 29926.1 or 29925.2 or 29925.1	NA	[c]	NA	95.6401861106324
PMANM	0.00752605229367792	0.0168649847405815	Fructose and mannose metabolism	5372.1 or 55276.1 or 5373.1	NA	[c]	NA	95.6401861106324
3MHISc	0.00740770065204032	0.00182623942204242	Histidine metabolism		NA	[c]	NA	95.6057211787007
EX_3mhis[e]	0.00740770065204032	0.00182623942204242	Exchange/demand reaction		NA	[e]	NA	95.6057211787007
HMR_0255	0.00733538932205884	0.00170979212655502	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	95.5712562467689
HMR_0384	0.0073127177010079	0.000896912072937883	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	95.554023780803
HMR_0267	0.00729147580122901	8.02864137287215e-05	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	95.5367913148372
HMR_0259	0.00719396375516772	0.000306397125764406	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	95.5195588488713
GLACter	0.00716567447594653	3.79302452255851	Transport, endoplasmic reticular		NA	intercompartmental	NA	95.5023263829054
UROLACer	0.00716567447594653	3.79302452255851	Vitamin C metabolism		vitamin c metabolism/inositol degradation, er	[r]	NA	95.5023263829054
GULNDer	0.00716567447594635	3.79302452255847	Pentose phosphate pathway		glucuronic acid metabolism, cytosol	[r]	NA	95.4678614509736
GLNLASEer	0.00716567447594609	3.79302452255812	Vitamin C metabolism		NA	[r]	NA	95.4506289850078
GLRASE	0.00716567447594609	3.79302452255812	Vitamin C metabolism		NA	[c]	NA	95.4506289850078
GULLACter	0.00716567447594609	3.79302452255812	Transport, endoplasmic reticular		NA	intercompartmental	NA	95.4506289850078
r0220	0.00713630249738841	0.00076750300593882	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[c]	NA	95.3989315871101
r0318	0.00713630249738841	0.00076750300593882	Miscellaneous	79611.1 or 55902.1 or 84532.1	fatty acid activation, cytosol	[c]	NA	95.3989315871101
GALt2_2	0.00700514084667923	0.675233545611959	Transport, extracellular	6523.1	NA	intercompartmental	NA	95.3644666551784
NADPHtxu	0.00699616231400959	2.41496875079048	Transport, peroxisomal		NA	intercompartmental	NA	95.3472341892125
NADPtxu	0.00699616231400943	2.41496875079042	Transport, peroxisomal		NA	intercompartmental	NA	95.3300017232466
EX_cit[e]	0.00692157247215658	0.000384236900500413	Exchange/demand reaction		NA	[e]	NA	95.3127692572807
EX_fe2[e]	0.00684085232459928	0.0241120537972432	Exchange/demand reaction		NA	[e]	NA	95.2955367913148
PDHm	0.00681139683647571	0.187303281780992	Glycolysis/gluconeogenesis	( 1738.1 and 8050.1 ) and ( 5161.1 and 5162.1 ) and ( 1737.1 ) or ( 1738.1 and 8050.1 ) and ( 5160.1 and 5162.1 ) and ( 1737.1 )	pyruvate dehydrogenase	[m]	NA	95.278304325349
DHAAt1r	0.00676617384605467	0.0252874923681913	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental	NA	95.2610718593831
FE3R2e	0.00676617384536157	0.0252874923638204	Heme synthesis	79901.1	NA	[e]	NA	95.2438393934172
EX_fe3[e]	0.00676617384536157	0.0252874923638204	Exchange		NA	[e]	NA	95.2438393934172
DASCBR	0.00676617384507248	0.0252874923621426	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]	NA	95.2093744614854
HC00342te	0.00673771010650376	0.0076168442467483	Transport, extracellular		NA	intercompartmental	NA	95.1921419955196
EX_HC00342[e]	0.00673771010650376	0.0076168442467483	Exchange/demand reaction		NA	[e]	NA	95.1921419955196
HPDCACRNt	0.00671751951698506	1.10152431632825	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	95.1576770635878
H2Otn	0.00671743589966158	2.98520786142907	Transport, nuclear		NA	intercompartmental	NA	95.1404445976219
FATP8t	0.00670385749057435	0.0591872757365933	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	NA	95.123212131656
LST4EXPTDhc	0.00669018210201401	0.56287369491772	Drug metabolism		NA	intercompartmental	NA	95.1059796656902
LST4EXPthc	0.00669018210201401	0.56287369491772	Drug metabolism		NA	intercompartmental	NA	95.1059796656902
HS4ly	0.00668589160981203	1.00813552151035e-11	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	95.0715147337584
S3TASE2ly	0.00668589160981203	1.00813552151035e-11	Heparan sulfate degradation		NA	[l]	NA	95.0715147337584
PGPPT	0.00668384172738291	0.00632424853961211	Glycerophospholipid metabolism	9489.1	new to recon	[c]	NA	95.0370498018266
LSTNRATt	0.00664223187271304	0.64812890840106	Drug metabolism		NA	intercompartmental	NA	95.0198173358608
LSTNtd	0.00664223187271304	0.64812890840106	Drug metabolism		NA	intercompartmental	NA	95.0198173358608
EX_mercplaccys[e]	0.00661083896203769	0.00251798251845739	Exchange/demand reaction		NA	[e]	NA	94.985352403929
MCLACCYSR	0.00661083896203769	0.00251798251845739	Methionine and cysteine metabolism		NA	[c]	NA	94.985352403929
MCLOR	0.00661083896203769	0.00251798251845739	Methionine and cysteine metabolism	92483.1 or (3945.1 and 3939.1) or 55293.1 or 3948.2 or 3948.1 or 3945.1 or 160287.1 or 3939.1	NA	[c]	NA	94.985352403929
MERCPLACCYSt	0.00661083896203769	0.00251798251845739	Transport, extracellular		NA	intercompartmental	NA	94.985352403929
XOL7AH3t	0.00657332933556718	0.0165000721211916	Transport, extracellular	6554.1	NA	intercompartmental	NA	94.9164225400655
EX_xol7ah3[e]	0.00657332933556718	0.0165000721211916	Exchange/demand reaction		NA	[e]	NA	94.9164225400655
FATP6t	0.00651251081905764	0.113071219068751	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	NA	94.8819576081337
EX_h2o[e]	0.00642329332218914	0.00357137174631493	Exchange/demand reaction		NA	[e]	NA	94.8647251421679
