del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
CE5025t	882813836714.418	135.492900167373	Transport, extracellular	10928.1 or 4363.1	NA	intercompartmental	NA	96.1025463363936
EX_CE5025[e]	882813836714.418	135.492900167373	Exchange/demand reaction		NA	[e]	NA	96.1025463363936
GLCAASE1ly	882421146992.592	135.492900167373	Heparan sulfate degradation	2990.1	NA	[l]	NA	96.0679023038282
GLCNACASE2ly	882421146992.592	135.492900167373	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]	NA	96.0679023038282
EX_M00260[e]	882414831061.01	131.201022954376	Exchange/demand reaction		NA	[e]	NA	96.0332582712628
EX_triodthy[e]	882414831061.01	131.201022954376	Exchange		NA	[e]	NA	96.0332582712628
HMR_3075	882181365299.103	131.201022954375	Fatty acid oxidation	1962.1	NA	[x]	NA	95.9986142386974
FAOXC2242046m	881648371092.737	135.492900167374	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	NA	95.9812922224147
HMR_3338	881309237555.163	131.201022954375	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	95.963970206132
BAMPPALDOX	881307655673.493	131.201022954376	Beta-Alanine metabolism	8854.2 or 501.1 or 216.1 or 224.1 or 8854.3 or 223.1 or 8854.1	NA	[c]	NA	95.9466481898493
HMR_3351	880620508170.329	131.201022954376	Fatty acid oxidation	1962.1	NA	[x]	NA	95.9293261735666
FAOXC121x	879977721726.33	131.201022954375	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	NA	95.9120041572839
HMR_3353	879977721726.33	131.201022954375	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	95.9120041572839
ABT_Dt2	879025798653.496	131.201022954376	Transport, extracellular		NA	intercompartmental	NA	95.8773601247185
ABTD1	879025798653.496	131.201022954376	Pentose phosphate pathway		HMP shunt	[c]	NA	95.8773601247185
EX_abt_D[e]	879025798653.496	131.201022954376	Exchange/demand reaction		NA	[e]	NA	95.8773601247185
BGAL1l	878984411100.259	130.726352089455	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	NA	95.8253940758704
NEU11l	878984411100.259	130.726352089455	Sphingolipid metabolism	2720.1 and 4758.1 and 5476.1 and 2588.1	NA	[l]	NA	95.8253940758704
HMR_0831	878984411100.259	130.726352089455	Transport, lysosomal		NA	intercompartmental	NA	95.8253940758704
HMR_0835	878984411100.259	130.726352089455	Glycosphingolipid metabolism	2760.1	NA	[l]	NA	95.8253940758704
HMR_0836	878984411100.259	130.726352089455	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[l]	NA	95.8253940758704
EX_dlnlcg[e]	878689594870.075	131.201022954375	Exchange/demand reaction		NA	[e]	NA	95.738783994457
EX_hpdca[e]	878689594870.075	131.201022954375	Exchange/demand reaction		NA	[e]	NA	95.738783994457
FACOAL245_1	878689594870.075	131.201022954375	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	NA	95.738783994457
HEX4	878689594870.075	131.201022954375	Fructose and mannose metabolism	3098.2 or 2645.2 or 3098.3 or 2645.3 or 3098.4 or 3099.1 or 3098.5 or 3098.1 or 3101.1 or 80201.1 or 2645.1	NA	[c]	NA	95.738783994457
r0245	878689594870.075	131.201022954375	Glycerophospholipid metabolism	231.1 or 10327.1	gluconeogenesis, cytosol	[c]	NA	95.738783994457
C3DCe	878576359190.934	131.201022954375	Fatty acid oxidation		NA	intercompartmental	NA	95.6521739130435
EX_c3dc[e]	878576359190.934	131.201022954375	Exchange/demand reaction		NA	[e]	NA	95.6521739130435
FAOXC3DC	878576359190.934	131.201022954375	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.6521739130435
ACGALtr	877673872311.157	129.569240469569	Transport, extracellular		NA	intercompartmental	NA	95.6002078641954
C141ACBP	877327406157.409	130.726352089456	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	95.5828858479127
C141OHc	877327406157.409	130.726352089456	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.5828858479127
C141OHe	877327406157.409	130.726352089456	Fatty acid oxidation		NA	intercompartmental	NA	95.5828858479127
EX_3tetd7ecoacrn[e]	877327406157.409	130.726352089456	Exchange/demand reaction		NA	[e]	NA	95.5828858479127
FAOXC141C141OHm	877327406157.409	130.726352089456	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	95.5828858479127
2MB2COAc	876167694325.631	144.721131253472	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	95.4962757664992
C51CPT1	876167694325.631	144.721131253472	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.4962757664992
EX_c51crn[e]	876167694325.631	144.721131253472	Exchange/demand reaction		NA	[e]	NA	95.4962757664992
TIGCRNe	876167694325.631	144.721131253472	Fatty acid oxidation		NA	intercompartmental	NA	95.4962757664992
UMPK2	874518094230.99	128.442393859529	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	NA	95.4269877013684
LINKDEG4ly	874037306830.384	129.569240469569	Chondroitin sulfate degradation		NA	[l]	NA	95.4096656850857
NACHEX9ly	874037306830.384	129.569240469569	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]	NA	95.4096656850857
S6TASE9ly	874037306830.384	129.569240469569	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	NA	95.4096656850857
FBA4	873382842532.278	135.492900167374	Glyoxylate and dicarboxylate metabolism	226.2 or 229.1 or 226.3 or 230.1 or 226.1	NA	[c]	NA	95.3576996362377
KHK2	873382842532.278	135.492900167374	Glyoxylate and dicarboxylate metabolism	3795.1 or 3795.2	NA	[c]	NA	95.3576996362377
GCALDD	873382842532.278	135.492900167374	Glyoxylate and dicarboxylate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]	NA	95.3576996362377
HMR_3337	873153260102.8	131.201022954376	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	95.3057335873896
HMR_0319	873095078191.47	131.201022954375	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	95.2884115711069
HMR_2705	873095078191.47	131.201022954375	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	95.2884115711069
HMR_2706	873095078191.47	131.201022954375	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	95.2884115711069
HMR_2707	873095078191.47	131.201022954375	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	95.2884115711069
HMR_3218	873095078191.47	131.201022954375	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	95.2884115711069
HMR_3219	873095078191.47	131.201022954375	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	95.2884115711069
HMR_3220	873095078191.47	131.201022954375	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	95.2884115711069
HMR_3221	873095078191.47	131.201022954375	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	95.2884115711069
HMR_3222	873095078191.47	131.201022954375	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	95.2884115711069
HMR_3223	873095078191.47	131.201022954375	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	95.2884115711069
DOPAMT	872442656552.011	131.201022954376	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]	NA	95.1151914082799
FAOXC14C14OHm	872232479314.096	130.726352089455	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	95.0978693919972
PE15_HSABCt	871594494222.414	135.492900167373	Transport, extracellular	23250.1 or 286410.1	NA	intercompartmental	NA	95.0805473757145
PE15_HSt1e	871594494222.414	135.492900167373	Transport, extracellular		NA	intercompartmental	NA	95.0805473757145
r1514	870742391994.003	127.918673176987	Transport, extracellular	19.1	NA	intercompartmental	NA	95.0459033431491
RE2296C	870581280027.508	131.201022954375	Tyrosine metabolism		NA	[c]	NA	95.0285813268664
UDPG4DOPA	869080385456.122	131.201022954376	Tyrosine metabolism	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[c]	NA	95.0112593105838
UDPG3DOPA	869080385456.122	131.201022954376	Tyrosine metabolism	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[c]	NA	95.0112593105838
DOPA4GLCURt	869080385456.122	131.201022954376	Transport, extracellular	4363.1	NA	intercompartmental	NA	95.0112593105838
EX_dopa4glcur[e]	869080385456.122	131.201022954376	Exchange/demand reaction		NA	[e]	NA	95.0112593105838
DOPA3GLCURt	869080385456.122	131.201022954376	Transport, extracellular	4363.1	NA	intercompartmental	NA	95.0112593105838
EX_dopa3glcur[e]	869080385456.122	131.201022954376	Exchange/demand reaction		NA	[e]	NA	95.0112593105838
EX_lgnc[e]	867973723221.387	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.9073272128876
EX_prostge1[e]	867973723221.387	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.9073272128876
EX_sphs1p[e]	867973723221.387	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.9073272128876
EX_tetpent3[e]	867973723221.387	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.9073272128876
EX_tetpent6[e]	867973723221.387	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.9073272128876
EX_thyox_L[e]	867973723221.387	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.9073272128876
EX_urate[e]	867973723221.387	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.9073272128876
SALMCOM	867973723221.387	131.201022954376	Tyrosine metabolism	1312.1 or 118881.1 or 1312.2	tyrosine metabolism	[c]	NA	94.9073272128876
r0360	867973723221.387	131.201022954376	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	NA	94.9073272128876
NORMETEt	867973723221.387	131.201022954376	Transport, extracellular		NA	intercompartmental	NA	94.9073272128876
EX_normete_L[e]	867973723221.387	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.9073272128876
FAOXC163C164x	867718585166.94	131.201022954376	Fatty acid oxidation	51.1	betaoxidation	[x]	NA	94.7167850337779
FAOXC164C163x	867718585166.94	131.201022954376	Fatty acid oxidation	26063.1	betaoxidation	[x]	NA	94.7167850337779
FAOXC184C163x	867718585166.94	131.201022954376	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	94.7167850337779
FAOXC184x	867718585166.94	131.201022954376	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	NA	94.7167850337779
FAOXC204C205x	867718585166.94	131.201022954376	Fatty acid oxidation	51.1	betaoxidation	[x]	NA	94.7167850337779
FAOXC205C184x	867718585166.94	131.201022954376	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	94.7167850337779
FAOXC225C204x	867718585166.94	131.201022954376	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	94.7167850337779
HMR_0389	867625486798.048	131.201022954376	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	94.5955309197991
HMR_0437	867625486798.048	131.201022954376	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	94.5955309197991
HMR_2739	867625486798.048	131.201022954376	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	94.5955309197991
HMR_2740	867625486798.048	131.201022954376	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	94.5955309197991
HMR_2741	867625486798.048	131.201022954376	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	94.5955309197991
HMR_2774	867625486798.048	131.201022954376	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	94.5955309197991
HMR_2775	867625486798.048	131.201022954376	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	94.5955309197991
HMR_2776	867625486798.048	131.201022954376	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	94.5955309197991
HMR_3425	867625486798.048	131.201022954376	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	94.5955309197991
HMR_3433	867625486798.048	131.201022954376	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	94.5955309197991
EX_M00017[e]	867485373183.198	135.492900167379	Exchange/demand reaction		NA	[e]	NA	94.4223107569721
RE0578C	867276192746.176	131.201022954376	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	NA	94.4049887406894
HMR_2702	867276192746.176	131.201022954376	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	94.4049887406894
HMR_2703	867276192746.176	131.201022954376	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	94.4049887406894
HMR_2704	867276192746.176	131.201022954376	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	94.4049887406894
HMR_3107	867276192746.176	131.201022954376	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	94.4049887406894
HMR_3108	867276192746.176	131.201022954376	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	94.4049887406894
HMR_3109	867276192746.176	131.201022954376	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	94.4049887406894
HMR_3110	867276192746.176	131.201022954376	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	94.4049887406894
HMR_3336	865890654577.335	131.201022954376	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	94.2664126104278
FAOXC12DCC10DCx	865850765461.411	131.201022954376	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	94.2490905941452
FAOXC16DCr	865850765461.411	131.201022954376	Fatty acid oxidation	51703.1	NA	[r]	NA	94.2490905941452
HEXDIACtr	865850765461.411	131.201022954376	Fatty acid oxidation		NA	intercompartmental	NA	94.2490905941452
HMR_3071	864267314963.829	135.492900167374	Fatty acid oxidation	1962.1	NA	[x]	NA	94.1971245452971
DM_Asn_X_Ser_Thr_ly_	863903284332.85	138.572284262087	Exchange/demand reaction		NA	[l]	NA	94.1798025290144
ENGASE3ly	863903284332.85	138.572284262087	Keratan sulfate degradation		NA	[l]	NA	94.1798025290144
GASNASE3ly	863903284332.85	138.572284262087	Keratan sulfate degradation	175.1	NA	[l]	NA	94.1798025290144
SIAASE2ly	863903284332.85	138.572284262087	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	NA	94.1798025290144
HMR_3345	862994041117.891	131.201022954376	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	94.1105144638836
r1516	859993882142.073	127.918673176988	Transport, extracellular	19.1	NA	intercompartmental	NA	94.0931924476009
34DHOXPEGOX	859843429474.116	131.201022954376	Tyrosine metabolism	130.1 or 127.1 or (125.1 and 124.1) or 131.1 or (126.1 and 124.1) or 128.1 or 137872.1 or (125.1 and 126.1)	tyrosine metabolism, cytosol/ degradation of catechoamines	[c]	NA	94.0758704313182
34DHOXPEGt	859843429474.116	131.201022954376	Transport, extracellular		tyrosine metabolism, cytosol/ degradation of catechoamines	intercompartmental	NA	94.0758704313182
34DHXMANDACOX_NADP_	859843429474.116	131.201022954376	Tyrosine metabolism	221.1 or 222.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[c]	NA	94.0758704313182
3MOX4HOXPGALDOX	859843429474.116	131.201022954376	Tyrosine metabolism	222.1 or 220.1 or 221.1 or 218.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[c]	NA	94.0758704313182
ALDD20x	859843429474.116	131.201022954376	Tryptophan metabolism	216.1 or 8854.2 or 501.1 or 8854.1 or 223.1 or 224.1 or 8854.3	NA	[c]	NA	94.0758704313182
ALDD20xm	859843429474.116	131.201022954376	Tryptophan metabolism	219.1 or 8659.1 or 217.1 or 8659.2	NA	[m]	NA	94.0758704313182
EX_34dhoxpeg[e]	859843429474.116	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.0758704313182
TRYPTAOX	859843429474.116	131.201022954376	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]	NA	94.0758704313182
ADPACDAc	859843429474.116	131.201022954376	Fatty acid oxidation		fatty acid activation, cytosol	[c]	NA	94.0758704313182
ADPCOACROT	859843429474.116	131.201022954376	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	NA	94.0758704313182
C16DCc	859843429474.116	131.201022954376	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	94.0758704313182
C16DCe	859843429474.116	131.201022954376	Fatty acid oxidation		NA	intercompartmental	NA	94.0758704313182
C4DCCACT	859843429474.116	131.201022954376	Fatty acid oxidation	788.1	NA	intercompartmental	NA	94.0758704313182
C6DCCACT	859843429474.116	131.201022954376	Fatty acid oxidation	788.1	NA	intercompartmental	NA	94.0758704313182
C6DCc	859843429474.116	131.201022954376	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	94.0758704313182
FAOXC4C4DCc	859843429474.116	131.201022954376	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	94.0758704313182
FAOXC6DCC4DCx	859843429474.116	131.201022954376	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	94.0758704313182
HEXDICOAACBP	859843429474.116	131.201022954376	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	94.0758704313182
SUCCCROT	859843429474.116	131.201022954376	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	NA	94.0758704313182
ADPACtd	859843429474.116	131.201022954376	Transport, extracellular		NA	intercompartmental	NA	94.0758704313182
IND3ACt	859843429474.116	131.201022954376	Transport, extracellular		NA	intercompartmental	NA	94.0758704313182
MEPIt	859843429474.116	131.201022954376	Transport, extracellular		NA	intercompartmental	NA	94.0758704313182
EX_mepi[e]	859843429474.116	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.0758704313182
EX_ind3ac[e]	859843429474.116	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.0758704313182
3HADICOAx	859843429474.116	131.201022954376	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	NA	94.0758704313182
3HADPACx	859843429474.116	131.201022954376	Fatty acid oxidation		NA	[x]	NA	94.0758704313182
3HADPACtxc	859843429474.116	131.201022954376	Transport, peroxisomal		NA	intercompartmental	NA	94.0758704313182
3HADPACte	859843429474.116	131.201022954376	Transport, extracellular		NA	intercompartmental	NA	94.0758704313182
EX_3hadpac[e]	859843429474.116	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.0758704313182
TRYPTAte	859843429474.116	131.201022954376	Transport, extracellular	222962.1	NA	intercompartmental	NA	94.0758704313182
MMAte	859843429474.116	131.201022954376	Transport, extracellular	57127.1 or 51458.1	NA	intercompartmental	NA	94.0758704313182
EX_trypta[e]	859843429474.116	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.0758704313182
EX_mma[e]	859843429474.116	131.201022954376	Exchange/demand reaction		NA	[e]	NA	94.0758704313182
HMR_6747	859843429474.116	131.201022954376	Phenylalanine metabolism	4129.1 or 4128.1	NA	[c]	NA	94.0758704313182
HMR_6755	859843429474.116	131.201022954376	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]	NA	94.0758704313182
HMR_7757	859843429474.116	131.201022954376	Transport, mitochondrial	1622.1	NA	intercompartmental	NA	94.0758704313182
HMR_8562	859843429474.116	131.201022954376	Transport, mitochondrial		NA	intercompartmental	NA	94.0758704313182
HMR_9676	859843429474.116	131.201022954376	Transport, mitochondrial		NA	intercompartmental	NA	94.0758704313182
BBHOX	859629955300.164	131.201022954376	Lysine metabolism	8424.1	lysine metabolism	[c]	NA	93.4176338125758
EICOSTETCPT1	859226502806.624	131.201022954376	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	93.4003117962931
