del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C181CPT1	0.0269329900199806	-0.545797315934377	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	0.000985158149554817	-1.13554733425841	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	0.00544013400909927	-0.251591841859195	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	0.0109581960065402	-1.61038375551019	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.0169777564813288	-0.00679807587310124	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	0.0102588681343068	-0.513678732304857	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	0.0226886381624207	-0.0208819446370377	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	0.0226661505439589	-0.0208978866268874	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	0.00757700781934244	-0.262522356303438	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	0.0729780383926302	0.00226184830393172	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.0729780383926302	0.00226184830393172	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.0729780383926302	0.00226184830393172	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.0729780383926302	0.00226184830393172	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.0696944183904116	0.00204621322173987	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.0530149818072774	0.00235055234775869	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.0532538430627332	0.000416542407617116	ROS detoxification	847.1	catalase	[m]
CATp	0.0420072714380295	-0.00786194449314537	Miscellaneous	847.1	catalase	[x]
CBPPer	0.0717798347184352	0.0021700615034422	Glycolysis/gluconeogenesis	2538.1 or 57818.1 or 92579.1	glycolysis	[r]
CBPter	0.0717798347184352	0.0021700615034422	Transport, endoplasmic reticular		NA	intercompartmental
CBR2	0.0938689218925885	0.115397542248388	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.0549621749937093	0.0003369963868823	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.0622112051317906	0.00129249974482402	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.0717798347174215	0.00217006150335644	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.0717798357996639	0.00217006162846918	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	0.00803860424404512	-0.012897273773428	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.0937958785042037	0.761995298041452	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.00315885724685883	-0.123019879434208	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	0.00315885726194045	-0.123019879400129	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.0717798344231049	0.0021700614693007	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHOLATEt	0.0944670054154002	0.513199987892798	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLt4	0.0739250314188053	0.00249135865306251	Citric acid cycle	47.1 or 47.2	NA	[c]
CHOLtn	0.00315885726194045	-0.123019879400129	Transport, nuclear		NA	intercompartmental
CHOLtu	0.0343795810463277	-0.00631298542875061	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	0.00625344153763573	-0.0582164169770507	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.00625344153763573	-0.0582164169770507	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.0717798344181756	0.00217006146880571	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASEe	0.0717798347184352	0.0021700615034422	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	0.0107352666977658	-0.058038353140399	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.370776966971298	1.33893976239926	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.0553693082017763	0.000409210390282668	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	NaN	NaN	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.0717798344223941	0.00217006146926921	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	NaN	NaN	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.071779834423629	0.00217006146936596	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.00669508860184486	-0.574191176401263	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CLPNDt	NaN	NaN	Transport, extracellular		NA	intercompartmental
CLS_hs	0.0727823996740969	0.00228979372086748	Glycerophospholipid metabolism	54675.1	new to recon	[c]
CMPACNAtg	0.0717798344239689	0.00217006146938127	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0664663592480167	0.00167479278652781	Transport, nuclear		NA	intercompartmental
CMPSAS	0.0671755068040331	0.00175778441961805	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0664663592480167	0.00167479278652781	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.062908462319855	0.00300300875590166	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.0717798347168125	0.00217006150330865	Transport, golgi apparatus		NA	intercompartmental
CO2tm	0.0259311688180012	-0.0206254828249689	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.0124501835450948	-0.0862366290695553	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0294819881506246	-0.0728960455181335	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.00315885726194045	-0.123019879400129	Transport, nuclear		NA	intercompartmental
COAtp	0.0458070252676717	-0.133297891489782	Transport, peroxisomal		NA	intercompartmental
COAtr	0.0373875165838863	-0.0256457242483068	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.0717798344222728	0.00217006146925914	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.0717798344230474	0.00217006146932018	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.0717798344230474	0.00217006146932018	O-glycan metabolism	9245.1	NA	[g]
COt	0.029317901480298	-0.00839648719945696	Transport, extracellular		NA	intercompartmental
CREATt4_2_r	0.0473515796161216	-0.0527310626638869	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental
CRMPte	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
CRNtim	0.0119266042372794	-0.106812060196249	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.0130652714604355	-0.269194537479069	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.0717798347184352	0.0021700615034422	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.0366920761672687	-0.00252412562256783	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.071779834778781	0.0021700615082857	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.0717798347184352	0.0021700615034422	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.0717798347184867	0.00217006150344376	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.0717798344226214	0.00217006146928676	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.071779834422758	0.00217006146929985	Chondroitin sulfate degradation		NA	[l]
CSm	0.0428355415044179	-0.00194987447094466	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.00860817302285642	-0.901712279950147	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	0.0147377243215259	-0.116329734341869	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATer	0.0385016193668951	-0.00280117441335013	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	0.02936938860793	-0.00971609872174758	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	0.0252945153894734	-0.649501230108677	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	0.0201710754059825	-0.493530064786292	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.071779834778781	0.0021700615082857	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.071779834778781	0.0021700615082857	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.0717798347184352	0.0021700615034422	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.0717798347184867	0.00217006150344376	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.0717798347184867	0.00217006150344376	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.0717798344226214	0.00217006146928676	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.0717798344226214	0.00217006146928676	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.071779834422758	0.00217006146929985	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.071779834422758	0.00217006146929985	Transport, lysosomal		NA	intercompartmental
CTPtn	0.0664663593005269	0.00167479279132295	Transport, nuclear		NA	intercompartmental
CYANt	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
CYANtm	0.0717798347184352	0.0021700615034422	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0345149767766759	-0.174227150695353	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.0658583201638354	0.0329298688373378	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	-0.00107989025425568	-0.343665817781052	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.0686032051031164	0.00183091133749381	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.159807126008548	0.131956987987655	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.0681696148488338	0.00186293380980825	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.0502975338805453	-0.00852336182541089	Transport, extracellular	124935.1	NA	intercompartmental
CYSTGLUex	0.0717798347184352	0.0021700615034422	Transport, extracellular	23657.1 and 6520.1	transport extracellular	intercompartmental
CYTDK1	0.0717798344831194	0.00217006147414656	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTK10	0.0718966746516907	0.00218841813318941	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.0717147065406502	0.00216483290732418	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.0714719164873581	0.00213914661679821	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.0717016413775651	0.00216367680306421	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.0712957447721969	0.00211915756700885	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.0714557442395008	0.00214424077929051	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.0716124084556981	0.00215524224447167	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.0716432382127039	0.00215861231536432	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.0719923134021497	0.00219593938423028	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.07156540285224	0.00215285643247005	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.0717798347174215	0.00217006150335644	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.0717522516781222	0.00216780701943509	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.0715324021398246	0.00215070184699574	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0610681375396324	0.00112541263278366	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.0711945476915006	0.00212332731415602	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0567725854579733	0.000704165991591017	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.0716665333066333	0.0021610890541689	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.0717354697432443	0.00217105245605384	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.0716112575692657	0.00215648371157701	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.0717601126987342	0.00216890506400202	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.0716547546867369	0.00216001068038254	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.071700424561604	0.00216137684105524	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.0716075491941108	0.00215635121086275	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.0717231559800399	0.00216432451790586	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.0716971013278715	0.00216363113298066	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.0712590726674291	0.00211585583165089	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.0715950330161559	0.00215482407401033	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	0.0997505526041126	0.0148894863962013	Transport, extracellular		NA	intercompartmental
D3AIBTm	0.0244826217262699	-0.0355210636920483	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADA	0.0672868123573096	0.00177994513089342	Nucleotide interconversion	100.1	NA	[c]
DADNK	0.0693656992232976	0.00204635859841578	Nucleotide interconversion		NA	[c]
DAG_HSter	0.0717798344833011	0.00217006147416594	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.0523738664052853	2.77574915855091e-05	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGt	0.0470169585734524	-0.0033655505695766	Transport, extracellular		NA	intercompartmental
DALAt2r	0.0718496919202923	0.00217893270937066	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.0355401623126675	-0.00417554842990178	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DATPtn	0.114262719165817	0.00448641726081662	Transport, nuclear		NA	intercompartmental
DCIm	0.0330796924543075	-0.00334598669246701	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1n	0.00169594020485849	-0.19708103392456	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	-0.0010307697966369	-0.311510761539569	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.0717798347172968	0.00217006150334548	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.0717798358026309	0.00217006162878711	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	NaN	NaN	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.00815759740619012	-0.623782745622801	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.0717798344262384	0.00217006146967771	Transport, extracellular		NA	intercompartmental
DCT	0.0717798347184352	0.0021700615034422	Tyrosine metabolism	1638.1	NA	[c]
DCTPtn	0.130945252550145	0.00537253753867561	Transport, nuclear		NA	intercompartmental
DCYTD	0.0935810541116132	0.00617762148819347	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]
DCYTDn	0.0689483092206057	0.00196342520426092	Nucleotide interconversion	57379.1	NA	[n]
DDPGAm	0.069681181882586	0.00196354079959069	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.0717798358035565	0.0021700616288636	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.07177682139442	0.00217197945823342	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.0717858660991045	0.00217069028805334	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.0717970868576287	0.00217186203156925	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.0717781077217642	0.0021706670104758	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.0716328152020424	0.00216246349099329	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.0550231655815558	0.000409868603019089	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.0618825402016117	0.00128469919485505	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.0717978249131202	0.00217206990600173	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.0717798358035275	0.0021700616288612	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.0717798347084025	0.00217006150235985	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.0717798344841586	0.00217006147423223	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.0675951123185775	0.00182560690846808	Transport, extracellular		NA	intercompartmental
DGCHOLtx	-0.00150984382860884	-0.395557926271816	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.0553386841000705	0.000471438306506215	Nucleotide interconversion		NA	[m]
DGNSKm	0.0553386841000705	0.000471438306506215	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]
DGSNtm	0.0553386841000705	0.000471438306506215	Transport, mitochondrial		NA	intercompartmental
DGTPtn	0.172446255294942	0.00573910992253428	Transport, nuclear		NA	intercompartmental
DGULND	0.0248595477716665	-0.00983828476431864	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHCR242r	0.0213687488147519	-0.262265311521719	Cholesterol metabolism	1718.1 or 1581.1	NA	[r]
DHCR71r	0.0729780394935085	0.00226184842929726	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	0.0362610970463263	-0.0054262705241629	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCRD2	0.0711337603747471	0.00209816777477898	Sphingolipid metabolism	8560.1 or 8560.2 or 123099.1	new to recon	[c]
DHEASt	-0.0269290277960455	-0.798592626077855	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	0.0686139056764828	0.00195083364422415	Transport, lysosomal		NA	intercompartmental
DHPM1	0.0717798347184352	0.0021700615034422	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DIDPtn	-0.0310629496589976	-1.6337966566805	Transport, nuclear		NA	intercompartmental
DITPtn	-0.0310629496589976	-1.6337966566805	Transport, nuclear		NA	intercompartmental
D_LACt2	0.0262210737861764	-0.0140566133559322	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
D_LACtm	0.069108158398804	0.00199674175781864	Transport, mitochondrial	6566.1	NA	intercompartmental
DLNLCGCPT1	0.0348442464623543	-0.323382948975105	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	0.0717798344228111	0.00217006146927816	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DLNLCGCRNt	0.00703759744026527	-0.487117967418258	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DLNLCGt	0.0717798347185862	0.00217006150344926	Transport, extracellular	10998.1	NA	intercompartmental
DM_Asn_X_Ser_Thr_ly_	0.0717798344826013	0.00217006147410207	Exchange/demand reaction		NA	[l]
DM_core5_g_	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[g]
DM_core7_g_	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[g]
DM_core8_g_	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[g]
DM_datp_n_	0.0589635821508909	0.000885645469143576	Exchange/demand reaction		NA	[n]
DM_dctp_m_	0.0670162738344989	0.00172737945050747	Exchange/demand reaction		demand rxn	[m]
DM_dctp_n_	0.0650880283795674	0.00156420405740389	Exchange/demand reaction		NA	[n]
