del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
PIACGT	188.339145507045	10.1077049198438	Phosphatidylinositol phosphate metabolism	(5279.1 and 51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 9091.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 5279.2 and 8818.1) or (51227.2 and 5283.1 and 9091.1 and 5277.2 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.2 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2) or (51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1 and 5279.2) or (51227.2 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5283.1 and 5277.2 and 9091.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2) or (51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (51227.1 and 5283.1 and 5277.2 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.3 and 5283.1 and 8818.2) or (5279.1 and 51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.1) or (51227.2 and 5277.3 and 9091.1 and 5283.1 and 8818.2 and 5279.2) or (51227.2 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (51227.1 and 5277.3 and 5283.1 and 9091.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.2 and 9091.2 and 5277.3 and 5283.1 and 8818.1 and 5279.2) or (51227.3 and 5277.3 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (9091.2 and 51227.2 and 5277.3 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.2) or (51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.2 and 5279.2) or (5279.1 and 9091.2 and 51227.2 and 5277.3 and 5283.1 and 8818.1) or (5279.1 and 51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1) or (51227.3 and 5277.1 and 9091.1 and 5283.1 and 5279.2 and 8818.2) or (5279.1 and 51227.1 and 9091.1 and 5277.2 and 5283.1 and 8818.1) or (51227.1 and 5283.1 and 9091.1 and 5277.2 and 5279.2 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (51227.3 and 5279.1 and 9091.2 and 5277.3 and 5283.1 and 8818.1) or (51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (51227.3 and 9091.1 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.1 and 5279.2) or (5279.1 and 51227.1 and 5277.3 and 5283.1 and 9091.1 and 8818.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 5279.2 and 8818.1) or (51227.1 and 9091.2 and 5277.2 and 5283.1 and 8818.1 and 5279.2) or (51227.2 and 5283.1 and 5277.2 and 9091.1 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5277.1 and 5283.1 and 8818.2 and 5279.2) or (5279.1 and 51227.3 and 5277.1 and 5283.1 and 9091.1 and 8818.2) or (5279.1 and 51227.1 and 9091.2 and 5277.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 5277.3 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 51227.3 and 5283.1 and 5277.2 and 9091.1 and 8818.1) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.2) or (51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (9091.2 and 51227.2 and 5283.1 and 5277.2 and 5279.2 and 8818.2) or (5279.1 and 51227.2 and 5277.1 and 9091.1 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.2 and 5283.1 and 5277.2 and 8818.1) or (5279.1 and 51227.1 and 5277.1 and 5283.1 and 9091.1 and 8818.1) or (5279.1 and 9091.2 and 51227.2 and 5277.2 and 5283.1 and 8818.1) or (5279.1 and 51227.3 and 9091.1 and 5277.2 and 5283.1 and 8818.2) or (51227.1 and 9091.2 and 5283.1 and 5277.2 and 8818.2 and 5279.2) or (5279.1 and 51227.1 and 5277.1 and 9091.1 and 5283.1 and 8818.2)	NA	[c]	NA	96.8398050092453
r0208	188.339145507045	10.1077049198438	Fructose and mannose metabolism	29926.1 or 29925.1	NA	[c]	NA	96.8398050092453
PMANM	188.339145507045	10.1077049198438	Fructose and mannose metabolism	5372.1 or 55276.1 or 5373.1	NA	[c]	NA	96.8398050092453
CSAPASEly	188.339145506865	10.1077049198439	Chondroitin sulfate degradation		NA	[l]	NA	96.6717095310136
CSPG_At	188.339145506865	10.1077049198439	Transport, extracellular		NA	intercompartmental	NA	96.6717095310136
CSPG_Atly	188.339145506865	10.1077049198439	Transport, lysosomal		NA	intercompartmental	NA	96.6717095310136
GALNACT2g	188.339145506865	10.1077049198439	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]	NA	96.6717095310136
GLCAASE4ly	188.339145506865	10.1077049198439	Chondroitin sulfate degradation	2990.1	NA	[l]	NA	96.6717095310136
GLCAT2g	188.339145506865	10.1077049198439	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]	NA	96.6717095310136
LINKDEG2ly	188.339145506865	10.1077049198439	Chondroitin sulfate degradation		NA	[l]	NA	96.6717095310136
NACHEX1ly	188.339145506865	10.1077049198439	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	NA	96.6717095310136
NACHEX2ly	188.339145506865	10.1077049198439	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	NA	96.6717095310136
S4T2g	188.339145506865	10.1077049198439	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]	NA	96.6717095310136
S4TASE1ly	188.339145506865	10.1077049198439	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]	NA	96.6717095310136
S4TASE2ly	188.339145506865	10.1077049198439	Chondroitin sulfate degradation	411.2 or 411.1	chondroitin sulphate degradation, lysosome	[l]	NA	96.6717095310136
UAG4E	188.33914550676	10.1077049198438	Aminosugar metabolism	2582.1 or 2582.2	amino sugar metabolism	[c]	NA	96.4699949571357
GLCNACASE1ly	188.339145506593	10.1077049198438	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]	NA	96.4531854093125
HSAT1ly	188.339145506593	10.1077049198438	Heparan sulfate degradation		NA	intercompartmental	NA	96.4531854093125
HS1ly	188.339145506485	10.1077049198438	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	96.4195663136662
S6TASE1ly	188.339145506485	10.1077049198438	Heparan sulfate degradation	2799.1	NA	[l]	NA	96.4195663136662
r0970	188.339145506264	10.1077049198439	Transport, endoplasmic reticular		NA	intercompartmental	NA	96.3859472180198
RE2112R	188.339145506264	10.1077049198439	Bile acid synthesis	1581.1	NA	[r]	NA	96.3859472180198
ABT_Dt2	188.339145505957	10.1077049198438	Transport, extracellular		NA	intercompartmental	NA	96.3523281223735
ABTD1	188.339145505957	10.1077049198438	Pentose phosphate pathway		HMP shunt	[c]	NA	96.3523281223735
EX_abt_D[e]	188.339145505957	10.1077049198438	Exchange/demand reaction		NA	[e]	NA	96.3523281223735
DESAT14_9	188.33914550589	10.1077049198437	Fatty acid synthesis	9415.1	NA	[c]	NA	96.301899478904
TTDCEAc	188.33914550589	10.1077049198437	Fatty acid oxidation	641371.1	NA	[c]	NA	96.301899478904
ACGAMPM	188.339145505611	10.1077049198438	Aminosugar metabolism	5238.1	amino sugar metabolism	[c]	NA	96.2682803832577
UAGDP	188.339145505611	10.1077049198438	Aminosugar metabolism	6675.1 or 91373.1	amino sugar metabolism	[c]	NA	96.2682803832577
r0444	188.339145505566	10.1077049198439	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	NA	96.2346612876114
r1000	188.339145505566	10.1077049198439	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental	NA	96.2346612876114
r1487	188.339145505566	10.1077049198439	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	96.2346612876114
DURAD2	188.339145505452	10.1077049198439	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]	NA	96.1842326441419
TMDPP	188.339145505452	10.1077049198439	Pyrimidine catabolism	1890.1	pyrimidine catabolism, cytosol	[c]	NA	96.1842326441419
56DTHMtd	188.339145505452	10.1077049198439	Transport, extracellular		NA	intercompartmental	NA	96.1842326441419
EX_56dthm[e]	188.339145505452	10.1077049198439	Exchange/demand reaction		NA	[e]	NA	96.1842326441419
HMR_3205	188.252054986757	10.1030269451507	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	96.1169944528492
CSCPASEly	188.252054880051	10.1030269450966	Chondroitin sulfate degradation		NA	[l]	NA	96.1001849050261
CSPG_Ct	188.252054880051	10.1030269450966	Transport, extracellular		NA	intercompartmental	NA	96.1001849050261
CSPG_Ctly	188.252054880051	10.1030269450966	Transport, lysosomal		NA	intercompartmental	NA	96.1001849050261
GALNACT3g	188.252054880051	10.1030269450966	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]	NA	96.1001849050261
GLCAASE5ly	188.252054880051	10.1030269450966	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]	NA	96.1001849050261
GLCAT3g	188.252054880051	10.1030269450966	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]	NA	96.1001849050261
NACHEX4ly	188.252054880051	10.1030269450966	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]	NA	96.1001849050261
NACHEX5ly	188.252054880051	10.1030269450966	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	chondroitin sulphate degradation, lysosome	[l]	NA	96.1001849050261
S6T20g	188.252054880051	10.1030269450966	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]	NA	96.1001849050261
S6TASE4ly	188.252054880051	10.1030269450966	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	NA	96.1001849050261
S6TASE5ly	188.252054880051	10.1030269450966	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	NA	96.1001849050261
HMR_2294	188.252054879808	10.1030269450965	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]	NA	95.9152798789713
FAOXC226	188.252054879715	10.1030269450965	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	NA	95.8984703311481
HMR_4776	188.252054878186	10.1030269450965	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[c]	NA	95.8816607833249
r0728	188.243473891877	10.1030305383436	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	NA	95.8648512355018
HMR_2267	188.187386959912	10.0995533808421	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	NA	95.8480416876786
HMR_2268	188.187386959912	10.0995533808421	Fatty acid synthesis	51144.1	NA	[c]	NA	95.8480416876786
HMR_2269	188.187386959912	10.0995533808421	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	NA	95.8480416876786
HMR_2270	188.187386959912	10.0995533808421	Fatty acid synthesis	9524.1	NA	[c]	NA	95.8480416876786
r1472	188.117293658518	10.0995266471928	Fatty acid oxidation	33.1	betaoxidation	[m]	NA	95.7808034963859
r1474	188.117293658518	10.0995266471928	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	NA	95.7808034963859
r1477	188.117293658518	10.0995266471928	Fatty acid oxidation	(3028.1 and 1962.1 and 3295.1) or (3033.1 and 1962.1 and 3295.1)	betaoxidation	[m]	NA	95.7808034963859
HMR_3229	188.117293658518	10.0995266471928	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	95.7808034963859
HMR_3339	188.100296334563	10.094875406095	Fatty acid oxidation	1962.1	NA	[x]	NA	95.7135653050933
HMR_3345	188.100296334563	10.094875406095	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	95.7135653050933
MI1PP	188.024994257437	10.351591728981	Inositol phosphate metabolism	3612.1 or 3613.1 or 8776.1 or 8898.1	phospholipid metabolism/inositol, cytosol	[c]	NA	95.679946209447
DCYTDn	187.422181989784	10.1076242653018	Nucleotide interconversion	57379.1	NA	[n]	NA	95.6631366616238
DURItn	187.422181989784	10.1076242653018	Transport, nuclear		NA	intercompartmental	NA	95.6631366616238
HMR_4592	187.354582407463	10.0548202242602	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]	NA	95.6295175659775
HMR_2690	187.258007019687	10.2005886173724	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	95.6127080181543
HMR_2691	187.258007019687	10.2005886173724	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	95.6127080181543
HMR_2692	187.258007019687	10.2005886173724	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	95.6127080181543
HMR_3413	187.258007019687	10.2005886173724	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	95.6127080181543
PESTE_HSABCt	187.067989784828	10.1076802782027	Transport, extracellular	23250.1 or 286410.1	NA	intercompartmental	NA	95.5454698268617
PESTE_HSt1e	187.067989784828	10.1076802782027	Transport, extracellular		NA	intercompartmental	NA	95.5454698268617
EX_avite1[e]	186.801747997516	10.1076474720846	Exchange/demand reaction		NA	[e]	NA	95.5118507312153
VITEtl	186.801747997516	10.1076474720846	Transport, extracellular	19.1	NA	intercompartmental	NA	95.5118507312153
sink_avite1[c]	186.801747997516	10.1076474720846	Exchange/demand reaction		NA	[c]	NA	95.5118507312153
EX_HC00229[e]	186.791581112521	10.2957791580921	Exchange/demand reaction		NA	[e]	NA	95.4614220877458
r0390	186.791581112521	10.2957791580921	Miscellaneous	6476.1	NA	[e]	NA	95.4614220877458
EX_histrphis[e]	186.646768000932	10.350892830656	Exchange/demand reaction		NA	[e]	NA	95.4278029920995
HISTRPHISt	186.646768000932	10.350892830656	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	95.4278029920995
HISTRPHISr	186.646768000932	10.350892830656	Peptide metabolism		NA	[c]	NA	95.4278029920995
H2MTer_U	186.592702066502	10.0138966815816	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]	NA	95.37737434863
NDPK4m	186.531648252438	10.1076460652	Nucleotide interconversion	4833.1	NA	[m]	NA	95.3605648008069
HMR_2359	186.006461223246	10.107329193037	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	NA	95.3437552529837
EX_hcys_L[e]	185.88592760655	10.1123063916135	Exchange/demand reaction		NA	[e]	NA	95.3269457051605
HCYSte	185.88592760655	10.1123063916135	Transport, extracellular		NA	intercompartmental	NA	95.3269457051605
r1517	185.862049485787	10.112366561189	Transport, extracellular	19.1	NA	intercompartmental	NA	95.2933266095142
GALtly	185.564757815447	10.1073129572037	Transport, lysosomal		NA	intercompartmental	NA	95.276517061691
PCHOLDEIC_HSPLA2	185.467073373543	9.0163140025506	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	NA	95.2597075138679
EX_pcholeic_hs[e]	185.467073373543	9.0163140025506	Exchange/demand reaction		NA	[e]	NA	95.2597075138679
PCHOLEIC_HSABCt	185.467073373543	9.0163140025506	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	NA	95.2597075138679
PCHOLN1836_HSPLA2	185.466213113108	9.01627214512042	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]	NA	95.2092788703984
EX_pcholn1836_hs[e]	185.466213113108	9.01627214512042	Exchange/demand reaction		NA	[e]	NA	95.2092788703984
PCHOLN1836_HSABCt	185.466213113108	9.01627214512042	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	NA	95.2092788703984
MCCCrm	185.301201990472	10.2944532543563	Valine, leucine, and isoleucine metabolism	56922.1 and 64087.1	leucine metabolism	[m]	NA	95.1588502269289
MGCHrm	185.301201990472	10.2944532543563	Valine, leucine, and isoleucine metabolism	549.1	leucine metabolism	[m]	NA	95.1588502269289
TTDCEAATP	185.03522164299	10.107524368397	Transport, extracellular		lipid metabolism	intercompartmental	NA	95.1252311312826
sink_c101coa[c]	184.972243266961	10.1215047848857	Fatty acid oxidation		NA	[c]	NA	95.1084215834594
C101CPT1	184.972243266961	10.1215047848857	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.1084215834594
C101CRNe	184.972243266961	10.1215047848857	Fatty acid oxidation		NA	intercompartmental	NA	95.1084215834594
EX_c101crn[e]	184.972243266961	10.1215047848857	Exchange/demand reaction		NA	[e]	NA	95.1084215834594
GLCNACASE3ly	184.837485245509	9.91961718672517	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]	NA	95.0411833921667
HSAT3ly	184.837485245509	9.91961718672517	Heparan sulfate degradation		NA	intercompartmental	NA	95.0411833921667
HS4ly	184.837485166655	9.91961718671	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	95.0075642965204
S3TASE2ly	184.837485166655	9.91961718671	Heparan sulfate degradation		NA	[l]	NA	95.0075642965204
S2TASE1ly	184.837485166606	9.91961718671	Heparan sulfate degradation	3423.1 or 3423.2	NA	[l]	NA	94.9739452008741
C161CPT1	184.837485165891	9.91961718671004	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	94.9571356530509
C14OHc	184.790261724919	9.91708063285055	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	94.9403261052278
EX_3tdcrn[e]	184.790261724919	9.91708063285055	Exchange/demand reaction		NA	[e]	NA	94.9403261052278
HTDCACBP	184.790261724919	9.91708063285055	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	94.9403261052278
HTDCRNe	184.790261724919	9.91708063285055	Fatty acid oxidation		NA	intercompartmental	NA	94.9403261052278
LNLNCGt	184.738938921607	10.1664852602887	Transport, extracellular	10998.1	NA	intercompartmental	NA	94.8730879139351
r1520	184.738938921607	10.1664852602887	Transport, extracellular	19.1	NA	intercompartmental	NA	94.8730879139351
HMR_0287	184.587180564915	10.0954597064835	Transport, extracellular	19.1	NA	intercompartmental	NA	94.8394688182888
APRTO2	184.586992714771	9.83935466866835	Arginine and proline metabolism	4128.1 or 4129.1	NA	[c]	NA	94.8226592704656
NABTNO	184.586992714771	9.83935466866835	Arginine and proline metabolism	8854.2 or 501.1 or 216.1 or 224.1 or 8854.3 or 223.1 or 8854.1	NA	[c]	NA	94.8226592704656
PTRCAT1	184.586992714771	9.83935466866835	Arginine and proline metabolism	6303.1 or 112483.1	NA	[c]	NA	94.8226592704656
4AABUTNt	184.586992714771	9.83935466866835	Transport, extracellular		NA	intercompartmental	NA	94.8226592704656
EX_4aabutn[e]	184.586992714771	9.83935466866835	Exchange/demand reaction		NA	[e]	NA	94.8226592704656
NAt	184.557118416382	9.90455760318106	Transport, extracellular	6526.1 or 6523.1 or 6528.1	NA	intercompartmental	NA	94.7386115313498
EX_ser_D[e]	184.417327803116	10.1027990774495	Exchange		NA	[e]	NA	94.7218019835266
HMR_2287	184.400709593091	9.8961562798489	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	NA	94.7049924357035
HMR_0245	184.244765760279	10.1212918212599	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	94.6881828878803
