del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
EX_adrnl[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_aqcobal[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_chtn[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_cmp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_crmp_hs[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_cspg_b[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_cyan[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_dhf[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_fucacgalfucgalacglcgalgluside_hs[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_fuc_L[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_gbside_hs[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_gd1c_hs[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_gdp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_gluala[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_glygn5[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_gmp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_gq1b_hs[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_gt1a_hs[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_gtp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_ha[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_ksi[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_ksi_deg1[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_ksii_core2[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_ksii_core4[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_lipoate[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_mag_hs[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_n2m2nmasn[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_nad[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_peplys[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_phyt[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_s2l2n2m2masn[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_sl_L[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_tagat_D[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_tcynt[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_tetpent3[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_tetpent6[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_tettet6[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_Tyr_ggn[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
F1PGT	177.789634073878	10.5854824222738	Fructose and mannose metabolism	8790.1 or 51086.1	NA	[c]	97.1139240506329
FACOAL1831	177.789634073878	10.5854824222738	Fatty acid oxidation	2180.1 or 2182.1 or 2181.1 or 81616.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]	97.1139240506329
FACOAL206	177.789634073878	10.5854824222738	Fatty acid oxidation	11001.1	fatty acid activation, cytosol	[c]	97.1139240506329
FAOXC2252053m	177.789634073878	10.5854824222738	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	97.1139240506329
FK	177.789634073878	10.5854824222738	Fructose and mannose metabolism	197258.1	NA	[c]	97.1139240506329
FUCACGALFUCGALACGLCGALGLUSIDEte	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
FUCASE2e	177.789634073878	10.5854824222738	Keratan sulfate degradation	2519.1	NA	[e]	97.1139240506329
FUCASE2ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	2517.1	NA	[l]	97.1139240506329
FUCtly	177.789634073878	10.5854824222738	Transport, lysosomal		NA	intercompartmental	97.1139240506329
G3PD2m	177.789634073878	10.5854824222738	Glycolysis/gluconeogenesis	2820.1	NA	intercompartmental	97.1139240506329
GALASE16ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	97.1139240506329
GALASE17ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	97.1139240506329
GALASE18ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	97.1139240506329
GALASE1ly	177.789634073878	10.5854824222738	N-glycan degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	97.1139240506329
GALASE20ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	97.1139240506329
GAMt1r	177.789634073878	10.5854824222738	Transport, extracellular	6513.1 or 6517.1 or 6514.1	glucose transporters	intercompartmental	97.1139240506329
GAMYe	177.789634073878	10.5854824222738	Starch and sucrose metabolism	8972.1	glycogen metabolism	[e]	97.1139240506329
GASNASE2ly	177.789634073878	10.5854824222738	N-glycan degradation	175.1	NA	[l]	97.1139240506329
GASNASEly	177.789634073878	10.5854824222738	N-glycan degradation	175.1	NA	[l]	97.1139240506329
GBSIDEte	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
GGH_10FTHF5GLUe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGH_10FTHF6GLUe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGH_10FTHF7GLUe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGH_5DHFe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGH_5THFe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGH_6DHFe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGH_6THFe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGH_7DHFe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGH_7THFe	177.789634073878	10.5854824222738	Folate metabolism	8836.1	NA	[e]	97.1139240506329
GGLUCT	177.789634073878	10.5854824222738	Glutathione metabolism	79017.1	NA	intercompartmental	97.1139240506329
GHMT3	177.789634073878	10.5854824222738	Lysine metabolism	6470.1 or 6470.2	carnitine synthesis	[c]	97.1139240506329
GLCAASE8ly	177.789634073878	10.5854824222738	Hyaluronan metabolism	2990.1 or 8372.1 	NA	[l]	97.1139240506329
GLCAASE9ly	177.789634073878	10.5854824222738	Hyaluronan metabolism	2990.1	NA	[l]	97.1139240506329
GluForTx	177.789634073878	10.5854824222738	Histidine metabolism	10841.1 or 10841.2	histidine degradation, cytosol	[c]	97.1139240506329
GLYBtm	177.789634073878	10.5854824222738	Transport, mitochondrial		NA	intercompartmental	97.1139240506329
GNDer	177.789634073878	10.5854824222738	Pentose phosphate pathway	5226.1	HMP shunt	[r]	97.1139240506329
GQ1Bte	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
GT1Ate	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
HAtly	177.789634073878	10.5854824222738	Transport, lysosomal		NA	intercompartmental	97.1139240506329
HEX10	177.789634073878	10.5854824222738	Aminosugar metabolism	2645.1 or 3099.1 or 3098.3 or 2645.2 or 80201.1 or 3098.2 or 2645.3 or 3098.1 or 3098.4 or 3101.1 or 3098.5	NA	[c]	97.1139240506329
IDHPOXOX3	177.789634073878	10.5854824222738	Tyrosine metabolism	7173.4 or 7173.1 or 7173.3 or 7173.2 or 7173.5	thyroid synthesis	[c]	97.1139240506329
IDOAASE4ly	177.789634073878	10.5854824222738	Chondroitin sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	97.1139240506329
KSII_CORE2tly	177.789634073878	10.5854824222738	Transport, lysosomal		NA	intercompartmental	97.1139240506329
KSII_CORE4tly	177.789634073878	10.5854824222738	Transport, lysosomal		NA	intercompartmental	97.1139240506329
KSItly	177.789634073878	10.5854824222738	Transport, lysosomal		NA	intercompartmental	97.1139240506329
LACZe	177.789634073878	10.5854824222738	Galactose metabolism	3938.1 or 2720.1	NA	[e]	97.1139240506329
LCYSTAT	177.789634073878	10.5854824222738	Methionine and cysteine metabolism	2805.1	NA	[c]	97.1139240506329
LPS3	177.789634073878	10.5854824222738	Triacylglycerol synthesis	11343.1 or 11343.2	triglyceride degradation, cytosol	[c]	97.1139240506329
MAGt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
MALTt1r	177.789634073878	10.5854824222738	Transport, extracellular	6515.1	NA	intercompartmental	97.1139240506329
MDRPD	177.789634073878	10.5854824222738	Arginine and proline metabolism		NA	[c]	97.1139240506329
MLTG1	177.789634073878	10.5854824222738	Starch and sucrose metabolism	2595.1	glycogen metabolism	[c]	97.1139240506329
MTAP	177.789634073878	10.5854824222738	Arginine and proline metabolism	4507.1	NA	[c]	97.1139240506329
N2M2NMASNtly	177.789634073878	10.5854824222738	Transport, lysosomal		NA	intercompartmental	97.1139240506329
NACASPAH	177.789634073878	10.5854824222738	Alanine and aspartate metabolism	443.1 or 91703.1	NA	[c]	97.1139240506329
NACHEX23ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	97.1139240506329
NACHEX24ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	97.1139240506329
NACHEX25ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	97.1139240506329
NACHEX26ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]	97.1139240506329
NACHEX27ly	177.789634073878	10.5854824222738	Hyaluronan metabolism	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	97.1139240506329
NACHEX3ly	177.789634073878	10.5854824222738	Chondroitin sulfate degradation	3073.1 or (3073.1 and 3074.1)	NA	[l]	97.1139240506329
NBAHH_ir	177.789634073878	10.5854824222738	Beta-Alanine metabolism	84735.1 or 55748.1	beta-alanine synthesis, cytosol	[c]	97.1139240506329
NDPK3m	177.789634073878	10.5854824222738	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	97.1139240506329
NTD4e	177.789634073878	10.5854824222738	Nucleotide interconversion	4907.1 or 30833.1	pyrimidine catabolism, cytosol	[e]	97.1139240506329
NTD9e	177.789634073878	10.5854824222738	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]	97.1139240506329
NTP3e	177.789634073878	10.5854824222738	Nucleotide interconversion	124583.1 or 953.1 or 377841.1 or 956.1	purine catabolism, cytosol	[e]	97.1139240506329
PCHOLPm_hs	177.789634073878	10.5854824222738	Glycerophospholipid metabolism	5337.1	NA	[m]	97.1139240506329
PETOHMm_hs	177.789634073878	10.5854824222738	Glycerophospholipid metabolism	10400.2 or 10400.1 or 10400.3	phospholipid metabolism, phospho-ethanolamine, cytosol	[m]	97.1139240506329
PGPP_hs	177.789634073878	10.5854824222738	Glycerophospholipid metabolism	114971.1	new to recon	[c]	97.1139240506329
PGPPT	177.789634073878	10.5854824222738	Glycerophospholipid metabolism	9489.1	new to recon	[c]	97.1139240506329
PHYTt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
PSDm_hs	177.789634073878	10.5854824222738	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]	97.1139240506329
PSFLIPm	177.789634073878	10.5854824222738	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental	97.1139240506329
S2L2N2M2MASNtly	177.789634073878	10.5854824222738	Transport, lysosomal		NA	intercompartmental	97.1139240506329
S2TASE3ly	177.789634073878	10.5854824222738	Chondroitin sulfate degradation	3423.2 or 3423.1	NA	[l]	97.1139240506329
S4TASE3ly	177.789634073878	10.5854824222738	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]	97.1139240506329
S6TASE22ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	97.1139240506329
S6TASE23ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	2799.1	NA	[l]	97.1139240506329
S6TASE24ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	2799.1	NA	[l]	97.1139240506329
S6TASE25ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	97.1139240506329
S6TASE26ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	2799.1	chondroitin degradation, lysosome	[l]	97.1139240506329
SIAASE3ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	97.1139240506329
SIAASE4ly	177.789634073878	10.5854824222738	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	97.1139240506329
SIAASEly	177.789634073878	10.5854824222738	N-glycan degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	97.1139240506329
SLDt	177.789634073878	10.5854824222738	Methionine and cysteine metabolism		NA	intercompartmental	97.1139240506329
SLDx	177.789634073878	10.5854824222738	Methionine and cysteine metabolism	4190.1 or 130752.1	NA	[c]	97.1139240506329
SPRMS	177.789634073878	10.5854824222738	Urea cycle	6611.1 or 6723.1	polyamine synthesis	[c]	97.1139240506329
TAGAT_Dt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
TCYNTt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
TCYNTtm	177.789634073878	10.5854824222738	Transport, mitochondrial		NA	intercompartmental	97.1139240506329
TMABADH	177.789634073878	10.5854824222738	Lysine metabolism	223.1	carnitine synthesis	[c]	97.1139240506329
TMLYSOX	177.789634073878	10.5854824222738	Lysine metabolism	55217.1	carnitine synthesis	[c]	97.1139240506329
TRYPTAOX	177.789634073878	10.5854824222738	Tryptophan metabolism	4129.1 or 26.1 or 4128.1 or 314.1 or 314.2	NA	[c]	97.1139240506329
TYROXDAc	177.789634073878	10.5854824222738	Tyrosine metabolism	4128.1 or 4129.1	NA	[c]	97.1139240506329
XOL7AONEtr	177.789634073878	10.5854824222738	Transport, endoplasmic reticular		NA	intercompartmental	97.1139240506329
EX_4abutn[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_ahdt[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_ctp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_dgmp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_dgtp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_dtmp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_dttp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_g1p[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC01104[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC01361[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC01440[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC01441[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC01446[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC01609[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC01610[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC02160[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_HC02161[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_orot[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
EX_udpg[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]	97.1139240506329
r0093	177.789634073878	10.5854824222738	Starch and sucrose metabolism	5169.1 or 5167.1	pyrimidine synthesis/ de novo	[e]	97.1139240506329
r0139	177.789634073878	10.5854824222738	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	97.1139240506329
r0149	177.789634073878	10.5854824222738	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	97.1139240506329
r0205	177.789634073878	10.5854824222738	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental	97.1139240506329
r0363	177.789634073878	10.5854824222738	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	97.1139240506329
r0364	177.789634073878	10.5854824222738	Aminosugar metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	97.1139240506329
r0380	177.789634073878	10.5854824222738	Miscellaneous	2720.1	NA	[e]	97.1139240506329
r0410	177.789634073878	10.5854824222738	Pyrimidine catabolism	3704.1	purine catabolism, cytosol	[e]	97.1139240506329
r0494	177.789634073878	10.5854824222738	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	97.1139240506329
r0497	177.789634073878	10.5854824222738	Pyrimidine catabolism	953.1 or 956.1 or 377841.1	pyrimidine catabolism, cytosol	[e]	97.1139240506329
r0587	177.789634073878	10.5854824222738	Miscellaneous	249.1	NA	[e]	97.1139240506329
r0672	177.789634073878	10.5854824222738	Bile acid synthesis	80270.1	NA	[r]	97.1139240506329
r0707	177.789634073878	10.5854824222738	Miscellaneous	249.1	NA	[e]	97.1139240506329
r0737	177.789634073878	10.5854824222738	Miscellaneous	2720.1	NA	[e]	97.1139240506329
r0774	177.789634073878	10.5854824222738	Miscellaneous	7389.1	heme synthesis	[e]	97.1139240506329
r1030	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental	97.1139240506329
r1411	177.789634073878	10.5854824222738	Miscellaneous	2720.1	NA	[e]	97.1139240506329
r2449	177.789634073878	10.5854824222738	Transport, extracellular	9153.1 or 64078.1	NA	intercompartmental	97.1139240506329
r2472	177.789634073878	10.5854824222738	Transport, mitochondrial	54020.1	NA	intercompartmental	97.1139240506329
