del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
CAATPS	414.772233182422	10.7108964536964	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental	
CAt7r	93.9228545455972	17.1455545911625	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental	
CATm	38.2641595466801	5.81544828248855	ROS detoxification	847.1	catalase	[m]	
CATp	64.5938857154899	10.7006842637837	Miscellaneous	847.1	catalase	[x]	
CBR2	10.1368868260413	11.51082073589	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]	
CDIPTr	382.01431692567	10.1892390523831	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]	
CDS	193.240769720459	5.81499666057968	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]	
CDSm	265.129840756652	10.9014119870233	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]	
CERT1gt	422.25580336609	10.9042063675176	Transport, golgi apparatus	10087.1	NA	intercompartmental	
CERT2gt	4.61387167017133	16.0551725074343	Transport, golgi apparatus	10087.1	NA	intercompartmental	
CERT2rt	116.964113998909	8.79843977667027	Transport, endoplasmic reticular	10087.1	NA	intercompartmental	
CGLYt3_2_	5.6120255942293	16.6935012137383	Transport, extracellular	6565.1	NA	intercompartmental	
CHAT	5.89945215229726	14.1756912611048	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]	
CHATn	4.39111593734833	16.164744355238	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]	
CHLPCTD	272.443937512989	12.6453994821533	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	
CHOLATEt	2.1522466819652	11.7990753288199	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental	
CHOLPtl	651.544282268125	16.827012567527	Transport, lysosomal		NA	intercompartmental	
CHOLt4	502.817988105431	16.7122257491184	Citric acid cycle	47.1 or 47.2	NA	[c]	
CHOLtn	4.39111593734833	16.164744355238	Transport, nuclear		NA	intercompartmental	
CHSTEROLt1	3.2044454915318	10.4957724516814	Transport, mitochondrial	10948.1	NA	intercompartmental	
CHSTEROLt3	3.2044454915318	10.4957724516814	Transport, mitochondrial		NA	intercompartmental	
CHSTEROLtg	224.727486497069	6.11984390977338	Transport, golgi apparatus	19.1	NA	intercompartmental	
CITMCOAHm	489.666805192994	12.645516273279	C5-branched dibasic acid metabolism		NA	[m]	
CITMCOALm	489.666805192994	12.645516273279	C5-branched dibasic acid metabolism		NA	[m]	
CITRtm	6.05550197508513	14.0909496401148	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental	
CITt4_2	77.2078691857109	16.4931521110959	Transport, extracellular	9058.1	NA	intercompartmental	
CITtam	306.205919310568	16.5124978607563	Transport, mitochondrial	6576.1	NA	intercompartmental	
CKc	451.707854837724	11.9279160434041	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]	
CLHCO3tex2	3.44043008519656	12.0701698273321	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental	
CLOXAtex2	569.706676931436	17.1041902311764	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental	
CLPNDCPT1	252.839506104988	17.1014171537539	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
CLPNDCPT2	85.943143805679	5.80746580979124	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
CLPNDCRNt	5.6168910748703	11.3772250523551	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
CLPNDt	382.146427796402	9.97549270034805	Transport, extracellular		NA	intercompartmental	
CMPACNAtg	194.294529975835	11.6174478854157	Transport, golgi apparatus	10559.1	NA	intercompartmental	
CMPACNAtn	223.512502660702	13.6967627684071	Transport, nuclear		NA	intercompartmental	
CMPSAS	139.506016162263	5.82173313877779	Aminosugar metabolism	55907.1	NA	[c]	
CMPSASn	223.512502660702	13.6967627684071	Aminosugar metabolism	55907.1	NA	[n]	
CO2ter	410.820344322844	18.4540697195176	Transport, endoplasmic reticular		NA	intercompartmental	
CO2tg	437.484068275822	11.2975713640766	Transport, golgi apparatus		NA	intercompartmental	
CO2tm	16.2946325208757	5.78387364416644	Transport, mitochondrial		NA	intercompartmental	
CO2tp	121.251209475967	11.767968271038	Transport, peroxisomal		NA	intercompartmental	
COAtm	0.625960433151456	4.55290722116073	Transport, mitochondrial	8034.1	NA	intercompartmental	
COAtn	4.39111593734833	16.164744355238	Transport, nuclear		NA	intercompartmental	
COAtp	4.70057100344009	10.9262967121479	Transport, peroxisomal		NA	intercompartmental	
COAtr	6.83002117676724	12.5316786344487	Transport, endoplasmic reticular		NA	intercompartmental	
CORE2GTg	441.458750342662	10.904253770666	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]	
CORE3GTg	485.45960956277	11.6200307241525	O-glycan metabolism	192134.1	NA	[g]	
CORE4GTg	485.45960956277	11.6200307241525	O-glycan metabolism	9245.1	NA	[g]	
COt	98.2606415022083	18.7352879638825	Transport, extracellular		NA	intercompartmental	
CRMPte	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
CRNt	99.9931671893165	10.7139929131244	Transport, extracellular	6584.1	transport, extracellular	intercompartmental	
CRNtim	16.2999323427092	6.35692243881603	Transport, mitochondrial	788.1	NA	intercompartmental	
CRNtx	4.91756784224325	16.497992411242	Transport, peroxisomal		NA	intercompartmental	
CRTSLt	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
CRTSLtr	726.438854285738	18.76163238711	Transport, endoplasmic reticular		NA	intercompartmental	
CRVNCtr	4.11113808908608	9.88893960679288	Transport, extracellular		NA	intercompartmental	
CSAPASEly	639.613137013832	16.5188162672297	Chondroitin sulfate degradation		NA	[l]	
CSBPASEly	726.438854285738	18.76163238711	Chondroitin sulfate degradation		NA	[l]	
CSEPASEly	501.597950471285	12.9537125735765	Chondroitin sulfate degradation		NA	[l]	
CSm	17.3958373302695	10.6236544265516	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]	
CSNAT2x	4.91756784224325	16.497992411242	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]	
CSNATm	49.4072595560706	16.3501765615274	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	
CSNATp	1.12232053254696	12.5802555118664	Fatty acid oxidation	1384.2	NA	[x]	
CSNATr	1.56019268869062	15.3960436994761	Fatty acid oxidation	1384.1	NA	[c]	
CSPG_At	639.613137013832	16.5188162672297	Transport, extracellular		NA	intercompartmental	
CSPG_Atly	639.613137013832	16.5188162672297	Transport, lysosomal		NA	intercompartmental	
CSPG_Btly	726.438854285738	18.76163238711	Transport, lysosomal		NA	intercompartmental	
CSPG_Ct	664.642249112883	17.1653493185987	Transport, extracellular		NA	intercompartmental	
CSPG_Dt	676.573394337004	17.4735456188958	Transport, extracellular		NA	intercompartmental	
CSPG_Et	501.597950471285	12.9537125735765	Transport, extracellular		NA	intercompartmental	
CSPG_Etly	501.597950471285	12.9537125735765	Transport, lysosomal		NA	intercompartmental	
CTPtn	269.544625786007	16.5191513095797	Transport, nuclear		NA	intercompartmental	
CYANt	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
CYSGLTH	2.89579252923287	16.2099814689766	Methionine and cysteine metabolism		NA	[c]	
CYSGLUexR	13.0081296755176	10.8609418462327	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental	
CYSGLYexR	15.3393998943385	10.9447758397346	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental	
CYSO	381.701972578784	12.2059871956647	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]	
CYSt4	11.7650948668368	11.8141095623138	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
CYSTA	429.176664152024	16.5180189332175	Methionine and cysteine metabolism	2805.1	NA	[c]	
CYStec	242.302424129422	6.25578706833915	Transport, extracellular	124935.1	NA	intercompartmental	
CYTDK1	289.781988878889	7.46526379469602	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]	
CYTDt4	26.5808386076574	16.5871477249474	Transport, extracellular	9154.1 or 9154.2 or 64078.1	NA	intercompartmental	
CYTK10	225.112596059022	5.81175245882092	Nucleotide interconversion	51727.1	NA	[c]	
CYTK10n	573.035026861634	14.7921579413737	Nucleotide interconversion	51727.1	NA	[n]	
CYTK11	457.389172755523	11.811744936587	Nucleotide interconversion	51727.1	NA	[c]	
CYTK12	651.003317608127	16.8080010294857	Nucleotide interconversion	51727.1	NA	[c]	
CYTK12n	554.012840084761	14.3146930569701	Nucleotide interconversion	51727.1	NA	[n]	
CYTK13	211.130384521136	5.49891333295016	Nucleotide interconversion	51727.1	NA	[c]	
CYTK13n	77.1320774514616	4.23581255067199	Nucleotide interconversion	51727.1	NA	[n]	
CYTK14	360.313351161787	9.35767715591903	Nucleotide interconversion	51727.1	NA	[c]	
CYTK14n	378.497959178968	9.78178352555231	Nucleotide interconversion	51727.1	NA	[n]	
CYTK1m	265.129840756652	10.9014119870233	Nucleotide interconversion	129607.1 	NA	[m]	
CYTK1n	267.921959023665	6.91757147621137	Nucleotide interconversion	51727.1	NA	[n]	
CYTK2n	305.462418717247	7.88728817743422	Nucleotide interconversion	51727.1	NA	[n]	
CYTK3	17.9238945783686	5.01283437736393	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK4	21.2341321768125	5.13297709800408	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK5	494.939346975887	12.7733014505134	Nucleotide interconversion	51727.1	NA	[c]	
CYTK5n	421.561398435341	10.9042478096597	Nucleotide interconversion	51727.1	NA	[n]	
CYTK6	660.916156706153	17.0578672438589	Nucleotide interconversion	51727.1	NA	[c]	
CYTK6n	395.833642413016	10.2281792452958	Nucleotide interconversion	51727.1	NA	[n]	
CYTK7	353.995224201678	9.14793321844071	Nucleotide interconversion	51727.1	NA	[c]	
CYTK7n	462.268176463947	11.9426061965937	Nucleotide interconversion	51727.1	NA	[n]	
CYTK8	415.431569646093	10.7279279344693	Nucleotide interconversion	51727.1	NA	[c]	
CYTK8n	544.047128867612	14.0502275776907	Nucleotide interconversion	51727.1	NA	[n]	
CYTK9	252.511404875172	6.51795804428368	Nucleotide interconversion	51727.1	NA	[c]	
CYTK9n	238.22737125557	6.15052339103347	Nucleotide interconversion	51727.1	NA	[n]	
D3AIBTm	17.573343389594	16.7091260789735	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]	
DADA	271.623564611329	10.7103686884041	Nucleotide interconversion	100.1	NA	[c]	
DADAe	726.438854285738	18.76163238711	Nucleotide interconversion	100.1	NA	[e]	
DADNK	96.8070542465876	12.6567911050639	Nucleotide interconversion		NA	[c]	
DAG_HSter	224.999771194559	5.81175001831862	Transport, endoplasmic reticular		NA	intercompartmental	
DAGK_hs	56.3978475439188	6.10076799028757	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]	
DAGKn_hs	85.4791412996407	5.80498051218105	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]	
DAGt	31.2988588774435	11.6199077765509	Transport, extracellular		NA	intercompartmental	
DALAt2r	639.008507359559	16.518819573948	Transport, extracellular	206358.1	NA	intercompartmental	
DASCBR	58.9374896000949	7.84393734078631	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]	
DCIm	234.645593821512	11.6156331531833	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]	
DCK1n	25.8517845876756	15.2974614042962	Nucleotide interconversion	1633.1	NA	[n]	
DCK2n	25.8517845876756	15.2974614042962	Nucleotide interconversion	1633.1	NA	[n]	
DCSPTN1COAtx	662.324972183651	17.1054911776105	Transport, peroxisomal		NA	intercompartmental	
DCSPTN1CPT1	714.507709029016	18.4534360868127	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
DCSPTN1CPT2	639.613137063669	16.51881626723	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
DCSPTN1CRNt	2.58163311463048	5.54453127525162	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
DCSPTN1t	335.3481282942	9.66691192795991	Transport, extracellular		NA	intercompartmental	
DCT	726.438854326119	18.7616323871101	Tyrosine metabolism	1638.1	NA	[c]	
DCYTD	533.536295591805	17.3041672656313	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]	
DDPGAm	126.124849818089	6.119205104578	Arginine and proline metabolism		NA	[m]	
DESAT16_2	402.141351847076	10.4505332064395	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_10	580.939146097874	17.0198345673033	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_3	687.354084179648	17.7520242289789	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_4	336.40734095727	8.79706853057737	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_5	676.573394293059	17.4735456188955	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_6	380.874137783892	11.2971867365969	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_7	225.112596060736	5.81175245882091	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_8	644.347569812149	17.1652624240864	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_9	667.165484819354	17.8707776051018	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]	
DESAT20_1	414.012375922481	11.0371152620584	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	
DESAT20_2	489.66680518239	12.6455162732789	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	
DESAT24_1	617.06387019009	15.9363406966186	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DGCHOLte	168.230680768808	9.72132604899902	Transport, extracellular		NA	intercompartmental	
DGCHOLtx	376.445722708114	18.4496488907799	Transport, peroxisomal		NA	intercompartmental	
DGK2m	166.57062362592	16.5083512030857	Nucleotide interconversion		NA	[m]	
DGNSKm	166.57062362592	16.5083512030857	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]	
DGSNtm	166.57062362592	16.5083512030857	Transport, mitochondrial		NA	intercompartmental	
DGULND	225.112596055637	5.81175245882087	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]	
DHCHOLESTANATEtm	129.775474619009	8.79263193055518	Transport, peroxisomal		NA	intercompartmental	
DHCR242r	1.75127335831591	10.9440280648363	Cholesterol metabolism	1718.1 or 1581.1	NA	[r]	
DHCR243r	449.95349993676	11.6196722723547	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]	
DHCR71r	449.95349993676	11.6196722723547	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]	
DHCR72r	146.634645581885	17.2952286645577	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]	
DHCRD2	90.6957864304611	11.6028068403457	Sphingolipid metabolism	8560.1 or 8560.2 or 123099.1	new to recon	[c]	
DHEASt	22.6554191558381	13.9291437573846	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental	
DHFtl	221.681105680201	10.7086429184202	Transport, lysosomal		NA	intercompartmental	
DHFtm	0.623690521306914	7.55574062285045	Transport, mitochondrial		NA	intercompartmental	
DHPM1	95.9423180769629	17.0119100233957	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]	
DIDPtn	2.28346355409011	5.91137492564047	Transport, nuclear		NA	intercompartmental	
DITPtn	2.28346355409011	5.91137492564047	Transport, nuclear		NA	intercompartmental	
D_LACtm	272.965808496054	11.0188394348231	Transport, mitochondrial	6566.1	NA	intercompartmental	
DLNLCGCPT1	158.640424335156	14.337945609118	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
DLNLCGCPT2	160.116579135012	14.4714644949896	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
DLNLCGCRNt	10.074116010615	11.2222827502797	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
DLNLCGt	196.874125496732	6.11941413456535	Transport, extracellular	10998.1	NA	intercompartmental	
DM_Asn_X_Ser_Thr_ly_	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[l]	
DM_core5_g_	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[g]	
DM_core7_g_	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[g]	
DM_core8_g_	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[g]	
DM_datp_m_	85.4654138426628	11.6089007517124	Exchange/demand reaction		demand rxn	[m]	
DM_dctp_m_	141.473561982883	5.81194901338383	Exchange/demand reaction		demand rxn	[m]	
DM_dem2emgacpail_prot_hs_r_	714.507709079326	18.4534360868129	Exchange/demand reaction		NA	[r]	
DM_dgpi_prot_hs_r_	555.195846123543	14.3427683140935	Exchange/demand reaction		NA	[r]	
DM_gpi_sig_er_	414.773728140524	10.7109350717847	Exchange/demand reaction		NA	[r]	
DM_m_em_3gacpail_prot_hs_r_	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[r]	
DM_melanin_c_	726.438854326119	18.7616323871101	Exchange/demand reaction		NA	[c]	
DM_n5m2masn_g_	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[g]	
DM_Ser_Gly_Ala_X_Gly_ly_	255.123808661704	10.3198869233512	Exchange/demand reaction		NA	[l]	
DMHPTCRNCPT2	247.824431181518	6.3984273692016	Fatty acid oxidation		carnitine shuttle	[m]	
DMHPTCRNt	4.20110141911763	6.22093901471264	Fatty acid oxidation		carnitine shuttle	intercompartmental	
DMHPTCRNte	352.61464672026	9.10528879285592	Transport, extracellular		NA	intercompartmental	
DMNONCOACRNCPT1	4.88714471354621	16.3933001777363	Fatty acid oxidation		carnitine shuttle	[c]	
DMNONCRNCPT2	449.953499917784	11.6196722723543	Fatty acid oxidation		carnitine shuttle	[m]	
DMNONCRNt	5.0612065354033	18.5790142393143	Fatty acid oxidation		carnitine shuttle	intercompartmental	
DNDPt20m	132.394219078393	6.3992789074642	Transport, mitochondrial	60386.1	NA	intercompartmental	
DNDPt23m	166.576149654922	16.5088992784388	Transport, mitochondrial	60386.1	NA	intercompartmental	
DNDPt30m	141.473561982883	5.81194901338383	Transport, mitochondrial	60386.1	NA	intercompartmental	
DNDPt42m	191.111298799825	5.81010284870554	Transport, mitochondrial	60386.1	NA	intercompartmental	
DNDPt5m	85.5514187793917	11.620599817458	Transport, mitochondrial	60386.1	NA	intercompartmental	
DOLMANP_Uter	224.999771194559	5.81175001831862	N-glycan synthesis		NA	intercompartmental	
DOLPMT3_Uer	224.999771194559	5.81175001831862	N-glycan synthesis	79087.1	NA	[c]	
DOLPMT4_Uer	224.999771194559	5.81175001831862	N-glycan synthesis		NA	intercompartmental	
DOPAMT	489.666805177507	12.6455162732789	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]	
DOPAQNISO1	489.666805177213	12.6455162732787	Tyrosine metabolism		NA	[c]	
DOPAt4_2_r	442.464377785537	11.6189862116418	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental	
DOPAtu	8.69221466974851	10.1247150358401	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental	
DPMVDx	54.2822969374501	2.89027861902303	Cholesterol metabolism	4597.1	cholesterol synthesis	[x]	
DTDPtn	1.15759424826802	9.72092901339089	Transport, nuclear		NA	intercompartmental	
DTTPtn	1.71595065098855	14.9688034231023	Transport, nuclear		NA	intercompartmental	
DUDPtn	1.50323728022498	15.0291550718927	Transport, nuclear		NA	intercompartmental	
DUMPtn	312.433302542438	11.2132173344635	Transport, nuclear		NA	intercompartmental	
DURAD	64.0613159347411	11.3516886781385	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]	
DURIK1	13.1088856508899	17.0094224881647	Nucleotide interconversion	7083.1 or 7084.1	NA	[c]	
DUTPDPm	397.929926270668	11.2964833846229	Nucleotide interconversion	1854.1 or 3704.1	NA	[m]	
DUTPDPn	312.433302542438	11.2132173344635	Nucleotide interconversion	1854.1	NA	[n]	
