del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C180CPT2	0.0358124579534709	0.00267458081183716	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	0.000480773340379801	-0.80256291185768	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	0.0101639385990823	-0.0276256849085745	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	0.0113089884343258	-0.0239377095845959	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	-0.00027607935515207	-0.414707887199393	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	-0.0115004470974675	-2.41159143687782	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.0455893806465006	0.00575520101986169	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	-0.0129157658919411	-0.315665036193212	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	0.0485050262972137	0.0738913260678808	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	0.0485050262971846	0.0738913260677724	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	-0.000170890172022997	-0.103461336400708	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	0.110709820638552	0.0043428806908379	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.110709820638552	0.0043428806908379	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.110709820638552	0.0043428806908379	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.110709820638552	0.0043428806908379	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.110533553966391	0.00433505955213937	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.0135634700434951	-0.287706133470886	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATp	0.0318619490858112	0.021413539260234	Miscellaneous	847.1	catalase	[x]
CBR2	0.0135740410667487	-0.103102091767371	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.110533553967049	0.00433505955214364	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.110533553967762	0.00433505955215162	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.110533553973487	0.00433505955200378	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.110533553959648	0.00433505955200738	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	0.110533554011556	0.00433505955258404	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.0163376188856205	-0.591918407605957	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.000151559106968272	-0.836534358312695	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	-0.000229189000990836	-1.00588656614607	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.110533553968077	0.0043350595521528	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHOLATEt	0.0022644027594222	-0.537578565047382	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLt4	0.110533554031108	0.00433505955277098	Citric acid cycle	47.1 or 47.2	NA	[c]
CHOLtn	-0.000229189000990836	-1.00588656614607	Transport, nuclear		NA	intercompartmental
CHOLtr	0.110136443580796	0.0043313017614941	Transport, endoplasmic reticular		NA	intercompartmental
CHOLtu	0.0340455157281112	0.00197667289964166	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	0.00115845092219406	-0.0998937835690371	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.0143232213692287	-0.028738094233488	Transport, mitochondrial		NA	intercompartmental
CHSTEROLt3	0.00227859509850476	-0.0501054744417337	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.110533553969416	0.0043350595521963	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASEe	0.110533554036198	0.00433505955290545	Aminosugar metabolism	27159.2	NA	[e]
CITMCOAHm	0.110533553919302	0.00433505955190782	C5-branched dibasic acid metabolism		NA	[m]
CITMCOALm	0.110533553919302	0.00433505955190782	C5-branched dibasic acid metabolism		NA	[m]
CITRtm	0.016230489128987	-0.152090886091607	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.0143242666700358	-0.117096033759452	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.00495187094112679	-0.404038085628529	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	0.00231091376825783	-0.21492069343705	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.110533553966647	0.00433505955213858	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.11045494933062	0.00434246383155199	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.110533553966606	0.00433505955212587	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.110533553967052	0.00433505955214359	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.000685617534617015	-0.173879660709435	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CLPNDt	0.110533554000285	0.00433505955233326	Transport, extracellular		NA	intercompartmental
CMPACNAtg	0.024753932165232	0.00724481944966165	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0433100568674473	0.00383201396261976	Transport, nuclear		NA	intercompartmental
CMPSAS	0.0794752051350635	0.010536767177121	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0433100568674473	0.00383201396261976	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.110709820638552	0.0043428806908379	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.110533553966427	0.00433505955202665	Transport, golgi apparatus		NA	intercompartmental
CO2tm	0.0300493319794788	0.0905448305465593	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.0320215980005997	0.0240089829392387	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0111261266308556	-0.0862573655729736	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	-0.000229189000990836	-1.00588656614607	Transport, nuclear		NA	intercompartmental
COAtp	-0.000299567148667388	-1.16964047370011	Transport, peroxisomal		NA	intercompartmental
COAtr	0.00708290791723754	-0.0294665521269124	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.0111595548460661	-0.00434654293884795	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.0192394378530186	-0.00126566433244809	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.0192394378530186	-0.00126566433244809	O-glycan metabolism	9245.1	NA	[g]
COt	0.110334875361138	0.00433196205157021	Transport, extracellular		NA	intercompartmental
CREATt4_2_r	0.00646889919071296	-0.303273869070781	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental
CRMPte	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
CRNtim	0.00363637458181196	-0.477221426545658	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.00184827520293359	-0.0643714684579361	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.110533553969088	0.00433505955217173	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.110533553969088	0.00433505955217173	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.00479234902758572	-0.141493159860043	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.110533553966926	0.00433505955214135	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.110533553963172	0.00433505955209006	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.110533553834366	0.00433505954720175	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.110533554012066	0.00433505955258639	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.110533553967917	0.00433505955214827	Chondroitin sulfate degradation		NA	[l]
CSm	0.0341754062228598	0.0746618555685143	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	-0.00202238616947221	-0.41247515771856	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	-0.000928626245261469	-1.52999171330865	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATm	0.00345801276361122	-0.00892695396317067	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	0.00599856019298406	-0.573420794131081	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	-0.00773022449943779	-1.09804834414103	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.110533553966926	0.00433505955214135	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.110533553966926	0.00433505955214135	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.110533553963172	0.00433505955209006	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.110533553834366	0.00433505954720175	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.110533553834366	0.00433505954720175	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.110533554012066	0.00433505955258639	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.110533554012066	0.00433505955258639	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.110533553967917	0.00433505955214827	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.110533553967917	0.00433505955214827	Transport, lysosomal		NA	intercompartmental
CTPtn	0.043310056867334	0.00383201396261796	Transport, nuclear		NA	intercompartmental
CYANt	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
CYANtm	0.110533554036198	0.00433505955290545	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0154523044365159	-0.247321455158408	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.00154487977919616	-0.0644057245569585	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.000741441969875578	-0.218482584511663	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.108783280576756	0.00431203255090695	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.0136829373361203	-0.17659540950183	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.107159120694126	0.00430692875491714	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.0578982413963591	0.135719399694583	Transport, extracellular	124935.1	NA	intercompartmental
CYTDK1	0.110195617446729	0.00433082954876693	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDn	0.109694522379865	0.00432148504220842	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDt4	0.0595765731111864	1.15026878277094	Transport, extracellular	9154.1 or 9154.2 or 64078.1	NA	intercompartmental
CYTDtn	0.109694522379865	0.00432148504220842	Transport, nuclear		NA	intercompartmental
CYTK10	0.110410461350945	0.00433419958785061	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.10955394611468	0.00432516982633308	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.110508513742191	0.00433481902746389	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.107208234937165	0.00430113850331964	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.110045481022728	0.0043299653007369	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.107441338329087	0.00430322465747377	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.1088165337011	0.00431807032361978	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.109358461535131	0.00432323768292193	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.110630441378527	0.00433586565662464	Nucleotide interconversion	51727.1	NA	[c]
CYTK1m	0.110533553973487	0.00433505955200378	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.109275800343643	0.00432253821032162	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.109247408053791	0.00432177079344437	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.021618375916041	-0.000201002249468183	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.11013120466055	0.00433106629173671	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0314335035024444	0.00458911617827579	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.107988305524746	0.00430878926295524	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.108228819672326	0.00431353917109554	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.107915542559874	0.00430822881405393	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.10768507381334	0.0043062025581819	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.108879996031103	0.00431832501155868	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.10699862456527	0.0042975603751623	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.110012124837937	0.0043298267397839	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.106887411850686	0.0043001631238998	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.109352511573008	0.00432301331836357	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.106255099381162	0.0042928167316961	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.109322037201947	0.00432293900295697	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	0.108079847353979	0.00431698116512135	Transport, extracellular		NA	intercompartmental
D3AIBTm	0.00336221717586796	-0.655348128881532	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DAG_HSter	0.110533553936065	0.00433505955191014	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.108691570002618	0.00421531979031382	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGt	0.0530797704610014	0.0506619030025058	Transport, extracellular		NA	intercompartmental
DALAt2r	0.347960501670579	5.65638575758142	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.0146053419061132	-0.00835491153164232	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.0281561695852287	0.0014665495742711	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1n	0.00313942896851692	-0.521120917903872	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.00029353970828265	-0.383300435039817	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.110533553966805	0.00433505955213733	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.110533554040623	0.00433505955288722	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.110533554033768	0.00433505955284317	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.000658658134170667	-0.186891577330023	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.110533554032526	0.00433505955279468	Transport, extracellular		NA	intercompartmental
DCT	0.110533553966776	0.00433505955215003	Tyrosine metabolism	1638.1	NA	[c]
DCTPtn	0.100394073968116	0.0042299099508229	Transport, nuclear		NA	intercompartmental
DCYTDn	0.100394059898236	0.00422990982862497	Nucleotide interconversion	57379.1	NA	[n]
DDPGAm	0.110091542586701	0.00432614029886548	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.110533553977968	0.00433505955228302	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.110359301689669	0.00433317958003473	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.110449553994084	0.00433397069955211	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.110533554009863	0.00433505955237707	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.11053355407757	0.00433505955325484	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.0476546366621344	0.00288570753017058	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.11034534931545	0.00433268947917908	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.105944693876762	0.00429371032726876	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.110500421046793	0.00433436626666892	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.110535005771705	0.00433656352846397	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.110533554040623	0.00433505955288722	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.110533553966706	0.00433505955214076	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.0850425535690991	0.00401648956468981	Transport, extracellular		NA	intercompartmental
DGCHOLtx	-0.00604178693640556	-1.77824973433892	Transport, peroxisomal		NA	intercompartmental
DGULND	0.110533554032922	0.00433505955280462	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHAAt1r	0.0146053419061132	-0.00835491153164232	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
DHCR241r	0.110709820638552	0.0043428806908379	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR243r	0.110709820641356	0.00434288069282254	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR71r	0.110709820641356	0.00434288069282254	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	0.0629894116643389	0.00342774468622404	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHEASt	0.00250038990431914	-0.468126119269487	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	0.110571485839864	0.00433671382002106	Transport, lysosomal		NA	intercompartmental
DHFtm	0.0318808637704455	0.607431294993423	Transport, mitochondrial		NA	intercompartmental
DHPM1	0.110533554036198	0.00433505955290545	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DIDPtn	0.00889535768656106	-0.100698798974326	Transport, nuclear		NA	intercompartmental
DIGALSIDEtg	-0.00832930726791613	-0.0051013963216262	Transport, golgi apparatus		NA	intercompartmental
DIGALSIDEtl	-0.00832930726791613	-0.0051013963216262	Transport, lysosomal		NA	intercompartmental
DITPtn	0.00889535768656106	-0.100698798974326	Transport, nuclear		NA	intercompartmental
D_LACt2	0.101953520662205	0.00433747316785551	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
D_LACtm	0.110442896873946	0.00433095817105382	Transport, mitochondrial	6566.1	NA	intercompartmental
DLNLCGCPT1	0.00422038582237238	-0.0367564859085694	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	0.110177146243223	0.00430678921864218	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DLNLCGCRNt	0.000556490531241486	-0.237623146941607	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DLNLCGt	0.0338032177351442	0.00253651256927257	Transport, extracellular	10998.1	NA	intercompartmental
DM_Asn_X_Ser_Thr_ly_	0.110533553987563	0.00433505955241908	Exchange/demand reaction		NA	[l]
DM_core5_g_	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[g]
DM_core7_g_	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[g]
