del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C3STDH1Pr	0.112498175040817	0.00481349687575302	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.112498175040817	0.00481349687575302	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.112498175040817	0.00481349687575302	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.112498175040817	0.00481349687575302	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.112498175011631	0.00481349687530852	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	-0.1148466047365	-0.504200387120868	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.154244082299021	0.0536211855673442	ROS detoxification	847.1	catalase	[m]
CATp	0.0386857095200576	0.0115889181634389	Miscellaneous	847.1	catalase	[x]
CBR2	0.00365243549613309	-0.622115827357553	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.112498175000873	0.00481349687504027	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.112498175038122	0.00481349687580916	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.112498174953177	0.00481349687428725	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.0703206836655174	0.0037321970950893	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	0.112498175105557	0.00481349687666947	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.0341398989681787	0.364585345480431	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.00253728873626145	-0.307503032339855	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	0.00455759980311202	-0.12414674507655	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.112498174961713	0.00481349687438811	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHOLATEt	-0.0447061418082758	-1.61868935504353	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLtn	0.00455759980311202	-0.12414674507655	Transport, nuclear		NA	intercompartmental
CHOLtr	0.1056049517299	0.00476547722509447	Transport, endoplasmic reticular		NA	intercompartmental
CHOLtu	0.0239263884631733	-0.00562943863376207	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	0.00773303491997824	-0.0658308815276187	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt3	0.00773303491997824	-0.0658308815276187	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.112498174970836	0.00481349687430587	Transport, golgi apparatus	19.1	NA	intercompartmental
CITRtm	0.0568463919907958	0.109093368129416	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.346373626294578	6.69971198714589	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.00979570001990367	-0.50482842546993	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.112498175039995	0.00481349687553064	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.11204724596684	0.00479309733737721	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.112520454759302	0.00481856469738911	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.112520454764971	0.00481856469743575	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.00209042880812563	-0.664996828842728	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CLPNDt	0.0544658421843279	0.00511362550746094	Transport, extracellular		NA	intercompartmental
CMPACNAtg	0.0329889371499525	0.0071790912652097	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0508989547362302	0.00274029232554361	Transport, nuclear		NA	intercompartmental
CMPSAS	0.0745442505673677	0.00595636084793723	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0508989547362302	0.00274029232554361	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.112498174943753	0.0048134968741182	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.11249817508438	0.00481349687624912	Transport, golgi apparatus		NA	intercompartmental
CO2tm	0.0977653729913857	0.108507505495014	Transport, mitochondrial		NA	intercompartmental
CO2tp	-0.00990815382115305	-0.00738330611905836	Transport, peroxisomal		NA	intercompartmental
COAtm	-0.00460352028149489	-1.46339557810348	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.00455759980311202	-0.12414674507655	Transport, nuclear		NA	intercompartmental
COAtp	0.0141722618616744	-0.0280595137217092	Transport, peroxisomal		NA	intercompartmental
COAtr	-0.00411194015940289	-1.20869971302015	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.0245238139727715	-0.00188999173117918	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.0195506953990629	-0.00381535784763858	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.0195506953990629	-0.00381535784763858	O-glycan metabolism	9245.1	NA	[g]
COt	0.112498174983085	0.00481349687467754	Transport, extracellular		NA	intercompartmental
CREATt4_2_r	0.104042607457905	1.84268507437694	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental
CRMPte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
CRNt	0.000482922876136626	-0.401751155304867	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.00684654504463782	-0.33982498787939	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.00440357890936167	-0.49318780540106	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.112498175014983	0.00481349687525142	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.112498175041503	0.00481349687565721	Transport, endoplasmic reticular		NA	intercompartmental
CRTSTRNt	0.112498175044421	0.00481349687564125	Transport, extracellular		NA	intercompartmental
CRVNCtr	-0.0224557977852187	-0.948251569870149	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.112498175084516	0.00481349687626735	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.112498175008054	0.0048134968751521	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.112498174947047	0.00481349687409159	Chondroitin sulfate degradation		NA	[l]
CSm	0.0804311263557161	0.0184709398224724	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.0110603227553696	-0.439513260684339	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	0.00872274027108041	-0.230147103260391	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATer	0.0124578362486023	-0.0253203452198332	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	0.0345626164381728	0.00888313262952648	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	0.00941763284236376	-0.906742726065252	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	0.000877044323392472	-1.11566272485353	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.112498175084516	0.00481349687626735	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.112498175084516	0.00481349687626735	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.112498175008054	0.0048134968751521	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.112498175077468	0.00481349687621723	Transport, extracellular		NA	intercompartmental
CSPG_Dt	0.112498175078026	0.00481349687623263	Transport, extracellular		NA	intercompartmental
CSPG_Et	0.112498174947047	0.00481349687409159	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.112498174947047	0.00481349687409159	Transport, lysosomal		NA	intercompartmental
CTPtn	0.05089895475247	0.00274029232672533	Transport, nuclear		NA	intercompartmental
CYANt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
CYANtm	0.112498175008054	0.0048134968751521	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0368700087118124	0.00200169631470203	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.0578215308891399	0.0164267763421556	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.00591330504801556	-0.0261512212880108	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.11249817497941	0.00481349687467356	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	-0.095466071675166	-0.850610078980451	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.0898076909270827	0.00441700643803274	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.307077089668003	2.38624495038634	Transport, extracellular	124935.1	NA	intercompartmental
CYTDK1	0.112458347374727	0.00481206065937677	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDt4	0.111840571099356	1.62068509387522	Transport, extracellular	9154.1 or 9154.2 or 64078.1	NA	intercompartmental
CYTK10	0.110549910063266	0.00478355315314372	Nucleotide interconversion	51727.1	NA	[c]
CYTK11	0.110748540320595	0.00478648645063613	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.108589821964394	0.0047517399394682	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.110854851683627	0.00478671435181782	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.111667187274008	0.00480056608098609	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.111788042720927	0.0048030254574126	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.111280894943424	0.00479458564772574	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.112533435157673	0.00481372283552797	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.110863028515611	0.00478750081592441	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.112498174953177	0.00481349687428725	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.111041575314151	0.00479001413960645	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.109588776104372	0.00476553300096432	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0380825107409031	0.00130610684203477	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.110404696744789	0.00477949686922437	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0370421092383405	0.00282162586963382	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.109913394066683	0.00477283116622013	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.111800127659974	0.00480305715105719	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.11226477386752	0.00480986310060316	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.11203355711924	0.00480576149217208	Nucleotide interconversion	51727.1	NA	[c]
CYTK7	0.112523817504342	0.00481614170018035	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.109909153119285	0.00477197989243973	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.109796432735934	0.00476940646266517	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.109910675470659	0.0047723396362805	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.110805950467391	0.00478774716019926	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.108704976916698	0.00475351314374254	Nucleotide interconversion	51727.1	NA	[n]
D3AIBTm	0.0185144789421649	-0.0884967578738846	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADA	0.0908795195890931	0.00430634238506484	Nucleotide interconversion	100.1	NA	[c]
DAG_HSter	0.112498174997904	0.00481349687479218	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.107761298015515	0.00456844311267912	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGt	0.0322175393834317	0.00365444339042567	Transport, extracellular		NA	intercompartmental
DALAt2r	0.436259875376377	4.09107309094446	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.0293732312748512	-0.000160021900320001	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.112332342563022	0.00481225637293997	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1n	0.000503137669781131	-0.661701816227959	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.00982957596755421	-0.674767218298807	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.112498175114343	0.00481349687676194	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.112498175081954	0.00481349687638121	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.112498175006159	0.00481349687492349	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.00584010959344398	-0.133909083226125	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.11249817507776	0.00481349687623039	Transport, extracellular		NA	intercompartmental
DCT	0.112498175036591	0.00481349687557477	Tyrosine metabolism	1638.1	NA	[c]
DCTPtn	0.109404401289745	0.00475634563645161	Transport, nuclear		NA	intercompartmental
DCYTDn	0.109404401311851	0.00475634563659613	Nucleotide interconversion	57379.1	NA	[n]
DDPGAm	0.111996379999791	0.00479076947134852	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.110804729251573	0.0048127643333895	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.0809871600121794	0.00446883158230248	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.11249818932591	0.00481349709802562	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.112476716045255	0.00481329542613122	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.112498175004577	0.00481349687487992	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.0806200238935629	0.00431632432751652	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.112498175068181	0.00481349687586674	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.0526339275314456	0.00447936875689688	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.112498174999501	0.00481349687477813	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.11249818599075	0.00481349704609931	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.112498175069622	0.00481349687590155	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.112498175045725	0.00481349687574542	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.0568239169559978	0.00347634456656488	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.112335771088236	0.00481369160269239	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.10584173110696	0.0046903652325167	Nucleotide interconversion		NA	[m]
DGNSKm	0.10584173110696	0.0046903652325167	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]
DGSNtm	0.10584173110696	0.0046903652325167	Transport, mitochondrial		NA	intercompartmental
DGULND	0.112498174950321	0.00481349687422373	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHAAt1r	0.0293732312748512	-0.000160021900320001	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
DHCR241r	0.112498175040817	0.00481349687575302	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR242r	0.00570756433608208	-0.604840302064646	Cholesterol metabolism	1718.1 or 1581.1	NA	[r]
DHCR243r	0.112498174968624	0.00481349687429131	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR71r	0.112498174968624	0.00481349687429131	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	0.0194477583969181	-0.00514561130294907	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCRD1	0.00908409822058051	-0.0071528953197547	Sphingolipid metabolism	8560.1 or 8560.2 or 123099.1	new to recon	[c]
DHEASt	-0.0466449589622621	-0.757595815595877	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHEAtr	0.112498175012449	0.00481349687517588	Transport, endoplasmic reticular		NA	intercompartmental
DHFtl	0.111993561566567	0.00480551314192857	Transport, lysosomal		NA	intercompartmental
DHPM1	0.0178785759309153	-0.0814852251117875	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DIDPtn	0.00332137753041998	-0.812606941820318	Transport, nuclear		NA	intercompartmental
DIGALSIDEtg	-0.000434485666157013	-0.00442462419642178	Transport, golgi apparatus		NA	intercompartmental
DIGALSIDEtl	-0.000434485666157013	-0.00442462419642178	Transport, lysosomal		NA	intercompartmental
DITPtn	0.00332137753041998	-0.812606941820318	Transport, nuclear		NA	intercompartmental
D_LACt2	0.121210742330657	0.0148775508097736	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
D_LACtm	0.112498175010876	0.00481349687514303	Transport, mitochondrial	6566.1	NA	intercompartmental
DLNLCGCPT1	0.112113871201239	0.00482781828840741	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	0.109801800477411	0.00474074187920495	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DLNLCGCRNt	0.00828020111465136	-0.55493735885347	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DLNLCGt	0.0552695414794581	0.00452390148260642	Transport, extracellular	10998.1	NA	intercompartmental
DM_13_cis_retn_n_	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[n]
DM_Asn_X_Ser_Thr_ly_	0.112498175007674	0.00481349687513625	Exchange/demand reaction		NA	[l]
DM_core5_g_	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[g]
DM_core7_g_	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[g]
DM_core8_g_	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[g]
DM_dctp_m_	0.112498174971049	0.00481349687435864	Exchange/demand reaction		demand rxn	[m]
DM_dem2emgacpail_prot_hs_r_	0.112498175095272	0.00481349687625606	Exchange/demand reaction		NA	[r]
DM_dgpi_prot_hs_r_	0.112498175007906	0.00481349687513701	Exchange/demand reaction		NA	[r]
DM_dgtp_m_	0.112525474612981	0.00481393938508577	Exchange/demand reaction		demand rxn	[m]
DM_gpi_sig_er_	0.112498177099991	0.00481349690753109	Exchange/demand reaction		NA	[r]
DM_m_em_3gacpail_prot_hs_r_	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[r]
DM_melanin_c_	0.112498175036591	0.00481349687557477	Exchange/demand reaction		NA	[c]
DM_n5m2masn_g_	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[g]
DMHPTCRNCPT2	0.112498174946136	0.00481349687419734	Fatty acid oxidation		carnitine shuttle	[m]
DMHPTCRNt	0.00233891929655587	-0.553602709702006	Fatty acid oxidation		carnitine shuttle	intercompartmental
DMHPTCRNte	0.112498174946136	0.00481349687419734	Transport, extracellular		NA	intercompartmental
DMNONCOACRNCPT1	0.00872274027112284	-0.230147103260416	Fatty acid oxidation		carnitine shuttle	[c]
DMNONCRNCPT2	0.112498174951359	0.00481349687423638	Fatty acid oxidation		carnitine shuttle	[m]
DMNONCRNt	0.00418934705455304	-0.154804969293811	Fatty acid oxidation		carnitine shuttle	intercompartmental
DNADtn	0.00658451194668238	-1.54416928337325	Transport, nuclear		NA	intercompartmental
DNDPt10m	0.107068558641555	0.00476286622330875	Transport, mitochondrial	60386.1	NA	intercompartmental
