del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
BTNPL	0.3152572865206	0.0162615471182061	Biotin metabolism	3141.1	NA	[c]
BTNPLm	0.130900150217007	0.00391801075941941	Biotin metabolism	3141.1	NA	[m]
BTNt2	0.426202272436259	1.11420296054596	Transport, extracellular	6566.1	NA	intercompartmental
BTNtn	0.3152572865206	0.0162615471182061	Transport, nuclear		NA	intercompartmental
C14STRr	0.155713159850783	0.00438126213087349	Cholesterol metabolism	7108.1	cholesterol synthesis	[r]
C160CPT1	0.0555654798293255	-0.0240712270663075	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]
C160CPT2	0.12308617087535	0.00366926157841441	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]
C160CRNt	0.0117673399631473	-0.572406366308043	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CPT1	0.0662055060254176	0.00299226884143666	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	0.0834287494872386	0.00155829513086872	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CPT2	0.0418003068120829	-0.0677427693602414	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CPT22	0.0867319639238466	0.0019704761919725	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CRN2t	0.0152781238369747	-0.566330482610359	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CRNt	0.0268659443682882	-0.0625683347057395	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	0.147894122329146	0.00418342001307391	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	0.149937883765529	0.0042904976168967	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	0.0077016090883465	-0.852887961212245	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	0.00857844975270412	-0.320442108008606	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	0.0202024795784379	-0.281977607952247	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	0.0149512478015744	-0.400292247688717	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	0.00334051232601539	-0.38640591819576	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.12874576049119	0.00693683735554213	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	0.0116125593750729	-0.630906196936877	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	0.0960942696927989	0.0162804825426697	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	0.0940377185191134	0.015197565020767	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	0.0151734243781254	-0.284858741942818	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	0.155713159850783	0.00438126213087349	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.155713159850783	0.00438126213087349	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.155713159850783	0.00438126213087349	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.155713159850783	0.00438126213087349	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.435950778458287	0.0194366658682785	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	-0.0499407574000789	-1.47293485600992	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.134118113212574	0.0360227722620543	ROS detoxification	847.1	catalase	[m]
CATp	0.115723829995071	0.0256155415705427	Miscellaneous	847.1	catalase	[x]
CBL2OR	0.153241238758464	0.00441967547126487	Vitamin B12 metabolism		NA	[c]
CBL2tm	0.153241238758464	0.00441967547126487	Transport, mitochondrial	166785.1	NA	intercompartmental
CBR2	0.0982154108241598	0.247980536522557	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.192260989249763	0.00793220872876316	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.247848681690315	0.0156243559614752	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.149986788638497	0.00420550383168367	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.152532206731038	0.00438348256592	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	0.141800621950419	0.013873821411171	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	-0.0934980955691684	-0.85038481493654	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.00165631342813451	-0.32172969028395	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	0.0464311857266647	-0.160419574773254	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.418244171051598	0.0177206579745241	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHLtm	0.149986788638497	0.00420550383168367	Transport, mitochondrial		NA	intercompartmental
CHOLATEt	-0.919856378031657	-0.7174944336721	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLtg	0.150597076151292	0.00428697411957201	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	0.0464311857266647	-0.160419574773254	Transport, nuclear		NA	intercompartmental
CHOLtr	0.153302740573592	0.0044214566444154	Transport, endoplasmic reticular		NA	intercompartmental
CHOLtu	0.148314505184218	0.032898525825127	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	0.00707046185251079	-0.173324485400358	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.00707046185251079	-0.173324485400358	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.149458696571917	0.00452295654444375	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	0.153241238758464	0.00441967547126487	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CHTNASEe	0.153241238758464	0.00441967547126487	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	0.101825460508229	0.187235446081687	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	-0.134949533939184	-0.398190316315625	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.0191614704322645	-0.598685345404477	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	0.0901785185990456	0.00210193142479629	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.098974987074725	0.00235944047278462	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLPNDCPT1	0.150364508136527	0.00429994159986693	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.415534250785211	0.0176845872880056	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.00880094279508247	-0.368946636586029	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	0.148888567309911	0.00423762955642571	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.363302253335234	0.0186092540253746	Transport, nuclear		NA	intercompartmental
CMPSAS	0.43141370203545	0.0205154408691786	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.363302253335234	0.0186092540253746	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.155713159850783	0.00438126213087349	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.41687982797662	0.0176507820008112	Transport, golgi apparatus		NA	intercompartmental
CO2tm	-0.0615992010819918	-0.398684596799031	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.129185360078456	0.00940776218611069	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0624600667002077	-0.00161241102532623	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.0464311857266647	-0.160419574773254	Transport, nuclear		NA	intercompartmental
COAtp	0.102705967513647	0.537699653009719	Transport, peroxisomal		NA	intercompartmental
COAtr	0.0206595618033431	-0.181738593843079	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.149877588022337	0.00425086550549418	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.15090286219114	0.0043023204605343	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.15090286219114	0.0043023204605343	O-glycan metabolism	9245.1	NA	[g]
COt	0.153893515416594	0.00432609684589232	Transport, extracellular		NA	intercompartmental
CRMPte	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
CRNtim	0.0156233401941345	-0.209876666362684	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.0168944340430828	-0.0821482485601856	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.150597076149569	0.0042869741195324	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.150597076149569	0.0042869741195324	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.810793555691289	1.75356172827333	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.417599316114131	0.0176868906146739	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.153241238758464	0.00441967547126487	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.155153057609973	0.00451562302925679	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.153547024811482	0.00443502181262802	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.155153057600489	0.00451562302903058	Chondroitin sulfate degradation		NA	[l]
CSm	0.0587876169053292	-0.0184954028683873	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.0296190370383456	-0.125934667004521	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATer	0.0074692284628043	-0.567766397690959	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	0.0552487451779636	-0.00459129007580518	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATr	0.00505598483908951	-0.700211941906366	Fatty acid oxidation	1384.1	NA	[c]
CSNt	0.153241238758464	0.00441967547126487	Transport, extracellular	3177.1	NA	intercompartmental
CSPG_At	0.417599316114131	0.0176868906146739	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.417599316114131	0.0176868906146739	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.153241238758464	0.00441967547126487	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.155153057609973	0.00451562302925679	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.155153057609973	0.00451562302925679	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.153547024811482	0.00443502181262802	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.153547024811482	0.00443502181262802	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.155153057600489	0.00451562302903058	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.155153057600489	0.00451562302903058	Transport, lysosomal		NA	intercompartmental
CTPtn	0.362495980523493	0.0185589258543301	Transport, nuclear		NA	intercompartmental
CYANt	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
CYANtm	0.153241238758464	0.00441967547126487	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0448469671890926	-0.0110173807101996	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.138280364769176	0.244454147210977	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.908705787112724	0.0984532595175236	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.152542462342098	0.00433912974567429	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.503480346086249	0.568398466943443	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.369611828834779	0.0172661425518155	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.757865300487693	4.4964709915375	Transport, extracellular	124935.1	NA	intercompartmental
CYTDK1	0.14738846462248	0.00412275836944445	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDn	0.151436393803459	0.00440746302684652	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDt	-0.368827380784663	-0.274341003654913	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTDtl	0.0874102820864814	0.001532780453571	Transport, lysosomal	55315.1	NA	intercompartmental
CYTDtn	0.151436393803459	0.00440746302684652	Transport, nuclear		NA	intercompartmental
CYTK10	0.157697184269654	0.00464314541461557	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.150812765365494	0.00429779881309544	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.150392293948897	0.00427655081674126	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.148128800305257	0.00417947658921607	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.148911828215442	0.00420095496037593	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.149799429584036	0.00424694300430035	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.419182649059085	0.0177663526050813	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.158498123043198	0.00468350026315394	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.156635233293347	0.00459000828701177	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.150473947730471	0.0042807947309412	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.149986788638497	0.00420550383168367	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.158224323594614	0.00466392497311876	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.154692223091793	0.00448688256533398	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.472864694210666	0.0227705291842404	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.155310281980236	0.00452855204646535	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.605548562039106	0.0402874223270489	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.146952823251466	0.00412588874025017	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.147466811963433	0.00412987701513591	Nucleotide interconversion	51727.1	NA	[c]
CYTK6	0.15044679257995	0.00430306592774453	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.155742740298239	0.00454521715845395	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.15795531404991	0.00465625856231371	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.423471945290481	0.0179816175075196	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.418114270206811	0.0177127343747373	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.153622507727401	0.00443881003859064	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.151328169089905	0.00432218110572386	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.150517959010423	0.00428300350444411	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	0.237859084970146	0.0164501944595799	Transport, extracellular		NA	intercompartmental
D3AIBTm	0.0562917874249613	-0.113795204884532	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADNt4	0.11850318335784	0.0058484979950831	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	0.155153057653172	0.00451562303013619	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.0971609081083185	0.00217044243826851	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	0.135116053603716	0.00425393594410485	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	0.164611426871883	0.0351680373428423	Transport, extracellular		NA	intercompartmental
DALAt2r	0.150298084459915	0.00429042605637632	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.261292297566595	0.0489177743936625	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.240421306292966	0.0164801649862082	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	0.125470290947517	0.0158429587501268	Nucleotide interconversion		NA	[m]
DCK1n	0.164509836350569	0.00504079487104958	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.164509836350569	0.00504079487104958	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.152508894994439	0.0043829216774095	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.149877588034573	0.00425086550594267	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.14987758804965	0.00425086550623382	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.00910597919174743	-0.514731218042754	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.153241238752918	0.00441967547091759	Transport, extracellular		NA	intercompartmental
DCT	0.14987758812916	0.00425086550897464	Tyrosine metabolism	1638.1	NA	[c]
DCYTDn	0.141677222445371	0.00404062888530998	Nucleotide interconversion	57379.1	NA	[n]
DCYTt	-0.0192213841789277	-0.400795109335289	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	0.4232873066152	0.0178236706000777	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.149877588034804	0.00425086550595006	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.125376300213588	0.00370785830132864	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.418791646833943	0.0177467295586795	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.42102757175935	0.0178589428775499	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.154025331823441	0.00445902638287204	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.138958761205916	0.0040901211324215	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.288836073549359	0.0168897530549949	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.13628768086774	0.00410717360310874	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.420549264766287	0.0178349383075224	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.420243478721751	0.0178195919663497	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.149877588028781	0.00425086550580571	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.418791646814663	0.0177467295584903	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.0628769518044578	-0.000275062352327452	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.00223484017982318	-0.785320020553667	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.372703615424617	0.0172628711608256	Nucleotide interconversion		NA	[m]
DGSNt	-0.271001960033231	-0.935100525351598	Transport, extracellular	3177.1	NA	intercompartmental
DGULND	0.149877588034199	0.00425086550591822	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHAAt1r	0.310870834329688	0.0612842886696961	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
DHCHOLESTANATEtm	0.233858068277736	0.0163020073360521	Transport, peroxisomal		NA	intercompartmental
DHCR241r	0.155713159850783	0.00438126213087349	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
