del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C14STRr	0.140464226826331	0.00426761967515086	Cholesterol metabolism	7108.1	cholesterol synthesis	[r]
C160CPT1	-0.00720443854486046	-0.0873153040620067	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]
C160CPT2	0.139464505232608	0.00428716996965362	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]
C160CRNt	-0.00377786181968029	-0.209781251395554	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CPT1	-0.000470755073931165	-0.301074131979029	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	0.136409752503522	0.004248163730016	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CPT2	-0.001386193835904	-0.327279597242313	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CPT22	0.0719583188517163	0.00225086346315821	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CRN2t	-0.0110078939266568	-0.946657141590663	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CRNt	-0.000537021197835231	-0.60385617886547	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	0.138890240609177	0.0042305547344618	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	0.135072726382637	0.0042658703193623	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	0.0199752149372137	-0.456962486396952	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	0.0280200851254362	-0.648585422375507	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	-0.0198376608987804	-0.696414880731798	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	0.000677192067997695	-0.352779997729542	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	-0.0188763626081225	-1.53511535166606	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.00368408309167295	-0.00547533054623614	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	-0.0113063831695537	-0.873083485523121	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	-0.015745109595392	-0.0554724894402209	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	-0.0157451095949071	-0.0554724894397911	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	-0.000937678551998584	-0.562330028705085	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	0.140464226826331	0.00426761967515086	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.140464226846255	0.00426761967505645	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.140464226830147	0.00426761967515383	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.140464226846255	0.00426761967505645	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.133688158145583	0.0042033879501043	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.036120247587111	-0.0269934581998524	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.074215831587253	0.00813080993680822	ROS detoxification	847.1	catalase	[m]
CATp	0.0224807351629167	-0.0195376427604662	Miscellaneous	847.1	catalase	[x]
CBL2OR	0.14046422684642	0.00426761967512912	Vitamin B12 metabolism		NA	[c]
CBL2tm	0.14046422684642	0.00426761967512912	Transport, mitochondrial	166785.1	NA	intercompartmental
CBR2	0.140464226829896	0.00426761967517983	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.119668759290883	0.00344290416540149	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.108595047150588	0.00336647494729543	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.141039480256307	0.00429867397769341	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.140471841907682	0.00426775857559682	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	-0.00557071953177796	-0.0123752097645449	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.00557569726885348	-0.954123352795413	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.00105216103799258	-0.287695367188037	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	-0.00544335902626492	-0.536787520829116	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLP	0.115235275146838	0.00395351943296407	Glycerophospholipid metabolism	162466.1	NA	[c]
CHLPCTD	0.140164820321314	0.00424074017922611	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHLtm	0.140464226830167	0.00426761967525329	Transport, mitochondrial		NA	intercompartmental
CHOLATEt	-0.0561747603010878	-1.52723894930859	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLt4	0.126567256145804	0.00402530403436948	Citric acid cycle	47.1 or 47.2	NA	[c]
CHOLtg	0.140464226794794	0.00426761967437796	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	-0.00544335902626492	-0.536787520829116	Transport, nuclear		NA	intercompartmental
CHOLtr	0.140464226827479	0.00426761967512642	Transport, endoplasmic reticular		NA	intercompartmental
CHSTEROLt1	0.00107361774112101	-0.276574840294428	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.00107361774112101	-0.276574840294428	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.140452764241026	0.00430295094832565	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	0.14046422684642	0.00426761967512912	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CITRtm	0.00552554188496103	-0.0719218975783311	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.0151793281094461	-0.0400048211538272	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	-0.0602964815997665	-0.413740599793397	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	0.00173429238877482	-0.231637886717259	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.136430617105003	0.0042131825528847	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLPNDCPT1	0.135216018268755	0.0041546420683752	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.135216018269751	0.00415464206837579	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.000912692869704254	-0.603992250012851	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	0.14046422682952	0.00426761967516195	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0655156218556488	0.00175863710981846	Transport, nuclear		NA	intercompartmental
CMPSAS	0.108758642398654	0.00414473580458995	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0655156218556488	0.00175863710981846	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.140464226846579	0.00426761967511262	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.140464226789253	0.00426761967526682	Transport, golgi apparatus		NA	intercompartmental
CO2tm	0.0582793450469867	0.127085512091271	Transport, mitochondrial		NA	intercompartmental
CO2tp	-0.0384344037827791	-1.13532089707415	Transport, peroxisomal		NA	intercompartmental
COAtm	-0.000791942181544078	-1.43933528052697	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	-0.00544335902626492	-0.536787520829116	Transport, nuclear		NA	intercompartmental
COAtp	0.0147140277637912	-0.0166033942384444	Transport, peroxisomal		NA	intercompartmental
COAtr	0.0231062932964375	-0.569090824282307	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.140464226826615	0.00426761967515209	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.140464226829902	0.00426761967517169	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.140464226829902	0.00426761967517169	O-glycan metabolism	9245.1	NA	[g]
COt	0.14046422684642	0.00426761967512912	Transport, extracellular		NA	intercompartmental
CREATt4_2_r	0.0539023734452132	0.0240344416619306	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental
CRMPte	0.14046422684642	0.00426761967512912	Transport, extracellular		NA	intercompartmental
CRNt	0.276770406021375	1.30474917756808	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.0010717408142612	-0.490419001183888	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.00448040953255647	-0.308967647333116	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.14046422684642	0.00426761967512912	Transport, extracellular		NA	intercompartmental
CRTSTRNt	0.14046422684642	0.00426761967512912	Transport, extracellular		NA	intercompartmental
CRVNCtr	-0.018660942359821	-0.293495430502723	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.140464226829301	0.00426761967519366	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.140464226840339	0.00426761967506617	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.14046422682919	0.00426761967520196	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.140464226829022	0.00426761967513938	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.140464226828009	0.00426761967513915	Chondroitin sulfate degradation		NA	[l]
CSm	0.0297922449533622	-0.00317364245975544	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	-0.000310451545560292	-0.760971065647938	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	0.00448040953255647	-0.308967647333116	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATer	0.00535315769237073	-1.89759450964025	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	-0.00266704730884223	-0.0861202936537031	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	0.0186424172996166	-1.41729543639836	Fatty acid oxidation	1384.2	NA	[x]
CSPG_At	0.140464226829301	0.00426761967519366	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.140464226829301	0.00426761967519366	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.140464226840339	0.00426761967506617	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.14046422682919	0.00426761967520196	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.14046422682919	0.00426761967520196	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.140464226829022	0.00426761967513938	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.140464226829022	0.00426761967513938	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.140464226828009	0.00426761967513915	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.140464226828009	0.00426761967513915	Transport, lysosomal		NA	intercompartmental
CTPtn	0.0655156218568091	0.00175863710978085	Transport, nuclear		NA	intercompartmental
CYANt	0.14046422684642	0.00426761967512912	Transport, extracellular		NA	intercompartmental
CYANtm	0.14046422684642	0.00426761967512912	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0117618926232751	-0.476551105548988	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	-0.288948506045904	-2.71209700227208	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	-0.323176706656384	-0.524069154826172	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.140464226833779	0.00426761967523754	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.506812301259884	1.14753819525185	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.130382645840134	0.00410343402166673	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	-0.505653254949829	-3.01013992665293	Transport, extracellular	124935.1	NA	intercompartmental
CYSTGLUex	0.14046422684642	0.00426761967512912	Transport, extracellular	23657.1 and 6520.1	transport extracellular	intercompartmental
CYTDK1	0.140307338673823	0.00426444315933495	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDt	0.0259978252117182	-0.0505911823923486	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTDtl	0.108921919513901	0.00367410765850357	Transport, lysosomal	55315.1	NA	intercompartmental
CYTK10	0.138568578340935	0.00424658843449871	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.138686358211855	0.00424006546746118	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.138078098459291	0.00421209067264985	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.140289103249426	0.00426481451915923	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.140417618938931	0.00426639709742037	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.138869609749055	0.00424238634535277	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.137984514689073	0.00422423055810177	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.140282449416494	0.00426478056485194	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.139992688928471	0.00429552139290273	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.139738043742013	0.0042561801082687	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.141039480256307	0.00429867397769341	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.139870967162154	0.00425793943340423	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.140255777338552	0.00426411933332443	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0605430179179656	0.00122515981214568	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.138275221131323	0.00423459043998756	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0394530927146374	-0.00202214194616815	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.139755519506132	0.00425704843514121	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.138534161241464	0.00423587556722427	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.139918534409088	0.0042591289716371	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.140221054475753	0.00426285073803879	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.138196900087804	0.00423190712451585	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.140545674689465	0.00427299615367493	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.139006953362002	0.00424469872095645	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.140356569613875	0.00426500195762796	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.14007924299417	0.00426177256540465	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.140405390296361	0.00426551692514935	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.139755065097748	0.00425614023854882	Nucleotide interconversion	51727.1	NA	[n]
D3AIBTm	0.0082814880561719	-0.530453418831822	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADNK	0.0384293433714829	-0.00503715159466432	Nucleotide interconversion		NA	[c]
DADNt4	0.109409281164245	0.00350340419209447	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	0.140464226833798	0.00426761967518283	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.077741036774319	0.00191075859930068	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGt	-0.040075765630652	-0.05369152756035	Transport, extracellular		NA	intercompartmental
DALAt2r	0.0236723146097503	-0.00969764186690988	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.0490612749734398	0.000301595161605385	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.0234688098957793	-0.00286310292066145	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	0.000109370741165787	-2.47984651636666	Nucleotide interconversion		NA	[m]
DCK1n	0.00751211560803416	-0.17809102511679	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	-0.00648977808428471	-0.212463651847861	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.140464226844675	0.00426761967513547	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.140464226828432	0.00426761967519953	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.140464226828709	0.0042676196751644	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.00203646807687319	-0.279226356339693	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.140681583017464	0.00429906099805544	Transport, extracellular		NA	intercompartmental
DCT	0.140464226846775	0.00426761967510682	Tyrosine metabolism	1638.1	NA	[c]
DCTPtn	0.125464046756126	0.00408251199460337	Transport, nuclear		NA	intercompartmental
DCYTDn	0.136946413927786	0.00432023170326087	Nucleotide interconversion	57379.1	NA	[n]
DCYTt	0.0769032067723313	0.00226021080736314	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	0.029800877758713	-0.00276425993636834	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.140464226835698	0.00426761967527636	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.140464226835625	0.00426761967527045	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.140464226827079	0.00426761967512425	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.140464226835696	0.00426761967525951	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.140464226833959	0.00426761967524216	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.135275143939636	0.00417882551676823	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.111336176266546	0.0036588642316675	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.101984909874085	0.0035473698280279	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.140464226827003	0.00426761967512018	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.140464226836941	0.00426761967531171	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.140464226828838	0.00426761967513489	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.1404642268294	0.00426761967522144	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.0483906052265168	0.000219204431452319	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.140464226845436	0.0042676196751763	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.14046422682973	0.00426761967521733	Nucleotide interconversion		NA	[m]
DGSNt	0.0740529892388409	0.0020888724626048	Transport, extracellular	3177.1	NA	intercompartmental
DGULND	0.140464226828669	0.0042676196751545	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHAAt1r	0.0490612749722802	0.000301595161404282	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
DHCHOLESTANATEtm	NaN	NaN	Transport, peroxisomal		NA	intercompartmental
DHCR71r	0.140464226829366	0.00426761967516139	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	0.0130169011914311	-0.0160236946792292	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
