del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
BILGLCURt	0.00209992656596754	-0.0727385827336747	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental
BILGLCURtr	0.0901096618643185	0.00245581797185985	Transport, endoplasmic reticular		NA	intercompartmental
BILIRUBt2	0.0901096618643185	0.00245581797185985	Transport, extracellular	10599.1	NA	intercompartmental
BILIRUBtr	0.0901096618643185	0.00245581797185985	Transport, endoplasmic reticular		NA	intercompartmental
BMTer_U	0.0901096618643124	0.00245581797189294	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]
BPNT2	0.0901573306481908	0.0024564245819351	Nucleotide interconversion	10380.1	NA	[c]
BTND1	0.0638546409265374	0.00215635426847494	Biotin metabolism	686.1	NA	[c]
BTNDe	0.0901096618702686	0.00245581797191192	Biotin metabolism	686.1	NA	[e]
BTNDm	0.0639630323316727	0.0021121619753885	Biotin metabolism	686.1	NA	[m]
BTNPL	0.0638546409265374	0.00215635426847494	Biotin metabolism	3141.1	NA	[c]
BTNPLm	0.0639630323316727	0.0021121619753885	Biotin metabolism	3141.1	NA	[m]
BTNt2	0.0351717452873291	0.417511498947566	Transport, extracellular	6566.1	NA	intercompartmental
BTNt4i	0.0351717452873015	0.417511498946719	Transport, extracellular	80704.1	NA	intercompartmental
C14STRr	0.0906420359552413	0.00246724069633442	Cholesterol metabolism	7108.1	cholesterol synthesis	[r]
C160CPT1	0.00123397828106731	-1.21867080608094	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]
C160CPT2	0.00926454290483494	-0.00411724341364211	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]
C160CRNt	-0.000254173533563532	-0.642567152499843	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CPT1	0.0499870132274425	0.00191141599947313	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	0.0873908685951853	0.00244386370836403	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CRN2t	0.00214447971489272	-0.645215636232812	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CRNt	0.00232118071635323	-0.395134066595411	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	0.0320703485202006	0.00156947325075694	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	0.0490363824542843	0.00216908649167065	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	-0.00236949457194806	-0.719081004208065	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	-0.00971109467627682	-1.47241284296813	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	-0.0045753118863657	-1.08696075629337	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	0.0057867674606091	-0.0877562518986653	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	0.018366990181523	-0.000359895292184113	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.0594909787448455	0.00726991043576352	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	0.00320657987020171	-0.309328347857926	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	0.0390564957690466	0.00618185638907675	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	0.0390564957674783	0.00618185638871236	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	-0.00392158927200711	-0.507617620791678	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	0.0906420359552413	0.00246724069633442	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.0901096618710424	0.00245581797192245	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.090109661850873	0.0024558179711067	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.0901096618710424	0.00245581797192245	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.0846982578875125	0.00242247040900837	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.0108499545981521	-0.0221388323330229	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.120948534097262	0.101051038206579	ROS detoxification	847.1	catalase	[m]
CATp	0.0134771432825038	-0.0102179441233036	Miscellaneous	847.1	catalase	[x]
CBL2OR	0.0901096618702686	0.00245581797191192	Vitamin B12 metabolism		NA	[c]
CBL2tm	0.0901096618702686	0.00245581797191192	Transport, mitochondrial	166785.1	NA	intercompartmental
CBR2	0.00813245941030666	-0.387979345926112	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.0562704698952039	0.00240224549157	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.0658780924842159	0.00342388475870225	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.0974891545331465	0.00249961732439966	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.0901096618616023	0.00245581797184835	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	-0.00666977253929271	-0.0130252813490859	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.00822567958760893	-0.536461580379435	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	-0.0111204743026236	-1.62458820228528	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	0.000180574639415507	-0.479375206704476	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.0901096618673153	0.00245581797196662	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHLtm	0.0974891545331465	0.00249961732439966	Transport, mitochondrial		NA	intercompartmental
CHOLATEt	0.00501661907485245	-0.219814712811435	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLPtl	0.0154656455592879	-0.00468238825993797	Transport, lysosomal		NA	intercompartmental
CHOLt4	0.0467892215041814	0.00187446271043555	Citric acid cycle	47.1 or 47.2	NA	[c]
CHOLtg	0.0901096618641737	0.00245581797169744	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	0.000180574639415507	-0.479375206704476	Transport, nuclear		NA	intercompartmental
CHOLtr	0.0901096618648886	0.00245581797189458	Transport, endoplasmic reticular		NA	intercompartmental
CHSTEROLt1	0.00657285137099653	-0.124083782366801	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt3	0.00657285137099653	-0.124083782366801	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.0901096618662587	0.0024558179718728	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	0.0901096618702686	0.00245581797191192	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CHTNASEe	0.0901096618702686	0.00245581797191192	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	0.0313080669885074	0.103131369141565	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.0055814241562942	-0.132623057282971	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.0159592363523784	-0.0505338550948315	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	-0.00576597021730408	-0.603789891532677	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.0572920977075467	0.00199356818357394	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.0850358352167992	0.00241596400871756	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.0892948652320217	0.00248252670984892	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.0892948652294097	0.00248252670976513	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.00570126517117992	-0.367703979501209	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	0.0901096618668114	0.0024558179719457	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.035134971532059	0.00136503148516718	Transport, nuclear		NA	intercompartmental
CMPSAS	0.0714650891803206	0.00305560005117809	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.035134971532059	0.00136503148516718	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.0906420359552413	0.00246724069633442	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.0901096618645294	0.00245581797186676	Transport, golgi apparatus		NA	intercompartmental
CO2tm	0.0238278007180189	0.00847870264403545	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.0144248283066061	-0.0320899720976431	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0153774614906292	-0.0725090249375825	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.000180574639415507	-0.479375206704476	Transport, nuclear		NA	intercompartmental
COAtp	0.00373399656421627	-0.833441993138875	Transport, peroxisomal		NA	intercompartmental
COAtr	-0.00787384344161195	-0.690422136961876	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.0901096618655869	0.00245581797188331	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.0901096618787876	0.0024558179720113	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.0901096618787876	0.0024558179720113	O-glycan metabolism	9245.1	NA	[g]
COt	0.0901096618636957	0.00245581797186425	Transport, extracellular		NA	intercompartmental
CRMPte	0.0901096618702686	0.00245581797191192	Transport, extracellular		NA	intercompartmental
CRNt	0.0138169165049248	-0.0532956020136642	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.00272563124255459	-0.471353955697761	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtuNa	0.0165215326628338	-0.0447269447563006	Transport, extracellular	6584.1	NA	intercompartmental
CRNtx	0.000394323737379064	-0.154522548748296	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.0901096618702686	0.00245581797191192	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.0901096618702686	0.00245581797191192	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.00198115687948564	-0.384866617525045	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.0901096618706308	0.00245581797192983	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.090109661869498	0.00245581797191923	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.090109661874567	0.00245581797204574	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.0901096618706614	0.00245581797192097	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.0901096618675492	0.00245581797199231	Chondroitin sulfate degradation		NA	[l]
CSm	0.0297977925068428	0.0141869460668485	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.013559942400549	-0.0967327715586093	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATer	0.00518316386819623	-0.356095132255332	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	-0.0225002734295185	-0.114883006331335	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	-0.0101585878782707	-0.189038564767479	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	-0.0172975955376628	-0.804822874389398	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.0901096618706308	0.00245581797192983	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.0901096618706308	0.00245581797192983	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.090109661869498	0.00245581797191923	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.090109661874567	0.00245581797204574	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.090109661874567	0.00245581797204574	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.0901096618706614	0.00245581797192097	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.0901096618706614	0.00245581797192097	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.0901096618675492	0.00245581797199231	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.0901096618675492	0.00245581797199231	Transport, lysosomal		NA	intercompartmental
CTPtn	0.035134971533733	0.00136503148532929	Transport, nuclear		NA	intercompartmental
CYANt	0.0901096618702686	0.00245581797191192	Transport, extracellular		NA	intercompartmental
CYANtm	0.0901096618702686	0.00245581797191192	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0209350793997148	0.009288401167175	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.00408013662394011	-0.0150716293705934	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.0203944045284087	-0.00153424722909569	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.090109661865745	0.00245581797191186	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.0105235637096605	-0.0806178473683518	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.0320328155771926	0.00117695599257019	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.0530975665060777	0.02555869624914	Transport, extracellular	124935.1	NA	intercompartmental
CYSTGLUex	0.0901096618702686	0.00245581797191192	Transport, extracellular	23657.1 and 6520.1	transport extracellular	intercompartmental
CYTDK1	0.0898513248818628	0.00245408635322528	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDt	0.0172209641919441	-0.0691815811143849	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTDtl	0.0475597875116449	0.00182809045023979	Transport, lysosomal	55315.1	NA	intercompartmental
CYTK10	0.0854739708853998	0.00241463947541063	Nucleotide interconversion	51727.1	NA	[c]
CYTK11	0.0878326487052239	0.00243604716565539	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.0864916772855669	0.00242399834381785	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.0885028353967046	0.00244247019135122	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.0855110446433076	0.00241713329662708	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.085433044377744	0.0024143884381196	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.0890188140188315	0.0024465994599085	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.0900245088686976	0.00245537144564551	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.0852749634690022	0.0024139526122767	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.0974891545331465	0.00249961732439966	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.0883821564924476	0.00244206991324194	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.085673454330574	0.0024159379290094	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0302998328055197	0.00107128061606406	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.0846152547855216	0.00240649577253222	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0224614691686722	0.00104108240972965	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.087016247588577	0.00242916314857202	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.088297649816901	0.00244327736708468	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.0854301216020086	0.00241560763531688	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.0898927180088789	0.00245425748074042	Nucleotide interconversion	51727.1	NA	[c]
CYTK7	0.0899953745055272	0.00245735182027565	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.0889676845736301	0.00244654292500393	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.0898007471041382	0.00245354542030231	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.0889882313095122	0.00244668049504272	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.089648981871251	0.00245171113253354	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.0872476077876425	0.002430910287501	Nucleotide interconversion	51727.1	NA	[n]
D3AIBTm	0.00149401684899068	-0.0792818288542693	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADA	0.00819360421554423	-0.00779396041334012	Nucleotide interconversion	100.1	NA	[c]
DADNt4	0.0568885953715384	0.00205931251653979	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	0.0901096618630725	0.00245581797185345	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.0129792451596546	-0.000414387102440223	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	0.093613967257899	0.00398542572306181	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	0.032734399392759	0.0164978815052494	Transport, extracellular		NA	intercompartmental
DALAt2r	0.23464285102328	3.55203302216781	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.0273438507702886	0.00081045957587242	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.0200566995494872	-0.000145710670228838	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	0.0117159388718513	-1.33956285108736	Nucleotide interconversion		NA	[m]
DCK1n	0.00244106169417887	-0.0371516267813221	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.0032875826217426	-0.0336886090305921	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.090109661864548	0.00245581797187743	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.0901096618616334	0.00245581797199397	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.0901096618512194	0.00245581797127179	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	-0.000809066037214405	-0.574677759988731	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.0901096618645247	0.00245581797186026	Transport, extracellular		NA	intercompartmental
DCT	0.0901096618719189	0.00245581797194714	Tyrosine metabolism	1638.1	NA	[c]
DCTPtn	0.0369564921886251	0.00192562895978001	Transport, nuclear		NA	intercompartmental
DCYTD	-0.00222689648199154	-2.48277301800942	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]
DCYTDn	0.0823259728535322	0.0023751991056747	Nucleotide interconversion	57379.1	NA	[n]
DCYTt	0.00995348381336623	-0.0137749408190316	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	0.0901096618650536	0.0024558179718726	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.0901096618631077	0.00245581797186379	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.0901096618625964	0.00245581797186353	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.0901096618631107	0.00245581797185581	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.0901096618627576	0.00245581797184393	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.0901096618630381	0.0024558179718656	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.0445706750508448	0.00167713666119314	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.0854176334250648	0.00240937647164792	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.0707331697464693	0.00242237717003267	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
