del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C161CPT1	0.266086817925249	2.90496252939166	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	0.266417170956113	2.9044857672714	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CPT2	0.266929258153519	2.90531580468549	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CRN2t	0.0400634485310737	1.98669649404602	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CRNt	0.0906154268101937	2.65819031814003	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	0.26789589098507	2.90526984305582	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	0.267125500998949	2.90539965579587	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	0.0364292968711497	1.7233996380384	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	0.0342330107646819	1.69212911356447	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	0.0956473889845818	2.6003584794503	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	0.09651065895227	2.61578119996192	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	0.267542858088401	2.90492928216512	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.26656508138755	2.90424126758754	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	0.104258292716654	2.6799334340342	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	0.256731509830997	2.92419964305144	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	0.256731509830985	2.92419964305145	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	0.0690902236233301	2.53186963208708	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1r	0.268063696624679	2.90521720350652	Cholesterol metabolism	50814.1	NA	[r]
C3STKR2r	0.268063696624679	2.90521720350652	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.268063696624679	2.90521720350652	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.268063696624679	2.90521720350652	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.261422616936841	2.88677951124927	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.261746151012623	5.63261510308744	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.233588271071657	2.97806624135802	ROS detoxification	847.1	catalase	[m]
CATp	0.246715080450862	2.92989053492808	Miscellaneous	847.1	catalase	[x]
CBL2OR	0.267992054010164	2.90516723069983	Vitamin B12 metabolism		NA	[c]
CBL2tm	0.267992054010164	2.90516723069983	Transport, mitochondrial	166785.1	NA	intercompartmental
CBR2	0.0448128341559692	2.34896403043675	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.266709614461366	2.9128709325264	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDPDAGtm	0.267066024941236	2.90610550330948	Transport, mitochondrial		NA	intercompartmental
CDS	0.266371396704621	2.90231030401239	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.266925487465214	2.9043443182425	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.26799205400998	2.90516723069964	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	0.258958480140932	2.88601380146697	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	-0.0177477828981676	-3.45572726396123	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.0667544676784973	2.47285738263046	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	0.066754467678496	2.47285738263046	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.267992054010182	2.90516723069994	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHLtm	0.267992054010467	2.90516723069995	Transport, mitochondrial		NA	intercompartmental
CHOLATEt	0.045830238601764	2.04430436301617	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLt4	0.267756151428419	2.90525961762882	Citric acid cycle	47.1 or 47.2	NA	[c]
CHOLtg	0.267992054010168	2.90516723069983	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	0.066754467678496	2.47285738263046	Transport, nuclear		NA	intercompartmental
CHOLtr	0.267992054010185	2.90516723069984	Transport, endoplasmic reticular		NA	intercompartmental
CHSTEROLt1	0.0722941794852868	2.50525770564607	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.0995842738965735	2.66886938138329	Transport, mitochondrial		NA	intercompartmental
CHSTEROLt3	0.116270077090995	2.70519092412589	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.267870867500354	2.90562940398796	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	0.267992054010164	2.90516723069983	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CHTNASEe	0.267992054010164	2.90516723069983	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	0.163601765918716	2.77462165322683	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.141143052179317	2.30401927834026	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.140517110056562	2.74256382283601	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	0.0651335848275819	2.36180827083613	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.267992054010034	2.90516723069933	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.26799205401016	2.90516723069987	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.267992054010138	2.90516723069979	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.267992054009889	2.90516723069972	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.0817884011385998	2.577468118577	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	0.267992054010395	2.90516723069992	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.267992054010103	2.90516723069978	Transport, nuclear		NA	intercompartmental
CMPSAS	0.265787751756156	2.90497818520775	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.267992054010103	2.90516723069978	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.268063696624679	2.90521720350652	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.267992054010132	2.90516723069979	Transport, golgi apparatus		NA	intercompartmental
CO2tm	0.181347595601647	2.77730939699231	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.238104157912154	2.88374986750732	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0894508556675304	2.65713650815934	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.066754467678496	2.47285738263046	Transport, nuclear		NA	intercompartmental
COAtp	0.0667148272340247	2.38136772266563	Transport, peroxisomal		NA	intercompartmental
COAtr	0.0433276525811077	2.10090789866688	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.267992054010576	2.90516723070017	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.267992054009924	2.90516723069921	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.267992054009924	2.90516723069921	O-glycan metabolism	9245.1	NA	[g]
COt	0.267992054010164	2.90516723069983	Transport, extracellular		NA	intercompartmental
CRMPte	0.267992054010164	2.90516723069983	Transport, extracellular		NA	intercompartmental
CRNt	0.0965739426645942	2.81994835842237	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.217178298003796	2.87078349928797	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.0359196504984334	1.93363161444661	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.267992054010186	2.90516723069997	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.267992054010186	2.90516723069997	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.0668562974061195	1.66176159135	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.267992054010162	2.90516723069985	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.267992054010164	2.90516723069983	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.267992054010145	2.90516723069974	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.267992054010333	2.90516723070016	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.267992054010161	2.90516723069981	Chondroitin sulfate degradation		NA	[l]
CSm	0.261431379303752	2.91621504087988	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.0624883243142234	2.20707821353601	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	0.0359196504984334	1.93363161444661	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATm	0.236139807755064	2.87478973016574	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	0.0567881679814092	2.29521477091786	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	0.0609449116096763	2.53571220579375	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.267992054010162	2.90516723069985	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.267992054010162	2.90516723069985	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.267992054010164	2.90516723069983	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.267992054010164	2.90516723069983	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.267992054010145	2.90516723069974	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.267992054010333	2.90516723070016	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.267992054010333	2.90516723070016	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.267992054010161	2.90516723069981	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.267992054010161	2.90516723069981	Transport, lysosomal		NA	intercompartmental
CTPtn	0.267992054010153	2.90516723069982	Transport, nuclear		NA	intercompartmental
CYANt	0.267992054010164	2.90516723069983	Transport, extracellular		NA	intercompartmental
CYANtm	0.267992054010164	2.90516723069983	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0655492324487166	2.84159282957554	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.167740316195619	3.17637607211251	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.143867575808303	1.46601279184548	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.267992054010175	2.90516723069979	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.0583519411731346	1.5257857254233	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.267992054010143	2.90516723069972	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.268132099107866	3.49441855370667	Transport, extracellular	124935.1	NA	intercompartmental
CYSTGLUex	0.267992054010164	2.90516723069983	Transport, extracellular	23657.1 and 6520.1	transport extracellular	intercompartmental
CYTD	0.267689085421099	2.90339799186427	Pyrimidine catabolism	978.1 or 57379.1	pyrimidine degradation	[c]
CYTDK1	0.267992054010203	2.90516723069989	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDt	0.230762962779216	2.92328403104528	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTK10	0.267984748223368	2.90514157326358	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.267989503775581	2.90516580572224	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.267946771717968	2.9050979226953	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.267918656584839	2.90512720595889	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.267987907217539	2.90516328623839	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.26792888646566	2.90513211467563	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.267994160493135	2.90516542359329	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.267941950988981	2.90514831637297	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.267973260529242	2.90514272743504	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.267933153649741	2.9051346143227	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.267992054010165	2.90516723069982	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.26798687852931	2.90516401902501	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.267946898478121	2.90514073525061	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.265914854649425	2.90795018375291	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.267901472972837	2.90511784084183	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.252180950733412	2.87542162366106	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.267933340134781	2.90513520758411	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.267991886500336	2.90516720529247	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.267970005064032	2.90515505057866	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.267988271254984	2.90516243440793	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.267939008062934	2.90513797973915	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.267978684202443	2.90513828191219	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.267973180528415	2.90515662790773	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.267994075031785	2.90517250389941	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.26791122227628	2.90511228650672	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.267964940719354	2.90515410799611	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.267957719839489	2.90514973328738	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	0.267992054010162	2.9051672306997	Transport, extracellular		NA	intercompartmental
D3AIBTm	0.221404946534791	2.80338489943277	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADA	0.254523168751104	2.90441174226677	Nucleotide interconversion	100.1	NA	[c]
DADNt4	0.267918329147389	2.90506660118711	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	0.267992054010246	2.90516723069993	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.265493249674334	2.90590752483359	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGt	0.250772768648744	2.90799840092497	Transport, extracellular		NA	intercompartmental
DALAt2r	-0.0101405334026334	-0.652624597045417	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.257545904101296	2.87052480648206	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.268032132082887	2.90519119535579	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	0.26611264695399	2.90391166185131	Nucleotide interconversion		NA	[m]
DCK1n	0.0353801980620098	1.7904265593647	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.0421209113859806	1.97462299407345	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.263852287257617	2.90185890433143	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.267992054010148	2.9051672306998	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.267992054010165	2.90516723069986	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.139337474209745	2.74867880650463	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCT	0.267992054010193	2.90516723069984	Tyrosine metabolism	1638.1	NA	[c]
DCTPtn	0.265227344763078	2.90384129111195	Transport, nuclear		NA	intercompartmental
DCYTDn	0.267940914353992	2.90570103769229	Nucleotide interconversion	57379.1	NA	[n]
DCYTt	0.267403607907326	2.90631113454798	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	0.267992054010177	2.90516723069983	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.267893515265553	2.90508568536898	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.267992531059254	2.90517196318538	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.267992054010084	2.90516723069972	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.267992054010162	2.90516723069974	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.267992054010138	2.90516723069979	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.267820391538035	2.90501523977896	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.266704501080867	2.90511818036366	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.267791517330906	2.90489415460576	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.268001783935854	2.9051601884508	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.267992054010165	2.90516723069985	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.267975693296539	2.90509084668885	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT22_1p	0.251570661515337	2.89514530534013	Fatty acid synthesis		fatty acid synthesis & elongation	[x]
DESAT24_1	0.267992054010149	2.90516723069983	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.262802395054539	2.9023353440506	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.0481015914984859	2.25750993310768	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.262843723623008	2.91037133137309	Nucleotide interconversion		NA	[m]
DGNSKm	0.262843723623008	2.91037133137309	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]
DGSNt	0.267606958448442	2.90470023338873	Transport, extracellular	3177.1	NA	intercompartmental
DGSNtm	0.262843723623008	2.91037133137309	Transport, mitochondrial		NA	intercompartmental
DGULND	0.267992054009705	2.90516723069746	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHAAt1r	0.257545904101455	2.8705248064825	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
DHCHOLESTANATEtm	0.267089583994882	2.90505827825759	Transport, peroxisomal		NA	intercompartmental
DHCR242r	0.0159948945862799	0.428804176379386	Cholesterol metabolism	1718.1 or 1581.1	NA	[r]
DHCR71r	0.267992054010085	2.90516723069981	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	0.250141595248034	2.89684848320141	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCRD1	0.25900698060135	2.89848768413873	Sphingolipid metabolism	8560.1 or 8560.2 or 123099.1	new to recon	[c]
DHEASt	0.0812174155465525	2.20156300357615	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHEAtr	0.267992054010164	2.90516723069986	Transport, endoplasmic reticular		NA	intercompartmental
DHFtl	0.266171269157437	2.9038962943149	Transport, lysosomal		NA	intercompartmental
DHFtm	0.266171269157437	2.9038962943149	Transport, mitochondrial		NA	intercompartmental
DHPM1	0.268240795899788	2.91637482458716	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DHPM2	0.267992054010135	2.90516723069958	Pyrimidine catabolism	1807.1	pyrimidine degradation	[c]
