del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
CMPSASn	109.229786019001	5.64538085787075	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	113.275443818113	5.21491766958437	Transport, endoplasmic reticular		NA	intercompartmental
CO2tm	2.11140373062497	4.89397798011186	Transport, mitochondrial		NA	intercompartmental
CO2tp	69.7070606825876	5.64298230447271	Transport, peroxisomal		NA	intercompartmental
COAtg	109.229786019001	5.64538085787075	Transport, golgi apparatus		NA	intercompartmental
COAtm	3.03972487481894	4.96399729877426	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	108.927294239141	5.62972849859836	Transport, nuclear		NA	intercompartmental
COAtp	0.724149921593336	3.91882916677407	Transport, peroxisomal		NA	intercompartmental
COAtr	1.03850501016515	5.30911350231545	Transport, endoplasmic reticular		NA	intercompartmental
CRMPte	109.229786019001	5.64538085787075	Transport, extracellular		NA	intercompartmental
CRNt	109.206315066764	5.64537801417811	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	2.72284670833796	5.36516898892324	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtuNa	109.204940699489	5.64530688263085	Transport, extracellular	6584.1	NA	intercompartmental
CRNtx	3.48862619037168	5.44966073404498	Transport, peroxisomal		NA	intercompartmental
CRTSLt	25.0435643561474	5.65002628219684	Transport, extracellular		NA	intercompartmental
CRTSLtr	25.0435643561474	5.65002628219684	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	8.84560801291056	5.29566440416494	Transport, extracellular		NA	intercompartmental
CSm	2.00789695100004	5.23420068651488	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNATer	2.3670422136867	5.02327790927615	Fatty acid oxidation	1384.3	NA	[r]
CSNATp	0.698914411446166	5.31150389046296	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	NaN	NaN	Fatty acid oxidation	1384.1	NA	[c]
CTPtn	88.6095009918472	4.57838951816261	Transport, nuclear		NA	intercompartmental
CYANt	109.229786019001	5.64538085787075	Transport, extracellular		NA	intercompartmental
CYANtm	109.229786019001	5.64538085787075	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	1.69172292559116	6.33341135217346	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	9.27221151355142	5.14372680865744	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	12.0724972266621	7.77040480226021	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	109.804120934314	5.64539053883309	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	3.04873632334725	4.5300599765296	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	68.9214817547153	6.10913708305932	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	6.91908087949609	4.97926816019764	Transport, extracellular	124935.1	NA	intercompartmental
CYTDK1	2.34888191002333	8.70858885746585	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDn	107.651976325289	5.63011298096445	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDtn	107.651976325289	5.63011298096445	Transport, nuclear		NA	intercompartmental
CYTK10	76.7974848179519	3.96717978243868	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	NaN	NaN	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	131.118726924548	6.77801846937023	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	NaN	NaN	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	133.89688214224	6.92177339582675	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	112.506057263797	5.81491066990289	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	132.045344185215	6.82596604094943	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	NaN	NaN	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	161.794538016706	8.36533041634736	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	117.480262634891	6.07229964614086	Nucleotide interconversion	51727.1	NA	[n]
CYTK1n	121.900391302251	6.30101806600347	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	123.409462121221	6.37910454699696	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	37.5444719957003	5.68615719844834	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	124.490616265414	6.43504858982322	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	14.0433429697306	6.92593335202589	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	2.13645593310803	1.52086391348556	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	137.041944279422	7.08451382636283	Nucleotide interconversion	51727.1	NA	[c]
CYTK6	179.922583871939	9.30336148177713	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	NaN	NaN	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	81.6809539005445	4.21987363280051	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	109.303027575381	5.6491707233462	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	188.197018585637	9.73151997564998	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	76.2679083783604	3.93977698591986	Nucleotide interconversion	51727.1	NA	[n]
CYTK9n	118.12805412122	6.10581944981769	Nucleotide interconversion	51727.1	NA	[n]
D3AIBTm	1.66938671818328	5.34734325179338	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DAG_HSter	118.340973939614	6.11683693099471	Transport, endoplasmic reticular		NA	intercompartmental
DAGKn_hs	48.3687147676179	5.2135952006118	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	70.4275897322844	5.64246631140442	Transport, extracellular		NA	intercompartmental
DALAt2r	109.286041081537	5.64544184411215	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	50.634505327721	5.77922663864678	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	81.2305702381286	5.6422416484713	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1n	27.8875364567808	6.89380908333963	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	27.8875364567808	6.89380908333963	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	109.231736307041	5.64548177502228	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	109.231598330226	5.64547463544624	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	109.233896812153	5.64559356980291	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	1.94056768565544	4.98448625068456	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	NaN	NaN	Transport, extracellular		NA	intercompartmental
DCT	109.233096889965	5.64555217803639	Tyrosine metabolism	1638.1	NA	[c]
DCYTD	120.7026743365	5.78526822737158	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]
DDPGAm	100.901600675945	5.21444105152112	Arginine and proline metabolism		NA	[m]
DESAT16_2	109.231598330279	5.64547463544631	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	NaN	NaN	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	109.232978988861	5.64554607727325	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	112.007773895356	5.78912712529434	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	82.799400626665	4.27774737066667	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	109.389790680481	5.64580428284535	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	112.006876147871	5.7890806715776	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	93.2294188155061	5.64670890102139	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	112.008963877406	5.78918870060413	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	109.231357400911	5.64546216862104	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	112.008668382783	5.78917341034022	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	66.5955916363461	3.43928544639659	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	103.501509701653	5.78908982202045	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.371618828003752	3.27750039936426	Transport, peroxisomal		NA	intercompartmental
DGULND	109.231598330235	5.64547463544622	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHCR72r	46.0086504017756	5.6212437281334	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCRD1	98.1214398260017	5.64402190653651	Sphingolipid metabolism	8560.1 or 8560.2 or 123099.1	new to recon	[c]
DHEASt	2.25125924774539	5.32764973521609	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	67.0832546776341	5.21022078389519	Transport, lysosomal		NA	intercompartmental
DHPM1	12.148203176186	5.20080453549148	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DHPM2	42.8956188096448	5.20715843687389	Pyrimidine catabolism	1807.1	pyrimidine degradation	[c]
DIDPtn	3.14320755950535	5.69933072851707	Transport, nuclear		NA	intercompartmental
DITPtn	3.14320755950535	5.69933072851707	Transport, nuclear		NA	intercompartmental
D_LACt2	86.4209298990599	5.65041448400619	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
DLNLCGCPT1	91.4440359033011	5.78469451796217	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	66.7992696993406	5.20952770924408	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DLNLCGCRNt	NaN	NaN	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DLNLCGt	108.292394758965	5.64587455533039	Transport, extracellular	10998.1	NA	intercompartmental
DM_13_cis_retn_n_	100.438422559617	5.64425943488469	Exchange/demand reaction		NA	[n]
DM_Asn_X_Ser_Thr_ly_	109.234806248787	5.64564062836261	Exchange/demand reaction		NA	[l]
DM_core5_g_	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[g]
DM_core7_g_	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[g]
DM_core8_g_	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[g]
DM_dgpi_prot_hs_r_	81.9048548139536	4.23145932790311	Exchange/demand reaction		NA	[r]
DM_dttp_n_	107.898512698501	5.78919109451606	Exchange/demand reaction		NA	[n]
DM_gpi_sig_er_	112.011738324869	5.78933226368009	Exchange/demand reaction		NA	[r]
DM_m_em_3gacpail_prot_hs_r_	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[r]
DM_melanin_c_	109.233096889965	5.64555217803639	Exchange/demand reaction		NA	[c]
DM_n5m2masn_g_	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[g]
DM_Ser_Thr_ly_	109.231755847395	5.64548278613403	Exchange/demand reaction		NA	[l]
DMHPTCRNCPT2	109.233686059882	5.6455826644727	Fatty acid oxidation		carnitine shuttle	[m]
DMHPTCRNt	3.15635059204325	4.99790291259186	Fatty acid oxidation		carnitine shuttle	intercompartmental
DMHPTCRNte	100.901768830224	5.21444975259232	Transport, extracellular		NA	intercompartmental
DMNONCOACRNCPT1	100.90038817105	5.21437831076523	Fatty acid oxidation		carnitine shuttle	[c]
DMNONCRNCPT2	100.900683665145	5.21439360102929	Fatty acid oxidation		carnitine shuttle	[m]
DMNONCRNt	13.2236456455432	5.7416200025739	Fatty acid oxidation		carnitine shuttle	intercompartmental
DNDPt37m	104.930937971187	5.62977781206632	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt38m	1.30522734058963	8.32214106467625	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt47m	104.929994272576	5.62972711812022	Transport, mitochondrial	60386.1	NA	intercompartmental
DOLMANP_Uter	118.340973939614	6.11683693099471	N-glycan synthesis		NA	intercompartmental
DOLPMT3_Uer	118.340973939614	6.11683693099471	N-glycan synthesis	79087.1	NA	[c]
DOLPMT4_Uer	118.340973939614	6.11683693099471	N-glycan synthesis		NA	intercompartmental
DOPAMT	109.230891259329	5.64543804824683	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]
DOPAQNISO1	109.231598330245	5.64547463544622	Tyrosine metabolism		NA	[c]
DOPAt4_2_r	4.24048952855593	5.34393784422889	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental
DPGase	93.0561273581232	5.6486842387862	Glycolysis/gluconeogenesis	669.2 or 5223.1 or 5224.2 or 5224.1 or 669.1	NA	[c]
DPGM	93.0561273581232	5.6486842387862	Glycolysis/gluconeogenesis	669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2	NA	[c]
DPMVDx	145.145836344425	5.64634385997071	Cholesterol metabolism	4597.1	cholesterol synthesis	[x]
DRIBt	109.304394998488	5.64553749827506	Transport, extracellular		NA	intercompartmental
DRPA	0.586976733449823	3.05473590828778	Pentose phosphate pathway	51071.1	pyrimidine degradation	[c]
DTDPtn	0.633643108600833	6.47597936045556	Transport, nuclear		NA	intercompartmental
DTTPtn	0.533949409585822	5.50609239269276	Transport, nuclear		NA	intercompartmental
DUDPtn	0.618352893115335	6.03866926934575	Transport, nuclear		NA	intercompartmental
DURAD	12.151125358764	5.20206900989035	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]
DURAD2	NaN	NaN	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]
DURIK1	2.65636785337558	5.7970233301042	Nucleotide interconversion	7083.1 or 7084.1	NA	[c]
DUTPDPm	105.225683968653	5.64561108715445	Nucleotide interconversion	1854.1 or 3704.1	NA	[m]
EBP1r	113.275443818113	5.21491766958437	Cholesterol metabolism	10682.1	cholesterol synthesis	[r]
ECOAH12m	44.779214999143	4.23147422977036	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	valine metabolism	[m]
ECOAH1m	82.3769593733464	5.7867991221334	Tryptophan metabolism	549.1 or (3030.1 and 3032.1) or 1892.1	lysine metabolism	[m]
ECOAH1x	109.038609167683	5.64545124797117	Tryptophan metabolism	1891.1 or 1962.1	lysine metabolism	[x]
ECOAH9m	78.2538005052823	5.64134730306854	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]
EHGLAT2m	109.230421360705	5.64541373345797	Arginine and proline metabolism	2806.1	NA	[m]
EHGLATm	112.006810946621	5.78907729775578	Arginine and proline metabolism	2806.1	NA	[m]
EICOSTETCPT1	77.0966718468067	5.77967885692795	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
EICOSTETCPT2	77.0979853195476	5.77977748887116	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
EICOSTETCRNt	3.83916021622116	4.56942231942966	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
EICOSTETt	100.471872859077	5.21462300343506	Transport, extracellular		NA	intercompartmental
ELAIDCPT1	NaN	NaN	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
ELAIDCPT2	80.0495736439967	5.21315016059212	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
ELAIDCRNt	1.49759784742866	4.04844158640314	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
ELAIDt	91.0175030421869	5.21906790246052	Transport, extracellular	11001.1	NA	intercompartmental
ENGASE2ly	109.229786019001	5.64538085787075	N-glycan degradation		NA	[l]
ENGASE3ly	109.234806248787	5.64564062836261	Keratan sulfate degradation		NA	[l]
ENGASEly	109.229786019001	5.64538085787075	N-glycan degradation		NA	[l]
ESTRADIOLtr	0.570682779331768	4.46905172215203	Transport, endoplasmic reticular		NA	intercompartmental
ESTRONESt	4.59979068268412	4.5536639684243	Transport, extracellular	11309.1 or 10599.1 or 53919.1 or 6579.1 or 28232.1 or 28231.1 or 28234.1	NA	intercompartmental
ESTRONEtr	0.570682779331768	4.46905172215203	Transport, endoplasmic reticular		NA	intercompartmental
ETF	100.899237805209	5.21431878538041	Fatty acid oxidation	(2109.2 and 2108.1) or (2109.1 and 2108.1)	betaoxidation	[m]
ETFQO	100.899237805209	5.21431878538041	Fatty acid oxidation	2110.1	betaoxidation	[m]
ETHAK	80.1054488831564	5.64805193021061	Glycerophospholipid metabolism	1119.2 or 55500.1 or 1119.1 or 55224.1 or 1120.1	phospholipid metabolism, phospho-ethanolamine, cytosol	[c]
EX_10fthf[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_10fthf5glu[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_10fthf6glu[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_10fthf7glu[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_2hb[e]	76.6027205157598	5.64541960286998	Exchange/demand reaction		NA	[e]
EX_34dhoxpeg[e]	109.233824036601	5.64558980404876	Exchange/demand reaction		NA	[e]
EX_34dhphe[e]	109.231598330245	5.64547463544622	Exchange/demand reaction		NA	[e]
EX_3aib[e]	85.6466904890077	5.64563236892315	Exchange/demand reaction		NA	[e]
EX_3mlda[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
EX_4hphac[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_4nph[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_5adtststerone[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_5adtststerones[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_5dhf[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_5mthf[e]	108.236490215858	5.64566973891157	Exchange/demand reaction		NA	[e]
EX_6dhf[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_7dhf[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_7thf[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_abt[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_ach[e]	108.927294239141	5.62972849859836	Exchange/demand reaction		NA	[e]
EX_adp[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_adprbp[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_adrn[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_adrnl[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_ala_B[e]	109.233096889965	5.64555217803639	Exchange/demand reaction		NA	[e]
EX_ala_D[e]	28.9288034710735	5.64430485740751	Exchange/demand reaction		NA	[e]
EX_amp[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_andrstrn[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_arach[e]	86.1436710785701	5.64306180304701	Exchange/demand reaction		NA	[e]
EX_arachd[e]	54.3003680692644	5.21249544294884	Exchange/demand reaction		NA	[e]
EX_atp[e]	95.1859539422712	5.21385971444354	Exchange/demand reaction		NA	[e]
EX_avite1[e]	112.463662856021	5.88020636758876	Exchange/demand reaction		NA	[e]
EX_bhb[e]	38.2926961437925	5.64789685050796	Exchange/demand reaction		NA	[e]
EX_bilglcur[e]	109.229878870407	5.64538566243823	Exchange/demand reaction		NA	[e]
EX_bilirub[e]	109.23258054233	5.64552545976	Exchange/demand reaction		NA	[e]
EX_chol[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_cholate[e]	37.1988755015452	6.64028686019297	Exchange/demand reaction		NA	[e]
EX_chsterol[e]	96.981455618179	5.21391421545545	Exchange/demand reaction		NA	[e]
EX_chtn[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_clpnd[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_cmp[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_creat[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
EX_crmp_hs[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_crn[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
EX_crtsl[e]	25.0435643561474	5.65002628219684	Exchange/demand reaction		NA	[e]
EX_crvnc[e]	109.233803960835	5.64558876523577	Exchange/demand reaction		NA	[e]
EX_cyan[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_dag_hs[e]	70.4275897322844	5.64246631140442	Exchange/demand reaction		NA	[e]
EX_dcsptn1[e]	109.229668118293	5.6453747571078	Exchange/demand reaction		NA	[e]
