del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
CHSTEROLtg	0.205482441864758	0.0055331416543597	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASEe	0.205974585654442	0.00552469680619945	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	0.0118877416714441	-0.205143904432778	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.0510401188411244	-0.0459205844447242	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.000212910958448523	-0.529964868278925	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	-0.0165580363938438	-0.724939002770052	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.205974585654442	0.00552469680619945	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.208450873516637	0.00582510379481632	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.206174905154688	0.00552519264169148	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.206174905153443	0.00552519264167717	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.00855915352216149	-0.819908800455266	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CLPNDt	0.0480382606130413	-0.00199711090406395	Transport, extracellular		NA	intercompartmental
CMPACNAtg	0.205974585654998	0.00552469680617991	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.195269890446284	0.00541140704141245	Transport, nuclear		NA	intercompartmental
CMPSAS	0.196990192161567	0.00527253558029211	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.195269890446284	0.00541140704141245	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.214880829520603	0.0055492943391465	Transport, endoplasmic reticular		NA	intercompartmental
CO2tm	-0.0269314309420049	-0.0925018054070909	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.0832575407769817	0.0423692267476596	Transport, peroxisomal		NA	intercompartmental
COAtg	0.205974585654442	0.00552469680619945	Transport, golgi apparatus		NA	intercompartmental
COAtm	0.0327485601668083	-0.319927975918074	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtp	0.0523646346067945	-0.07406335754885	Transport, peroxisomal		NA	intercompartmental
COAtr	0.035452768053004	-0.267604103819272	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.205974585654816	0.00552469680620365	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.205974585655431	0.00552469680622282	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.205974585655431	0.00552469680622282	O-glycan metabolism	9245.1	NA	[g]
COt	0.205974585654442	0.00552469680619945	Transport, extracellular		NA	intercompartmental
CRNt	0.00138558968411837	-0.342275992270456	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.0133973014467091	-0.414955434121223	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.0242197879911888	-0.222511463350392	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.205974585654442	0.00552469680619945	Transport, extracellular		NA	intercompartmental
CRTSTRNt	0.205974585654442	0.00552469680619945	Transport, extracellular		NA	intercompartmental
CRVNCtr	0.831807790015633	3.09355627494095	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.205974585656447	0.00552469680624265	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.205974585654442	0.00552469680619945	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.205974585655212	0.00552469680621876	Chondroitin sulfate degradation		NA	[l]
CSm	0.0627045431106227	0.00107129647763197	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.0254944839754663	-0.209614101329858	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	0.0242197879911888	-0.222511463350392	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNAT3x	0.00611072356297888	-1.04226358674089	Fatty acid oxidation	1384.2	NA	[x]
CSNATer	0.011042253183111	-0.738900973548553	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	0.0425238843397213	-0.0177475392958234	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	0.016060482875888	-0.151359439727443	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	0.0266458517526139	-0.461645636162983	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.205974585656447	0.00552469680624265	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.205974585656447	0.00552469680624265	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.205974585654442	0.00552469680619945	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.205974585654874	0.00552469680619886	Transport, extracellular		NA	intercompartmental
CSPG_Dt	0.205974585655052	0.00552469680621462	Transport, extracellular		NA	intercompartmental
CSPG_Et	0.205974585655212	0.00552469680621876	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.205974585655212	0.00552469680621876	Transport, lysosomal		NA	intercompartmental
CTPtn	0.195269890446235	0.00541140704141006	Transport, nuclear		NA	intercompartmental
CYANt	0.205974585654442	0.00552469680619945	Transport, extracellular		NA	intercompartmental
CYANtm	0.205974585654442	0.00552469680619945	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0617939859125261	0.00126532318675826	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.130910787891657	0.0195428956491099	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.287599665634788	0.0373300471602758	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.0227874628168741	-0.00398228876838997	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.114254049631388	0.309448503043968	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.181121645612358	0.00525521206169715	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	-0.0446279528844879	-0.604704869936264	Transport, extracellular	124935.1	NA	intercompartmental
CYTDn	0.184768017957313	0.00503589085106379	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDt4	0.40162618544375	1.82691721722686	Transport, extracellular	9154.1 or 9154.2 or 64078.1	NA	intercompartmental
CYTDtn	0.184768017957313	0.00503589085106379	Transport, nuclear		NA	intercompartmental
CYTK10	0.204365014930574	0.0054377243372042	Nucleotide interconversion	51727.1	NA	[c]
CYTK11	0.204549148115033	0.00549536022350891	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.198939424851839	0.00527012079261438	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.20028452466551	0.00534751734643362	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.219359918012426	0.00603679411745732	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.203497707186645	0.00543207270197308	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.198948877962028	0.00527000121723574	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.206339163124225	0.00554158542266432	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.226093637602522	0.00629441339840876	Nucleotide interconversion	51727.1	NA	[n]
CYTK1n	0.199012108445644	0.005309655871507	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.2002482314621	0.00530561740587872	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.204046481082756	0.00546075044693996	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.209219203762184	0.00564856128477352	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.541920104369504	0.0327303640970056	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.203028749155335	0.00542238391185096	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.204471398593244	0.00545975711893536	Nucleotide interconversion	51727.1	NA	[c]
CYTK6	0.205600215425109	0.0054774435069995	Nucleotide interconversion	51727.1	NA	[c]
CYTK7	0.201646859911805	0.00530517156464881	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.201480256109003	0.00537277514971938	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.213784196062855	0.00577293689905692	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.206062457918782	0.00552805863160511	Nucleotide interconversion	51727.1	NA	[n]
CYTK9n	0.199569259407461	0.00529939855326384	Nucleotide interconversion	51727.1	NA	[n]
DAG_HSter	0.205974585655283	0.00552469680621274	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.176476496576991	0.00475153259265709	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGt	0.138966755150154	0.0322272874499002	Transport, extracellular		NA	intercompartmental
DALAt2r	0.200378390958146	0.00532371427902452	Transport, extracellular	206358.1	NA	intercompartmental
DCIm	0.0925168670929261	0.00348672430730453	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1n	0.21491041051568	0.00593333719062686	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.21491041051568	0.00593333719062686	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1CPT1	0.205974585655058	0.00552469680621838	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.205974585649977	0.00552469680625789	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.00855268936962202	-0.357850297749498	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.205974585655175	0.00552469680621615	Transport, extracellular		NA	intercompartmental
DCT	0.205974585654883	0.00552469680621792	Tyrosine metabolism	1638.1	NA	[c]
DDPGAm	0.20457768559779	0.00548852966866653	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.20589547611387	0.00552422293229035	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.203359809737483	0.0054972366723776	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.205974585655074	0.00552469680621312	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.205994317531787	0.00552510628649206	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.205994071805615	0.00552921862538286	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.136198394674936	0.0043165125127522	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.205994579537657	0.00552511012793658	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.182309885888863	0.00521654537833951	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.205974585654969	0.00552469680620661	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.20593886126047	0.00552865259381888	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.205974585654442	0.00552469680619945	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.205974585659487	0.0055246968064416	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.128242402859179	0.00776540560529365	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.00297197093728363	-0.842801777266248	Transport, peroxisomal		NA	intercompartmental
DGULND	0.201435706239659	0.00546773066593278	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHCR242r	0.00394045149586418	-0.845231357240457	Cholesterol metabolism	1718.1 or 1581.1	NA	[r]
DHCR71r	0.214880829520793	0.00554929433915292	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	0.0477500250929249	-0.00635822574686349	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHEASt	-2.84985315060888	-3.40400596139737	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	0.192769467140494	0.00537018082184089	Transport, lysosomal		NA	intercompartmental
DHFtm	0.167642780889746	0.00912412742377266	Transport, mitochondrial		NA	intercompartmental
DHPM1	0.15203496202486	0.00593555935807631	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DHPR2	0.205974585654442	0.00552469680619945	Tetrahydrobiopterin metabolism		NA	[c]
DIDPtn	0.0851900558292041	0.217955406282502	Transport, nuclear		NA	intercompartmental
DITPtn	0.0851900558292041	0.217955406282502	Transport, nuclear		NA	intercompartmental
D_LACt2	0.153387493337588	0.0308004663332375	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
D_LACtm	0.205974585655198	0.00552469680621696	Transport, mitochondrial	6566.1	NA	intercompartmental
DLNLCGCPT1	0.0173430167967101	-0.0221449325602926	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	0.205974585654363	0.00552469680620134	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DLNLCGCRNt	0.00780698597821114	-0.580688315671766	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DLNLCGt	0.0617702996224513	2.88472827332398e-05	Transport, extracellular	10998.1	NA	intercompartmental
DM_13_cis_retn_n_	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[n]
DM_Asn_X_Ser_Thr_ly_	0.205974585655071	0.00552469680621414	Exchange/demand reaction		NA	[l]
DM_core5_g_	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[g]
DM_core7_g_	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[g]
DM_core8_g_	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[g]
DM_datp_m_	0.180505912843315	0.00572872848775504	Exchange/demand reaction		demand rxn	[m]
DM_dctp_m_	0.193584391511681	0.00554442480251002	Exchange/demand reaction		demand rxn	[m]
DM_dem2emgacpail_prot_hs_r_	0.205974585655239	0.005524696806219	Exchange/demand reaction		NA	[r]
DM_dgpi_prot_hs_r_	0.205974585655384	0.00552469680619589	Exchange/demand reaction		NA	[r]
DM_dgtp_m_	0.191285570551053	0.0053737649543341	Exchange/demand reaction		demand rxn	[m]
DM_dttp_m_	0.172806794144619	0.00547444881899541	Exchange/demand reaction		demand rxn	[m]
DM_gpi_sig_er_	0.20597458565342	0.0055246968061887	Exchange/demand reaction		NA	[r]
DM_m_em_3gacpail_prot_hs_r_	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[r]
DM_melanin_c_	0.205974585654883	0.00552469680621792	Exchange/demand reaction		NA	[c]
DM_n5m2masn_g_	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[g]
DM_Ser_Thr_ly_	0.20597458565596	0.00552469680626225	Exchange/demand reaction		NA	[l]
DMHPTCRNt	0.0107646841975738	-0.441116431326636	Fatty acid oxidation		carnitine shuttle	intercompartmental
DMNONCOACRNCPT1	0.0249566065473832	-0.218121753321019	Fatty acid oxidation		carnitine shuttle	[c]
DMNONCRNCPT2	0.205974585654986	0.00552469680621442	Fatty acid oxidation		carnitine shuttle	[m]
DMNONCRNt	0.00712734090392696	-0.260528494119855	Fatty acid oxidation		carnitine shuttle	intercompartmental
DNDPt10m	0.180505912846596	0.00572872848788277	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt14m	0.108991950375556	0.00345810629478244	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt21m	0.122850073938208	0.00433259333686018	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt30m	0.201635533920075	0.00547471168489842	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt31m	0.18767548730479	0.00549844325257642	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt32m	0.191285570551053	0.0053737649543341	Transport, mitochondrial	60386.1	NA	intercompartmental
DOLMANP_Uter	0.205974585655283	0.00552469680621274	N-glycan synthesis		NA	intercompartmental
DOLPMT3_Uer	0.205974585655283	0.00552469680621274	N-glycan synthesis	79087.1	NA	[c]
DOLPMT4_Uer	0.205974585655283	0.00552469680621274	N-glycan synthesis		NA	intercompartmental
DOPAMT	0.205974585655537	0.00552469680622839	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]
DOPAQNISO1	0.205974585655073	0.00552469680620923	Tyrosine metabolism		NA	[c]
DOPAt4_2_r	0.204044333914965	0.00547337867206503	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental
DOPAtu	1.59981395792435	0.607035832701687	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental
DPMVDx	0.0706533660850358	0.0178917370353848	Cholesterol metabolism	4597.1	cholesterol synthesis	[x]
DRPA	-0.0204225513693293	-0.265005481966073	Pentose phosphate pathway	51071.1	pyrimidine degradation	[c]
DTDPtn	0.229554120759042	0.34405040879953	Transport, nuclear		NA	intercompartmental
DTTPtn	0.229554120759015	0.344050408799503	Transport, nuclear		NA	intercompartmental
DUDPtn	0.103147683203539	0.351620181191293	Transport, nuclear		NA	intercompartmental
DUMPtn	0.174574905111307	0.00474449293650656	Transport, nuclear		NA	intercompartmental
DURAD	0.0740829317337408	0.00937425940993498	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]
DURIK1	0.3583160598323	1.16839756449102	Nucleotide interconversion	7083.1 or 7084.1	NA	[c]
DUTPDPm	0.205974585655161	0.0055246968062164	Nucleotide interconversion	1854.1 or 3704.1	NA	[m]
DUTPDPn	0.174574905111307	0.00474449293650656	Nucleotide interconversion	1854.1	NA	[n]
EBP1r	0.214880829520437	0.00554929433909897	Cholesterol metabolism	10682.1	cholesterol synthesis	[r]
ECOAH12m	0.20597458565522	0.00552469680621332	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	valine metabolism	[m]
ECOAH1m	0.20597458565511	0.00552469680621437	Tryptophan metabolism	549.1 or (3030.1 and 3032.1) or 1892.1	lysine metabolism	[m]
ECOAH1x	0.0582218116092267	-0.000501549812274482	Tryptophan metabolism	1891.1 or 1962.1	lysine metabolism	[x]
ECOAH9m	0.191887706396095	0.00543650938032947	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]
EHGLAT2m	0.205523333602985	0.00551039753530423	Arginine and proline metabolism	2806.1	NA	[m]
EHGLATm	0.205974585654587	0.00552469680620781	Arginine and proline metabolism	2806.1	NA	[m]
EICOSTETCPT1	0.205974585655227	0.00552469680621476	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
EICOSTETCPT2	0.205974585655203	0.00552469680622149	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
EICOSTETCRNt	2.12406958614264	3.37294822080117	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
EICOSTETt	0.205974585654933	0.00552469680620909	Transport, extracellular		NA	intercompartmental
ELAIDCPT1	0.180090688071772	0.00518525898866622	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
ELAIDCPT2	0.169029188502691	0.00509694211742232	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
ELAIDCRNt	0.170117868623403	0.00507103096821457	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
ENGASE2ly	0.205974585654442	0.00552469680619945	N-glycan degradation		NA	[l]
ENGASE3ly	0.205974585655071	0.00552469680621414	Keratan sulfate degradation		NA	[l]
ENGASEly	0.205974585654442	0.00552469680619945	N-glycan degradation		NA	[l]
ESTRADIOLt	0.205974585655166	0.005524696806217	Transport, extracellular		NA	intercompartmental
ESTRADIOLtr	0.00204296372506453	-1.92307969457268	Transport, endoplasmic reticular		NA	intercompartmental
ESTRIOLtr	0.205974585655039	0.00552469680621672	Transport, endoplasmic reticular		NA	intercompartmental
