del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
CHOLtu	0.0228766741167184	-0.0023365532255615	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	0.00743507056614035	-0.0205585835412755	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.00743507056614035	-0.0205585835412755	Transport, mitochondrial		NA	intercompartmental
CHTNASEe	0.113192899154533	0.0057175336074197	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	-0.00189016307094529	-0.85028745657651	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITtam	-0.0125663121303922	-0.43442392231989	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	0.0109905005410503	-0.374953158076284	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.113192899154533	0.0057175336074197	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.113192899154788	0.00571753360741178	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.109609654060742	0.00561549981920235	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.109609654060637	0.00561549981920233	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.000515714764966919	-0.411815870079526	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CLPNDt	0.0551256534072261	0.00703591043031899	Transport, extracellular		NA	intercompartmental
CMPACNAtg	0.113192899154401	0.00571753360740215	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0761851287069758	0.00483637652962601	Transport, nuclear		NA	intercompartmental
CMPSAS	0.0896592470783824	0.00561613659175575	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0761851287069758	0.00483637652962601	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.113192899154729	0.00571753360741967	Transport, endoplasmic reticular		NA	intercompartmental
CO2tm	0.0142792583432605	-0.0124881270547505	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.0195926991803423	-0.00159162482665352	Transport, peroxisomal		NA	intercompartmental
COAtg	0.113192899154533	0.0057175336074197	Transport, golgi apparatus		NA	intercompartmental
COAtm	0.00247374400033994	-0.538346782777605	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.000525185844534219	-0.822702286884715	Transport, nuclear		NA	intercompartmental
COAtp	0.00261307583092578	-0.271232897233858	Transport, peroxisomal		NA	intercompartmental
COAtr	-0.00450127973217839	-0.733447746833246	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.113192899154808	0.00571753360743082	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.113192899154696	0.00571753360739073	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.113192899154696	0.00571753360739073	O-glycan metabolism	9245.1	NA	[g]
COt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
CRNt	0.000876290812852683	-0.193822490505543	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.004338812321325	-0.0712337357641871	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.00141368366502358	-0.612648257747991	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.113192899154466	0.00571753360741915	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.113192899154537	0.00571753360741654	Transport, endoplasmic reticular		NA	intercompartmental
CRTSTRNt	0.113192899154564	0.00571753360742249	Transport, extracellular		NA	intercompartmental
CRVNCtr	0.0662007558812906	0.0166480094495255	Transport, extracellular		NA	intercompartmental
CSm	-0.00578705100358241	-0.0119452364576694	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.0130748851251967	-0.232674847580445	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	0.00141368366502358	-0.612648257747991	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATer	-0.0104385402993403	-1.89975957983663	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	-0.0114505946762253	-0.0230444342120766	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	-0.000456056361509435	-1.05003149204799	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	0.0109574845684421	-0.326679599132287	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.113192899154683	0.00571753360742147	Transport, extracellular		NA	intercompartmental
CSPG_Ct	0.1131928991542	0.00571753360741552	Transport, extracellular		NA	intercompartmental
CSPG_Dt	0.113192899154342	0.00571753360740985	Transport, extracellular		NA	intercompartmental
CSPG_Et	0.113192899153911	0.00571753360739937	Transport, extracellular		NA	intercompartmental
CTPtn	0.0761851287062264	0.00483637652957559	Transport, nuclear		NA	intercompartmental
CYANt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
CYANtm	0.113192899154533	0.0057175336074197	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	-0.0010879720086734	-0.891465139205239	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.0889387527417944	0.00587858868451854	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.003476181072282	-0.0560281020700171	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.113192899154633	0.00571753360743701	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	-0.0982932729034152	-0.259068097212747	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.0447850827243824	0.00274240088985258	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	-0.256033258644075	-0.304696297046635	Transport, extracellular	124935.1	NA	intercompartmental
CYTDn	0.100284598263474	0.0054536890923267	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDtn	0.100284598263474	0.0054536890923267	Transport, nuclear		NA	intercompartmental
CYTK10	0.113173016510105	0.00571704832096194	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.109559838205642	0.00565642641245943	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.111892188131273	0.00569483113380186	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.110170034301015	0.00566693464002158	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.112200800329601	0.00570200919569589	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.112688133977111	0.00570924452558778	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.112615163529437	0.00570861963218297	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.110938712947861	0.00568069878702813	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.112484677242449	0.00570326778873021	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.111649455003533	0.00569193753815925	Nucleotide interconversion	51727.1	NA	[n]
CYTK1n	0.110944769189426	0.00567977882238028	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.111554896371893	0.00569019149748439	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0348138053802641	0.00153902811160951	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.110695188527906	0.00567592357554212	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0363089999994219	0.00385254106160708	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.11262339244401	0.00570824780388449	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.112513738725994	0.00570454107022263	Nucleotide interconversion	51727.1	NA	[c]
CYTK6	0.112770328061548	0.0057105959123851	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.109945323444621	0.0056631019028343	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.113803903493775	0.00573028909476499	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.111698584404711	0.00569289601805033	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.113190159003045	0.00571763458259848	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.109457783452435	0.00565564994896097	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.11290126919861	0.00571396978818874	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.110971701570651	0.00568046801585218	Nucleotide interconversion	51727.1	NA	[n]
DADA	0.0171737107248268	-0.00647894849294715	Nucleotide interconversion	100.1	NA	[c]
DAG_HSter	0.113192899154604	0.0057175336074202	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.020661232208363	-0.000771713271436079	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	0.0269051530015353	-0.000378890137362259	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	0.0622808081325069	0.0485857929283697	Transport, extracellular		NA	intercompartmental
DALAt2r	0.328099217627592	1.2286235459566	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.0273038382966114	-9.10136362492851e-05	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DATPtn	0.10488607361038	0.00556201955177458	Transport, nuclear		NA	intercompartmental
DCIm	0.113192899148713	0.00571753360707586	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1n	0.000947512518065272	-0.19544617174326	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.000947512518065272	-0.19544617174326	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.0310070515580167	0.00109189377626902	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.113192899154515	0.00571753360745292	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.113192899154334	0.00571753360742144	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.00785046096468524	-0.467258879710965	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.0411541523623944	0.00406045237080058	Transport, extracellular		NA	intercompartmental
DCT	0.113192899154357	0.00571753360740631	Tyrosine metabolism	1638.1	NA	[c]
DDPGAm	0.113192899155607	0.00571753360743875	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.113192899154218	0.0057175336074108	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.0759501997882864	0.00471313301928662	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.11319289915594	0.00571753360745123	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.113192899154762	0.00571753360742692	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.113192899155205	0.00571753360745174	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.0910865527203534	0.00513885274924244	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.113192899154995	0.00571753360743254	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.0686340842272412	0.00471751589684648	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.113192899155788	0.00571753360744185	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.113192899154713	0.00571753360742522	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.113192899154854	0.00571753360743634	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT22_1p	0.0393787886928129	0.00358386850640842	Fatty acid synthesis		fatty acid synthesis & elongation	[x]
DESAT24_1	0.113192899155391	0.00571753360744033	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.0274310048680046	-7.58908270352202e-05	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.00093410101929173	-1.3530947442316	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.095149280784742	0.00536448046190161	Nucleotide interconversion		NA	[m]
DGNSKm	0.095149280784742	0.00536448046190161	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]
DGSNtm	0.095149280784742	0.00536448046190161	Transport, mitochondrial		NA	intercompartmental
DGTPtn	0.0808166583534548	0.00512527506055049	Transport, nuclear		NA	intercompartmental
DGULND	0.113192899155341	0.00571753360746553	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHCR243r	0.113192899154378	0.00571753360741447	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR71r	0.113192899154378	0.00571753360741447	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	-0.00721970839824309	-0.0258456590273392	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHEASt	0.0788428493436942	0.583460651131009	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	0.093276134720651	0.00555008597618601	Transport, lysosomal		NA	intercompartmental
DHPM1	0.093220593333313	0.00927815545645626	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DIDPtn	0.000861710325170063	-0.802606866743129	Transport, nuclear		NA	intercompartmental
DITPtn	0.000861710325170063	-0.802606866743129	Transport, nuclear		NA	intercompartmental
D_LACt2	0.118805399825215	0.11066338534318	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
D_LACtm	0.10493783961377	0.00573549106975932	Transport, mitochondrial	6566.1	NA	intercompartmental
DLNLCGCPT1	-0.00118391945738856	-0.906635638137429	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	0.113373058357057	0.00571975040727148	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DLNLCGCRNt	0.000622447933096748	-0.618562569839171	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DLNLCGt	0.103847236175609	0.00554517503903789	Transport, extracellular	10998.1	NA	intercompartmental
DM_Asn_X_Ser_Thr_ly_	0.113192899154602	0.00571753360742239	Exchange/demand reaction		NA	[l]
DM_core5_g_	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[g]
DM_core7_g_	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[g]
DM_core8_g_	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[g]
DM_datp_m_	0.0399053370623518	0.00219849732348399	Exchange/demand reaction		demand rxn	[m]
DM_datp_n_	0.10488607361038	0.00556201955177458	Exchange/demand reaction		NA	[n]
DM_dctp_m_	0.0553117215522128	0.00384590331748025	Exchange/demand reaction		demand rxn	[m]
DM_dem2emgacpail_prot_hs_r_	0.113192899154762	0.00571753360742338	Exchange/demand reaction		NA	[r]
DM_dgpi_prot_hs_r_	0.11319289915412	0.00571753360742119	Exchange/demand reaction		NA	[r]
DM_dgtp_m_	0.095149280784742	0.00536448046190161	Exchange/demand reaction		demand rxn	[m]
DM_dgtp_n_	0.0808166583534548	0.00512527506055049	Exchange/demand reaction		NA	[n]
DM_gpi_sig_er_	0.113192899154191	0.00571753360739435	Exchange/demand reaction		NA	[r]
DM_m_em_3gacpail_prot_hs_r_	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[r]
DM_melanin_c_	0.113192899154357	0.00571753360740631	Exchange/demand reaction		NA	[c]
DM_n5m2masn_g_	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[g]
DMHPTCRNt	0.00067647836076317	-0.392599424420885	Fatty acid oxidation		carnitine shuttle	intercompartmental
DMNONCOACRNCPT1	0.00141368366493799	-0.612648257749865	Fatty acid oxidation		carnitine shuttle	[c]
DMNONCRNCPT2	0.113192899154333	0.00571753360742104	Fatty acid oxidation		carnitine shuttle	[m]
DMNONCRNt	5.86264478981519e-05	-0.0928992027511443	Fatty acid oxidation		carnitine shuttle	intercompartmental
DNDPt10m	0.0538956381173859	0.00368310887260873	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt17m	0.0935978976472933	0.00530499303697445	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt1m	0.110314435429372	0.00565318316355098	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt25m	0.100401409029735	0.00549033542054825	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt30m	0.0384326904303667	0.00195631194768146	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt42m	0.104412955414789	0.00560883503654079	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt52m	0.0821895184920285	0.00507343092171871	Transport, mitochondrial	60386.1	NA	intercompartmental
DOLMANP_Uter	0.113192899154604	0.0057175336074202	N-glycan synthesis		NA	intercompartmental
DOLPMT3_Uer	0.113192899154604	0.0057175336074202	N-glycan synthesis	79087.1	NA	[c]
DOLPMT4_Uer	0.113192899154604	0.0057175336074202	N-glycan synthesis		NA	intercompartmental
DOPAMT	0.113192899154443	0.00571753360741671	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]
DOPAQNISO1	0.113192899154663	0.00571753360742022	Tyrosine metabolism		NA	[c]
DOPAt4_2_r	0.113925299125616	0.00576673690852731	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental
DOPAtu	-0.192514356178822	-3.48380135596953	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental
DTDPtn	0.00439502811617424	-1.20114507450627	Transport, nuclear		NA	intercompartmental
DTTPtn	0.0043950281161716	-1.20114507450641	Transport, nuclear		NA	intercompartmental
DUDPtn	-0.00107787065801415	-1.0074663641564	Transport, nuclear		NA	intercompartmental
DUMPtn	0.0902697635889158	0.00563037639780128	Transport, nuclear		NA	intercompartmental
DURAD	0.0118044514718238	-0.0612716847737523	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]
DURIK1	0.0121870772671647	-0.343071057365947	Nucleotide interconversion	7083.1 or 7084.1	NA	[c]
DUTPDPm	0.103782056067462	0.00569155662518214	Nucleotide interconversion	1854.1 or 3704.1	NA	[m]
DUTPDPn	0.0902697635889158	0.00563037639780128	Nucleotide interconversion	1854.1	NA	[n]
EBP1r	0.113192899154139	0.00571753360741878	Cholesterol metabolism	10682.1	cholesterol synthesis	[r]
ECOAH12m	0.113192899154685	0.00571753360741778	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	valine metabolism	[m]
ECOAH1m	0.113430273627683	0.00575857276990809	Tryptophan metabolism	549.1 or (3030.1 and 3032.1) or 1892.1	lysine metabolism	[m]
ECOAH1x	0.0125228814271676	-0.00354772954933537	Tryptophan metabolism	1891.1 or 1962.1	lysine metabolism	[x]
ECOAH9m	0.0913249033400706	0.00522441091379346	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]
EHGLAT2m	0.113192899154852	0.00571753360742942	Arginine and proline metabolism	2806.1	NA	[m]
EHGLATm	0.113192899154701	0.00571753360740635	Arginine and proline metabolism	2806.1	NA	[m]
EICOSTETCPT1	0.113192899154031	0.00571753360740516	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
EICOSTETCPT2	0.113192899154705	0.00571753360742124	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
EICOSTETCRNt	0.00365755959515305	-0.529106373295127	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
EICOSTETt	0.059218335420096	0.00535326554565579	Transport, extracellular		NA	intercompartmental
ELAIDCPT1	0.0820785080092316	0.00525927387547986	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
ELAIDCPT2	0.078998755524887	0.00468884470991551	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
ELAIDCRNt	0.007136721764858	-0.331748140429271	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
ENGASE2ly	0.113192899154533	0.0057175336074197	N-glycan degradation		NA	[l]
ENGASE3ly	0.113192899154602	0.00571753360742239	Keratan sulfate degradation		NA	[l]
