del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
CHSTEROLt1	-0.0103210443667063	-0.433549635956683	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt3	-0.0103210443667063	-0.433549635956683	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.15889008589979	0.00517673301485865	Transport, golgi apparatus	19.1	NA	intercompartmental
CITRtm	-0.00376833176090424	-0.128445086725094	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.0116566112269103	-0.209656551484414	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.00269634871330051	-0.735043075965974	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	0.00481652134361798	-0.62100897855756	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.172989428778062	0.00523510205945872	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.16352145596883	0.00519675134291769	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.171421511851844	0.00522990306709888	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.17142151233087	0.00522990307253996	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	-0.00111824231447532	-0.185545991102357	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CLPNDt	0.0410587759310524	0.00567031062910048	Transport, extracellular		NA	intercompartmental
CMPACNAtg	0.172989428740284	0.00523510205913365	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0719868617292995	0.00431798391320224	Transport, nuclear		NA	intercompartmental
CMPSAS	0.118108018831632	0.00559847545038481	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0719868617292995	0.00431798391320224	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.161065842111026	0.00520944011918831	Transport, endoplasmic reticular		NA	intercompartmental
CO2tm	0.0333777573311672	0.113534771316969	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.0286820884891484	0.00146612711752983	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0124439077567215	-0.24313099978747	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.000761658132013198	-0.15746792856	Transport, nuclear		NA	intercompartmental
COAtp	-0.0032607934480806	-1.34634833355873	Transport, peroxisomal		NA	intercompartmental
COAtr	0.00170085759232374	-0.214314590900314	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.172989428765179	0.00523510205941721	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.172989428774877	0.00523510205946875	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.172989428774877	0.00523510205946875	O-glycan metabolism	9245.1	NA	[g]
COt	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
CREATt4_2_r	0.00644372231133775	-0.547076037204911	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental
CRNt	0.0100128565613779	-0.183390318730587	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.00134388304015225	-0.276370658896336	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtuNa	0.0110463352075638	-0.18826237984173	Transport, extracellular	6584.1	NA	intercompartmental
CRNtx	0.00222661750182329	-0.504226408766752	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
CRTSTRNt	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
CRVNCtr	0.0130671094480557	-0.0427038577019187	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.172989428779881	0.00523510205948495	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.172989428776759	0.00523510205946248	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.17298942870928	0.00523510205765505	Chondroitin sulfate degradation		NA	[l]
CSm	0.021901249610644	0.000215156326160218	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.172989427292133	0.00523510207123411	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	0.00222661750182329	-0.504226408766752	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATer	0.005970283893453	-0.497847720619407	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	0.0373666898826474	0.0124180165383165	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	0.0116283474085141	-0.0648115229225889	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	-0.0233321924542376	-1.69495015179962	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.172989428779881	0.00523510205948495	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.172989428779881	0.00523510205948495	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.172989428776759	0.00523510205946248	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.172989428754343	0.00523510205941565	Transport, extracellular		NA	intercompartmental
CSPG_Dt	0.172989428667114	0.00523510205915067	Transport, extracellular		NA	intercompartmental
CSPG_Et	0.17298942870928	0.00523510205765505	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.17298942870928	0.00523510205765505	Transport, lysosomal		NA	intercompartmental
CTPtn	0.0719868620384069	0.00431798392254027	Transport, nuclear		NA	intercompartmental
CYANt	0.172989428781607	0.00523510205948344	Transport, extracellular		NA	intercompartmental
CYANtm	0.172989428781607	0.00523510205948344	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.00448723604717986	-0.902756463320333	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.0049838260901839	-0.317399296612641	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.0271826958195055	0.00885640432616794	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.138728402593481	0.00506178806537972	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.0105373014412249	-0.289083564051013	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.080362383785469	0.00448570853827734	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.0123208082821305	-0.100166943324145	Transport, extracellular	124935.1	NA	intercompartmental
CYTK10	0.167326170027369	0.0052070093632426	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.167822511364435	0.00521270185746869	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.170011919602249	0.00522163202001324	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.163153851482986	0.00519027450764053	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.170944744436071	0.00522642270582988	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.170281149232281	0.00522373524520311	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.167869427417795	0.00521088690852832	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.158131206109107	0.00516449083502995	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.17269162301845	0.00523349020360571	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.172042786648682	0.00523114520444997	Nucleotide interconversion	51727.1	NA	[n]
CYTK1n	0.166888246409387	0.00520929703156702	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.171249213582084	0.00522811193019163	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0507312974983226	0.00350219915297885	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.163781411168177	0.00519523045361701	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0293109714815886	0.00478219746955519	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.166189392833732	0.00520609534086039	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.164681127279973	0.0052001371808777	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.163282803171789	0.005191852508664	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.168774662073171	0.00521648322751749	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.1613584253216	0.00518282716244164	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.173915658651396	0.00523879591769226	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.170524537001853	0.00522473680349482	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.170862644288631	0.00522332290975873	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.168016991891067	0.00521395302581049	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.170425556233252	0.00522521143603222	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.166524881451491	0.0052079506508848	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	0.0393405231729144	0.00540930859310027	Transport, extracellular		NA	intercompartmental
D3AIBTm	0.0393405231729144	0.00540930859310027	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADNK	0.112043755768713	0.00485866800341564	Nucleotide interconversion		NA	[c]
DAG_HSter	0.172989428781147	0.00523510205946998	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.0363698287766674	0.000994000045944388	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	0.134255736301579	0.00717468843452808	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	0.0298679094700651	0.0229595571257506	Transport, extracellular		NA	intercompartmental
DALAt2r	0.330743338436887	4.71439013183383	Transport, extracellular	206358.1	NA	intercompartmental
DCIm	0.0233999803454848	0.00057571767071461	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1n	0.00176708329649877	-0.0952293509870291	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	5.92816583737763e-05	-0.151100901457886	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.17298942878086	0.00523510205948678	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.17298942884617	0.00523510205980978	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.172989428781148	0.0052351020595406	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.0021231341359915	-0.190907465079996	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.172989428889672	0.00523510205814207	Transport, extracellular		NA	intercompartmental
DCTPtn	0.131629020259017	0.00515838834283369	Transport, nuclear		NA	intercompartmental
DCYTD	0.0363315606535741	0.0026195783538109	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]
DCYTDn	0.131629020264072	0.00515838834287369	Nucleotide interconversion	57379.1	NA	[n]
DDPGAm	0.156482259882308	0.00517029762240771	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.172562346915505	0.00523300634968926	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.122644643086398	0.00504208640403917	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.172989428778661	0.00523510205949808	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.167263271991784	0.00521250245130865	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.172625635942121	0.00523343650492183	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.0864566877435282	0.00472294625828745	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.17071737883508	0.00522599479013768	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.0643762605014753	0.00417105421761111	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.164194143495533	0.00517523343036356	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.170874388532166	0.00523289101983715	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.172701624653717	0.00523485680453582	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.172989428373619	0.00523510205776869	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.0931075324063653	0.00463545151481741	Transport, extracellular		NA	intercompartmental
DGCHOLtx	-0.000818816799400902	-0.566773810927951	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.0707874535219628	0.0042626613535431	Nucleotide interconversion		NA	[m]
DGNSKm	0.0707874535219628	0.0042626613535431	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]
DGSNtm	0.0707874535219628	0.0042626613535431	Transport, mitochondrial		NA	intercompartmental
DGULND	0.172989428779531	0.00523510205947396	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHCR71r	0.16106584211669	0.005209440118981	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	-0.00885593134692926	-0.0301057837952006	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCRD2	0.0210047428443501	-8.82518045021465e-05	Sphingolipid metabolism	8560.1 or 8560.2 or 123099.1	new to recon	[c]
DHEASt	0.000827771665469374	-0.476741226426402	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	0.122174753583489	0.00496378538760216	Transport, lysosomal		NA	intercompartmental
DHPM1	0.00918045338087663	-0.0473320009961787	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DIDPtn	-0.0145171115760454	-0.499191382855995	Transport, nuclear		NA	intercompartmental
DITPtn	-0.0145171115760454	-0.499191382855995	Transport, nuclear		NA	intercompartmental
D_LACt2	0.0408940985586572	0.0107607012221833	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
D_LACtm	0.148425804143605	0.00512922150635646	Transport, mitochondrial	6566.1	NA	intercompartmental
DLNLCGCPT1	-0.0110183688889973	-1.84022342606573	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	0.112108058296346	0.00463394084106045	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DLNLCGCRNt	-0.00114569911083905	-0.535878030305604	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DLNLCGt	0.042527998143304	0.00364567615921639	Transport, extracellular	10998.1	NA	intercompartmental
DM_Asn_X_Ser_Thr_ly_	0.172989428777069	0.00523510205953005	Exchange/demand reaction		NA	[l]
DM_core5_g_	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[g]
DM_core7_g_	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[g]
DM_core8_g_	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[g]
DM_dctp_m_	0.0550877821377065	0.00383834199180948	Exchange/demand reaction		demand rxn	[m]
DM_dem2emgacpail_prot_hs_r_	0.172989428802557	0.0052351020594937	Exchange/demand reaction		NA	[r]
DM_dgpi_prot_hs_r_	0.172989428772791	0.00523510205961508	Exchange/demand reaction		NA	[r]
DM_dttp_m_	0.0172223235487513	-0.000788488606963584	Exchange/demand reaction		demand rxn	[m]
DM_gpi_sig_er_	0.172989428777173	0.00523510205947338	Exchange/demand reaction		NA	[r]
DM_m_em_3gacpail_prot_hs_r_	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[r]
DM_n5m2masn_g_	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[g]
DM_Ser_Thr_ly_	0.172989428827079	0.00523510205974769	Exchange/demand reaction		NA	[l]
DM_Ser_Gly_Ala_X_Gly_ly_	0.0933633882261002	0.00461560980869115	Exchange/demand reaction		NA	[l]
DMHPTCRNCPT2	0.172989428773332	0.00523510205951284	Fatty acid oxidation		carnitine shuttle	[m]
DMHPTCRNt	0.000990189553155513	-0.386133688035155	Fatty acid oxidation		carnitine shuttle	intercompartmental
DMHPTCRNte	0.172989428773332	0.00523510205951284	Transport, extracellular		NA	intercompartmental
DMNONCOACRNCPT1	0.0022266175018658	-0.504226408765626	Fatty acid oxidation		carnitine shuttle	[c]
DMNONCRNCPT2	0.172989428777258	0.00523510205946601	Fatty acid oxidation		carnitine shuttle	[m]
DMNONCRNt	0.00236681886020829	-0.270149046978621	Fatty acid oxidation		carnitine shuttle	intercompartmental
DNDPt15m	0.0707874532067339	0.00426266133035235	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt24m	0.111189425748481	0.00476382037727361	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt30m	0.0550877821377065	0.00383834199180948	Transport, mitochondrial	60386.1	NA	intercompartmental
DOLMANP_Uter	0.172989428781147	0.00523510205946998	N-glycan synthesis		NA	intercompartmental
DOLPMT3_Uer	0.172989428781147	0.00523510205946998	N-glycan synthesis	79087.1	NA	[c]
DOLPMT4_Uer	0.172989428781147	0.00523510205946998	N-glycan synthesis		NA	intercompartmental
DOPAMT	0.172989428794008	0.00523510205956613	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]
DOPAt4_2_r	0.0107111144499958	-0.0811351779256576	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental
DOPAtu	0.0067570956592447	-0.0929065941858628	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental
DRIBt	0.1731109960252	0.00523581293830365	Transport, extracellular		NA	intercompartmental
DRPA	0.0205391596326098	-0.0016821283863695	Pentose phosphate pathway	51071.1	pyrimidine degradation	[c]
DTDPtn	0.00719960629087169	-0.268135592446171	Transport, nuclear		NA	intercompartmental
DTTPtn	0.0071996062908724	-0.268135592446164	Transport, nuclear		NA	intercompartmental
DUDPtn	-0.00692916875426301	-3.456469831408	Transport, nuclear		NA	intercompartmental
DUMPtn	0.136240840843547	0.00512562511822326	Transport, nuclear		NA	intercompartmental
DURAD	0.00918045338096851	-0.0473320009957807	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]
DURIK1	0.00895912376691553	-0.219472272347244	Nucleotide interconversion	7083.1 or 7084.1	NA	[c]
DURItn	0.131629020264072	0.00515838834287369	Transport, nuclear		NA	intercompartmental
DUTPDPm	0.172989428777374	0.00523510205948573	Nucleotide interconversion	1854.1 or 3704.1	NA	[m]
DUTPDPn	0.136240840843547	0.00512562511822326	Nucleotide interconversion	1854.1	NA	[n]
EBP1r	0.16106584211669	0.005209440118981	Cholesterol metabolism	10682.1	cholesterol synthesis	[r]
ECOAH12m	0.172989428756119	0.00523510205920107	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	valine metabolism	[m]
ECOAH1m	0.0385791418301611	0.00243226653470559	Tryptophan metabolism	549.1 or (3030.1 and 3032.1) or 1892.1	lysine metabolism	[m]
ECOAH1x	-0.0116007061571977	-0.0135103871621239	Tryptophan metabolism	1891.1 or 1962.1	lysine metabolism	[x]
ECOAH9m	0.0117922845003006	-0.00278335198137024	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]
EHGLAT2m	0.171140165716329	0.00522718835384764	Arginine and proline metabolism	2806.1	NA	[m]
EHGLATm	0.170541349345753	0.00522709349437918	Arginine and proline metabolism	2806.1	NA	[m]
EICOSTETCPT1	0.169447521141407	0.00522051745398708	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
EICOSTETCPT2	0.1694475176343	0.00522051744187899	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
EICOSTETCRNt	-0.0015807991665403	-0.665322991770205	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
EICOSTETt	0.0437437708693234	0.00396348000357211	Transport, extracellular		NA	intercompartmental
ELAIDCPT1	0.0499554595926598	0.00354325355934905	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
