del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C160CPT2	82.6069970191773	5.03372875879083	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]
C160CRNt	0.840795347927802	2.82886139647164	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CPT1	0.976949374790072	5.38296124601003	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	105.886449682951	4.78754489709799	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CPT2	0.714581387524106	3.74346662171826	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CPT22	NaN	NaN	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CRNt	12.9865097747533	6.51492327528685	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	NaN	NaN	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	100.389394917535	4.58575435439387	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	5.09005492886769	5.99520143137004	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	1.27070088817455	5.16913329839047	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	1.31025524435465	5.8513054876988	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	NaN	NaN	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	113.795778009223	6.17737648671067	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	84.6341683013979	4.59217449343586	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	1.99909652845579	4.83573593015042	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	20.0977727920641	4.5697614995104	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	28.8277014333386	6.57025513547353	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	1.8076580641309	3.66891794150413	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	167.757612578974	7.45577278016176	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STDH1r	80.2785149502782	3.56315819525066	Cholesterol metabolism	50814.1	NA	[r]
C3STKR2r	101.509580598435	4.50754935822722	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	137.007034560431	6.08624279859212	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2Pr	138.926437294162	6.1716052375589	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C4STMO2r	44.4763276514344	1.97108426264321	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	102.442458026641	4.54203070813349	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	NaN	NaN	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	24.0797773189482	5.0249269639943	ROS detoxification	847.1	catalase	[m]
CATp	3.92384158003184	1.05268204745134	Miscellaneous	847.1	catalase	[x]
CBL2OR	60.6480261529142	2.69029536633848	Vitamin B12 metabolism		NA	[c]
CBL2tm	60.6480261529142	2.69029536633848	Transport, mitochondrial	166785.1	NA	intercompartmental
CBPPer	60.6480261529142	2.69029536633848	Glycolysis/gluconeogenesis	2538.1 or 57818.1 or 92579.1	glycolysis	[r]
CBPter	60.6480261529142	2.69029536633848	Transport, endoplasmic reticular		NA	intercompartmental
CBR2	NaN	NaN	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	103.331983871544	4.59298120607411	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	103.428818664506	4.59290407647348	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	NaN	NaN	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	138.925450725913	6.17156190845311	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	74.6705231525857	6.17132319670127	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CHAT	5.82629022378994	4.88007744025391	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	9.29072574311816	7.86162908849741	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	101.710137328873	4.50753876587469	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHOLATEt	1.62947604676258	5.03599697317593	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLD2m	NaN	NaN	Glycine, serine, alanine, and threonine metabolism	55349.1	glycine metabolism, mitochondria	[m]
CHOLt4	110.90714209725	6.17990704732199	Citric acid cycle	47.1 or 47.2	NA	[c]
CHOLtg	108.215056945944	4.79441552948434	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	9.29072574311816	7.86162908849741	Transport, nuclear		NA	intercompartmental
CHOLtr	101.609995869425	4.5075339273195	Transport, endoplasmic reticular		NA	intercompartmental
CHOLtu	1.45166713363861	2.42422907251953	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	19.1887246746862	5.48629502467641	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	8.4686827412112	4.68970020366885	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	NaN	NaN	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	60.6480261529142	2.69029536633848	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CITRtm	0.451388035183755	1.2521452167714	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITtam	0.889915183558998	5.2202058723384	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	1.26296239634948	1.74387275271031	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	124.368519175522	5.4872972426432	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	143.608460555564	6.37983091163745	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	103.428366491521	4.59285598616084	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	60.4979781951227	2.6836058086646	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	1.33256890439103	3.14273390679167	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	9.60170064560612	6.15412929472012	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	124.98380664155	6.17908679284952	Transport, nuclear		NA	intercompartmental
CMPSAS	74.9665431795952	4.50522940934351	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	124.98380664155	6.17908679284952	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	146.230596842401	6.17829425274724	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	138.925462764716	6.17156189670422	Transport, golgi apparatus		NA	intercompartmental
CO2tm	2.68968591315161	5.53921848393976	Transport, mitochondrial		NA	intercompartmental
CO2tp	8.77352578614167	6.52159150794085	Transport, peroxisomal		NA	intercompartmental
COAtm	3.17086938978107	4.89455817057058	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	9.29072574311816	7.86162908849741	Transport, nuclear		NA	intercompartmental
COAtp	0.954206195649739	4.64243923179401	Transport, peroxisomal		NA	intercompartmental
COAtr	0.996058674465216	3.95365793085698	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	83.0638985850673	6.08912933341906	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	71.7331134850869	5.61510028177646	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	71.7331134850869	5.61510028177646	O-glycan metabolism	9245.1	NA	[g]
COt	104.577623075153	4.58615694449819	Transport, extracellular		NA	intercompartmental
CREATt4_2_r	9.87523512504165	8.04353954370113	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental
CRMPte	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
CRNt	103.090207529605	4.59276818881838	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	10.6023715451506	4.73101558528748	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtuNa	103.095051634804	4.58602907912869	Transport, extracellular	6584.1	NA	intercompartmental
CRNtx	1.49111952019922	4.15739600636226	Transport, peroxisomal		NA	intercompartmental
CRTSLt	42.659772049772	6.15473037487262	Transport, extracellular		NA	intercompartmental
CRTSLtr	42.659772049772	6.15473037487262	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	2.65596788184903	4.30484794933412	Transport, extracellular		NA	intercompartmental
CSAPASEly	143.456835164351	6.37308817208451	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	60.6480261529142	2.69029536633848	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	113.383245415251	5.03561210771643	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	138.926196119991	6.17159451221529	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	103.427698134049	4.59285424259977	Chondroitin sulfate degradation		NA	[l]
CSm	52.2960159257311	3.44795029657986	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	1.09899096164108	5.19941820395535	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	136.437294139457	6.08622677141258	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATm	21.2447641183573	4.5809489623392	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	1.15572154974005	5.0082976794608	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	0.731230664360792	3.08584419981342	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	143.456835164351	6.37308817208451	Transport, extracellular		NA	intercompartmental
CSPG_Atly	143.456835164351	6.37308817208451	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	60.6480261529142	2.69029536633848	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	113.383245415251	5.03561210771643	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	113.383245415251	5.03561210771643	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	138.926196119991	6.17159451221529	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	138.926196119991	6.17159451221529	Transport, lysosomal		NA	intercompartmental
CSPG_Et	103.427698134049	4.59285424259977	Transport, extracellular		NA	intercompartmental
CSPG_Etly	103.427698134049	4.59285424259977	Transport, lysosomal		NA	intercompartmental
CTPtn	123.115178528982	6.08658816152738	Transport, nuclear		NA	intercompartmental
CYANt	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
CYANtm	60.6480261529142	2.69029536633848	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	1.14702261996766	1.96009336567887	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	NaN	NaN	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	NaN	NaN	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	102.064413191962	4.50755266222105	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	1.84799567352606	2.76836639887436	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	59.7354726622002	2.69009812525183	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	8.48897355249272	4.11455020166353	Transport, extracellular	124935.1	NA	intercompartmental
CYTD	82.8658636861046	9.60986028829783	Pyrimidine catabolism	978.1 or 57379.1	pyrimidine degradation	[c]
CYTDK1	4.82267538612895	5.99989671641622	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDt	5.73501771290066	6.55933886340672	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTDtl	133.042554359822	6.17196140840976	Transport, lysosomal	55315.1	NA	intercompartmental
CYTK10	132.844441797175	5.90111850585937	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	88.9506825317661	3.94901157836049	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	84.2952123229211	3.74196714043748	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	NaN	NaN	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	85.0403102136884	3.77510420896234	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	135.426048124332	6.0159314268125	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	158.472275352389	7.04087648779719	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	12.2333064882104	9.40504415054387	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	169.744404268664	7.5421868655189	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	154.921836679475	6.88297625823974	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	NaN	NaN	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	178.812863874694	7.94549178035588	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	137.002370398576	6.08603590491349	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	14.7330799106003	5.64300866810797	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	179.614517090173	7.98114405571777	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	5.79131299411391	5.22918746658836	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	89.544561714101	4.51868948540791	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	116.044206051887	5.15395418730116	Nucleotide interconversion	51727.1	NA	[c]
CYTK6	NaN	NaN	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	130.220856636312	5.78443813132278	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	130.467276907105	5.7953977996837	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	134.311378268402	5.96635822117714	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	105.056206579725	4.66528002470216	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	7.47411098514928	5.24977663922147	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	61.9137496980557	2.74658644933225	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	202.807930793543	9.01263571142378	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	93.853666357538	5.00737495876295	Transport, extracellular		NA	intercompartmental
D3AIBTm	0.977752465779839	4.00655600231877	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADNt4	98.7192914148979	4.59266568077725	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	NaN	NaN	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	50.431068200435	9.59788733482998	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGt	19.2180784205367	3.45466765093853	Transport, extracellular		NA	intercompartmental
DALAt2r	112.973631538931	5.01392580825725	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	85.9748105344379	6.15737660923764	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DASPO1p	60.6480261529142	2.69029536633848	Alanine and aspartate metabolism	8528.2 or 8528.1	NA	[x]
DCIm	82.4437408707194	5.03754554827421	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	0.444644182247575	2.81832595844055	Nucleotide interconversion		NA	[m]
DCK1n	13.4765665475612	3.64605518203662	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	2.81675019674236	6.16792376521461	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	60.4985082274236	2.68364578937649	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	139.076620768485	6.17828441369871	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	139.07682257063	6.1782939346139	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	1.24441108273248	3.08465345638987	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	138.925782083653	6.17157609881262	Transport, extracellular		NA	intercompartmental
DCT	60.497346216048	2.68359387364901	Tyrosine metabolism	1638.1	NA	[c]
DCTPtn	0.446974933984918	5.25946218084073	Transport, nuclear		NA	intercompartmental
DCYTt	5.44768701317674	7.94634573234288	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	23.0028417543589	1.76366489977395	Arginine and proline metabolism		NA	[m]
DESAT16_2	137.157632553048	6.09294040916311	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	215.434622176094	9.57418729908174	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	103.428431500671	4.59288685811361	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	139.076484027041	6.17827887844621	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	103.427844129948	4.59286073561896	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	72.4567183970396	3.45105661679731	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	77.2450214857108	3.5629863785503	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	97.0659025521702	4.59319372000208	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	103.424252309179	4.59288057784243	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	139.020714418418	6.17837130635731	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	103.427881825368	4.59286281757519	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	137.157605215262	6.09293919309296	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGAT	60.4096626320448	2.68370384685826	Triacylglycerol synthesis	8694.1 or 84649.1	triglyceride synthesis, cytosol	[c]
DGCHOLte	96.8012046654484	5.04108847287425	Transport, extracellular		NA	intercompartmental
DGCHOLtx	60.4983885741915	2.68364023075484	Transport, peroxisomal		NA	intercompartmental
DGK2m	118.454719675714	5.87133218209077	Nucleotide interconversion		NA	[m]
DGNSKm	118.454719675714	5.87133218209077	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]
DGSNt	58.3608229657212	2.69005876813999	Transport, extracellular	3177.1	NA	intercompartmental
DGSNtm	118.454719675714	5.87133218209077	Transport, mitochondrial		NA	intercompartmental
DGULND	113.382627301048	5.03558417295801	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHCHOLESTANATEtm	22.1640831631607	1.10430775811697	Transport, peroxisomal		NA	intercompartmental
DHCR243r	162.688917030048	7.19500989190173	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR71r	162.688917030048	7.19500989190173	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	51.5794960681168	5.0348812019708	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHEASt	2.56315734395455	4.6167025887276	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	72.0060012773972	3.33805464103438	Transport, lysosomal		NA	intercompartmental
DHPR2	60.6480261529142	2.69029536633848	Tetrahydrobiopterin metabolism		NA	[c]
DIDPtn	0.788642451505663	5.96080995088937	Transport, nuclear		NA	intercompartmental
DIGALSIDEtg	71.880066925996	4.58657843928108	Transport, golgi apparatus		NA	intercompartmental
DIGALSIDEtl	71.880066925996	4.58657843928108	Transport, lysosomal		NA	intercompartmental
DINt	121.928941676643	5.86366394596702	Transport, extracellular	3177.1	NA	intercompartmental
DITPtn	0.788642451505663	5.96080995088937	Transport, nuclear		NA	intercompartmental
D_LACt2	95.2795564341795	4.50728444856681	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
D_LACtm	103.343896166314	4.78729323411639	Transport, mitochondrial	6566.1	NA	intercompartmental
DLNLCGCPT1	88.8993969539676	4.5069311692456	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	51.2987347761802	2.68329190655925	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
