del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
BTND1n	0.087407958810113	0.00305973786177205	Biotin metabolism	686.1	NA	[n]
BTNDe	0.653650815715558	0.0394836844877089	Biotin metabolism	686.1	NA	[e]
BTNDm	0.0858068716278345	0.0032865983217656	Biotin metabolism	686.1	NA	[m]
BTNPL	0.087407958810113	0.00305973786177205	Biotin metabolism	3141.1	NA	[c]
BTNPLm	0.0858068716278345	0.0032865983217656	Biotin metabolism	3141.1	NA	[m]
BTNt2	0.026104199342416	-0.0311812613441875	Transport, extracellular	6566.1	NA	intercompartmental
BTNtn	0.087407958810113	0.00305973786177205	Transport, nuclear		NA	intercompartmental
C14STRr	0.122578111235603	0.00454880136793272	Cholesterol metabolism	7108.1	cholesterol synthesis	[r]
C160CPT1	0.0284254673934449	-0.307877678954518	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]
C160CPT2	0.0885512847245154	0.00340132882810965	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]
C160CRNt	0.00593836796564166	-0.314823881585929	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CPT1	0.0265817118037816	-0.895159831461852	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	0.0528090956537976	0.000253470729829464	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CPT2	0.0154395126894075	-1.24803373072787	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CPT22	0.0730581905483262	0.00288155062169516	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CRN2t	0.0110732025452701	-0.682614969226706	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CRNt	0.0147872627507875	-0.296052358492855	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	0.108130393975556	0.0043445044135638	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	0.1079492220393	0.00430612292650902	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	0.00845472301972603	-0.3042434766681	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	-0.0022959819724774	-1.20150313881345	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	-0.000120026923481921	-1.21787431763735	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	0.00832079995865358	-0.13780363855214	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	-0.0073251919655015	-1.01854063650516	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.02624337476261	-0.00347319841342906	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	0.00755625555616596	-0.299035364540142	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	0.0187656078984603	-0.017792114558764	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	0.0187656078984108	-0.0177921145587904	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	0.00864322534683996	-0.213632201156631	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	0.122578111235603	0.00454880136793272	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.122578111235603	0.00454880136793272	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.122578111235603	0.00454880136793272	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.122578111235603	0.00454880136793272	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.116185527726354	0.00579348737449877	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.0322312902238542	-0.0794568590836553	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.0409545225620729	-0.0047896061391026	ROS detoxification	847.1	catalase	[m]
CATp	0.0457054982577577	-0.00429425904935826	Miscellaneous	847.1	catalase	[x]
CBL2OR	0.653650815715558	0.0394836844877089	Vitamin B12 metabolism		NA	[c]
CBL2tm	0.653650815715558	0.0394836844877089	Transport, mitochondrial	166785.1	NA	intercompartmental
CBR2	0.0867815816255188	0.361378181897223	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.054498816777854	0.000424366508563752	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.0650616436963141	0.00179176387406801	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.11895093205028	0.00447897743916409	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.118967993325215	0.00447944209308604	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	0.00588986580421417	-0.0122353876520941	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.0122081950108012	-1.71907770568011	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.00132470163177947	-0.28447241395461	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	0.0105990654918825	-0.398162666416537	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.118608992891559	0.00446201920497702	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHLtm	0.11895093205028	0.00447897743916409	Transport, mitochondrial		NA	intercompartmental
CHOLATEt	0.0559380922018416	0.0532243515853009	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLtg	0.118950932049713	0.00447897743918652	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	0.0105990654918825	-0.398162666416537	Transport, nuclear		NA	intercompartmental
CHOLtr	0.119026359483926	0.00448199422044096	Transport, endoplasmic reticular		NA	intercompartmental
CHOLtu	0.0235082925661014	-0.0158968161168612	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	0.00215304473905256	-0.174987536515351	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.00215304473905256	-0.174987536515351	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.118950932049572	0.00447897743914583	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	0.653650815715558	0.0394836844877089	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CHTNASEe	0.653650815715558	0.0394836844877089	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	0.00216245320065167	-0.842834199501767	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.00730744893345303	-0.0680735937342942	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	-0.0493569941809362	-0.578187489673806	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	0.0567480743325211	0.000816572503850376	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.0787887132549811	0.00213899196206686	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLPNDCPT1	0.112896137068346	0.00439367858881437	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.112896137074252	0.00439367858900057	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	-0.0118349658380248	-0.763884896503732	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	0.118950932050309	0.00447897743919273	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0794870147868592	0.00282135099009012	Transport, nuclear		NA	intercompartmental
CMPSAS	0.0943833078080268	0.00350011127818639	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0794870147868592	0.00282135099009012	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.122578111235603	0.00454880136793272	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.118950932049434	0.00447897743914722	Transport, golgi apparatus		NA	intercompartmental
CO2tm	-0.0720042089490683	-0.560974519964826	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.259596652687823	0.0499894301034442	Transport, peroxisomal		NA	intercompartmental
COAtm	0.025129875152012	-0.0775753031519006	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.0105990654918825	-0.398162666416537	Transport, nuclear		NA	intercompartmental
COAtp	0.0418942799085251	-0.283288367777146	Transport, peroxisomal		NA	intercompartmental
COAtr	0.0329592751545527	-0.0601155354599855	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.118950932048995	0.00447897743914294	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.11895093204919	0.00447897743912783	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.11895093204919	0.00447897743912783	O-glycan metabolism	9245.1	NA	[g]
COt	0.12114474138944	0.0045065094245291	Transport, extracellular		NA	intercompartmental
CRMPte	0.653650815715558	0.0394836844877089	Transport, extracellular		NA	intercompartmental
CRNtim	0.00958995931404503	-0.206860026089873	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.00557812900745323	-0.212001543784668	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.118950932049506	0.00447897743916677	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.118950932049506	0.00447897743916677	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.0401825299147733	-0.0979755620452378	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.118950932048979	0.00447897743915192	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.653650815715558	0.0394836844877089	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.118950932049274	0.00447897743916321	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.118950932049291	0.00447897743916272	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.118950932056554	0.0044789774393634	Chondroitin sulfate degradation		NA	[l]
CSm	-0.0116881556690236	-0.298005656199487	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.00580263353384902	-0.665182534523257	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATer	0.0191629593085777	-0.331603208204885	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	0.0129430028786106	-0.035090617186389	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATr	0.0117787280733493	-0.399300446185647	Fatty acid oxidation	1384.1	NA	[c]
CSNt	0.653650815715558	0.0394836844877089	Transport, extracellular	3177.1	NA	intercompartmental
CSPG_At	0.118950932048979	0.00447897743915192	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.118950932048979	0.00447897743915192	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.653650815715558	0.0394836844877089	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.118950932049274	0.00447897743916321	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.118950932049274	0.00447897743916321	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.118950932049291	0.00447897743916272	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.118950932049291	0.00447897743916272	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.118950932056554	0.0044789774393634	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.118950932056554	0.0044789774393634	Transport, lysosomal		NA	intercompartmental
CTPtn	0.0794870147869499	0.0028213509901005	Transport, nuclear		NA	intercompartmental
CYANt	0.653650815715558	0.0394836844877089	Transport, extracellular		NA	intercompartmental
CYANtm	0.653650815715558	0.0394836844877089	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0468111325173101	-0.00875583218819449	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.0035037791556407	-0.367829302903561	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.0157781994914427	-0.234995932681721	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.657917500773454	0.0394179972871147	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.0608625295739795	0.0350078410041336	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.0828755565857365	0.00315602381131465	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.0521252869627445	0.0213045119019467	Transport, extracellular	124935.1	NA	intercompartmental
CYTDK1	0.118939615256806	0.00447794711979462	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDn	0.116407524424591	0.00446058660478458	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDt	0.0258730739453649	-0.118722620547623	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTDtl	0.0711287217175796	0.00267433381281716	Transport, lysosomal	55315.1	NA	intercompartmental
CYTDtn	0.116407524424591	0.00446058660478458	Transport, nuclear		NA	intercompartmental
CYTK10	0.116852571893011	0.00438651100256475	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.11727008795904	0.00443141902675343	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.118262465138693	0.00446006798687205	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.118330814326322	0.00446167741962394	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.649639962956875	0.0394974773979262	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.118720938283234	0.00447258278239307	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.117986276895225	0.00443887127791406	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.118566291424577	0.00446849160143915	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.118195554070858	0.00445591484121022	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.118394471583141	0.00446341360796774	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.11895093205028	0.00447897743916409	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.117411452516557	0.00443515088941817	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.118213180980637	0.00445854076133714	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0696074244343934	0.0022661662477862	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.117951907051479	0.00445089838509333	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0259070553674235	-0.00647136990011387	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.118799502499357	0.00447479343996578	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.118805717732359	0.00447787955875693	Nucleotide interconversion	51727.1	NA	[c]
CYTK6	0.647250962233327	0.0393866666514101	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.118112444706562	0.00445556316988572	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.118683454012048	0.0044807264450714	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.118710805395762	0.00447229817645707	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.11758774545607	0.00444510402996481	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.117618872388259	0.00444073939283847	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.118692877972653	0.00447009489303692	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.117958537283178	0.00445122891222244	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	0.0512879513539388	0.000113241200656384	Transport, extracellular		NA	intercompartmental
D3AIBTm	0.00642352754134469	-0.141205583445619	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADNt4	0.0800000598617185	0.00387024988218978	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	0.118950932056828	0.00447897743932883	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.0511250056889409	5.68731125291985e-05	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	0.116727123103978	0.00512843595764355	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	0.0458280757005506	-0.00179246669114993	Transport, extracellular		NA	intercompartmental
DALAt2r	0.645978972312524	0.0393961699542037	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.0706284523674536	0.00378971692401264	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.342888401302579	0.0356109437559184	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	0.0155021904803668	-0.0134434110908771	Nucleotide interconversion		NA	[m]
DCK1n	0.117671740570149	0.00444279431319887	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.11767174056976	0.00444279431315594	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.118950932049045	0.00447897743914738	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.118950932049081	0.00447897743915131	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.11895093204883	0.00447897743913869	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.0198159777772718	-0.100692726526959	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.121169272465477	0.0046403041884222	Transport, extracellular		NA	intercompartmental
DCT	0.118950932049298	0.00447897743915962	Tyrosine metabolism	1638.1	NA	[c]
DCYTDn	0.117253647541705	0.00453067831150403	Nucleotide interconversion	57379.1	NA	[n]
DCYTt	-8.79458250997949e-05	-0.0966341887096636	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	0.119090328901698	0.00445900617413058	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.118950932049422	0.00447897743915701	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.107759170228711	0.00413021028129305	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.653650815786143	0.0394836844852993	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.653650815788055	0.0394836844852654	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.118950932046716	0.00447897743907529	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.613716990682804	0.0392611747833059	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.0860156186020132	0.00359190801740403	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.109832974431051	0.00414393443157032	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.11895093205644	0.00447897743936402	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.118950932047176	0.00447897743899759	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.118950932049195	0.00447897743915702	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.118950932047604	0.00447897743903343	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.062315995158462	0.00147230317575892	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.00342720589032906	-0.617894278286507	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.549007849930264	0.0396884830852888	Nucleotide interconversion		NA	[m]
DGSNt	0.0302323589196967	-0.182857852105738	Transport, extracellular	3177.1	NA	intercompartmental
DGULND	0.118950932050146	0.00447897743919794	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHAAt1r	0.0706284523671972	0.00378971692395899	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
