del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C160CPT1	0.143846583328896	2.68300626022832	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]
C160CPT2	0.413343069377195	3.15880983204609	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]
C160CRNt	0.107506606627311	2.47406198493721	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CPT1	0.154949498286936	2.74659296541544	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	0.411534338243357	3.15811709562941	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CPT2	0.149564735244716	2.69351951279126	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CPT22	0.409188713867027	3.15727187026636	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CRN2t	0.118606082817789	2.60466090155455	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CRNt	0.276695569652566	3.04615184732065	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	0.415027253594563	3.15998290972623	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	0.415027253594593	3.15998290972626	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	0.0903927795882526	2.3103141387117	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	0.193908995074228	2.83849791880555	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	0.181037742277522	2.8065317408279	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	0.103096638799716	2.49834574334627	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	0.241373118171453	2.97734315852025	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.410236102110782	3.15913314543199	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	0.101762980989605	2.45268232122903	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	0.388488841136729	3.15392740068626	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	0.388488841136737	3.15392740068623	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	0.217996135037483	2.95952267052141	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	0.41536685125402	3.16015983780022	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.41536685125402	3.16015983780022	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.41536685125402	3.16015983780022	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.41536685125402	3.16015983780022	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.415366851253811	3.16015983780018	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.339464031356297	3.0752763013592	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.375649514379105	3.14944592355074	ROS detoxification	847.1	catalase	[m]
CATp	0.373314141550819	3.13059581150329	Miscellaneous	847.1	catalase	[x]
CBL2OR	0.41536685125359	3.16015983780042	Vitamin B12 metabolism		NA	[c]
CBL2tm	0.41536685125359	3.16015983780042	Transport, mitochondrial	166785.1	NA	intercompartmental
CBR2	0.0868738198478799	2.37443868338454	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.412990325765084	3.16749161827229	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.410024904981075	3.15894926287888	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.415386796337948	3.16017443823058	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.415366851254028	3.16015983780021	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	0.399839415715531	3.11805885533879	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.0506641965712007	0.785668229584125	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.0961672700360828	2.20966793276472	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	0.17954007633829	2.86830651897449	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.415366851254465	3.16015983780137	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHLtm	0.415386796337948	3.16017443823058	Transport, mitochondrial		NA	intercompartmental
CHOLATEt	0.334259615807815	4.02081631872333	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLtg	0.415382056026008	3.16015657395803	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	0.17954007633829	2.86830651897449	Transport, nuclear		NA	intercompartmental
CHOLtr	0.415398863134449	3.16024405568595	Transport, endoplasmic reticular		NA	intercompartmental
CHOLtu	0.392495128806017	3.14884848959143	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	0.195740484791662	2.90843236502963	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.195740484791662	2.90843236502963	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.415256083489011	3.16208385483888	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	0.41536685125359	3.16015983780042	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CHTNASEe	0.41536685125359	3.16015983780042	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	0.0899923762992996	2.16234996875011	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.126236024732007	2.17889961048528	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	0.206569811881916	2.93934225973589	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	0.413348456124145	3.15665141305146	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.414965714973902	3.16166627679415	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLPNDCPT1	0.415368400375851	3.16021499155515	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.415368400375841	3.16021499155486	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.103827981907318	2.36583114117823	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	0.415366851254299	3.16015983779995	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.414373855035861	3.15969546103597	Transport, nuclear		NA	intercompartmental
CMPSAS	0.414974049724599	3.16008578982382	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.414373855035861	3.15969546103597	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.41536685125402	3.16015983780022	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.415366851254012	3.16015983780017	Transport, golgi apparatus		NA	intercompartmental
CO2tm	0.19324421836376	2.67440172678635	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.364291592559982	3.08370287206	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0677304479761549	1.95370500086917	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.17954007633829	2.86830651897449	Transport, nuclear		NA	intercompartmental
COAtp	0.0484530630114438	1.39885609307301	Transport, peroxisomal		NA	intercompartmental
COAtr	0.0804176745696822	2.15974388137449	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.415366851254022	3.16015983780019	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.415366851258777	3.1601598377986	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.415366851258777	3.1601598377986	O-glycan metabolism	9245.1	NA	[g]
COt	0.415366851254041	3.16015983780009	Transport, extracellular		NA	intercompartmental
CRMPte	0.41536685125359	3.16015983780042	Transport, extracellular		NA	intercompartmental
CRNtim	0.125865630972646	2.6233702951846	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.212963054748302	2.94622438853647	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.415366851254059	3.16015983780019	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.415366851254059	3.16015983780019	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.225920457517035	3.00730966109826	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.415366851253921	3.16015983780015	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.41536685125359	3.16015983780042	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.415366851254053	3.16015983780021	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.415366851253976	3.16015983780005	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.415366851253887	3.16015983780067	Chondroitin sulfate degradation		NA	[l]
CSm	0.237026501177029	3.08238632418692	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.10218203665649	2.42282977772764	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATer	0.155883009118639	2.78144366994961	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	0.391184795135546	3.15475613344911	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATr	0.172294572204488	2.8975754699052	Fatty acid oxidation	1384.1	NA	[c]
CSNt	0.41536685125359	3.16015983780042	Transport, extracellular	3177.1	NA	intercompartmental
CSPG_At	0.415366851253921	3.16015983780015	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.415366851253921	3.16015983780015	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.41536685125359	3.16015983780042	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.415366851254053	3.16015983780021	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.415366851254053	3.16015983780021	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.415366851253976	3.16015983780005	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.415366851253976	3.16015983780005	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.415366851253887	3.16015983780067	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.415366851253887	3.16015983780067	Transport, lysosomal		NA	intercompartmental
CTPtn	0.414373855035872	3.15969546103605	Transport, nuclear		NA	intercompartmental
CYANt	0.41536685125359	3.16015983780042	Transport, extracellular		NA	intercompartmental
CYANtm	0.41536685125359	3.16015983780042	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.254664059748088	3.02276816363774	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.2606728700667	3.6697294670849	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	-0.0612810133001408	-1.16617104206749	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.415581618480699	3.16043444413686	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.415511047180387	2.93501164481383	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.415397690826835	3.16025671577964	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.41557166158025	3.55470626280692	Transport, extracellular	124935.1	NA	intercompartmental
CYTDK1	0.415356668997991	3.16013871390077	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDn	0.415257235754702	3.16041686116414	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDt	0.216158412518936	3.42380630087113	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTDtl	0.412403024434682	3.15835881902276	Transport, lysosomal	55315.1	NA	intercompartmental
CYTDtn	0.415257235754702	3.16041686116414	Transport, nuclear		NA	intercompartmental
CYTK10	0.41534605484081	3.16012623047593	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.415339808218884	3.16014524929501	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.415364965021258	3.16015792730094	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.415321200545729	3.16013519951838	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.415360666981674	3.16016258904217	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.415335323207469	3.16014282261472	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.415313234249968	3.16012203639862	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.415315688433487	3.1601324643056	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.415334349454183	3.16007082773567	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.415293638870483	3.16012027152262	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.415386796337948	3.16017443823058	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.415344279790432	3.16014770290208	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.415325956493365	3.16013784046381	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.411663705786063	3.15834210830581	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.415364702573672	3.16015867557668	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.402496056110612	3.14744062634993	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.4153663276817	3.16015955262183	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.415365622933092	3.16015197068541	Nucleotide interconversion	51727.1	NA	[c]
CYTK6	0.415332189217335	3.16012945824737	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.415365694618671	3.16015921453441	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.415348724867759	3.16016059888732	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.415300227064527	3.16012381972264	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.415360601051122	3.16014932270077	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.415349354306454	3.16015048699785	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.415321189590435	3.1601064178312	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.415342638715738	3.16014677648749	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	0.413970873324566	3.15927467380938	Transport, extracellular		NA	intercompartmental
D3AIBTm	0.128261940051477	2.64224851314267	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADNt4	0.412032021023846	3.15882708849173	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	0.415366851253987	3.16015983780014	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.412733075240248	3.15893992987389	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	0.4118017534303	3.15908158395943	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	0.389939905579285	3.16028208584005	Transport, extracellular		NA	intercompartmental
DALAt2r	0.417573521639413	3.17996770906993	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.406284372801628	3.16085014248773	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.408264251378021	3.15593750498056	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	0.397189380498407	3.14125623672642	Nucleotide interconversion		NA	[m]
DCK1n	0.415291062735469	3.16011879014893	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.41529106273564	3.16011879015003	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.415366851254073	3.16015983780019	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.415366851254061	3.16015983780019	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.415366851254066	3.16015983780019	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.321563403402398	3.09492181971103	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.415366851254013	3.16015983780017	Transport, extracellular		NA	intercompartmental
DCT	0.415366945692909	3.16011386864276	Tyrosine metabolism	1638.1	NA	[c]
DCYTDn	0.415330109358212	3.16056962557624	Nucleotide interconversion	57379.1	NA	[n]
DCYTt	0.129516702620717	2.76063871443764	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	0.415366851254028	3.16015983780017	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.415366851254026	3.16015983780017	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.414679452845583	3.15942155231088	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.415366851253917	3.16015983780032	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.41536685125404	3.1601598378002	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.415366851253979	3.16015983780017	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.414814920735333	3.15975228442321	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.413541429329584	3.15958005458812	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.41499190147224	3.15973081569705	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.415366851254042	3.1601598378002	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.415366851254026	3.16015983780017	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.41536685125398	3.16015983780019	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.415366851253983	3.16015983780012	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.413074322473359	3.15891471153023	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.212629336402933	2.94757628125353	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.413921006548727	3.15829408937364	Nucleotide interconversion		NA	[m]
DGSNt	0.15369793223725	2.86685830898151	Transport, extracellular	3177.1	NA	intercompartmental
DGULND	0.415366851253981	3.1601598378001	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHAAt1r	0.406284372801673	3.16085014248758	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
DHCHOLESTANATEtm	0.413728134115795	3.16122688891094	Transport, peroxisomal		NA	intercompartmental
DHCR241r	0.41536685125402	3.16015983780022	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR242r	0.10976591939251	2.35963388210692	Cholesterol metabolism	1718.1 or 1581.1	NA	[r]
DHCR243r	0.415366851254062	3.1601598378002	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR71r	0.415366851254062	3.1601598378002	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	0.386558671167507	3.14600372045221	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHEASt	0.349351431420366	2.69752373288272	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	0.414363362957354	3.15978908362756	Transport, lysosomal		NA	intercompartmental
DHFtm	0.414363362957354	3.15978908362756	Transport, mitochondrial		NA	intercompartmental
DHPM1	0.412410731363127	3.17412118741543	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DIDPtn	0.380857178850258	3.137112723646	Transport, nuclear		NA	intercompartmental
DIGALSIDEtg	0.408872942534491	3.16524873309504	Transport, golgi apparatus		NA	intercompartmental
DIGALSIDEtl	0.408872942534491	3.16524873309504	Transport, lysosomal		NA	intercompartmental
DINt	0.193910597875136	2.94821008766351	Transport, extracellular	3177.1	NA	intercompartmental
