del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
BILGLCURt	0.00581897179077113	-0.0437396962020032	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental
BILGLCURtr	0.0988095194025142	0.00252644711860924	Transport, endoplasmic reticular		NA	intercompartmental
BILIRUBt2	0.0988095194025142	0.00252644711860924	Transport, extracellular	10599.1	NA	intercompartmental
BILIRUBtr	0.0988095194025142	0.00252644711860924	Transport, endoplasmic reticular		NA	intercompartmental
BMTer_U	0.098809519431441	0.00252644711833611	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]
BPNT2	0.0733112775114317	0.00236048033394778	Nucleotide interconversion	10380.1	NA	[c]
BTND1	0.0769299601954025	0.00233705080535401	Biotin metabolism	686.1	NA	[c]
BTNDe	0.098809519406578	0.00252644711889046	Biotin metabolism	686.1	NA	[e]
BTNDm	0.0814255862995997	0.002335992519807	Biotin metabolism	686.1	NA	[m]
BTNPL	0.0769299601954025	0.00233705080535401	Biotin metabolism	3141.1	NA	[c]
BTNPLm	0.0814255862995997	0.002335992519807	Biotin metabolism	3141.1	NA	[m]
BTNt2	0.065536960657999	1.39756546503864	Transport, extracellular	6566.1	NA	intercompartmental
BTNt4i	0.0655369606579647	1.39756546503814	Transport, extracellular	80704.1	NA	intercompartmental
C14STRr	0.0993013400147142	0.00253706295947628	Cholesterol metabolism	7108.1	cholesterol synthesis	[r]
C160CPT1	0.00322660943969259	-0.719617765186727	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]
C160CPT2	0.0169088811545063	-0.0007240510974875	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]
C160CRNt	0.00125965587172426	-0.487184609468698	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CPT1	0.0676257620274337	0.00225100279138563	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	0.0970107738677486	0.00252074546252189	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CRN2t	0.00219063928717095	-0.452831390658132	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CRNt	0.00256986762558342	-0.187257220959808	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	0.0273120638544304	0.00105849813968991	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	0.0495056047388322	0.00205468145620896	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	-0.00174088813708182	-0.499466250062851	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	0.0106399247160989	-0.0333462946590082	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	0.0117850433610741	-0.0314414709889533	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	-0.00053667315253487	-0.695532384831599	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	0.0149092733406444	-0.000927357683120402	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	0.0603155839802917	0.00690335090039923	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	0.00199976045144866	-0.613845260700979	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	0.0381525521091184	0.00728116588126755	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	0.0381525521101559	0.00728116588154362	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	-0.00398822699195919	-0.489730904616875	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	0.0993013400147142	0.00253706295947628	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	0.098809519106183	0.0025264471099699	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	0.0988095194006967	0.00252644712190645	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	0.098809519106183	0.0025264471099699	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	0.0586405419276062	0.00232739070318674	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.00568342914807974	-0.475521783755139	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.14233044313079	0.0827418791370148	ROS detoxification	847.1	catalase	[m]
CATp	0.0111413398108783	-0.0172603478006419	Miscellaneous	847.1	catalase	[x]
CBL2OR	0.098809519406578	0.00252644711889046	Vitamin B12 metabolism		NA	[c]
CBL2tm	0.098809519406578	0.00252644711889046	Transport, mitochondrial	166785.1	NA	intercompartmental
CBR2	0.00525413102883403	-0.705996650482596	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.0701977118063345	0.00226668317430121	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	0.0752549340789544	0.00300683200313032	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.107692793390045	0.00256967011127249	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	0.0988095194194093	0.00252644711925837	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	-0.00601152089869458	-0.0141313076939131	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.00856064395357482	-0.663750066425278	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.000268294207197563	-0.436423664275483	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	-0.0112589082407692	-1.08097286056825	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.0988485158094526	0.00252699207340513	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHLtm	0.107692793390045	0.00256967011127249	Transport, mitochondrial		NA	intercompartmental
CHOLATEt	0.00120954057470065	-0.140076849687841	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLPtl	0.0238575586315741	0.00310330687871138	Transport, lysosomal		NA	intercompartmental
CHOLt4	0.0647216278859984	0.00224756077988247	Citric acid cycle	47.1 or 47.2	NA	[c]
CHOLtg	0.0988095194086743	0.0025264471188664	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	-0.0112589082407692	-1.08097286056825	Transport, nuclear		NA	intercompartmental
CHOLtr	0.0988095194070655	0.00252644711889486	Transport, endoplasmic reticular		NA	intercompartmental
CHSTEROLt1	0.00834240991456329	-0.243561386551433	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt3	0.00834240991456329	-0.243561386551433	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.0783328166590894	0.00242897430450503	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	0.098809519406578	0.00252644711889046	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CHTNASEe	0.098809519406578	0.00252644711889046	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	0.0311102743416705	0.25551201337108	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.0104173827079854	-0.0158879837633863	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	-0.0114928733927996	-0.642048663035378	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	-0.00605995120159253	-0.439370587083992	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.0781210605332783	0.00233803682200013	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.0896624949816312	0.00246785839711151	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.0842914483908488	0.00258684423713318	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.0842914482782697	0.0025868442362559	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.00999333052856334	-0.15598689586842	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	0.098809519415681	0.00252644711895158	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0460297860130564	0.00178032518339393	Transport, nuclear		NA	intercompartmental
CMPSAS	0.0688648541467939	0.00353323796232311	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0460297860130564	0.00178032518339393	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.0993013400147142	0.00253706295947628	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.0988095194189376	0.00252644711918627	Transport, golgi apparatus		NA	intercompartmental
CO2tm	-0.0080972381180421	-0.585167989632784	Transport, mitochondrial		NA	intercompartmental
CO2tp	0.00451561582541371	-0.469771494424705	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0193238597939958	-0.0013127618830309	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	-0.0112589082407692	-1.08097286056825	Transport, nuclear		NA	intercompartmental
COAtp	0.00401581374446918	-0.516953559762006	Transport, peroxisomal		NA	intercompartmental
COAtr	-0.00998684330540081	-0.991422178408421	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.0988095193900952	0.00252644712065571	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.0988095194051438	0.00252644711891927	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.0988095194051438	0.00252644711891927	O-glycan metabolism	9245.1	NA	[g]
COt	0.0988095194322626	0.00252644711920036	Transport, extracellular		NA	intercompartmental
CRMPte	0.098809519406578	0.00252644711889046	Transport, extracellular		NA	intercompartmental
CRNt	0.0039846080974139	-0.414936000222515	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.00306249302119668	-0.235946874030388	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtuNa	0.0160567071528153	-0.108308363203597	Transport, extracellular	6584.1	NA	intercompartmental
CRNtx	0.00146097441982863	-0.255407057527747	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.098809519406578	0.00252644711889046	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.098809519406578	0.00252644711889046	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.0116943562102327	-0.10176776427782	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.0988095194535495	0.00252644711664513	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.0988095194111311	0.00252644711887754	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	0.0988095194148749	0.00252644711525733	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.0988095194189347	0.00252644712061348	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.0988095193889139	0.00252644711871649	Chondroitin sulfate degradation		NA	[l]
CSm	0.0324441784173496	0.0126700010010449	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	-0.00994005769250803	-0.955787622270034	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATer	-0.000586871061464006	-0.807620361567246	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	-0.0255675761867836	-0.150275379880936	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATp	-0.00971212102832307	-0.170515276362071	Fatty acid oxidation	1384.2	NA	[x]
CSNATr	-0.0138030852399067	-1.32780928713119	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.0988095194535495	0.00252644711664513	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.0988095194535495	0.00252644711664513	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.0988095194111311	0.00252644711887754	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.0988095194148749	0.00252644711525733	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	0.0988095194148749	0.00252644711525733	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.0988095194189347	0.00252644712061348	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.0988095194189347	0.00252644712061348	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.0988095193889139	0.00252644711871649	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.0988095193889139	0.00252644711871649	Transport, lysosomal		NA	intercompartmental
CTPtn	0.0460297860095895	0.00178032518419405	Transport, nuclear		NA	intercompartmental
CYANt	0.098809519406578	0.00252644711889046	Transport, extracellular		NA	intercompartmental
CYANtm	0.098809519406578	0.00252644711889046	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0188652286250583	-0.0938045403530766	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.0164874768864081	-0.0895051561417176	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.00871602833147351	-0.205453806739792	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.0988095193719788	0.00252644711700072	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	0.00571268332602846	-0.281648643408481	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.0687880619526154	0.00223399407874043	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	0.059433609800624	0.268193746633735	Transport, extracellular	124935.1	NA	intercompartmental
CYSTGLUex	0.098809519406578	0.00252644711889046	Transport, extracellular	23657.1 and 6520.1	transport extracellular	intercompartmental
CYTDK1	0.0984050774021048	0.00252425899454903	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDt	0.00539864530744646	-0.368120308383719	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTDtl	0.0532513911557851	0.00197690599588099	Transport, lysosomal	55315.1	NA	intercompartmental
CYTK10	0.0932324951409826	0.00248377631534169	Nucleotide interconversion	51727.1	NA	[c]
CYTK11	0.0984230217017262	0.00252356597985223	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	0.0972746356601878	0.00251616483973743	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	0.0987505656403294	0.00252606881088778	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.0945778417136935	0.00249683025468527	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.0943534105523958	0.00249345646238447	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.0985083657046231	0.00252435684758397	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.0988224064901666	0.00252655115269294	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.0961456462758431	0.00250803618440725	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.107692793390045	0.00256967011127249	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	0.0958030945560274	0.00250590716668638	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.0982547396363377	0.0025228185559511	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0320391815991613	0.00119294839278586	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	0.0947650949444564	0.00249725227160741	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	0.0232457694306866	0.00154548958202534	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	0.0960009914909565	0.00250718963834544	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	0.0930886445623972	0.00248012018171879	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.0930202914862547	0.00248475913881434	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.0961423724119387	0.00250729989232086	Nucleotide interconversion	51727.1	NA	[c]
CYTK7	0.0953862355138458	0.00249996078626685	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.0969077128181381	0.0025132377861935	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.0965464524850104	0.00250951524787678	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.0980588429359883	0.00252129644364694	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.0988094422964689	0.00252644732083614	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	0.0974355723530924	0.0025167923791846	Nucleotide interconversion	51727.1	NA	[n]
D3AIBTm	0.00567128849106249	-0.12114384526802	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADA	0.010476934304696	-0.00508711974611667	Nucleotide interconversion	100.1	NA	[c]
DADNt4	0.0583517533896073	0.00207528986392812	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	0.0988095194037523	0.00252644711884783	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.036345862403633	0.000669284947206048	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	0.0994395175949712	0.00346206617938207	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	0.0357753952758072	0.0185784671401903	Transport, extracellular		NA	intercompartmental
DALAt2r	0.159019962756839	0.787719481330086	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.0456626847662112	0.00177194876278656	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.0197533570932865	-0.000211747482119432	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	0.00671333128221423	-1.97511145656552	Nucleotide interconversion		NA	[m]
DCK1n	0.00355913434900757	-0.226268475535186	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.00113597757887301	-0.214069402042431	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	0.0988095193949291	0.0025264471185798	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	0.0988095196347242	0.00252644712075222	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.0988095193762344	0.00252644711856223	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	-0.000813536160798116	-0.498456386262677	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.078511585019218	0.00242948861834034	Transport, extracellular		NA	intercompartmental
DCT	0.0988095196124878	0.00252644711891194	Tyrosine metabolism	1638.1	NA	[c]
DCTPtn	0.094802208382322	0.00249467502115683	Transport, nuclear		NA	intercompartmental
DCYTD	0.00164705440443267	-1.80102154019979	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]
DCYTDn	0.0782264445979145	0.00233355756065238	Nucleotide interconversion	57379.1	NA	[n]
DCYTt	0.00752719436756039	-0.0268212092486765	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	0.0988095193845364	0.00252644711890639	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.0988095194057032	0.00252644711890014	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.0988095193531665	0.00252644711709697	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.0988095193994543	0.00252644711918383	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.0988095194075182	0.00252644711892056	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.0988095194083951	0.0025264471188899	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.0533508197476743	0.00188963621132991	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.0700676273133687	0.00224404812534855	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.0593023301196663	0.00242732707753883	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
