del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C14STRr	68.7909769652961	1.51176737037228	Cholesterol metabolism	7108.1	cholesterol synthesis	[r]
C160CPT1	0.141303561296695	0.452413206060639	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]
C160CPT2	0.237338207051926	0.00451072229140683	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]
C160CRNt	-0.0257469166891801	-0.190827720494016	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CPT1	0.000240288069364693	-0.857264008681989	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
C161CPT12	30.1152945232566	1.5099674318498	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]
C161CPT2	-0.004484270537289	-0.919951156318396	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CPT22	24.788066039011	1.50778532181634	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C161CRN2t	0.527022216750302	1.67866028461641	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C161CRNt	0.0120787558213516	-0.0648544492243994	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C180CPT1	50.1592386717324	1.51113941846802	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]
C180CPT2	51.76768726122	1.51083665474469	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C180CRNt	-0.0116249230137197	-1.08260485933465	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C181CPT1	0.000197170263936898	-1.38583304280581	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C181CPT2	-0.00899336783953356	-1.51364944421176	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C181CRNt	2.29412509815727	12.2813829241883	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C204CPT1	0.219501639138289	0.862338353210828	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]
C204CPT2	29.3048436175483	2.01252350346306	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C204CRNt	0.277900583870314	0.961347685574222	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C226CPT1	7.96253021875898	1.98828928365494	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]
C226CPT2	5.99122434405052	1.48986933936233	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
C226CRNt	6.90575347410021	10.6882308945082	Fatty acid oxidation		carnitine shuttle	intercompartmental
C3STDH1Pr	68.7909769652961	1.51176737037228	Cholesterol metabolism	50814.1	cholesterol synthesis	[r]
C3STKR2r	68.7909769652961	1.51176737037228	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]
C4STMO1r	68.7909769652961	1.51176737037228	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]
C4STMO2r	68.7909769652961	1.51176737037228	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]
CAATPS	56.3827794560481	1.50772591047323	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental
CAt7r	0.781899236079596	0.388060629797478	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental
CATm	0.053510057473425	-0.0110694147574244	ROS detoxification	847.1	catalase	[m]
CATp	14.7258359119906	7.23407416781554	Miscellaneous	847.1	catalase	[x]
CBL2OR	68.840747198106	1.51163128662404	Vitamin B12 metabolism		NA	[c]
CBL2tm	68.840747198106	1.51163128662404	Transport, mitochondrial	166785.1	NA	intercompartmental
CBR2	0.380523583715756	2.11862099637794	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]
CDIPTr	0.533142801511685	0.0169281681199955	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]
CDS	39.226473490992	1.52724455905881	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]
CDSm	0.364689850309413	0.00568912633604661	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]
CERT1gt	91.6820890241642	2.0139097541622	Transport, golgi apparatus	10087.1	NA	intercompartmental
CERT1rt	19.0613922519633	2.02361353096474	Transport, endoplasmic reticular	10087.1	NA	intercompartmental
CGLYt3_2_	0.705202527789052	2.43441624057065	Transport, extracellular	6565.1	NA	intercompartmental
CHAT	0.0711689850265723	-0.423052249924393	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]
CHATn	0.185899007794503	0.711300390016762	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	93.0270918189726	2.01374449154837	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHLtm	0.364689850309413	0.00568912633604661	Transport, mitochondrial		NA	intercompartmental
CHOLATEt	0.266643898327668	0.594363213633378	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLtg	68.8464855612134	1.5117574725598	Transport, golgi apparatus		NA	intercompartmental
CHOLtn	0.185899007794503	0.711300390016762	Transport, nuclear		NA	intercompartmental
CHOLtr	68.8466532198723	1.51175733012524	Transport, endoplasmic reticular		NA	intercompartmental
CHOLtu	6.55052053594947	1.50505806729096	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
CHSTEROLt1	0.00537832459153456	-0.134615828349894	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.00537832459153456	-0.134615828349894	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	63.4991555933259	1.51282241942287	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASE	68.840747198106	1.51163128662404	Aminosugar metabolism	27159.1 or 54682.1 or 1118.1	NA	[c]
CHTNASEe	68.840747198106	1.51163128662404	Aminosugar metabolism	27159.2	NA	[e]
CITRtm	1.47928186015546	1.43383262453883	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	2.82660345498705	0.921011208652095	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	-0.0145023872943431	-0.785519357359844	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	30.2687579449921	1.51080555676218	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	52.1001927975276	1.51190123752493	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLPNDCPT1	58.7593795310204	1.51128346401758	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.297786342663692	0.00513097147825544	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.00644591225861549	-0.76239814309862	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CMPACNAtg	68.9898999573543	1.51146425886969	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.282281462784148	0.00525202826517075	Transport, nuclear		NA	intercompartmental
CMPSAS	59.5392527881419	1.51453340111456	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.282281462784148	0.00525202826517075	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	68.7909769652961	1.51176737037228	Transport, endoplasmic reticular		NA	intercompartmental
CO2tg	0.353593478983344	0.0056066896446719	Transport, golgi apparatus		NA	intercompartmental
CO2tm	0.672183576694276	1.36786335355193	Transport, mitochondrial		NA	intercompartmental
CO2tp	7.5869454544899	1.49876985260097	Transport, peroxisomal		NA	intercompartmental
COAtm	0.155939094811342	0.508827025686213	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.185899007794503	0.711300390016762	Transport, nuclear		NA	intercompartmental
COAtp	0.0588833626910351	-0.509640605394878	Transport, peroxisomal		NA	intercompartmental
COAtr	0.0346995970191273	-0.177404645415741	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	68.9995318853905	1.51167558193075	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.358823013428414	0.00572168650284301	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.358823013428414	0.00572168650284301	O-glycan metabolism	9245.1	NA	[g]
COt	68.8407471783914	1.51163128662277	Transport, extracellular		NA	intercompartmental
CRMPte	68.840747198106	1.51163128662404	Transport, extracellular		NA	intercompartmental
CRNtim	0.00231586936465416	-0.280740901404786	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtx	0.00239057099828762	-0.523449304645436	Transport, peroxisomal		NA	intercompartmental
CRTSLt	68.8264425131505	1.51131672832152	Transport, extracellular		NA	intercompartmental
CRTSLtr	68.8264425131505	1.51131672832152	Transport, endoplasmic reticular		NA	intercompartmental
CRVNCtr	0.947749291689729	1.18890316146142	Transport, extracellular		NA	intercompartmental
CSAPASEly	68.8466532483725	1.51175733012318	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	68.840747198106	1.51163128662404	Chondroitin sulfate degradation		NA	[l]
CSCPASEly	91.6753453728811	2.01375635948019	Chondroitin sulfate degradation		NA	[l]
CSDPASEly	0.353587697375566	0.00560654830194835	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.355145657721979	0.0056408218757584	Chondroitin sulfate degradation		NA	[l]
CSm	0.030662179026806	-0.158455641298322	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.152208434122489	0.703851174959957	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATer	0.0258452601438873	-0.316958484706782	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	7.75333923778493	2.00647873553885	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATr	-0.0341166892022496	-0.657381170776579	Fatty acid oxidation	1384.1	NA	[c]
CSNt	68.840747198106	1.51163128662404	Transport, extracellular	3177.1	NA	intercompartmental
CSPG_At	68.8466532483725	1.51175733012318	Transport, extracellular		NA	intercompartmental
CSPG_Atly	68.8466532483725	1.51175733012318	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	68.840747198106	1.51163128662404	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	91.6753453728811	2.01375635948019	Transport, extracellular		NA	intercompartmental
CSPG_Ctly	91.6753453728811	2.01375635948019	Transport, lysosomal		NA	intercompartmental
CSPG_Dt	0.353587697375566	0.00560654830194835	Transport, extracellular		NA	intercompartmental
CSPG_Dtly	0.353587697375566	0.00560654830194835	Transport, lysosomal		NA	intercompartmental
CSPG_Et	0.355145657721979	0.0056408218757584	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.355145657721979	0.0056408218757584	Transport, lysosomal		NA	intercompartmental
CTPtn	0.277686430231763	0.00512061298368542	Transport, nuclear		NA	intercompartmental
CYANt	68.840747198106	1.51163128662404	Transport, extracellular		NA	intercompartmental
CYANtm	68.840747198106	1.51163128662404	Transport, mitochondrial		NA	intercompartmental
CYSGLTH	0.0622528168406205	-0.22621002863419	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.148463100809426	0.0699207552761152	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	4.8276901724308	8.59562720631518	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	92.8583600833846	2.01375859008934	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	-16.5067541590924	-0.364536371995098	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	53.5101570383723	1.51201568262423	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	70.1967965225917	1.56281338204648	Transport, extracellular	124935.1	NA	intercompartmental
CYTDK1	0.3517531436213	0.00556633418134207	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]
CYTDn	0.351171514591717	0.00594844114093143	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDt	2.27243808814897	3.77700298780676	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental
CYTDtl	54.1875509655484	2.01051893868897	Transport, lysosomal	55315.1	NA	intercompartmental
CYTDtn	0.351171514591717	0.00594844114093143	Transport, nuclear		NA	intercompartmental
CYTK10	69.0225537338462	1.51208149993251	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	92.3069108842984	2.01394114971215	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	68.9973709121296	1.51157972607481	Nucleotide interconversion	51727.1	NA	[c]
CYTK11n	421.329508487502	9.24636709652702	Nucleotide interconversion	51727.1	NA	[n]
CYTK12	68.8446892006735	1.5117141403976	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	91.7609101899037	2.0137739379098	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	68.4449214783888	1.51154675620716	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	91.7685345407792	2.0139465487005	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	91.6854660156956	2.01397891083898	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	91.7642717235979	2.01384778885432	Nucleotide interconversion	51727.1	NA	[n]
CYTK1m	0.364689850309413	0.00568912633604661	Nucleotide interconversion	129607.1 	NA	[m]
CYTK1n	91.7854805033339	2.0133844718937	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	91.6297354726006	2.01357369961487	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.871071057288411	0.0211904387114721	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK3n	91.7577147529413	2.01378399461481	Nucleotide interconversion	51727.1	NA	[n]
CYTK4	1.46930371517106	0.0523888465257558	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4n	91.2649604903331	2.01353188295614	Nucleotide interconversion	51727.1	NA	[n]
CYTK5	68.8310819002032	1.51141491817186	Nucleotide interconversion	51727.1	NA	[c]
CYTK6	68.7631261218652	1.51146450984163	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	91.6979887095365	2.013812480047	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	91.1401873002403	2.01344803181414	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	92.1039243017579	2.01379343421395	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.337241268832781	0.00524709313772433	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	91.5033015671245	2.01337576537022	Nucleotide interconversion	51727.1	NA	[n]
CYTK9	0.349279997395083	0.00553044127773609	Nucleotide interconversion	51727.1	NA	[c]
CYTK9n	68.8994347411023	1.51159293969114	Nucleotide interconversion	51727.1	NA	[n]
D_3AIBt	37.2179635607501	1.51245008585521	Transport, extracellular		NA	intercompartmental
D3AIBTm	1.52402605944162	1.64039127353204	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]
DADNt4	0.214957378271433	0.00619682312681439	Transport, extracellular	3177.1	NA	intercompartmental
DAG_HSter	68.8466532782114	1.51175733011978	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.284572206084471	0.00774860647006784	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	69.7141306058383	2.01326066510258	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	7.43548655922507	1.49667415446656	Transport, extracellular		NA	intercompartmental
DALAt2r	0.351702901836873	0.00557273322187002	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	13.3253087075758	1.49960397956655	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	27.7548480208866	1.50471962688856	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1m	9.57481786567482	1.5048145346827	Nucleotide interconversion		NA	[m]
DCK1n	90.3000854260092	2.01360941651154	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	90.3069453909659	2.01376255443963	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1COAtx	68.84297587918	1.51167646476789	Transport, peroxisomal		NA	intercompartmental
DCSPTN1CPT1	68.8440390522978	1.51170367408997	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.355139921008435	0.00564068143373226	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.411103111085193	1.53836019389972	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.366313646037969	0.00616050595351862	Transport, extracellular		NA	intercompartmental
DCT	68.826442517129	1.51131672832149	Tyrosine metabolism	1638.1	NA	[c]
DCYTDn	64.5847359542631	1.51111458380277	Nucleotide interconversion	57379.1	NA	[n]
DCYTt	0.737753818713546	0.543509660138756	Transport, extracellular	3177.1	NA	intercompartmental
DDPGAm	69.1033328773783	1.51141928161362	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.351848063152617	0.00556829404346691	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	70.3339498266644	2.01304806141951	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.35882301342506	0.00572168650282773	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	91.6690152054513	2.01362226201647	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	91.6635021299904	2.01349592870601	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	62.5501013752603	1.51146087599203	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.114050726517047	0.000740632009907304	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	65.8584279567732	2.01355801621734	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	68.8428082063504	1.51167660793287	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.358823013420819	0.00572168650231914	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	68.8407471994168	1.51163128662394	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.346702037845956	0.00545514765033585	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	39.9590016082586	1.51003671947804	Transport, extracellular		NA	intercompartmental
DGCHOLtx	0.110851475450038	0.16961466801541	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.309702137013537	0.00530820454425131	Nucleotide interconversion		NA	[m]
DGSNt	2.44596833751621	2.4186741882238	Transport, extracellular	3177.1	NA	intercompartmental
DGULND	68.8334117260459	1.51146998041474	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHAAt1r	0.146925295952552	0.00547595699720094	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
DHCHOLESTANATEtm	0.215758857328633	0.00669388327383596	Transport, peroxisomal		NA	intercompartmental
DHCR241r	68.7909769652961	1.51176737037228	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR242r	1.059336922607e-05	-0.5653675332708	Cholesterol metabolism	1718.1 or 1581.1	NA	[r]
DHCR243r	68.7705233858412	1.51131723217256	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR71r	68.7705233858412	1.51131723217256	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	38.7592567126932	2.01173433028928	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHEASt	5.62046801831146	1.59098910244567	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	45.4699652880776	2.01133249646753	Transport, lysosomal		NA	intercompartmental
DHFtm	45.4699652880776	2.01133249646753	Transport, mitochondrial		NA	intercompartmental
DHPM1	40.6884225477953	2.01287028178519	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DIDPtn	0.119869432893177	0.00569763280167034	Transport, nuclear		NA	intercompartmental
