del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
CHATn	0.00877122161523653	-0.410695363023181	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]
CHLPCTD	0.108125067222961	0.00497836890475507	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]
CHOLATEt	0.0585764049895313	0.0325428329231735	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental
CHOLPtl	0.016710066046271	-0.00830198485862824	Transport, lysosomal		NA	intercompartmental
CHOLt4	0.110906532831916	0.00514958756223703	Citric acid cycle	47.1 or 47.2	NA	[c]
CHOLtn	0.00877122161523653	-0.410695363023181	Transport, nuclear		NA	intercompartmental
CHSTEROLt1	0.0105078076512902	-0.0183955505382566	Transport, mitochondrial	10948.1	NA	intercompartmental
CHSTEROLt2	0.0105078076512902	-0.0183955505382566	Transport, mitochondrial		NA	intercompartmental
CHSTEROLtg	0.110969691580945	0.00515413419750737	Transport, golgi apparatus	19.1	NA	intercompartmental
CHTNASEe	0.110969691574207	0.00515413419736632	Aminosugar metabolism	27159.2	NA	[e]
CITMCOAHm	0.11096969157349	0.00515413419727617	C5-branched dibasic acid metabolism		NA	[m]
CITMCOALm	0.11096969157349	0.00515413419727617	C5-branched dibasic acid metabolism		NA	[m]
CITRtm	-0.00624573430064925	-0.422136838183531	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental
CITt4_2	0.0234032993023977	-0.0976571819533704	Transport, extracellular	9058.1	NA	intercompartmental
CITtam	-0.0180748231739038	-0.921913818546865	Transport, mitochondrial	6576.1	NA	intercompartmental
CITtbm	-0.001843551826919	-0.69142644688074	Transport, mitochondrial	6576.1	NA	intercompartmental
CKc	0.110969691574207	0.00515413419736632	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]
CLOXAtex2	0.110976437173315	0.00515471802188551	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental
CLPNDCPT1	0.110969691538426	0.00515413419648841	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
CLPNDCPT2	0.110969691573025	0.00515413419727314	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
CLPNDCRNt	0.00263011252365089	-0.407033230192153	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
CLPNDt	0.110969691536123	0.00515413419638814	Transport, extracellular		NA	intercompartmental
CMPACNAtg	0.000824458914107934	-0.144714271778133	Transport, golgi apparatus	10559.1	NA	intercompartmental
CMPACNAtn	0.0621381430659812	0.002752170464218	Transport, nuclear		NA	intercompartmental
CMPSAS	0.0503646583043246	0.00211773349696667	Aminosugar metabolism	55907.1	NA	[c]
CMPSASn	0.0621381430659812	0.002752170464218	Aminosugar metabolism	55907.1	NA	[n]
CO2ter	0.0308811151507838	-0.00129000316106829	Transport, endoplasmic reticular		NA	intercompartmental
CO2tm	-0.0453177439810365	-0.367443563337043	Transport, mitochondrial		NA	intercompartmental
CO2tp	-0.0265647457944886	-0.031617638375079	Transport, peroxisomal		NA	intercompartmental
COAtm	0.0057061623296729	-0.31253855712789	Transport, mitochondrial	8034.1	NA	intercompartmental
COAtn	0.00877122161523653	-0.410695363023181	Transport, nuclear		NA	intercompartmental
COAtp	0.0231430565072739	-0.091685156766154	Transport, peroxisomal		NA	intercompartmental
COAtr	0.0387523588153086	0.00937064228171597	Transport, endoplasmic reticular		NA	intercompartmental
CORE2GTg	0.0360889527793602	5.97553240294004e-05	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]
CORE3GTg	0.0229943592611692	-0.0044028972246712	O-glycan metabolism	192134.1	NA	[g]
CORE4GTg	0.0229943592611692	-0.0044028972246712	O-glycan metabolism	9245.1	NA	[g]
COt	0.118468367218415	0.00510236012377806	Transport, extracellular		NA	intercompartmental
CRNCARtp	0.00338627960311062	-0.24413803190754	Transport, peroxisomal	1384.1	NA	intercompartmental
CRNt	0.231797195111177	1.51684447886582	Transport, extracellular	6584.1	transport, extracellular	intercompartmental
CRNtim	0.00613090283838701	-0.534856409863825	Transport, mitochondrial	788.1	NA	intercompartmental
CRNtuNa	0.205526009728232	1.57466031657917	Transport, extracellular	6584.1	NA	intercompartmental
CRNtx	0.00309876396318913	-0.118997517044017	Transport, peroxisomal		NA	intercompartmental
CRTSLt	0.110969691572863	0.00515413419725291	Transport, extracellular		NA	intercompartmental
CRTSLtr	0.110969691537386	0.00515413419650199	Transport, endoplasmic reticular		NA	intercompartmental
CRTSTRNt	0.110969691573631	0.00515413419732721	Transport, extracellular		NA	intercompartmental
CRVNCtr	0.992459278179292	7.74141405679644	Transport, extracellular		NA	intercompartmental
CSAPASEly	0.110969691524816	0.00515413419610826	Chondroitin sulfate degradation		NA	[l]
CSBPASEly	0.11096969153682	0.00515413419641846	Chondroitin sulfate degradation		NA	[l]
CSEPASEly	0.110969691510482	0.00515413419586436	Chondroitin sulfate degradation		NA	[l]
CSm	0.0402233593198338	0.00729492070988423	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]
CSNAT2m	0.0295088684883302	-0.00171987016445094	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNAT2x	0.0113025031432872	-0.116851348680951	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]
CSNATer	0.0324836318545837	-0.012742689012068	Fatty acid oxidation	1384.3	NA	[r]
CSNATm	0.0192235046574309	-0.0296968595247815	Fatty acid oxidation	1384.1	carnitine shuttle	[m]
CSNATr	0.0179475219841132	-0.0869783602890738	Fatty acid oxidation	1384.1	NA	[c]
CSPG_At	0.110969691524816	0.00515413419610826	Transport, extracellular		NA	intercompartmental
CSPG_Atly	0.110969691524816	0.00515413419610826	Transport, lysosomal		NA	intercompartmental
CSPG_Btly	0.11096969153682	0.00515413419641846	Transport, lysosomal		NA	intercompartmental
CSPG_Ct	0.1109696915457	0.00515413419717692	Transport, extracellular		NA	intercompartmental
CSPG_Dt	0.110969691572256	0.00515413419732413	Transport, extracellular		NA	intercompartmental
CSPG_Et	0.110969691510482	0.00515413419586436	Transport, extracellular		NA	intercompartmental
CSPG_Etly	0.110969691510482	0.00515413419586436	Transport, lysosomal		NA	intercompartmental
CTPtn	0.0621381430649204	0.00275217046410437	Transport, nuclear		NA	intercompartmental
CYANt	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
CYSGLTH	0.0162942254576032	-0.0141742982140949	Methionine and cysteine metabolism		NA	[c]
CYSGLUexR	0.553988933041978	0.104502751129074	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental
CYSGLYexR	0.259649003536196	3.45429963866673	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental
CYSO	0.110969691506608	0.00515413419575145	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]
CYSt4	-0.318429543493594	-1.38654384719427	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
CYSTA	0.108399604292802	0.00500150595912398	Methionine and cysteine metabolism	2805.1	NA	[c]
CYStec	-0.250994696517617	-3.26517468983084	Transport, extracellular	124935.1	NA	intercompartmental
CYTDn	0.111032007883519	0.00513855540330306	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]
CYTDtn	0.111032007883519	0.00513855540330306	Transport, nuclear		NA	intercompartmental
CYTK10	0.111062224167792	0.00516084809895868	Nucleotide interconversion	51727.1	NA	[c]
CYTK10n	0.110643148988874	0.00514695813919888	Nucleotide interconversion	51727.1	NA	[n]
CYTK11	0.110880876238606	0.00516156107618974	Nucleotide interconversion	51727.1	NA	[c]
CYTK12	0.110609672033345	0.00513436185654397	Nucleotide interconversion	51727.1	NA	[c]
CYTK12n	0.110551170201747	0.00514496631768343	Nucleotide interconversion	51727.1	NA	[n]
CYTK13	0.110673789992627	0.00514877704524733	Nucleotide interconversion	51727.1	NA	[c]
CYTK13n	0.109892381578663	0.00513201310529268	Nucleotide interconversion	51727.1	NA	[n]
CYTK14	0.111047447879256	0.00521826111511268	Nucleotide interconversion	51727.1	NA	[c]
CYTK14n	0.110627046906045	0.00514635752035116	Nucleotide interconversion	51727.1	NA	[n]
CYTK1n	0.110651669344255	0.00514681276032678	Nucleotide interconversion	51727.1	NA	[n]
CYTK2n	0.110017136212145	0.00513374452576716	Nucleotide interconversion	51727.1	NA	[n]
CYTK3	0.0440068360156171	0.00115948433972701	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK4	0.0509223674938251	0.00538187598793213	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]
CYTK5	0.110944698551155	0.00515299345556734	Nucleotide interconversion	51727.1	NA	[c]
CYTK5n	0.109668850982923	0.00512455321679016	Nucleotide interconversion	51727.1	NA	[n]
CYTK6	0.109260146405926	0.00508281316960969	Nucleotide interconversion	51727.1	NA	[c]
CYTK6n	0.109498897730217	0.00512146423288108	Nucleotide interconversion	51727.1	NA	[n]
CYTK7	0.111180678018951	0.00521227209064179	Nucleotide interconversion	51727.1	NA	[c]
CYTK7n	0.110268373865928	0.005138609665313	Nucleotide interconversion	51727.1	NA	[n]
CYTK8	0.110924998908091	0.00515231632975862	Nucleotide interconversion	51727.1	NA	[c]
CYTK8n	0.110244265632843	0.00513929472793415	Nucleotide interconversion	51727.1	NA	[n]
CYTK9n	0.110908990059053	0.00515277633371327	Nucleotide interconversion	51727.1	NA	[n]
DAG_HSter	0.110969691543094	0.00515413419658826	Transport, endoplasmic reticular		NA	intercompartmental
DAGK_hs	0.108089370341163	0.00496148963915846	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]
DAGKn_hs	0.110969691508962	0.00515413419585707	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]
DAGt	0.0296419181750079	-0.00306604323743703	Transport, extracellular		NA	intercompartmental
DALAt2r	0.10514718966792	0.652598677810429	Transport, extracellular	206358.1	NA	intercompartmental
DASCBR	0.114048656552637	0.0415561453385044	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
DCIm	0.0160842568613323	-0.00344987463814808	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]
DCK1n	0.00231448308844872	-0.324995890426383	Nucleotide interconversion	1633.1	NA	[n]
DCK2n	0.00231448308844872	-0.324995890426383	Nucleotide interconversion	1633.1	NA	[n]
DCSPTN1CPT1	0.110969691538426	0.00515413419648841	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DCSPTN1CPT2	0.11096969153729	0.00515413419646811	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DCSPTN1CRNt	0.0022913668946399	-0.499702680438958	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DCSPTN1t	0.110969691540742	0.005154134196537	Transport, extracellular		NA	intercompartmental
DCT	0.110969691575224	0.00515413419745468	Tyrosine metabolism	1638.1	NA	[c]
DCYTD	0.0318628017513433	-0.000309683183152349	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]
DDPGAm	0.110938055341385	0.0051502545328447	Arginine and proline metabolism		NA	[m]
DESAT16_2	0.110969691543965	0.00515413419660791	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_10	0.0819739255957852	0.00420170934523909	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_3	0.110969691539368	0.00515413419637782	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_4	0.110956144570416	0.0051531442568842	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_5	0.110969691580707	0.00515413419751012	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]
DESAT18_6	0.108076802371938	0.00505912716306068	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_7	0.11096969157854	0.00515413419747945	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_8	0.0476848234203791	0.0019655820460826	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DESAT18_9	0.110969691579432	0.00515413419747736	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]
DESAT20_1	0.100871260809782	0.00496086919825807	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT20_2	0.110969691572497	0.00515413419723826	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]
DESAT24_1	0.110969691512387	0.00515413419608384	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]
DGCHOLte	0.111035325805721	0.00517683198388138	Transport, extracellular		NA	intercompartmental
DGCHOLtx	-0.000180287113186333	-1.09603300718666	Transport, peroxisomal		NA	intercompartmental
DGK2m	0.111539759931935	0.00513248785893754	Nucleotide interconversion		NA	[m]
DGNSKm	0.111539759931935	0.00513248785893754	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]
DGSNtm	0.111539759931935	0.00513248785893754	Transport, mitochondrial		NA	intercompartmental
DGULND	0.110969691531442	0.00515413419640087	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]
DHCR243r	0.110969691490918	0.00515413419492814	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]
DHCR71r	0.110969691490918	0.00515413419492814	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCR72r	0.0869253564586527	0.00435903594950548	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]
DHCRD1	0.110739273666956	0.00509764909483542	Sphingolipid metabolism	8560.1 or 8560.2 or 123099.1	new to recon	[c]
DHEASt	0.152194120363335	0.185755626635603	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental
DHFtl	0.110969691557414	0.00515413419735855	Transport, lysosomal		NA	intercompartmental
DHFtm	0.110969691557414	0.00515413419735855	Transport, mitochondrial		NA	intercompartmental
DHPM1	0.0224220766980156	-0.0711692103724367	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]
DIDPtn	-0.0281716777418618	-2.08379441280629	Transport, nuclear		NA	intercompartmental
DITPtn	-0.0281716777418618	-2.08379441280629	Transport, nuclear		NA	intercompartmental
D_LACt2	0.111141332305181	0.00516206446953166	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental
D_LACtm	0.110969691508952	0.00515413419584042	Transport, mitochondrial	6566.1	NA	intercompartmental
DLNLCGCPT1	0.113319934936448	1.56087674231202	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
DLNLCGCPT2	0.110841118514433	0.00524399953786748	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
DLNLCGCRNt	0.0196803140113122	-0.110102554924329	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
DM_13_cis_retn_n_	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[n]
DM_Asn_X_Ser_Thr_ly_	0.110969691590786	0.00515413419807012	Exchange/demand reaction		NA	[l]
DM_core5_g_	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[g]
DM_core7_g_	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[g]
DM_core8_g_	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[g]
DM_dctp_m_	0.110969691510517	0.00515413419589255	Exchange/demand reaction		demand rxn	[m]
DM_dem2emgacpail_prot_hs_r_	0.110969691508225	0.00515413419576758	Exchange/demand reaction		NA	[r]
DM_dgpi_prot_hs_r_	0.110969691510686	0.00515413419588982	Exchange/demand reaction		NA	[r]
DM_dgtp_m_	0.110969691509431	0.00515413419591864	Exchange/demand reaction		demand rxn	[m]
DM_dttp_m_	0.11096969155894	0.00515413419684633	Exchange/demand reaction		demand rxn	[m]
DM_gpi_sig_er_	0.110969691544105	0.00515413419657821	Exchange/demand reaction		NA	[r]
DM_m_em_3gacpail_prot_hs_r_	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[r]
DM_melanin_c_	0.110969691575224	0.00515413419745468	Exchange/demand reaction		NA	[c]
DM_n5m2masn_g_	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[g]
DM_Ser_Gly_Ala_X_Gly_ly_	0.0388697318495805	0.000585152994893518	Exchange/demand reaction		NA	[l]
DMHPTCRNCPT2	0.110969691507315	0.00515413419577162	Fatty acid oxidation		carnitine shuttle	[m]
DMHPTCRNt	0.0051098342848001	-0.598507090373496	Fatty acid oxidation		carnitine shuttle	intercompartmental
DMHPTCRNte	0.110969691507315	0.00515413419577162	Transport, extracellular		NA	intercompartmental
DMNONCOACRNCPT1	0.0113025031432872	-0.116851348680951	Fatty acid oxidation		carnitine shuttle	[c]
DMNONCRNCPT2	0.110969691542613	0.00515413419661279	Fatty acid oxidation		carnitine shuttle	[m]
DMNONCRNt	0.0088611040001979	-0.0619910628640846	Fatty acid oxidation		carnitine shuttle	intercompartmental
DNDPt11m	0.111573664887624	0.00518224037214983	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt17m	0.111064674144221	0.0051076519156062	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt21m	0.110603730097065	0.00513110152524987	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt24m	0.111573664887476	0.00518224037219457	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt28m	0.111064674161768	0.00510765191596035	Transport, mitochondrial	60386.1	NA	intercompartmental
DNDPt63m	0.11096969150477	0.00515413419567529	Transport, mitochondrial	60386.1	NA	intercompartmental
DOLMANP_Uter	0.110969691543094	0.00515413419658826	N-glycan synthesis		NA	intercompartmental
DOLPMT3_Uer	0.110969691543094	0.00515413419658826	N-glycan synthesis	79087.1	NA	[c]
DOLPMT4_Uer	0.110969691543094	0.00515413419658826	N-glycan synthesis		NA	intercompartmental
DOPAMT	0.110969691576545	0.00515413419746675	Tyrosine metabolism	1312.1 or 1312.2	NA	[c]
DOPAQNISO1	0.110969691537875	0.00515413419649252	Tyrosine metabolism		NA	[c]
DOPAtu	0.191349172677132	1.20133912546813	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental
DRPA	0.0352283597232451	-0.00724348510211392	Pentose phosphate pathway	51071.1	pyrimidine degradation	[c]
DTDPtn	-0.018518922856888	-0.263789076608525	Transport, nuclear		NA	intercompartmental
DTTPtn	-0.0185189228568608	-0.26378907660838	Transport, nuclear		NA	intercompartmental
DUDPtn	-0.0665166914351367	-8.70520022938821	Transport, nuclear		NA	intercompartmental
DUMPtn	0.11096969151146	0.0051541341959426	Transport, nuclear		NA	intercompartmental
DURAD	0.0224220766980293	-0.07116921037235	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]
DURIK1	-0.17233829619439	-2.00272403180771	Nucleotide interconversion	7083.1 or 7084.1	NA	[c]
DUTPDPm	0.110969691524949	0.00515413419615695	Nucleotide interconversion	1854.1 or 3704.1	NA	[m]
DUTPDPn	0.11096969151146	0.0051541341959426	Nucleotide interconversion	1854.1	NA	[n]
EBP1r	0.110932548199388	0.00515378293361898	Cholesterol metabolism	10682.1	cholesterol synthesis	[r]
ECOAH12m	0.110969691509004	0.00515413419584399	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	valine metabolism	[m]
ECOAH1m	0.111021519148055	0.00515716023302188	Tryptophan metabolism	549.1 or (3030.1 and 3032.1) or 1892.1	lysine metabolism	[m]
ECOAH1x	0.0211650445227239	-0.00365655201853899	Tryptophan metabolism	1891.1 or 1962.1	lysine metabolism	[x]
ECOAH9m	0.108722912370556	0.00508714544863929	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]
EHGLAT2m	0.110956069676116	0.00515184704114918	Arginine and proline metabolism	2806.1	NA	[m]
EHGLATm	0.110969691548333	0.00515413419685721	Arginine and proline metabolism	2806.1	NA	[m]
EICOSTETCPT1	0.110969691574207	0.00515413419736632	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]
