del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
HMR_0836	0.102595683650661	0.00266046046145942	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[l]	96.9760672703752
C100CPT1	0.102595683642616	0.00266046046071858	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	96.879042690815
C10CRNe	0.102595683642616	0.00266046046071858	Fatty acid oxidation		NA	intercompartmental	96.879042690815
EX_c10crn[e]	0.102595683642616	0.00266046046071858	Exchange/demand reaction		NA	[e]	96.879042690815
UAG4E	0.102595683638386	0.00266046046110888	Aminosugar metabolism	2582.1 or 2582.2	amino sugar metabolism	[c]	96.8305304010349
GALASE19ly	0.102595683638384	0.00266046046133751	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	96.8143596377749
NAGLCAly	0.102595683638384	0.00266046046133751	Keratan sulfate degradation		NA	[l]	96.8143596377749
ACNAMlt	0.102595683635506	0.00266046046106914	Transport, lysosomal	26503.1	NA	intercompartmental	96.7820181112549
GALASE17ly	0.102595683635369	0.00266046046107367	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	96.7658473479948
HMR_3189	0.102595683631626	0.00266046046121187	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	96.7496765847348
HMR_3190	0.102595683631626	0.00266046046121187	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	96.7496765847348
HMR_3191	0.102595683631626	0.00266046046121187	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	96.7496765847348
HMR_3192	0.102595683631626	0.00266046046121187	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	96.7496765847348
GALASE18ly	0.102595683630877	0.00266046046104954	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	96.6849935316947
NACHEX24ly	0.102595683630877	0.00266046046104954	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	96.6849935316947
NACHEX25ly	0.102595683630363	0.00266046046103541	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	96.6526520051746
GALNACT1g	0.102595683628074	0.00266046046120497	Chondroitin synthesis	55790.1 or 55454.1	NA	[g]	96.6364812419146
CSEPASEly	0.102595683627981	0.00266046046110856	Chondroitin sulfate degradation		NA	[l]	96.6203104786546
CSPG_Et	0.102595683627981	0.00266046046110856	Transport, extracellular		NA	intercompartmental	96.6203104786546
CSPG_Etly	0.102595683627981	0.00266046046110856	Transport, lysosomal		NA	intercompartmental	96.6203104786546
GALNACT5g	0.102595683627981	0.00266046046110856	Chondroitin synthesis	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[g]	96.6203104786546
GLCAASE7ly	0.102595683627981	0.00266046046110856	Chondroitin sulfate degradation	2990.1	chondroitin sulfate C degradation, lysosome	[l]	96.6203104786546
GLCAT5g	0.102595683627981	0.00266046046110856	Chondroitin synthesis	54480.1 or (79586.1 and 22856.1) or 337876.1	NA	[g]	96.6203104786546
NACHEX8ly	0.102595683627981	0.00266046046110856	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]	96.6203104786546
S4T3g	0.102595683627981	0.00266046046110856	Chondroitin synthesis	113189.1 or 50515.1 or 166012.1 or 55501.1	NA	[g]	96.6203104786546
S4TASE4ly	0.102595683627981	0.00266046046110856	Chondroitin sulfate degradation	411.1 or 411.2	chondroitin sulphate degradation, lysosome	[l]	96.6203104786546
S6T23g	0.102595683627981	0.00266046046110856	Chondroitin synthesis	56548.1	NA	[g]	96.6203104786546
S6TASE8ly	0.102595683627981	0.00266046046110856	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	96.6203104786546
HMR_2693	0.10259568362785	0.00266046046092762	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	96.4424320827943
HMR_2695	0.10259568362785	0.00266046046092762	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	96.4424320827943
HMR_2697	0.10259568362785	0.00266046046092762	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	96.4424320827943
HMR_3414	0.10259568362785	0.00266046046092762	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	96.4424320827943
HMR_3201	0.102595683627577	0.00266046046101557	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	96.3777490297542
H2ETer	0.102595683627559	0.00266046046104867	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	96.3615782664942
H5MTer_U	0.102595683627559	0.00266046046104867	Phosphatidylinositol phosphate metabolism	55650.1	NA	[r]	96.3615782664942
EX_sfcys[e]	0.102595683627436	0.00266046046103129	Exchange/demand reaction		NA	[e]	96.3292367399741
SFCYSc	0.102595683627436	0.00266046046103129	Methionine and cysteine metabolism		NA	[c]	96.3292367399741
SFCYSe	0.102595683627436	0.00266046046103129	Transport, extracellular		NA	intercompartmental	96.3292367399741
HMR_3202	0.1025956836271	0.00266046046101289	Fatty acid oxidation	36.1	NA	[m]	96.280724450194
HMR_0271	0.102595683626643	0.00266046046133301	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	96.264553686934
BMTer_U	0.102595683626587	0.00266046046115037	Phosphatidylinositol phosphate metabolism	9488.1	NA	[r]	96.248382923674
HMR_4700	0.102595683625373	0.00266046046110317	Glycine, serine, alanine, and threonine metabolism	55066.1 or 29958.1	NA	[c]	96.232212160414
HMR_4701	0.102595683625373	0.00266046046110317	Methionine and cysteine metabolism	1757.1 or 29958.1	NA	[c]	96.232212160414
HMR_8399	0.102595683624729	0.00266046046101798	Inositol phosphate metabolism	23556.1	NA	[r]	96.1998706338939
HS2ly	0.102595683624233	0.00266046046107187	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	96.1836998706339
S6TASE2ly	0.102595683624233	0.00266046046107187	Heparan sulfate degradation	2799.1	NA	[l]	96.1836998706339
NAGA2ly	0.102595683624191	0.00266046046101836	Keratan sulfate degradation	4668.1	NA	[l]	96.1513583441138
UDPACGALtl	0.102595683624191	0.00266046046101836	Transport, lysosomal		NA	intercompartmental	96.1513583441138
UDPtl	0.102595683624191	0.00266046046101836	Transport, lysosomal		NA	intercompartmental	96.1513583441138
NTD12	0.102595683623869	0.00266046046102741	Nucleotide interconversion	30833.1 or 5251.1 	purine catabolism, cytosol	[c]	96.1028460543338
NTPP10	0.102595683623869	0.00266046046102741	Nucleotide interconversion	3704.1 or 3704.2	purine catabolism, cytosol	[c]	96.1028460543338
HMR_3203	0.102595683623835	0.00266046046098554	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	96.0705045278137
TETPENT6t	0.102595683623634	0.00266046046099542	Transport, extracellular		NA	intercompartmental	96.0543337645537
HMR_2365	0.102595683623542	0.00266046046094945	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	96.0381630012937
DOCOSACTDe	0.102595683623537	0.00266046046099114	Fatty acid oxidation		NA	intercompartmental	96.0219922380336
PGSr	0.102595683623419	0.00266046046103	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[r]	96.0058214747736
EX_M00117[e]	0.102595683623232	0.00266046046090284	Exchange/demand reaction		NA	[e]	95.9896507115136
GALNTg	0.102595683623081	0.00266046046098013	O-glycan metabolism	26290.1 or 79695.1 or 2589.1 or 50614.1 or 8693.1 or 55568.2 or 114805.1 or 11226.1 or 117248.1 or 11227.1 or 55568.1 or 2590.1 or 51809.1 or 26290.1 or 79623.1 or 63917.1 or 2591.1	amino sugar metabolism	[g]	95.9734799482536
HMR_3204	0.102595683623074	0.0026604604609846	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	95.9573091849935
HMR_2282	0.102595683623	0.00266046046099334	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	95.9411384217335
RE3568C	0.102595683622731	0.00266046046097905	Eicosanoid metabolism		NA	[c]	95.9249676584735
S6T3g	0.102595683622725	0.00266046046097828	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]	95.9087968952135
EX_f1a[e]	0.102595683622662	0.00266046046098295	Exchange/demand reaction		NA	[e]	95.8926261319534
RE3470C	0.102595683622341	0.00266046046108076	Arachidonic acid metabolism	874.1 or 873.1	NA	[c]	95.8764553686934
RE3526C	0.102595683622341	0.00266046046108076	Arachidonic acid metabolism	239.1	NA	[c]	95.8764553686934
EX_tetdecaeth[e]	0.102595683622332	0.00266046046097133	Exchange/demand reaction		NA	[e]	95.8441138421734
TETDECAETH	0.102595683622332	0.00266046046097133	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	95.8441138421734
C121CPT1	0.102595683622307	0.00266046046097489	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	95.8117723156533
sink_dd2coa[c]	0.102595683622307	0.00266046046097489	Fatty acid oxidation		NA	[c]	95.8117723156533
DDECE1CRNe	0.102595683622307	0.00266046046097489	Fatty acid oxidation		NA	intercompartmental	95.8117723156533
EX_ddece1crn[e]	0.102595683622307	0.00266046046097489	Exchange/demand reaction		NA	[e]	95.8117723156533
sink_c101coa[c]	0.102595683622225	0.00266046046097425	Fatty acid oxidation		NA	[c]	95.7470892626132
C101CPT1	0.102595683622225	0.00266046046097425	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	95.7470892626132
C101CRNe	0.102595683622225	0.00266046046097425	Fatty acid oxidation		NA	intercompartmental	95.7470892626132
EX_c101crn[e]	0.102595683622225	0.00266046046097425	Exchange/demand reaction		NA	[e]	95.7470892626132
ESTRIOLtr	0.10259568362222	0.00266046046095812	Transport, endoplasmic reticular		NA	intercompartmental	95.6824062095731
RE2235R	0.10259568362222	0.00266046046095812	Androgen and estrogen synthesis and metabolism	1543.1 or 1544.1 or 1571.1 or 1576.1 or 1558.1 or 1565.1 or 1548.1 or 1588.1 or 1559.1 or 1580.1 or 1555.1 or 1577.1 or 1549.1 or 1551.1 or 1572.1 or 1562.1 or 1573.1 or 11283.1 or 1545.1 or 1553.1 or 199974.1 or 260293.1 or 29785.1 or 64816.1 or 57834.1 or 66002.1	estrone metabolism	[r]	95.6824062095731
EX_estriol[e]	0.10259568362222	0.00266046046095812	Exchange/demand reaction		NA	[e]	95.6824062095731
ESTR2r	0.10259568362222	0.00266046046095812	Steroid metabolism		NA	[r]	95.6824062095731
HMR_9176	0.10259568362222	0.00266046046095812	Transport, extracellular		NA	intercompartmental	95.6824062095731
C142CPT1	0.10259568362209	0.00266046046096782	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	95.601552393273
EX_tetdec2crn[e]	0.10259568362209	0.00266046046096782	Exchange/demand reaction		NA	[e]	95.601552393273
sink_tetdec2coa[c]	0.10259568362209	0.00266046046096782	Fatty acid oxidation		NA	[c]	95.601552393273
TETDEC2CRNe	0.10259568362209	0.00266046046096782	Fatty acid oxidation		NA	intercompartmental	95.601552393273
sink_c81coa[c]	0.10259568362205	0.00266046046097981	Fatty acid oxidation		NA	[c]	95.5368693402329
C81CPT1	0.10259568362205	0.00266046046097981	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	95.5368693402329
C81CRNe	0.10259568362205	0.00266046046097981	Fatty acid oxidation		NA	intercompartmental	95.5368693402329
EX_c81crn[e]	0.10259568362205	0.00266046046097981	Exchange/demand reaction		NA	[e]	95.5368693402329
EX_tetpent3[e]	0.102595683621985	0.00266046046097294	Exchange/demand reaction		NA	[e]	95.4721862871928
NACHEX7ly	0.102595683621955	0.00266046046097189	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]	95.4560155239327
ADRNCPT1	0.102595683621904	0.00266046046096883	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	95.4398447606727
C102CPT1	0.102595683621867	0.00266046046097434	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	95.4236739974127
sink_decdicoa[c]	0.102595683621867	0.00266046046097434	Fatty acid oxidation		NA	[c]	95.4236739974127
DECDICRNe	0.102595683621867	0.00266046046097434	Fatty acid oxidation		NA	intercompartmental	95.4236739974127
EX_decdicrn[e]	0.102595683621867	0.00266046046097434	Exchange/demand reaction		NA	[e]	95.4236739974127
C141CPT1	0.102595683621859	0.00266046046097158	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	95.3589909443726
EX_tetdece1crn[e]	0.102595683621859	0.00266046046097158	Exchange/demand reaction		NA	[e]	95.3589909443726
sink_tetdece1coa[c]	0.102595683621859	0.00266046046097158	Fatty acid oxidation		NA	[c]	95.3589909443726
TETDECE1CRNe	0.102595683621859	0.00266046046097158	Fatty acid oxidation		NA	intercompartmental	95.3589909443726
HMR_1504	0.102595683621792	0.00266046046096718	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	95.2943078913325
A_MANASEly	0.102595683621737	0.00266046046111527	N-glycan degradation	4125.1	NA	[l]	95.2781371280724
ACNAMtr	0.102595683621664	0.00266046046100877	Transport, extracellular		NA	intercompartmental	95.2619663648124
EX_acnam[e]	0.102595683621664	0.00266046046100877	Exchange/demand reaction		NA	[e]	95.2619663648124
DOCO13EFATP	0.102595683621549	0.00266046046107944	Fatty acid oxidation	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	95.2296248382924
sink_doco13ecoa[c]	0.102595683621549	0.00266046046107944	Exchange/demand reaction		NA	[c]	95.2296248382924
FAOXC2251836m	0.102595683621365	0.0026604604609747	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	95.1972833117723
HMR_3421	0.102595683621365	0.0026604604609747	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	95.1972833117723
HMR_3422	0.102595683621365	0.0026604604609747	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	95.1972833117723
biomass_maintenance	0.102595683621289	0.00266046046087539	Exchange/demand reaction		biomass_maintenance	[c]	95.1487710219922
HMR_3409	0.102595683621212	0.00266046046097497	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	95.1326002587322
HMR_1505	0.102595683621169	0.00266046046096832	Cholesterol metabolism	50814.1	NA	[c]	95.1164294954722
r0388	0.102595683621164	0.00266046046096431	Vitamin B6 metabolism	55163.1	vitamin b6 metabolism, cytosol	[c]	95.1002587322122
EX_cgly[e]	0.102595683621152	0.00266046046097536	Exchange/demand reaction		NA	[e]	95.0840879689521
DESAT16_2	0.102595683621133	0.00266046046096871	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	95.0679172056921
2MB2COAc	0.102595683621114	0.00266046046098921	Fatty acid oxidation	1622.1	NA	intercompartmental	95.0517464424321
C51CPT1	0.102595683621114	0.00266046046098921	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	95.0517464424321
EX_c51crn[e]	0.102595683621114	0.00266046046098921	Exchange/demand reaction		NA	[e]	95.0517464424321
TIGCRNe	0.102595683621114	0.00266046046098921	Fatty acid oxidation		NA	intercompartmental	95.0517464424321
EX_bilglcur[e]	0.10259568362104	0.00266046046097341	Exchange/demand reaction		NA	[e]	94.987063389392
HMR_3205	0.102595683621002	0.00266046046096607	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	94.970892626132
UGLCNACtg	0.102595683621	0.00266046046096756	Transport, golgi apparatus	11046.1	NA	intercompartmental	94.9547218628719
HMR_0363	0.102595683620948	0.00266046046096473	Transport, extracellular	19.1	NA	intercompartmental	94.9385510996119
DESAT20_2	0.102595683620837	0.00266046046096583	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	94.9223803363519
H6ET3er	0.102595683620771	0.00266046046095858	Phosphatidylinositol phosphate metabolism	(84720.2 and 5281.1) or (84720.1 and 5281.2) or (5281.1 and 84720.1) or (84720.2 and 5281.2)	phospholipid metabolism, er/ inositol	[r]	94.9062095730918
GLCURtly	0.102595683620757	0.00266046046098588	Transport, lysosomal	26503.1	NA	intercompartmental	94.8900388098318
DESAT18_9	0.102595683620697	0.00266046046096639	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]	94.8738680465718
HMR_0423	0.102595683620675	0.00266046046096385	Transport, extracellular	19.1	NA	intercompartmental	94.8576972833118
HMR_3347	0.102595683620579	0.00266046046096111	Fatty acid oxidation	1962.1	NA	[x]	94.8415265200517
FAOXC170m	0.102595683620573	0.00266046046098049	Fatty acid oxidation	34.1	betaoxidation	[m]	94.8253557567917
C162ACBP	0.102595683620568	0.00266046046096184	Fatty acid oxidation	1622.1	NA	intercompartmental	94.8091849935317
C162OHc	0.102595683620568	0.00266046046096184	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	94.8091849935317
C162OHe	0.102595683620568	0.00266046046096184	Fatty acid oxidation		NA	intercompartmental	94.8091849935317
EX_3thexddcoacrn[e]	0.102595683620568	0.00266046046096184	Exchange/demand reaction		NA	[e]	94.8091849935317
FAOXC162C162OHm	0.102595683620568	0.00266046046096184	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	94.8091849935317
EX_pe13_hs[e]	0.102595683620556	0.00266046046096386	Exchange/demand reaction		NA	[e]	94.7283311772316
C5DCe	0.102595683620538	0.00266046046096371	Fatty acid oxidation		NA	intercompartmental	94.7121604139715
EX_c5dc[e]	0.102595683620538	0.00266046046096371	Exchange/demand reaction		NA	[e]	94.7121604139715
FAOXC5C5DCc	0.102595683620538	0.00266046046096371	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	94.7121604139715
GLUTCOAACBP	0.102595683620538	0.00266046046096371	Fatty acid oxidation	1622.1	NA	intercompartmental	94.7121604139715
H3ETer	0.102595683620366	0.00266046046096115	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	94.6474773609314
LINKDEG4ly	0.102595683620283	0.00266046046096305	Chondroitin sulfate degradation		NA	[l]	94.6313065976714
NACHEX9ly	0.102595683620283	0.00266046046096305	Chondroitin sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	chondroitin sulphate degradation, lysosome	[l]	94.6313065976714
S6TASE9ly	0.102595683620283	0.00266046046096305	Chondroitin sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	94.6313065976714
CE0955te	0.102595683620241	0.00266046046096437	Transport, extracellular		NA	intercompartmental	94.5827943078913
EX_CE0955[e]	0.102595683620241	0.00266046046096437	Exchange/demand reaction		NA	[e]	94.5827943078913
S6TASE18ly	0.102595683620239	0.00266046046095966	Keratan sulfate degradation	2799.1	NA	[l]	94.5504527813713
biomass_maintenance_noTrTr	0.102595683620146	0.00266046046096304	Exchange/demand reaction		NA	[c]	94.5342820181113
HMR_0272	0.102595683620121	0.0026604604609596	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	94.5181112548512
DM_dttp_m_	0.102595683620107	0.00266046046096373	Exchange/demand reaction		demand rxn	[m]	94.5019404915912
EX_M02053[e]	0.102595683620102	0.002660460460961	Exchange/demand reaction		NA	[e]	94.4857697283312
EICOSTETCPT1	0.102595683620066	0.00266046046095899	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	94.4695989650712
HMR_3182	0.102595683620061	0.00266046046097818	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	94.4534282018111
