del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
HMR_0255	662477181405.127	111.170959252399	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	96.1947397873531
RE1916C	662471847887.848	111.170959252399	Tyrosine metabolism		NA	[c]	NA	96.1760865510166
CE5026t	662471847887.848	111.170959252399	Transport, extracellular	10928.1 or 4363.1	NA	intercompartmental	NA	96.1760865510166
RE3177M	662290343451.939	111.170959252398	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	96.1387800783436
RE3178M	662290343451.939	111.170959252398	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	96.1387800783436
RE3179M	662290343451.939	111.170959252398	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	96.1387800783436
RE3185M	662290343451.939	111.170959252398	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	NA	96.1387800783436
RE3186M	662290343451.939	111.170959252398	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	NA	96.1387800783436
RE3189M	662290343451.939	111.170959252398	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	96.1387800783436
RE3190M	662290343451.939	111.170959252398	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	96.1387800783436
RE3191M	662290343451.939	111.170959252398	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	96.1387800783436
RE3192M	662290343451.939	111.170959252398	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	96.1387800783436
RE3193M	662290343451.939	111.170959252398	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	96.1387800783436
RE3194M	662290343451.939	111.170959252398	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	96.1387800783436
RE3195M	662290343451.939	111.170959252398	Fatty acid oxidation	23600.1	betaoxidation	[m]	NA	96.1387800783436
HMR_3522	662290343451.939	111.170959252398	Fatty acid oxidation	33.1 or 34.1	NA	[m]	NA	96.1387800783436
HMR_3351	662215557591.09	111.170959252399	Fatty acid oxidation	1962.1	NA	[x]	NA	95.896288005969
ABTD1	661976834126.555	111.170959252399	Pentose phosphate pathway		HMP shunt	[c]	NA	95.8776347696325
EX_abt_D[e]	661976834126.555	111.170959252399	Exchange/demand reaction		NA	[e]	NA	95.8776347696325
RE0958E	661974789159.697	111.170959252399	Starch and sucrose metabolism	276.1 or 277.1 or 278.1 or 279.1 or 276.1 or 277.1 or 278.1 or 279.1 or 280.1 or 84569.1	alpha-amylase, glucose, extracellular space	[e]	NA	95.8403282969595
EX_bilglcur[e]	661805968141.884	111.170959252398	Exchange/demand reaction		NA	[e]	NA	95.821675060623
r0451	661783313468.437	111.170959252398	Miscellaneous	4967.1	lysine metabolism	[m]	NA	95.8030218242865
r0557	661783313468.437	111.170959252398	Miscellaneous	1743.1	NA	[m]	NA	95.8030218242865
C5DCe	661783313468.437	111.170959252398	Fatty acid oxidation		NA	intercompartmental	NA	95.8030218242865
EX_c5dc[e]	661783313468.437	111.170959252398	Exchange/demand reaction		NA	[e]	NA	95.8030218242865
FAOXC5C5DCc	661783313468.437	111.170959252398	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	95.8030218242865
GLUTCOAACBP	661783313468.437	111.170959252398	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	95.8030218242865
LINKDEG1ly	661671442812.695	111.170959252399	Heparan sulfate degradation		NA	[l]	NA	95.6911024062675
XYLtly	661671442812.695	111.170959252399	Transport, lysosomal		NA	intercompartmental	NA	95.6911024062675
G14T5g	661609544101.606	111.170959252399	Keratan sulfate synthesis	9334.1 or 2683.1 or 8704.2 or 8704.1 or 8703.1	NA	[g]	NA	95.6537959335945
HMR_3350	661330381059.072	111.170959252399	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	95.635142697258
HMR_3196	661319223339.455	111.170959252399	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	95.6164894609215
EX_itp[e]	661279746718.129	111.170959252399	Exchange/demand reaction		NA	[e]	NA	95.597836224585
HMR_7898	661279746718.129	111.170959252399	Transport, extracellular		NA	intercompartmental	NA	95.597836224585
S3TASE1ly	661251586956.573	111.170959252399	Heparan sulfate degradation		NA	[l]	NA	95.560529751912
HMR_3071	661217238207.55	111.170959252399	Fatty acid oxidation	1962.1	NA	[x]	NA	95.5418765155755
HMR_3352	661026705193.062	111.170959252399	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	95.5232232792389
FACOAL170	661026403889.664	111.170959252399	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]	NA	95.5045700429024
S6TASE23ly	661019603371.467	111.170959252399	Keratan sulfate degradation	2799.1	NA	[l]	NA	95.4859168065659
ADRNCOAtx	660868960200.139	111.170959252399	Transport, peroxisomal		NA	intercompartmental	NA	95.4672635702294
TETPENT6COAtx	660868960200.139	111.170959252399	Transport, peroxisomal		NA	intercompartmental	NA	95.4672635702294
RE3156X	660868960200.139	111.170959252399	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	NA	95.4672635702294
RE3157X	660868960200.139	111.170959252399	Fatty acid oxidation	8310.1 or 8309.1 or 51.1	betaoxidation	[x]	NA	95.4672635702294
RE3158X	660868960200.139	111.170959252399	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	95.4672635702294
RE3159X	660868960200.139	111.170959252399	Fatty acid oxidation	1962.1	betaoxidation	[x]	NA	95.4672635702294
HMR_8397	660645828870.637	111.170959252399	Inositol phosphate metabolism	23556.1	NA	[r]	NA	95.3553441522104
SPHK22n	660644526235.78	111.170959252399	Sphingolipid metabolism	56848.1	NA	[n]	NA	95.3366909158739
SPHGNtn	660644526235.78	111.170959252399	Transport, nuclear		NA	intercompartmental	NA	95.3366909158739
DM_sph1p[n]	660644526235.78	111.170959252399	Exchange/demand reaction		NA	[n]	NA	95.3366909158739
GLYOX	660643633704.209	111.170959252399	Pyruvate metabolism	3029.1 or 84264.2 or 84264.1	NA	[c]	NA	95.2807312068644
EX_ttdcrn[e]	660573324639.391	111.170959252399	Exchange/demand reaction		NA	[e]	NA	95.2620779705279
EX_M03045[e]	660426779834.231	111.170959252399	Exchange/demand reaction		NA	[e]	NA	95.2434247341914
AG13T1g	660395565287.151	111.170959252399	Keratan sulfate synthesis	11041.1 or 10678.1 or 93010.1 or 374907.2 or 374907.1 or 146712.1 or 10331.1 or 10678.2 or 79369.1	NA	[g]	NA	95.2247714978549
AG13T2g	660395565287.151	111.170959252399	Keratan sulfate synthesis	79369.1 or 374907.1 or 11041.1 or 146712.1 or 374907.2 or 93010.1 or 10331.1 or 10678.1 or 10678.2	NA	[g]	NA	95.2247714978549
AG13T3g	660395565287.151	111.170959252399	Keratan sulfate synthesis	10331.1 or 11041.1 or 374907.2 or 10678.1 or 79369.1 or 374907.1 or 10678.2 or 93010.1 or 146712.1	NA	[g]	NA	95.2247714978549
G14T2g	660395565287.151	111.170959252399	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	NA	95.2247714978549
G14T3g	660395565287.151	111.170959252399	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	NA	95.2247714978549
G14T4g	660395565287.151	111.170959252399	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	NA	95.2247714978549
S6T1g	660395565287.151	111.170959252399	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	NA	95.2247714978549
S6T2g	660395565287.151	111.170959252399	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	NA	95.2247714978549
DEOXFVShc	660377952488.468	111.170959252399	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]	NA	95.0755456071629
DEOXFVStev	660377952488.468	111.170959252399	Drug metabolism		NA	intercompartmental	NA	95.0755456071629
EX_deoxfvs[e]	660377952488.468	111.170959252399	Exchange/demand reaction		NA	[e]	NA	95.0755456071629
DEOXFVSitx	660377952488.468	111.170959252399	Drug metabolism		NA	intercompartmental	NA	95.0755456071629
FVSitx	660377952488.468	111.170959252399	Drug metabolism		NA	intercompartmental	NA	95.0755456071629
DOCOSACTDr	660272241652.212	111.170959252399	Fatty acid oxidation		NA	intercompartmental	NA	94.9822794254803
HMR_2703	660272241652.212	111.170959252399	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	94.9822794254803
HMR_2704	660272241652.212	111.170959252399	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	94.9822794254803
HMR_2851	660272241652.212	111.170959252399	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	NA	94.9822794254803
HMR_2852	660272241652.212	111.170959252399	Transport, endoplasmic reticular	1384.1	NA	[r]	NA	94.9822794254803
HMR_2973	660272241652.212	111.170959252399	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	94.9822794254803
HMR_3107	660272241652.212	111.170959252399	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	94.9822794254803
HMR_3108	660272241652.212	111.170959252399	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	94.9822794254803
HMR_3109	660272241652.212	111.170959252399	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	94.9822794254803
HMR_3110	660272241652.212	111.170959252399	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	94.9822794254803
EX_arach[e]	660201656858.708	111.170959252399	Exchange/demand reaction		NA	[e]	NA	94.7957470621153
EX_crvnc[e]	660201656858.708	111.170959252399	Exchange/demand reaction		NA	[e]	NA	94.7957470621153
EX_dcsptn1[e]	660201656858.708	111.170959252399	Exchange/demand reaction		NA	[e]	NA	94.7957470621153
EX_dlnlcg[e]	660201656858.708	111.170959252399	Exchange/demand reaction		NA	[e]	NA	94.7957470621153
ALDD2x	660201656858.708	111.170959252399	Glycolysis/gluconeogenesis	218.1 or 501.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 223.1 or 220.1 or 219.1	NA	[c]	NA	94.7957470621153
r0595	660100150835.387	111.170959252399	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]	NA	94.7024808804328
r0795	660100150835.387	111.170959252399	Miscellaneous		NA	[c]	NA	94.7024808804328
SPHGNte	660086773519.577	111.170959252398	Transport, extracellular		NA	intercompartmental	NA	94.6651744077597
EX_sphgn[e]	660086773519.577	111.170959252398	Exchange/demand reaction		NA	[e]	NA	94.6651744077597
RE1915C	659959048240.059	111.170959252399	Tyrosine metabolism		NA	[c]	NA	94.6278679350867
RE2130C	659959048240.059	111.170959252399	Tyrosine metabolism		NA	[c]	NA	94.6278679350867
RE2296C	659959048240.059	111.170959252399	Tyrosine metabolism		NA	[c]	NA	94.6278679350867
CE1261t	659959048240.059	111.170959252399	Transport, extracellular		NA	intercompartmental	NA	94.6278679350867
CE5025t	659959048240.059	111.170959252399	Transport, extracellular	10928.1 or 4363.1	NA	intercompartmental	NA	94.6278679350867
EX_CE5025[e]	659959048240.059	111.170959252399	Exchange/demand reaction		NA	[e]	NA	94.6278679350867
CE2172t	659959048240.059	111.170959252399	Transport, extracellular		NA	intercompartmental	NA	94.6278679350867
EX_CE2172[e]	659959048240.059	111.170959252399	Exchange/demand reaction		NA	[e]	NA	94.6278679350867
EX_CE1261[e]	659959048240.059	111.170959252399	Miscellaneous		NA	[e]	NA	94.6278679350867
HMR_0593	659932142639.764	111.170959252399	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]	NA	94.4599888080582
HMR_0601	659932142639.764	111.170959252399	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	NA	94.4599888080582
HMR_0672	659932142639.764	111.170959252399	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]	NA	94.4599888080582
HMR_0678	659932142639.764	111.170959252399	Glycerophospholipid metabolism	55750.1	NA	[c]	NA	94.4599888080582
HMR_0753	659932142639.764	111.170959252399	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]	NA	94.4599888080582
DACGST	659853706837.487	111.170959252399	Tyrosine metabolism	2946.1	NA	[c]	NA	94.3667226263757
DM_4glu56dihdind[c]	659853706837.487	111.170959252399	Exchange/demand reaction		NA	[c]	NA	94.3667226263757
r1383	659801881825.233	111.170959252399	Folate metabolism	8836.1	NA	[c]	NA	94.3294161537027
r0360	659718642791.089	111.170959252398	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	NA	94.3107629173662
XYLULte	659682538049.106	111.170959252398	Transport, extracellular		NA	intercompartmental	NA	94.2921096810297
EX_xylu_L[e]	659682538049.106	111.170959252398	Exchange/demand reaction		NA	[e]	NA	94.2921096810297
C14OHc	659662811163.99	111.170959252399	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	94.2548032083566
EX_3tdcrn[e]	659662811163.99	111.170959252399	Exchange/demand reaction		NA	[e]	NA	94.2548032083566
FAOXC14C14OHm	659662811163.99	111.170959252399	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	94.2548032083566
HTDCACBP	659662811163.99	111.170959252399	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	94.2548032083566
HTDCRNe	659662811163.99	111.170959252399	Fatty acid oxidation		NA	intercompartmental	NA	94.2548032083566
H6_ETer	659655296811.203	111.170959252399	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	94.1615370266741
EX_4tmeabutn[e]	659625827093.611	111.170959252399	Exchange/demand reaction		NA	[e]	NA	94.1428837903376
MAN1PT2	659578902615.908	111.170959252399	Fructose and mannose metabolism	29926.2 or 29926.1 or 29925.2 or 29925.1	NA	[c]	NA	94.1242305540011
PMANM	659578902615.908	111.170959252399	Fructose and mannose metabolism	5372.1 or 55276.1 or 5373.1	NA	[c]	NA	94.1242305540011
GLCAT6g	659534539368.344	111.253788546646	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	NA	94.0869240813281
GLCAT7g	659534539368.344	111.253788546646	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	NA	94.0869240813281
GLCAT8g	659534539368.344	111.253788546646	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	NA	94.0869240813281
GLCATg	659534539368.344	111.253788546646	Chondroitin synthesis	27087.2 or 135152.1 or 27087.1 or 26229.1	NA	[g]	NA	94.0869240813281
GLCNACT1g	659534539368.344	111.253788546646	Chondroitin synthesis	2137.1 or 2135.1	NA	[g]	NA	94.0869240813281
GLCNACT2g	659534539368.344	111.253788546646	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	NA	94.0869240813281
GLCNACT3g	659534539368.344	111.253788546646	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	NA	94.0869240813281
UDPGLCAtg	659534539368.344	111.253788546646	Transport, golgi apparatus		NA	intercompartmental	NA	94.0869240813281
H3ETer	659492201913.656	111.170959252399	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	93.9376981906361
XSERtg	659449446372.719	111.170959252398	Transport, golgi apparatus		NA	intercompartmental	NA	93.9190449542996
XYLTer	659449446372.719	111.170959252398	Chondroitin synthesis	64131.1 or 64132.1	NA	[r]	NA	93.9190449542996
HMR_4124	659449446372.719	111.170959252398	Aminosugar metabolism	80146.1	NA	[r]	NA	93.9190449542996
S6TASE17ly	659387923186.94	111.170959252399	Keratan sulfate degradation	2799.1	NA	[l]	NA	93.8630852452901
HMR_3347	659283962237.42	111.170959252399	Fatty acid oxidation	1962.1	NA	[x]	NA	93.8444320089535
r0129	659142122942.027	111.170959252399	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	glutathione degradation, cytosol	[c]	NA	93.8257787726171
AMPTASECG	659142122942.027	111.170959252399	Glutathione metabolism	290.1	di-peptidase, cysteinylglycine, cytosol	[c]	NA	93.8257787726171
DGULND	658868163529.467	111.170959252398	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]	NA	93.788472299944
GULN3D	658868163529.467	111.170959252398	Pentose phosphate pathway		glucuronic acid metabolism, cytosol	[c]	NA	93.788472299944
RE0383C	658868163529.467	111.170959252398	Miscellaneous	10327.1	NA	[c]	NA	93.788472299944
NAGA2ly	658546567368.669	111.170959252399	Keratan sulfate degradation	4668.1	NA	[l]	NA	93.7325125909345
UDPACGALtl	658546567368.669	111.170959252399	Transport, lysosomal		NA	intercompartmental	NA	93.7325125909345
UDPtl	658546567368.669	111.170959252399	Transport, lysosomal		NA	intercompartmental	NA	93.7325125909345
SPHGNtr	657320773641.745	111.170959252399	Transport, endoplasmic reticular		NA	intercompartmental	NA	93.676552881925
ACER12r	657320773641.745	111.170959252399	Exchange/demand reaction	125981.1 or 55331.1	NA	[r]	NA	93.676552881925
DHCRMter	657320773641.745	111.170959252399	Transport, endoplasmic reticular		NA	intercompartmental	NA	93.676552881925
Rtotalter	657320773641.745	111.170959252399	Transport, endoplasmic reticular		NA	intercompartmental	NA	93.676552881925
HMR_0758	657320773641.745	111.170959252399	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]	NA	93.676552881925
HS4ly	657280987749.618	111.170959252399	Heparan sulfate degradation	6448.1	heparan sulphate degradation, lysosome	[l]	NA	93.5832867002425
S3TASE2ly	657280987749.618	111.170959252399	Heparan sulfate degradation		NA	[l]	NA	93.5832867002425
EX_glyc[e]	657229373302.682	111.170959252399	Exchange/demand reaction		NA	[e]	NA	93.5459802275695
EX_triodthy[e]	657229373302.682	111.170959252399	Exchange		NA	[e]	NA	93.5459802275695
DOCOSACTDe	656765764698.613	111.170959252399	Fatty acid oxidation		NA	intercompartmental	NA	93.5086737548965
FAOXC17C15m	656231429875.768	111.170959252398	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	93.49002051856
SFGTH	656096464416.524	111.170959252399	Tyrosine metabolism	2098.1	NA	[c]	NA	93.4713672822235
S3T1g	655850932225.677	111.170959252399	Chondroitin synthesis	9957.1 or 9951.1 or 222537.1	NA	[g]	NA	93.452714045887
EX_fald[e]	655753283589.584	111.170959252399	Exchange/demand reaction		NA	[e]	NA	93.4340608095505
r1421	655753283589.584	111.170959252399	Transport, extracellular		NA	intercompartmental	NA	93.4340608095505
HMR_0317	655479051173.536	111.170959252399	Transport, extracellular	19.1	NA	intercompartmental	NA	93.3967543368774
IDOAASE2ly	655295083808.954	111.170959252399	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	NA	93.3781011005409
ACtg	655186623687.241	111.170959252399	Transport, golgi apparatus		NA	intercompartmental	NA	93.3594478642044
GLCAE2g	655186623687.241	111.170959252399	Chondroitin synthesis	26035.1	NA	[g]	NA	93.3594478642044
GLCNACDASg	655186623687.241	111.170959252399	Chondroitin synthesis	64579.1 or 3340.1 or 9348.1 or 8509.1	NA	[g]	NA	93.3594478642044
C141ACBP	655042266081.377	111.170959252399	Fatty acid oxidation	1622.1	NA	intercompartmental	NA	93.3034881551949
C141OHc	655042266081.377	111.170959252399	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	93.3034881551949
C141OHe	655042266081.377	111.170959252399	Fatty acid oxidation		NA	intercompartmental	NA	93.3034881551949
EX_3tetd7ecoacrn[e]	655042266081.377	111.170959252399	Exchange/demand reaction		NA	[e]	NA	93.3034881551949
FAOXC141C141OHm	655042266081.377	111.170959252399	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	NA	93.3034881551949
EX_q10h2[e]	654975767874.927	111.170959252399	Exchange/demand reaction		NA	[e]	NA	93.2102219735124
Q10H2e	654975767874.927	111.170959252399	Transport, extracellular		NA	intercompartmental	NA	93.2102219735124
GLCNACASE3ly	654254111909.513	111.170959252399	Heparan sulfate degradation	4669.1	heparan sulphate degradation, lysosome	[l]	NA	93.1729155008394
