del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
C181CPT2	-0.00373868981266042	-1.9540299083442	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C181CRNt	-0.00501324712326731	-0.48422949474634	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C204CPT1	0.00519244096130292	0.0028733310663114	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]	
C204CPT2	0.00704516028492069	0.00952795148395615	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C204CRNt	0.0015072168150418	-0.226098494496968	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
C226CPT1	0.00356987620148744	0.000678261734560754	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]	
C226CPT2	0.00356987620148744	0.000678261734560754	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
C3STDH1r	0.00655137796023662	0.00391490951538685	Cholesterol metabolism	50814.1	NA	[r]	
C3STKR2r	0.0401559481446091	0.00724543445367134	Cholesterol metabolism	3295.1	cholesterol synthesis	[r]	
C4STMO1r	0.0427568514900423	0.00728493157974434	Cholesterol metabolism	6307.1	cholesterol synthesis	[r]	
C4STMO2r	0.0401559481446091	0.00724543445367134	Cholesterol metabolism	6307.1 or 50814.1	NA	[r]	
CAATPS	0.0045685976399108	0.00220838727671774	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental	
CAt7r	0.00114812428368674	-0.0164067347499007	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental	
CATm	0.00233211356909688	-0.00367314835102985	ROS detoxification	847.1	catalase	[m]	
CATp	-0.000171909397558339	-0.0329569367786985	Miscellaneous	847.1	catalase	[x]	
CBR2	0.000184139040991535	-0.310180028613437	Eicosanoid metabolism	873.1	prostaglandin synthesis, cytosol	[c]	
CDIPTr	0.0237211809224429	0.00679557769306106	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]	
CDS	0.0108180550548621	0.005484566723504	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]	
CDSm	0.0096273506596524	0.00518647846904527	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]	
CERT1gt	0.0427568515834628	0.00728493158107672	Transport, golgi apparatus	10087.1	NA	intercompartmental	
CERT2gt	-3.14864158451177e-05	-0.647273209971271	Transport, golgi apparatus	10087.1	NA	intercompartmental	
CERT2rt	0.00294488928280678	-0.00101227130720653	Transport, endoplasmic reticular	10087.1	NA	intercompartmental	
CGLYt3_2_	0.00095699277415604	-0.338075836421537	Transport, extracellular	6565.1	NA	intercompartmental	
CHAT	-0.00105243777343607	-0.407696686841255	Glycerophospholipid metabolism	1103.4 or 1103.2 or 1103.3 or 1103.1	choline acetyltransferase	[c]	
CHATn	0.000266378171472021	-0.136678820321733	Glycerophospholipid metabolism	1103.4 or 1103.1 or 1103.3 or 1103.2	choline acetyltransferase, nucleus	[n]	
CHLPCTD	0.00551609689336811	0.00316796109149012	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	
CHOLATEt	0.000359249235046832	-0.31529912640752	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental	
CHOLPtl	0.0420558053441326	0.00727476647589474	Transport, lysosomal		NA	intercompartmental	
CHOLt4	0.0153320745963777	0.0061941611716986	Citric acid cycle	47.1 or 47.2	NA	[c]	
CHOLtn	0.000266378171472021	-0.136678820321733	Transport, nuclear		NA	intercompartmental	
CHSTEROLt1	0.000284314279614217	-0.0838113606075609	Transport, mitochondrial	10948.1	NA	intercompartmental	
CHSTEROLt3	0.000284314279614217	-0.0838113606075609	Transport, mitochondrial		NA	intercompartmental	
CHSTEROLtg	0.0339555337486978	0.00712686927648472	Transport, golgi apparatus	19.1	NA	intercompartmental	
CITMCOAHm	0.0427568514943592	0.00728493157980591	C5-branched dibasic acid metabolism		NA	[m]	
CITMCOALm	0.0427568514943592	0.00728493157980591	C5-branched dibasic acid metabolism		NA	[m]	
CITRtm	-0.000805430023171187	-0.372387215457005	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental	
CITt4_2	0.000160360662890499	-0.120203074570315	Transport, extracellular	9058.1	NA	intercompartmental	
CITtam	-0.00114594002294993	-0.769757533118844	Transport, mitochondrial	6576.1	NA	intercompartmental	
CKc	0.0334401124026772	0.00711503392948065	Urea cycle	1152.1 or 1158.1	creatine metabolism	[c]	
CLHCO3tex2	0.000114537233071608	-0.713478650127211	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental	
CLOXAtex2	0.0147588692593002	0.00612811417086489	Transport, extracellular	65010.1 or 65010.3 or 65010.2	NA	intercompartmental	
CLPNDCPT1	-0.00937113702751512	-0.0196201810977698	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
CLPNDCPT2	-0.00937113702794582	-0.0196201810996828	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
CLPNDCRNt	-0.000380678153112942	-0.53057006314753	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
CLPNDt	0.0228759788644728	0.00675496690301994	Transport, extracellular		NA	intercompartmental	
CMPACNAtg	0.00400572646111299	0.00143965436581007	Transport, golgi apparatus	10559.1	NA	intercompartmental	
CMPACNAtn	0.0041111925955591	0.00155269559073788	Transport, nuclear		NA	intercompartmental	
CMPSAS	0.00332120659214547	4.41703959028258e-05	Aminosugar metabolism	55907.1	NA	[c]	
CMPSASn	0.0041111925955591	0.00155269559073788	Aminosugar metabolism	55907.1	NA	[n]	
CO2ter	0.00655137796219738	0.00391490951657798	Transport, endoplasmic reticular		NA	intercompartmental	
CO2tg	0.0427568511717006	0.0072849315752041	Transport, golgi apparatus		NA	intercompartmental	
CO2tm	0.00162955525072027	-0.0174176513354871	Transport, mitochondrial		NA	intercompartmental	
CO2tp	0.00168596528908482	-0.00908960381962215	Transport, peroxisomal		NA	intercompartmental	
COAtm	-0.00269209924630749	-2.78285300283424	Transport, mitochondrial	8034.1	NA	intercompartmental	
COAtn	0.000266378171472021	-0.136678820321733	Transport, nuclear		NA	intercompartmental	
COAtp	0.00150409629127899	-0.0168061118547895	Transport, peroxisomal		NA	intercompartmental	
COAtr	-0.00216230895396389	-1.05444126483706	Transport, endoplasmic reticular		NA	intercompartmental	
CORE2GTg	0.0206038490991369	0.00662927654335251	O-glycan metabolism	9245.1 or 2650.1 or 51301.1	NA	[g]	
CORE3GTg	0.0277866710896518	0.00695639655104715	O-glycan metabolism	192134.1	NA	[g]	
CORE4GTg	0.0277866710896518	0.00695639655104715	O-glycan metabolism	9245.1	NA	[g]	
COt	0.0036089437714958	0.00208963190212877	Transport, extracellular		NA	intercompartmental	
CRMPte	0.042756851475476	0.00728493157953659	Transport, extracellular		NA	intercompartmental	
CRNt	-0.000358901978316848	-0.392878411341049	Transport, extracellular	6584.1	transport, extracellular	intercompartmental	
CRNtim	0.00099713391076182	-0.195385670384849	Transport, mitochondrial	788.1	NA	intercompartmental	
CRNtx	-0.00197974048095034	-2.30996712542494	Transport, peroxisomal		NA	intercompartmental	
CRTSLt	0.042756851475476	0.00728493157953659	Transport, extracellular		NA	intercompartmental	
CRTSLtr	0.042756851475476	0.00728493157953659	Transport, endoplasmic reticular		NA	intercompartmental	
CRVNCtr	0.00278990109009777	-0.0647374246760832	Transport, extracellular		NA	intercompartmental	
CSAPASEly	0.0427568514906697	0.00728493157975329	Chondroitin sulfate degradation		NA	[l]	
CSBPASEly	0.042756851475476	0.00728493157953659	Chondroitin sulfate degradation		NA	[l]	
CSEPASEly	0.0427568514907126	0.0072849315797539	Chondroitin sulfate degradation		NA	[l]	
CSm	0.0010075345214659	-0.0247657314240815	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]	
CSNAT2x	-0.00197974048095034	-2.30996712542494	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]	
CSNATm	-0.00290633064489603	-0.0628447234316615	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	
CSNATp	-0.00185902240169734	-0.581073060693048	Fatty acid oxidation	1384.2	NA	[x]	
CSNATr	-0.00817036876870967	-1.2148200731341	Fatty acid oxidation	1384.1	NA	[c]	
CSPG_At	0.0427568514906697	0.00728493157975329	Transport, extracellular		NA	intercompartmental	
CSPG_Atly	0.0427568514906697	0.00728493157975329	Transport, lysosomal		NA	intercompartmental	
CSPG_Btly	0.042756851475476	0.00728493157953659	Transport, lysosomal		NA	intercompartmental	
CSPG_Ct	0.0427568514918171	0.00728493157976965	Transport, extracellular		NA	intercompartmental	
CSPG_Dt	0.0427568514885209	0.00728493157972264	Transport, extracellular		NA	intercompartmental	
CSPG_Et	0.0427568514907126	0.0072849315797539	Transport, extracellular		NA	intercompartmental	
CSPG_Etly	0.0427568514907126	0.0072849315797539	Transport, lysosomal		NA	intercompartmental	
CTPtn	0.00411119259556566	0.001552695590748	Transport, nuclear		NA	intercompartmental	
CYANt	0.042756851475476	0.00728493157953659	Transport, extracellular		NA	intercompartmental	
CYSGLTH	0.00348409349673213	0.0345028696389587	Methionine and cysteine metabolism		NA	[c]	
CYSGLUexR	0.000896518049850834	-0.116249607261907	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental	
CYSGLYexR	0.000548595403422775	-0.0403823060545643	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental	
CYSO	0.0131140236297601	0.00734937698179897	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]	
CYSt4	0.00119979704501327	-0.320444453199037	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
CYSTA	0.0173781027490622	0.00843542013559721	Methionine and cysteine metabolism	2805.1	NA	[c]	
CYStec	0.00180866083281336	-0.0967719065989754	Transport, extracellular	124935.1	NA	intercompartmental	
CYTDK1	0.000616451854035218	-0.392028157731464	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]	
CYTDt4	0.000783869494344884	-0.305017845831948	Transport, extracellular	9154.1 or 9154.2 or 64078.1	NA	intercompartmental	
CYTK10	0.000347915696757011	-0.113022443492441	Nucleotide interconversion	51727.1	NA	[c]	
CYTK10n	0.000159393609885225	-0.155683671673671	Nucleotide interconversion	51727.1	NA	[n]	
CYTK11	0.000104576488635327	-0.683324514278275	Nucleotide interconversion	51727.1	NA	[c]	
CYTK12	0.000101586581936681	-0.248950734808712	Nucleotide interconversion	51727.1	NA	[c]	
CYTK12n	0.00323020710078713	-0.000176991136832354	Nucleotide interconversion	51727.1	NA	[n]	
CYTK13	0.000417868251047603	-0.211145435254413	Nucleotide interconversion	51727.1	NA	[c]	
CYTK13n	0.000322425526859742	-0.0729715434632451	Nucleotide interconversion	51727.1	NA	[n]	
CYTK14	0.000480777914575165	-0.0923031630345982	Nucleotide interconversion	51727.1	NA	[c]	
CYTK14n	0.000270524228631363	-0.088486105511797	Nucleotide interconversion	51727.1	NA	[n]	
CYTK1m	0.0096273506596524	0.00518647846904527	Nucleotide interconversion	129607.1 	NA	[m]	
CYTK1n	0.00019925288689397	-0.126214075716774	Nucleotide interconversion	51727.1	NA	[n]	
CYTK2n	0.000166137340110423	-0.149043811802535	Nucleotide interconversion	51727.1	NA	[n]	
CYTK3	0.00257943593774581	-0.00235011206758713	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK4	-5.01786456003156e-05	-0.284744627234349	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	
CYTK5	0.000240907256784691	-0.488263234805278	Nucleotide interconversion	51727.1	NA	[c]	
CYTK5n	0.000370656864625212	-0.0624489031145247	Nucleotide interconversion	51727.1	NA	[n]	
CYTK6	0.000351284518941974	-0.249760248831614	Nucleotide interconversion	51727.1	NA	[c]	
CYTK6n	0.0013881011256749	-0.0108887311276101	Nucleotide interconversion	51727.1	NA	[n]	
CYTK7	0.000224522128977796	-0.32312997106865	Nucleotide interconversion	51727.1	NA	[c]	
CYTK7n	0.000178751781957713	-0.137968721116492	Nucleotide interconversion	51727.1	NA	[n]	
CYTK8	-0.000160771418509602	-1.00137790432181	Nucleotide interconversion	51727.1	NA	[c]	
CYTK8n	6.98556771109103e-05	-0.524185678822427	Nucleotide interconversion	51727.1	NA	[n]	
CYTK9	0.000140185750302927	-0.242952734611251	Nucleotide interconversion	51727.1	NA	[c]	
CYTK9n	0.000359966155622685	-0.0645380533671421	Nucleotide interconversion	51727.1	NA	[n]	
D3AIBTm	9.09959875213807e-05	-0.395433080667734	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]	
DADA	0.00557099155345563	0.00321453713556412	Nucleotide interconversion	100.1	NA	[c]	
DADAe	0.042756851475476	0.00728493157953659	Nucleotide interconversion	100.1	NA	[e]	
DADNK	0.000729898240634009	-0.0312418982135447	Nucleotide interconversion		NA	[c]	
DAG_HSter	0.0350416141435684	0.00715066857708933	Transport, endoplasmic reticular		NA	intercompartmental	
DAGK_hs	0.00186537945511988	-0.00608276942953661	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]	
DAGKn_hs	0.00292827988970859	-0.00100924570572574	Glycerophospholipid metabolism	8525.1 or 9162.1	NA	[n]	
DAGt	0.000489896448761862	-0.0485465895810603	Transport, extracellular		NA	intercompartmental	
DALAt2r	0.0384858358351045	0.00721725764816173	Transport, extracellular	206358.1	NA	intercompartmental	
DASCBR	0.00233936745840062	-0.0038489562350409	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]	
DCIm	0.00554090576206127	0.00318912477193697	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]	
DCK1n	6.36729071478203e-05	-0.401594231080481	Nucleotide interconversion	1633.1	NA	[n]	
DCK2n	6.36729071478203e-05	-0.401594231080481	Nucleotide interconversion	1633.1	NA	[n]	
DCSPTN1COAtx	0.0427568514926956	0.00728493157978218	Transport, peroxisomal		NA	intercompartmental	
DCSPTN1CPT1	0.0427568514913884	0.00728493157976354	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
DCSPTN1CPT2	0.0427568514979615	0.00728493157985729	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
DCSPTN1CRNt	0.000549617363252137	-0.0287783192811553	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
DCSPTN1t	0.0235763184131309	0.00678882401126704	Transport, extracellular		NA	intercompartmental	
DCT	0.0427568514938293	0.00728493157979835	Tyrosine metabolism	1638.1	NA	[c]	
DCYTD	0.00486243479940336	0.00253253578252655	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]	
DDPGAm	0.00617372071632584	0.00367145654943008	Arginine and proline metabolism		NA	[m]	
DESAT16_2	0.0294663248304952	0.00700988427945613	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_10	0.0237216675206928	0.00679560023991269	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_3	0.0427602476561957	0.00728498001257869	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_4	0.0365844411375179	0.00718204717871953	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_5	0.0407663917624135	0.00725515722975709	Fatty acid synthesis	6319.1	fatty acid synthesis & elongation	[c]	
DESAT18_6	0.0243401192525555	0.00682352791471207	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_7	0.0421225321359499	0.00727574857814379	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_8	0.0337526384443603	0.00712225343812186	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DESAT18_9	0.0355181159142766	0.007160650802683	Fatty acid synthesis	9415.1 or 3992.1	fatty acid synthesis & elongation	[c]	
DESAT20_1	0.0369925963165611	0.007189910589403	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	
DESAT20_2	0.042756851475476	0.00728493157953659	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	
DESAT24_1	0.0427568514899997	0.00728493157974373	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	
DGCHOLte	0.00337223050219124	0.000171216356162882	Transport, extracellular		NA	intercompartmental	
DGCHOLtx	0.00222567301193563	-0.00392113401707584	Transport, peroxisomal		NA	intercompartmental	
DGK2m	0.00916967484239188	0.00505130417056016	Nucleotide interconversion		NA	[m]	
DGNSKm	0.00916967484239188	0.00505130417056016	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]	
DGSNtm	0.00916967484239188	0.00505130417056016	Transport, mitochondrial		NA	intercompartmental	
DGULND	0.0427568514920721	0.00728493157977329	Pentose phosphate pathway		vitamin c metabolism, cytosol	[c]	
DHCHOLESTANATEtm	0.00465610550060513	0.0028831860011972	Transport, peroxisomal		NA	intercompartmental	
DHCR242r	-0.00221386372833568	-2.13581904686662	Cholesterol metabolism	1718.1 or 1581.1	NA	[r]	
DHCR243r	0.0426871143907409	0.00728393535287987	Cholesterol metabolism	1718.1	cholesterol synthesis	[r]	
DHCR71r	0.0426871143907409	0.00728393535287987	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]	
DHCR72r	0.00203248778144301	-0.00493355825074399	Cholesterol metabolism	1717.1	cholesterol synthesis	[r]	
DHCRD2	0.00198761603152537	-0.00560278830000256	Sphingolipid metabolism	8560.1 or 8560.2 or 123099.1	new to recon	[c]	
DHEASt	0.000899908381559679	-0.0687837861834834	Transport, extracellular	11309.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental	
DHFtl	0.00932025898217981	0.00519976502090642	Transport, lysosomal		NA	intercompartmental	
DHFtm	-0.00205545098857814	-2.14310535815405	Transport, mitochondrial		NA	intercompartmental	
DHPM1	0.000841967238426957	-0.0278367401563728	Pyrimidine catabolism	1807.1 or 1809.1 or 1808.1	pyrimidine degradation	[c]	
DIDPtn	-0.000158657837751008	-0.621817284711633	Transport, nuclear		NA	intercompartmental	
DITPtn	-0.000158657837751008	-0.621817284711633	Transport, nuclear		NA	intercompartmental	
D_LACtm	0.0102368438244117	0.00534772591942948	Transport, mitochondrial	6566.1	NA	intercompartmental	
DLNLCGCPT1	-0.00249771046999997	-0.0206179105998552	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	
DLNLCGCPT2	-0.00249771047002407	-0.020617910599827	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	
DLNLCGCRNt	0.00972988379090278	1.19253376746257	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	
DLNLCGt	0.0379204251193424	0.00720715612649762	Transport, extracellular	10998.1	NA	intercompartmental	
DM_Asn_X_Ser_Thr_ly_	0.0427568514938293	0.00728493157979835	Exchange/demand reaction		NA	[l]	
DM_core5_g_	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[g]	
DM_core7_g_	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[g]	
DM_core8_g_	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[g]	
DM_datp_m_	0.00586765379796187	0.00345116298252641	Exchange/demand reaction		demand rxn	[m]	
DM_dctp_m_	0.0192851874632221	0.00654274827129536	Exchange/demand reaction		demand rxn	[m]	
DM_dem2emgacpail_prot_hs_r_	0.0419562015994398	0.00727329467035228	Exchange/demand reaction		NA	[r]	
DM_dgpi_prot_hs_r_	0.0420349383384728	0.0072744587098875	Exchange/demand reaction		NA	[r]	
DM_gpi_sig_er_	0.0427568514809854	0.00728493157961517	Exchange/demand reaction		NA	[r]	
DM_m_em_3gacpail_prot_hs_r_	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[r]	
DM_melanin_c_	0.0427568514938293	0.00728493157979835	Exchange/demand reaction		NA	[c]	
DM_n5m2masn_g_	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[g]	
DM_Ser_Gly_Ala_X_Gly_ly_	0.00953903559194791	0.00516140465322228	Exchange/demand reaction		NA	[l]	
DMHPTCRNCPT2	0.0427568514858561	0.00728493157968464	Fatty acid oxidation		carnitine shuttle	[m]	
